Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	3/24	2.248338e-01	7.073538e-01	0	0	1.943191e+00	2.900007e+00	MAPKAPK3;CAMK4;MKNK2
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	22/270	2.291109e-01	7.145040e-01	0	0	1.208727e+00	1.781119e+00	ZNF451;RNF34;NSMCE1;RNF6;RNF7;PRPF19;RNF5;RC3H2;ANAPC11;RBX1;IRF2BPL;RNF126;RNF113A;KIAA1586;RNF149;RNF181;RBBP6;TRIM38;RNF111;RNF166;BIRC2;BIRC3
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	5/48	2.307358e-01	7.145040e-01	0	0	1.582110e+00	2.320136e+00	ISG20;CNOT7;XRN2;EXOSC3;RAD9A
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	5/48	2.307358e-01	7.145040e-01	0	0	1.582110e+00	2.320136e+00	DYRK2;PPM1M;GALNT2;TDP2;SOD2
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	4/36	2.312546e-01	7.145040e-01	0	0	1.700530e+00	2.489978e+00	PDIA3;TDP2;SMPD1;GDE1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	7/73	2.328028e-01	7.160764e-01	0	0	1.443404e+00	2.103853e+00	PDIA3;LYPLA2;LYPLA1;SMPD1;GDE1;DDHD2;PNPLA6
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	3/25	2.434813e-01	7.174736e-01	0	0	1.854765e+00	2.620255e+00	BCL10;COMMD6;COMMD7
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	3/25	2.434813e-01	7.174736e-01	0	0	1.854765e+00	2.620255e+00	ZDHHC12;ZDHHC7;YKT6
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	5/49	2.436918e-01	7.174736e-01	0	0	1.546070e+00	2.182821e+00	ISG20;CNOT7;XRN2;EXOSC3;RAD9A
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	10/113	2.464943e-01	7.174736e-01	0	0	1.321558e+00	1.850732e+00	OTUD5;CYLD;USP14;USP16;PSMD14;USP42;USP33;USP22;BRCC3;TANK
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	EEF1A1;EEF2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	POP5;POP7
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	TMC8;TMC6
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	LRRFIP2;PMF1
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	SLC9A8;SLC9A9
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	NME3;AK5
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	CALM3;PPP2R5C
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	2.487079e-01	7.174736e-01	0	0	2.266496e+00	3.153776e+00	GSDMD;PITPNC1
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	7/75	2.537553e-01	7.174736e-01	0	0	1.400800e+00	1.921036e+00	PANK2;DGKA;NMRK1;PI4KB;PIK3CG;HK1;PAPSS1
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	17/208	2.603119e-01	7.174736e-01	0	0	1.212023e+00	1.631230e+00	BBS2;RERE;SPEN;HDAC5;JUN;CTBP1;DHX9;STAT1;CREM;HSPB1;FOS;YWHAZ;PSMD9;PSMC5;HCLS1;PTMA;CGGBP1
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	6/63	2.620556e-01	7.174736e-01	0	0	1.432196e+00	1.917995e+00	KDM5A;ING4;WDR5;MSL3;LRWD1;MPHOSPH8
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	3/26	2.623621e-01	7.174736e-01	0	0	1.774027e+00	2.373701e+00	CXCR3;CCR7;CCR10
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	3/26	2.623621e-01	7.174736e-01	0	0	1.774027e+00	2.373701e+00	DRAP1;GTF2A2;PSMC5
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3/26	2.623621e-01	7.174736e-01	0	0	1.774027e+00	2.373701e+00	PARP10;PARP11;PARP9
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	5/51	2.701398e-01	7.174736e-01	0	0	1.478691e+00	1.935333e+00	NOB1;AGO3;OGG1;RNASET2;RPS3
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	2/15	2.748513e-01	7.174736e-01	0	0	2.092038e+00	2.701920e+00	CARD8;RPS27L
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	2/15	2.748513e-01	7.174736e-01	0	0	2.092038e+00	2.701920e+00	FEM1B;MYD88
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	2/15	2.748513e-01	7.174736e-01	0	0	2.092038e+00	2.701920e+00	MAPKAPK3;MAP2K7
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	2/15	2.748513e-01	7.174736e-01	0	0	2.092038e+00	2.701920e+00	PI4KB;PIK3CG
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	7/79	2.971621e-01	7.174736e-01	0	0	1.322693e+00	1.605058e+00	PPP1CC;EPHX2;PGP;NUDT16L1;ENOPH1;FRA10AC1;PPP1CA
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	6/66	2.980423e-01	7.174736e-01	0	0	1.360366e+00	1.646750e+00	CNOT7;NOB1;AGO3;RNASET2;SAMHD1;EXOSC3
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	DRAP1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	XRCC6
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	SRP72
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	ISG20
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	SMPD1
GO_Molecular_Function_2021	sphingosine-1-phosphate receptor activity (GO:0038036)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	S1PR1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	TAP1
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	HSPD1
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Molecular_Function_2021	benzodiazepine receptor binding (GO:0030156)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	DBI
GO_Molecular_Function_2021	troponin I binding (GO:0031013)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	RCAN3
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	TMC8
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	DCXR
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	CNIH4
GO_Molecular_Function_2021	collagen binding involved in cell-matrix adhesion (GO:0098639)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	ITGB1
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	PHB
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	STT3A
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	MEAF6
GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	KDM5A
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	IDH3B
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	LDHB
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	LRPAP1
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	KLRC2
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	CYB5B
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	DGUOK
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	TXNDC17
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	CLYBL
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	PTGER4
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	7.174736e-01	0	0	3.398723e+00	4.104493e+00	SLC16A7
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	3/28	3.005837e-01	7.174736e-01	0	0	1.631930e+00	1.961627e+00	THRAP3;ARID5A;JMJD1C
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	3/28	3.005837e-01	7.174736e-01	0	0	1.631930e+00	1.961627e+00	DNAJA1;LRPAP1;LDLRAP1
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	2/16	3.009432e-01	7.174736e-01	0	0	1.942502e+00	2.332622e+00	MCM7;DHX9
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	2/16	3.009432e-01	7.174736e-01	0	0	1.942502e+00	2.332622e+00	CARD8;BCL10
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	7.174736e-01	0	0	1.942502e+00	2.332622e+00	LEF1;HMGB2
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	2/16	3.009432e-01	7.174736e-01	0	0	1.942502e+00	2.332622e+00	TDG;RPS3
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	2/16	3.009432e-01	7.174736e-01	0	0	1.942502e+00	2.332622e+00	SLC9A8;SLC9A9
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	7/80	3.082637e-01	7.255760e-01	0	0	1.304503e+00	1.535139e+00	LRPAP1;LDLRAP1;APBA3;SORL1;APBA2;ITM2A;ITM2B
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	3/29	3.198124e-01	7.255760e-01	0	0	1.569079e+00	1.788782e+00	POLR2J3;POLR2A;POLR2G
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	3/29	3.198124e-01	7.255760e-01	0	0	1.569079e+00	1.788782e+00	POLR2J3;POLR2A;POLR2G
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	3/29	3.198124e-01	7.255760e-01	0	0	1.569079e+00	1.788782e+00	MAPKAPK3;TPR;NBR1
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	3/29	3.198124e-01	7.255760e-01	0	0	1.569079e+00	1.788782e+00	ZDHHC12;ZDHHC7;YKT6
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	4/42	3.245821e-01	7.255760e-01	0	0	1.431564e+00	1.610819e+00	POM121C;CAT;KPNA2;TOMM20
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	3.268681e-01	7.255760e-01	0	0	1.812905e+00	2.027188e+00	YY1;HMGB2
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	2/17	3.268681e-01	7.255760e-01	0	0	1.812905e+00	2.027188e+00	NME3;AK5
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	4/43	3.404905e-01	7.255760e-01	0	0	1.394782e+00	1.502693e+00	SOCS3;SOCS1;GMFG;SH3BP5
GO_Molecular_Function_2021	sodium:bicarbonate symporter activity (GO:0008510)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	SLC4A7
GO_Molecular_Function_2021	solute:bicarbonate symporter activity (GO:0140410)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	SLC4A7
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	PARP9
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	apolipoprotein receptor binding (GO:0034190)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	NR1H2
GO_Molecular_Function_2021	arachidonate-CoA ligase activity (GO:0047676)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	ACSL5
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	MCL1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	MCL1
GO_Molecular_Function_2021	U4 snRNA binding (GO:0030621)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	DDX39B
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	GALT
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	TPK1
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	VPS35
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	HSPD1
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	IL27RA
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	LDHB
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	RXRA
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	IL6ST
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	MDH2
GO_Molecular_Function_2021	olfactory receptor binding (GO:0031849)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	RTP4
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	STT3A
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	IL6ST
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	PRKRA
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	DDX5
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	7.255760e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	20/263	3.478351e-01	7.255760e-01	0	0	1.120097e+00	1.182852e+00	RNF34;NSMCE1;RNF6;RNF7;PRPF19;RNF5;RC3H2;ANAPC11;RBX1;IRF2BPL;RNF126;RNF113A;RNF149;RNF181;RBBP6;TRIM38;RNF111;RNF166;BIRC2;BIRC3
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	5/57	3.522836e-01	7.255760e-01	0	0	1.307650e+00	1.364296e+00	SLC38A1;SLC7A6;SLC16A7;SLC38A10;SLC38A2
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	2/18	3.525262e-01	7.255760e-01	0	0	1.699507e+00	1.771958e+00	ACOT7;PPT1
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	3.525262e-01	7.255760e-01	0	0	1.699507e+00	1.771958e+00	ADI1;ETHE1
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	7.255760e-01	0	0	1.456845e+00	1.495481e+00	OFD1;FNTA;EFHC1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3/31	3.582513e-01	7.255760e-01	0	0	1.456845e+00	1.495481e+00	TAF10;USP22;TADA3
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	3/31	3.582513e-01	7.255760e-01	0	0	1.456845e+00	1.495481e+00	DNAJA1;RPS3;DNAJC8
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	4/45	3.723453e-01	7.255760e-01	0	0	1.326601e+00	1.310594e+00	P2RX4;RNF7;COA6;SOD1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	4/45	3.723453e-01	7.255760e-01	0	0	1.326601e+00	1.310594e+00	NELL2;HDAC5;HINT1;HSPB1
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	3/32	3.773700e-01	7.255760e-01	0	0	1.406534e+00	1.370708e+00	SLC38A1;SFXN1;SLC38A2
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	3.778323e-01	7.255760e-01	0	0	1.599450e+00	1.556753e+00	LSM1;SNUPN
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	2/19	3.778323e-01	7.255760e-01	0	0	1.599450e+00	1.556753e+00	TYW3;TGS1
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	2/19	3.778323e-01	7.255760e-01	0	0	1.599450e+00	1.556753e+00	MCM7;DHX9
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	2/19	3.778323e-01	7.255760e-01	0	0	1.599450e+00	1.556753e+00	HDAC5;SUDS3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2/19	3.778323e-01	7.255760e-01	0	0	1.599450e+00	1.556753e+00	GSDMD;PITPNC1
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	9/114	3.805066e-01	7.255760e-01	0	0	1.165765e+00	1.126422e+00	SH3YL1;CHCHD3;ANAPC7;RCAN3;RPA2;ANAPC5;MAP2K7;IKBKE;JAK3
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	4/46	3.882386e-01	7.255760e-01	0	0	1.294945e+00	1.225193e+00	APH1A;CSTB;USP14;PSMD14
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	PIK3CG
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	HSD17B10
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	CTDSPL2
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	EMG1
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	TPMT
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	TPP2
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	SLC25A6
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	ADHFE1
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	CERS5
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	TMEM30A
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	TASP1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	BIN1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	FZR1
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	ITGB1
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	P2RX4
GO_Molecular_Function_2021	fatty-acyl-CoA synthase activity (GO:0004321)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	ACSM3
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	PRKCA
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	IL6ST
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	PCNA
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	NDUFS3
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	ATP2B4
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	P2RX4
GO_Molecular_Function_2021	organic acid:sodium symporter activity (GO:0005343)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	SLC38A1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	TMX3
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	ATP1A1
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	TAP1
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	ASXL1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	7.255760e-01	0	0	2.265572e+00	2.123151e+00	PITPNC1
GO_Molecular_Function_2021	sterol binding (GO:0032934)	5/60	3.939570e-01	7.257658e-01	0	0	1.236124e+00	1.151466e+00	STARD3;OSBPL7;INSIG1;GPR183;VDAC1
