Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	HADHB;HADHA
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	IL1RN;IL1B
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	GNAS;SQSTM1
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	PMF1;ATF4
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	DUSP1;DUSP6
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	DUSP1;DUSP6
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	GABARAPL1;ACTB
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	2/10	1.466056e-01	5.095037e-01	0	0	3.400475e+00	6.528944e+00	ANKRD13D;LAPTM5
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	6/53	1.532874e-01	5.277401e-01	0	0	1.737854e+00	3.259242e+00	ENY2;ZMIZ1;BUD31;SRA1;TACC1;PKN1
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	3/20	1.538958e-01	5.277401e-01	0	0	2.400929e+00	4.493289e+00	MPP1;GUK1;CMPK2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	3/20	1.538958e-01	5.277401e-01	0	0	2.400929e+00	4.493289e+00	ALDH2;ALDH3B1;ALDH1A1
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	5/42	1.580700e-01	5.396665e-01	0	0	1.839262e+00	3.392919e+00	RPS9;MRPS11;RPL23;ANG;MRPL11
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	4/31	1.598458e-01	5.419930e-01	0	0	2.015985e+00	3.696401e+00	RXRA;PSAP;RARA;PYGL
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	5/43	1.694751e-01	5.419930e-01	0	0	1.790764e+00	3.178695e+00	PCMT1;TPMT;COMT;HNMT;METTL9
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	3/21	1.709445e-01	5.419930e-01	0	0	2.267422e+00	4.005212e+00	PRDX3;PRDX5;SNCA
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	3/21	1.709445e-01	5.419930e-01	0	0	2.267422e+00	4.005212e+00	LYN;SHC1;GRB2
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	3/21	1.709445e-01	5.419930e-01	0	0	2.267422e+00	4.005212e+00	NAA10;SAT2;SAT1
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	3/21	1.709445e-01	5.419930e-01	0	0	2.267422e+00	4.005212e+00	PDXK;SHMT2;PYGL
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	AKR7A2;AKR1A1
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	NQO2;NUDT16
GO_Molecular_Function_2021	complement receptor activity (GO:0004875)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	C5AR1;FPR1
GO_Molecular_Function_2021	death domain binding (GO:0070513)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	BAX;MCL1
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	GABARAPL1;GABARAP
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	GSN;TRIOBP
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	BTK;CCL3
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	FUOM;RENBP
GO_Molecular_Function_2021	semaphorin receptor activity (GO:0017154)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	PLXND1;PLXNB2
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	ANKRD13D;LAPTM5
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	ANAPC11;RBX1
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2/11	1.714077e-01	5.419930e-01	0	0	3.022482e+00	5.330783e+00	CTNNA1;TLN1
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	6/55	1.732553e-01	5.419930e-01	0	0	1.666741e+00	2.921779e+00	NQO2;KDM1B;DPYD;GSR;CYBB;QSOX1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	6/55	1.732553e-01	5.419930e-01	0	0	1.666741e+00	2.921779e+00	HADHB;HADHA;TBXAS1;PCBD1;ENO1;PARK7
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	4/32	1.734378e-01	5.419930e-01	0	0	1.943881e+00	3.405556e+00	NAA10;SAT2;SAT1;PAFAH1B2
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	6/56	1.836205e-01	5.715095e-01	0	0	1.633319e+00	2.768286e+00	DUSP3;SHC1;ITGAX;NRG1;SQSTM1;SH2B3
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	4/33	1.874091e-01	5.774132e-01	0	0	1.876750e+00	3.142546e+00	CDKN1A;GMFG;TRIB1;SNCA
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	3/22	1.884975e-01	5.774132e-01	0	0	2.147969e+00	3.584252e+00	OAS1;OAS2;OAS3
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3/22	1.884975e-01	5.774132e-01	0	0	2.147969e+00	3.584252e+00	PSMD9;LMO2;BHLHE40
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	3/22	1.884975e-01	5.774132e-01	0	0	2.147969e+00	3.584252e+00	PSENEN;PSME3;PSME2
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5/45	1.931926e-01	5.822009e-01	0	0	1.701043e+00	2.796630e+00	CCDC88A;PLEK;TWF2;PKN1;SQSTM1
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	SDHB;CISD3
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	PSEN1;CTSD
GO_Molecular_Function_2021	caspase binding (GO:0089720)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	RIPK2;CARD16
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	TNFRSF1B;TNFRSF1A
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	BTK;CCL3
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	NUDT16;NUDT3
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	RBM3;EIF6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	2/12	1.968215e-01	5.822009e-01	0	0	2.720088e+00	4.421389e+00	SHC1;SH2B3
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	10/108	2.056335e-01	6.038672e-01	0	0	1.389360e+00	2.197494e+00	LYN;FGR;CSF1R;HCK;SYK;FES;BTK;PTK2B;TYK2;CAMKK2
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	3/23	2.064836e-01	6.038672e-01	0	0	2.040461e+00	3.218896e+00	CALM2;GAPDH;HSPA1A
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	3/23	2.064836e-01	6.038672e-01	0	0	2.040461e+00	3.218896e+00	LGALS3;TESC;PPP1R9B
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	9/96	2.114328e-01	6.160166e-01	0	0	1.408324e+00	2.188322e+00	GDE1;PGLS;AOAH;PNPLA6;PLA2G7;PRDX6;PAFAH1B2;CES1;PNPLA2
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	2/13	2.226468e-01	6.343796e-01	0	0	2.472674e+00	3.714374e+00	AGPAT2;AGPAT3
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	2/13	2.226468e-01	6.343796e-01	0	0	2.472674e+00	3.714374e+00	ALDH2;ALDH1A1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	2/13	2.226468e-01	6.343796e-01	0	0	2.472674e+00	3.714374e+00	CASP4;CASP1
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	2/13	2.226468e-01	6.343796e-01	0	0	2.472674e+00	3.714374e+00	IQGAP1;IQGAP2
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	2/13	2.226468e-01	6.343796e-01	0	0	2.472674e+00	3.714374e+00	TUBGCP2;HAUS4
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	2/13	2.226468e-01	6.343796e-01	0	0	2.472674e+00	3.714374e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	3/24	2.248338e-01	6.382644e-01	0	0	1.943191e+00	2.900007e+00	BSG;NINJ1;SIRPA
GO_Molecular_Function_2021	NADP binding (GO:0050661)	4/36	2.312546e-01	6.540960e-01	0	0	1.700530e+00	2.489978e+00	TP53I3;DPYD;PGD;DECR1
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	7/73	2.328028e-01	6.560806e-01	0	0	1.443404e+00	2.103853e+00	NCSTN;UBXN1;RALB;SNX10;TCIRG1;PSEN1;ATP6V0A1
GO_Molecular_Function_2021	FAD binding (GO:0071949)	3/25	2.434813e-01	6.702040e-01	0	0	1.854765e+00	2.620255e+00	NQO2;KDM1B;QSOX1
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	4/37	2.463987e-01	6.702040e-01	0	0	1.648910e+00	2.309801e+00	FXYD6;COMMD1;SGK1;YWHAH
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	2/14	2.487079e-01	6.702040e-01	0	0	2.266496e+00	3.153776e+00	RSAD2;SDHB
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	2/14	2.487079e-01	6.702040e-01	0	0	2.266496e+00	3.153776e+00	DICER1;DNASE1L1
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	2/14	2.487079e-01	6.702040e-01	0	0	2.266496e+00	3.153776e+00	TP53I3;DECR1
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	2/14	2.487079e-01	6.702040e-01	0	0	2.266496e+00	3.153776e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	7/75	2.537553e-01	6.702040e-01	0	0	1.400800e+00	1.921036e+00	HK3;PDXK;PKM;PIK3CD;NADK;HK1;GALK1
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	2/15	2.748513e-01	6.702040e-01	0	0	2.092038e+00	2.701920e+00	SNX10;PICALM
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	2/15	2.748513e-01	6.702040e-01	0	0	2.092038e+00	2.701920e+00	HM13;PSEN1
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/15	2.748513e-01	6.702040e-01	0	0	2.092038e+00	2.701920e+00	CAPNS1;CAPN1
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	2/15	2.748513e-01	6.702040e-01	0	0	2.092038e+00	2.701920e+00	BID;MYD88
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	2/15	2.748513e-01	6.702040e-01	0	0	2.092038e+00	2.701920e+00	AGPAT2;AGPAT3
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	2/15	2.748513e-01	6.702040e-01	0	0	2.092038e+00	2.701920e+00	MTMR11;MTMR14
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	12/143	2.756342e-01	6.702040e-01	0	0	1.246853e+00	1.606795e+00	FCN1;SDCBP;MARCO;GNA15;FPR1;GNAS;FLNA;HOMER3;ARRB1;ARRB2;GNAI2;HSPA1A
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	4/39	2.772769e-01	6.702040e-01	0	0	1.554520e+00	1.994043e+00	SNX3;SNX27;DENND1A;NCF4
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	3/27	2.814155e-01	6.702040e-01	0	0	1.700018e+00	2.155493e+00	PARK7;PKN1;ZBTB7A
GO_Molecular_Function_2021	heme binding (GO:0020037)	8/91	2.851258e-01	6.702040e-01	0	0	1.311494e+00	1.645695e+00	HEBP1;CYP27A1;HEBP2;CYB5R4;TBXAS1;CYBB;HMOX1;BACH1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	9/105	2.927784e-01	6.702040e-01	0	0	1.275675e+00	1.566961e+00	PYCARD;CAPNS1;CTSZ;CASP4;CASP1;CTSH;CAPN1;CTSS;CTSB
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	8/92	2.952739e-01	6.702040e-01	0	0	1.295811e+00	1.580698e+00	CCDC88A;SNX2;NCF1;SNX27;FES;DENND1A;SNX10;PICALM
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	5/53	2.971632e-01	6.702040e-01	0	0	1.416926e+00	1.719403e+00	DUSP23;DUSP3;PGP;SAMHD1;PPP1CA
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	PYGL
GO_Molecular_Function_2021	3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	ALDH3B1
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	GAA
GO_Molecular_Function_2021	ammonia-lyase activity (GO:0016841)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SDSL
GO_Molecular_Function_2021	benzodiazepine receptor binding (GO:0030156)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	DBI
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	beta-galactosidase activity (GO:0004565)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	GLB1
GO_Molecular_Function_2021	bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	bis(5'-adenosyl)-pentaphosphatase activity (GO:0034432)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	HADHA
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	GPR35
GO_Molecular_Function_2021	calcium, potassium:sodium antiporter activity (GO:0008273)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SLC24A4
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	PPM1F
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	PRKACA
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	CBR1
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	CCL3
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	CCL3
GO_Molecular_Function_2021	diphosphoinositol-polyphosphate diphosphatase activity (GO:0008486)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	RPN1
GO_Molecular_Function_2021	endogenous lipid antigen binding (GO:0030883)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Molecular_Function_2021	endopolyphosphatase activity (GO:0000298)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	NRG1
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SLC2A6
GO_Molecular_Function_2021	fucose binding (GO:0042806)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	FUOM
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	PSAP
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	KDM6B
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SHMT2
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	IDH3G
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	MGST2
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	LRPAP1
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	MCOLN1
GO_Molecular_Function_2021	nerve growth factor binding (GO:0048406)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	FURIN
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	TK2
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SLC15A3
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	NPL
GO_Molecular_Function_2021	peptidoglycan immune receptor activity (GO:0016019)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	CD14
GO_Molecular_Function_2021	phosphatidylserine flippase activity (GO:0140346)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	ATP11A
GO_Molecular_Function_2021	potassium channel activator activity (GO:0099104)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	AKT1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	P4HB
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	LILRB4
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	BCKDK
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	MPC1
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	PARK7
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	SLC11A1
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	1/5	2.988966e-01	6.702040e-01	0	0	3.398723e+00	4.104493e+00	PPT1
GO_Molecular_Function_2021	NAD binding (GO:0051287)	3/28	3.005837e-01	6.702040e-01	0	0	1.631930e+00	1.961627e+00	ALDH2;ALDH1A1;CRYL1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	6.702040e-01	0	0	1.942502e+00	2.332622e+00	HHEX;HMGB2
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	3.009432e-01	6.702040e-01	0	0	1.942502e+00	2.332622e+00	PTPRE;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	3.009432e-01	6.702040e-01	0	0	1.942502e+00	2.332622e+00	PTPRE;PTPN6
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	8/93	3.055057e-01	6.784153e-01	0	0	1.280497e+00	1.518397e+00	YWHAE;NCOR2;MEF2C;SPI1;NACC2;CAMTA2;PKN1;HSPA1A
GO_Molecular_Function_2021	E-box binding (GO:0070888)	4/41	3.087238e-01	6.836027e-01	0	0	1.470334e+00	1.728095e+00	PER1;BHLHE40;AHR;ASCL2
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5/54	3.108390e-01	6.842269e-01	0	0	1.387934e+00	1.621774e+00	NUDT22;ENTPD1;NUDT16;NUDT14;NUDT3
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	3/29	3.198124e-01	6.842269e-01	0	0	1.569079e+00	1.788782e+00	POLR1D;POLR2J;POLR2L
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	3/29	3.198124e-01	6.842269e-01	0	0	1.569079e+00	1.788782e+00	POLR1D;POLR2J;POLR2L
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	3/29	3.198124e-01	6.842269e-01	0	0	1.569079e+00	1.788782e+00	MAPKAPK3;DUSP1;DUSP6
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	5/55	3.245973e-01	6.842269e-01	0	0	1.360102e+00	1.530346e+00	RNPEP;NUDT16;LAP3;LTA4H;PEPD
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	AKR7A2;AKR1A1
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	TTYH3;TTYH2
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	TTYH3;TTYH2
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	STAB1;CD36
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	RNPEP;LTA4H
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	MTMR11;MTMR14
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	MTIF3;EIF1
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	2/17	3.268681e-01	6.842269e-01	0	0	1.812905e+00	2.027188e+00	GNS;SULF2
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	4/43	3.404905e-01	6.842269e-01	0	0	1.394782e+00	1.502693e+00	CDKN1A;GMFG;TRIB1;SNCA
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	PRDX6
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	GAA
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	GGCT
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	HSPA1A
