Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	TRAF2
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	HMGB1
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	CXCR4
GO_Molecular_Function_2021	C-X3-C chemokine binding (GO:0019960)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	ITGA4
GO_Molecular_Function_2021	Y-form DNA binding (GO:0000403)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	BLM
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	SLC44A2
GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	BLM
GO_Molecular_Function_2021	endogenous lipid antigen binding (GO:0030883)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	CD1C
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	TSEN2
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	LTA4H
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	CD1C
GO_Molecular_Function_2021	exopolyphosphatase activity (GO:0004309)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	BNIP2
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	SLC2A6
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	ABCC1
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	PHF14
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	SHMT2
GO_Molecular_Function_2021	IgG binding (GO:0019864)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	FCGR2B
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	SLC25A3
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	IFNGR2
GO_Molecular_Function_2021	intronic transcription regulatory region sequence-specific DNA binding (GO:0001161)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	HSF1
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	IDH1
GO_Molecular_Function_2021	melanocortin receptor binding (GO:0031779)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	POMC
GO_Molecular_Function_2021	nucleotide phosphatase activity, acting on free nucleotides (GO:0098519)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	DUSP11
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	PNOC
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	DNAJC10
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	MTMR4
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	1/5	2.988966e-01	7.385291e-01	0	0	3.398723e+00	4.104493e+00	PRMT1
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3/28	3.005837e-01	7.385291e-01	0	0	1.631930e+00	1.961627e+00	TMBIM1;TRAF5;TRAF2
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/16	3.009432e-01	7.385291e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0B;ATP6V0E1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	7.385291e-01	0	0	1.942502e+00	2.332622e+00	HHEX;HMGB1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	3.009432e-01	7.385291e-01	0	0	1.942502e+00	2.332622e+00	KMT2A;CXXC1
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	2/16	3.009432e-01	7.385291e-01	0	0	1.942502e+00	2.332622e+00	SLC44A2;SLC25A42
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	2/16	3.009432e-01	7.385291e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0B;ATP6V0E1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	8/93	3.055057e-01	7.385291e-01	0	0	1.280497e+00	1.518397e+00	MEF2C;HSP90AB1;NCOR1;THAP7;AKAP8;HDAC9;MEF2D;RAD9A
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	41/549	3.055745e-01	7.385291e-01	0	0	1.099640e+00	1.303691e+00	ATF2;ATF6B;PRDM2;ZNF3;HMGB1;GABPB1;ZBTB4;HHEX;MYC;SNAPC3;HSF1;BBX;E4F1;ZNF688;MEF2D;ZNF684;MEF2C;JUN;NPM1;JUND;XRCC5;ZNF281;TCF12;TFEB;HMGA1;ARID5B;POLRMT;POU2F2;FLI1;ZNF75A;FOXP1;SETX;NCOR1;DMTF1;DDIT3;IRF1;RFXAP;CRY2;IRF2;TAF7;ATF4
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	7/80	3.082637e-01	7.385291e-01	0	0	1.304503e+00	1.535139e+00	CD74;VBP1;GSAP;LILRB1;FCGR2B;PFDN5;ITM2C
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5/54	3.108390e-01	7.385291e-01	0	0	1.387934e+00	1.621774e+00	ENTPD1;PPA2;BNIP2;DCP2;ITPA
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	3/29	3.198124e-01	7.385291e-01	0	0	1.569079e+00	1.788782e+00	THAP7;EHMT1;ZNF644
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	3/29	3.198124e-01	7.385291e-01	0	0	1.569079e+00	1.788782e+00	RNF19A;SIAH2;AUP1
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	3/29	3.198124e-01	7.385291e-01	0	0	1.569079e+00	1.788782e+00	PRMT1;NFATC1;CDK5RAP3
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	12/149	3.240715e-01	7.385291e-01	0	0	1.191860e+00	1.342977e+00	EEF1B2;RIC8A;FARP2;RGP1;DOCK8;MYCBP2;SH3BP5;ARHGEF2;RASGRP2;CYTH1;FGD2;LAMTOR5
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	4/42	3.245821e-01	7.385291e-01	0	0	1.431564e+00	1.610819e+00	HCK;STAP1;GRB2;PTPN6
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	5/55	3.245973e-01	7.385291e-01	0	0	1.360102e+00	1.530346e+00	ATP2A3;ANXA6;ITPR1;TRPM7;TMCO1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	5/55	3.245973e-01	7.385291e-01	0	0	1.360102e+00	1.530346e+00	FH;IREB2;APIP;ECHDC1;ENO2
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	3.268681e-01	7.385291e-01	0	0	1.812905e+00	2.027188e+00	BLM;HMGB1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	2/17	3.268681e-01	7.385291e-01	0	0	1.812905e+00	2.027188e+00	LNPEP;LTA4H
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	2/17	3.268681e-01	7.385291e-01	0	0	1.812905e+00	2.027188e+00	DTYMK;CMPK1
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/17	3.268681e-01	7.385291e-01	0	0	1.812905e+00	2.027188e+00	MTMR14;MTMR4
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	7.385291e-01	0	0	1.333362e+00	1.444660e+00	PTPN1;BLNK;STAP1;CBL;SH2B2
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	3/30	3.390508e-01	7.385291e-01	0	0	1.510884e+00	1.634180e+00	ISG20;NOP58;XRCC5
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	3/30	3.390508e-01	7.385291e-01	0	0	1.510884e+00	1.634180e+00	HNRNPA2B1;YBX1;ELAVL1
GO_Molecular_Function_2021	11-cis retinal binding (GO:0005502)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	OPN3
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	TEP1
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	ACP5
GO_Molecular_Function_2021	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity (GO:0003828)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	ST8SIA4
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	GGCT
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	CLN6
GO_Molecular_Function_2021	sulfur amino acid transmembrane transporter activity (GO:0000099)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	MFSD12
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	TEP1
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	SPPL3
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	BAX
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	BAX
GO_Molecular_Function_2021	tripeptide transmembrane transporter activity (GO:0042937)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	ABCC1
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	UQCRH
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	MMAB
GO_Molecular_Function_2021	dehydroascorbic acid transmembrane transporter activity (GO:0033300)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	SLC2A6
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	METTL4
GO_Molecular_Function_2021	fructose binding (GO:0070061)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	PFKL
GO_Molecular_Function_2021	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity (GO:0047238)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	CSGALNACT2
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	IGLL5
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	DBI
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	MDH1
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	LILRB1
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	CXCR4
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	DUSP22
GO_Molecular_Function_2021	nucleosomal histone binding (GO:0031493)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	THAP7
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	U2AF1
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	DDX5
GO_Molecular_Function_2021	proton channel activity (GO:0015252)	1/6	3.469692e-01	7.385291e-01	0	0	2.718832e+00	2.877936e+00	HVCN1
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	2/18	3.525262e-01	7.385291e-01	0	0	1.699507e+00	1.771958e+00	PDLIM1;PPP1CA
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	2/18	3.525262e-01	7.385291e-01	0	0	1.699507e+00	1.771958e+00	MED25;HMGA1
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	8/98	3.576245e-01	7.385291e-01	0	0	1.209032e+00	1.243214e+00	USP8;USP48;USP15;USP12;CTSH;USP40;CTSS;MALT1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3/31	3.582513e-01	7.385291e-01	0	0	1.456845e+00	1.495481e+00	ATF2;CREBBP;KAT8
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	9/112	3.607134e-01	7.385291e-01	0	0	1.188529e+00	1.211909e+00	USP8;USP48;USP15;PSMD14;USP12;EIF3H;USP40;EIF3F;TANK
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	25/336	3.644847e-01	7.385291e-01	0	0	1.093988e+00	1.104130e+00	ZNF331;BLM;KMT2A;SHMT2;GLO1;UBA5;MYCBP2;TIMM13;APIP;PRDM2;ZNF3;CXXC5;LTA4H;PTPN1;LNPEP;ATAD3B;NAALADL1;ZNF90;ZNF91;RPS27;ZNF92;RPS29;MDM4;ARHGEF2;ZNF675
GO_Molecular_Function_2021	oxidoreduction-driven active transmembrane transporter activity (GO:0015453)	5/58	3.661736e-01	7.385291e-01	0	0	1.282908e+00	1.288871e+00	CYB5A;NDUFB5;COX4I1;CYB561A3;UQCRH
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4/45	3.723453e-01	7.385291e-01	0	0	1.326601e+00	1.310594e+00	KMT2A;CXXC1;EHMT1;TTLL12
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	46/636	3.734324e-01	7.385291e-01	0	0	1.061457e+00	1.045555e+00	CEP57;BLM;DGKD;HSP90AB1;KMT2A;SHMT2;CALCOCO2;LRRK2;UBA5;MFF;STK4;ZBTB4;SPPL3;ELAVL1;ADD1;CLN6;BLOC1S6;SMCHD1;HHEX;SNX2;KYNU;LRRFIP1;TBC1D22A;RAB11FIP3;TRIM22;APPL1;TPD52;BNIP3L;NPM1;EIF2AK1;IDH1;TSC2;LILRB1;DCK;NRBP1;PML;NAALADL1;GGCT;QTRT1;AIMP1;OXA1L;DDIT3;ERP29;CHMP4B;BAX;TKT
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	3/32	3.773700e-01	7.385291e-01	0	0	1.406534e+00	1.370708e+00	ITGA4;CXCR4;HMGB1
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	3/32	3.773700e-01	7.385291e-01	0	0	1.406534e+00	1.370708e+00	PRMT1;EHMT1;TTLL12
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	3/32	3.773700e-01	7.385291e-01	0	0	1.406534e+00	1.370708e+00	KCNG1;TMEM38B;TMEM175
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	2/19	3.778323e-01	7.385291e-01	0	0	1.599450e+00	1.556753e+00	RFC2;MCM5
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	HADH
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	RPAP2
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	ABCC1
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	KMT2A
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	SCPEP1
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	DERL3
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	CERS4
GO_Molecular_Function_2021	sphingosine-1-phosphate phosphatase activity (GO:0042392)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	SGPP1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	ROCK1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	AUP1
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	PLEKHA3
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	PLEKHA3
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	P2RX5
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	ELOVL5
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	MPPE1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	PRKCB
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	PRMT1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	IL6
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	EDEM1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	EDEM1
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	HNRNPA2B1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	CYB5R4
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	P2RX5
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	BCKDHB
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	GPR183
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	HMGA1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	MTMR4
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	INPP5B
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	7.385291e-01	0	0	2.265572e+00	2.123151e+00	PFKL
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	2/20	4.027141e-01	7.385291e-01	0	0	1.510511e+00	1.373852e+00	ROCK1;MARK3
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2/20	4.027141e-01	7.385291e-01	0	0	1.510511e+00	1.373852e+00	DNAJC10;ATP1B3
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.385291e-01	0	0	1.510511e+00	1.373852e+00	EIF3H;EIF3F
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	11/146	4.179529e-01	7.385291e-01	0	0	1.108028e+00	9.666290e-01	NT5C3A;PPA2;RHEB;IDH1;LRRK2;ATP10D;PAPOLA;UBA2;STK4;TKT;YDJC
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	6/76	4.221009e-01	7.385291e-01	0	0	1.165400e+00	1.005171e+00	CERS4;LIPT1;CREBBP;ZDHHC5;KAT8;ZDHHC21
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	KMT2A;THAP7
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	BAG6;DERL3
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	TNFAIP8;BIRC3
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	POLD4;POLM
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	EHMT1;VCPKMT
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	KMT2A;THAP7
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	2/21	4.271109e-01	7.385291e-01	0	0	1.430933e+00	1.217311e+00	OAT;SHMT2
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	14/190	4.296737e-01	7.385291e-01	0	0	1.081689e+00	9.137345e-01	ATF2;TCERG1;CREBBP;JUN;NPM1;SMARCB1;ANXA4;NFATC1;WWP2;COMMD6;HIRA;NCOR1;CDK5RAP3;ATF4
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	50/707	4.299136e-01	7.385291e-01	0	0	1.035376e+00	8.740346e-01	ATF2;ZNF296;PRDM2;YBX1;SPIB;HHEX;BBX;JUNB;ZNF684;UPF2;MEF2C;KLF13;PRMT1;ZNF281;TCF12;TINF2;TFEB;POLRMT;ZNF75A;FOXP1;IRF4;NCL;IRF2;IRF8;IRF5;TELO2;ATF4;KMT2A;ATF6B;CXXC1;ZNF24;CXXC5;ZBTB4;PGBD2;HSF1;SAFB2;MEF2D;BPTF;ACD;JUN;JUND;POU2F1;XRCC5;NFATC1;UPF3A;POU2F2;FLI1;KLF2;NFKB2;TCF4
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	8/105	4.317763e-01	7.385291e-01	0	0	1.121359e+00	9.417708e-01	USP8;USP48;USP15;USP12;CTSH;USP40;CTSS;MALT1
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	DCLRE1C
GO_Molecular_Function_2021	acetylcholine receptor binding (GO:0033130)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	RIC3
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	AK2
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	PRMT1
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	P2RX5
GO_Molecular_Function_2021	tubulin-glutamic acid ligase activity (GO:0070740)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	TTLL1
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	ISG20
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	PNPLA8
