Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	LRRK2
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	ARF6
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	CAND1
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	NOP58
GO_Biological_Process_2021	telencephalon cell migration (GO:0022029)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	LRRK2
GO_Biological_Process_2021	TORC2 signaling (GO:0038203)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	PRR5
GO_Biological_Process_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	NUP107
GO_Biological_Process_2021	tRNA pseudouridine synthesis (GO:0031119)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	PUS1
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	TAPBP
GO_Biological_Process_2021	vocal learning (GO:0042297)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	CNTNAP2
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	1/6	3.469692e-01	7.455191e-01	0	0	2.718832e+00	2.877936e+00	ABCC1
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	6/70	3.472951e-01	7.455191e-01	0	0	1.275069e+00	1.348488e+00	NDUFB5;COX4I1;NDUFAB1;UQCRC2;CYC1;UQCRH
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	6/70	3.472951e-01	7.455191e-01	0	0	1.275069e+00	1.348488e+00	USP6NL;RABEP2;TBC1D10C;TBC1D24;TBC1D22A;ARF6
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	5/57	3.522836e-01	7.463553e-01	0	0	1.307650e+00	1.364296e+00	RHBDD1;CTSH;TANK;OGT;CLN6
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	5/57	3.522836e-01	7.463553e-01	0	0	1.307650e+00	1.364296e+00	UBE2D2;UBE2E2;BFAR;UBE2G1;RFFL
GO_Biological_Process_2021	adenine nucleotide transport (GO:0051503)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	SLC25A42;SLC25A24
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	NPM1;RALB
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	HHEX;HMGB1
GO_Biological_Process_2021	long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	ELOVL5;HSD17B12
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	WNK1;LAPTM5
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	CD74;RFFL
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	RFFL;ZNF675
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	HDAC9;HDAC7
GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	IRF4;HLA-E
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	WNK1;PTK2B
GO_Biological_Process_2021	positive regulation of myoblast differentiation (GO:0045663)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	MEF2C;BTG1
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	NUS1;FCER2
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	HSP90AB1;CALM2
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	BTK;ZFP36L1
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	ZNF207;SMC6
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	ITSN2;SYT17
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	SNX3;EZR
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	ROCK1;PTK2B
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	CHCHD10;BAX
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	BLK;LYN
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	LILRB1;CD200
GO_Biological_Process_2021	rRNA transcription (GO:0009303)	2/18	3.525262e-01	7.463553e-01	0	0	1.699507e+00	1.771958e+00	BRF1;GTF3C5
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	15/194	3.525872e-01	7.463553e-01	0	0	1.140184e+00	1.188593e+00	MEF2C;HSP90AB1;ZNF281;WWP2;CNPY2;PARP14;FOXP1;SUB1;REL;ERP29;ANXA7;FLOT2;VHL;HRAS;ANKRD13A
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	4/44	3.564206e-01	7.526463e-01	0	0	1.359839e+00	1.402869e+00	DDX5;DAXX;DDX54;TRIP4
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	4/44	3.564206e-01	7.526463e-01	0	0	1.359839e+00	1.402869e+00	DDX5;EXOSC10;DCP2;LSM2
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	4/44	3.564206e-01	7.526463e-01	0	0	1.359839e+00	1.402869e+00	ROCK1;POLR2G;PABPC1;ZFP36L1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	8/98	3.576245e-01	7.526463e-01	0	0	1.209032e+00	1.243214e+00	MEF2C;LRRK2;CHMP4B;PTK2B;TRAF2;HLA-F;CD200;ATF4
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	3/31	3.582513e-01	7.526463e-01	0	0	1.456845e+00	1.495481e+00	GAK;ST13;UGGT1
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	3/31	3.582513e-01	7.526463e-01	0	0	1.456845e+00	1.495481e+00	RAB1A;RHOT2;UBB
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	3/31	3.582513e-01	7.526463e-01	0	0	1.456845e+00	1.495481e+00	PSMC6;LAPTM5;CDK5RAP3
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	3/31	3.582513e-01	7.526463e-01	0	0	1.456845e+00	1.495481e+00	HMGA1;YBX1;YPEL3
GO_Biological_Process_2021	tube closure (GO:0060606)	3/31	3.582513e-01	7.526463e-01	0	0	1.456845e+00	1.495481e+00	MTHFD1;MTHFR;TSC2
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	6/71	3.597411e-01	7.526463e-01	0	0	1.255385e+00	1.283468e+00	NDUFB5;COX4I1;NDUFAB1;UQCRC2;CYC1;UQCRH
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	11/140	3.646036e-01	7.526463e-01	0	0	1.159941e+00	1.170316e+00	EHD1;GAK;ROCK1;CD81;PACS1;FLOT2;TMED2;ATP1B3;EZR;FAM126A;TSPAN33
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	5/58	3.661736e-01	7.526463e-01	0	0	1.282908e+00	1.288871e+00	OXA1L;NDUFB5;NDUFAB1;BCS1L;FOXRED1
GO_Biological_Process_2021	muscle organ development (GO:0007517)	5/58	3.661736e-01	7.526463e-01	0	0	1.282908e+00	1.288871e+00	COPRS;MEF2C;TCF12;SRI;MEF2D
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	5/58	3.661736e-01	7.526463e-01	0	0	1.282908e+00	1.288871e+00	OXA1L;NDUFB5;NDUFAB1;BCS1L;FOXRED1
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	5/58	3.661736e-01	7.526463e-01	0	0	1.282908e+00	1.288871e+00	LAPTM5;TRAF2;RFFL;ZNF675;BIRC3
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	19/252	3.672546e-01	7.526463e-01	0	0	1.109544e+00	1.111430e+00	CD74;CREBBP;SMARCB1;PRKCB;LRRK2;CD180;ZDHHC5;LY86;KLF2;IL6;HHEX;IL7;PDCL;PTK2B;BAX;PRKD2;SNX5;LIMS2;TRIM44
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	28/379	3.679167e-01	7.526463e-01	0	0	1.085684e+00	1.085574e+00	BTG1;IFI35;IFIT3;ING4;MYC;PTK2B;PIM2;VHL;HRAS;LYN;CD164;NPM1;MORC3;TINF2;HMGA1;TSC2;PPP2R5C;CGRRF1;MTSS1;PML;MED25;IL6;IRF1;CSNK2B;ABI1;MDM4;PTPN6;CD200
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	55/764	3.714240e-01	7.526463e-01	0	0	1.056327e+00	1.046198e+00	BTG1;CD81;CDCA7L;IFI35;IFIT3;ING4;HHEX;TCL1A;MYC;CTSH;PIM2;IER5;JUNB;HRAS;RPS9;PRMT1;RPL23;RPS6;TSC2;PPP2R5C;CGRRF1;RHOA;GNL3;DUSP22;HCK;IRF1;CSNK2B;MZB1;ARHGEF2;COX17;ZFP36L1;RPS15A;SERTAD1;HSF1;PTK2B;ROMO1;VHL;LYN;CD164;JUN;NPM1;JUND;XRCC5;CNBP;HMGA1;NAP1L1;PML;IL6;CDK4;IL7;ABI1;GID8;MDM4;PTPN6;CD200
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	6/72	3.722129e-01	7.526463e-01	0	0	1.236297e+00	1.221819e+00	MOAP1;DAXX;BLOC1S2;BAX;TRAF2;APPL1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	4/45	3.723453e-01	7.526463e-01	0	0	1.326601e+00	1.310594e+00	LAPTM5;LILRB1;FCGR2B;HLA-DRB1
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	4/45	3.723453e-01	7.526463e-01	0	0	1.326601e+00	1.310594e+00	SETX;DDX5;IL6;HRAS
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	7/86	3.761455e-01	7.526463e-01	0	0	1.205037e+00	1.178260e+00	BACE2;CYB5R4;IL6;OAS1;ALOX5;RPS6;CRY2
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	7/86	3.761455e-01	7.526463e-01	0	0	1.205037e+00	1.178260e+00	LYN;NCOR1;ROCK1;LRRK2;DNAJC10;STAP1;CDK5RAP3
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	7/86	3.761455e-01	7.526463e-01	0	0	1.205037e+00	1.178260e+00	MAP2K3;NUS1;CD40;PTK2B;PRKD2;HMGB1;FOXP1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	7/86	3.761455e-01	7.526463e-01	0	0	1.205037e+00	1.178260e+00	LYN;LRRC59;ARHGDIB;GRB2;ARHGEF2;OGT;ARF6
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	GABARAPL2;GOSR2;COPZ1
GO_Biological_Process_2021	liver development (GO:0001889)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	IL6;ARID5B;CDK5RAP3
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	NCOR1;CRY2;FOXP1
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	ARPP19;RHOQ;APPL1
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	IL6;IRF4;HMGB1
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	USP8;PSMD14;SHMT2
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	NPM1;FBXW5;CHMP4B
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	GPR183;MYCBP2;CXCR4
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	3/32	3.773700e-01	7.526463e-01	0	0	1.406534e+00	1.370708e+00	TAF1D;TAF1A;UBTF
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	DAXX;HSF1
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	IL7;IL2RG
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	ATF7IP;ATRX
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	BLM;NBN
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	ATF7IP;ATRX
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	MEF2C;LRRK2
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	IL7;IL2RG
GO_Biological_Process_2021	leukotriene biosynthetic process (GO:0019370)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	ALOX5;LTA4H
GO_Biological_Process_2021	N-glycan processing (GO:0006491)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	FUT8;ST8SIA4
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	ROCK1;FLOT2
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	NCOR1;RPS13
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	LAPTM5;EZR
GO_Biological_Process_2021	neuromuscular process (GO:0050905)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	UBA5;MYCBP2
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	NUP107;TSPAN33
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	CD81;EZR
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	TCP1;CCT4
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	FIS1;MFF
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	KMT2A;CTR9
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	MZB1;CD22
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	PPIF;PMAIP1
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	2/19	3.778323e-01	7.526463e-01	0	0	1.599450e+00	1.556753e+00	IL6;CD200
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	41/566	3.790744e-01	7.526463e-01	0	0	1.063035e+00	1.031168e+00	BECN1;BLM;SP100;BTG1;IFI35;CCAR2;IFIT3;ING4;SNX3;PPP2R1A;MYC;ALOX5;ARHGDIB;ANXA6;ADNP2;PTK2B;PIM2;RBBP7;VHL;HRAS;LYN;BNIP3L;CD164;NPM1;HMGA1;TSC2;LILRB1;PPP2R5C;CGRRF1;PML;DUS2;IL6;IRF1;ABI1;CSNK2B;TXNIP;CHMP4B;MDM4;PTPN6;FCGR2B;CD200
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	5/59	3.800706e-01	7.526463e-01	0	0	1.259083e+00	1.218035e+00	LYN;CD40;IL6;ARL2BP;PARP14
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	155/2206	3.813223e-01	7.526463e-01	0	0	1.030302e+00	9.933248e-01	ATF2;TCERG1;ZNF296;SMARCB1;ZBTB24;CD81;ZNF292;JMJD1C;PRDM2;GABPB1;SPIB;RPS6KA5;MYC;POGZ;NFATC2IP;BBX;KAT8;ZNF688;JUNB;IER5;ZNF684;MEF2C;PRKCB;SP110;ZNF281;RPL23;ARID5B;MED4;FOXP1;ZNF91;DMTF1;THAP7;SUB1;DDIT3;PRKD2;EZR;ZNF675;UBA52;ATF4;ZNF397;DDX5;AKNA;KMT2A;SP140;CTR9;ZNF24;ZBTB4;RPAP2;PLAC8;UBB;RAD21;ZNF548;SAFB2;CAMTA1;E4F1;ZKSCAN1;BPTF;AKIRIN2;CREBBP;JUN;JUND;POU2F1;SMARCA5;EAF2;HMGA1;RITA1;NFATC1;POU2F2;FLI1;NFKB2;SETX;CDK9;IL6;HNRNPK;CDK4;RFXAP;PHF14;REL;ID3;MDM4;TCF4;SP140L;OGT;MXD3;CD40;ZNF493;MED19;PSIP1;HMGB1;YBX1;PPP3CA;LYL1;HHEX;VPS72;C1QBP;ZNF644;LRRFIP1;HRAS;ZNF641;ZNF485;ACTR3;EIF5A;ACTR2;ZNF880;KLF13;PARP1;ANXA4;ATRX;TCF12;TFEB;PAX5;PPRC1;MED29;ZNF75A;DUSP22;MED25;NCOR1;IRF4;IRF1;IRF2;CRY2;IRF8;IRF5;ARHGEF2;RHOQ;SP100;RPL10;ATF6B;NLRC5;ZNF3;CXXC5;HDAC9;RELB;HIRA;IFI16;HSF1;VHL;RPS27A;E2F5;MEF2D;IGBP1;NPM1;PCGF5;CNBP;WWP2;LILRB1;ARID3B;KLF2;KLF8;POMC;POU2AF1;BAX;TCEA1;TAF7;SSBP2
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	12/156	3.826825e-01	7.526463e-01	0	0	1.133493e+00	1.088776e+00	MORC3;PIKFYVE;RPS6KA5;CAMK1D;ROCK1;PRKCB;WNK1;LRRK2;PRKD2;VRK3;STK4;MARK3
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	6/73	3.846974e-01	7.526463e-01	0	0	1.217779e+00	1.163342e+00	HCK;MTPN;DBNL;PTK2B;EVL;ARF6
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	6/73	3.846974e-01	7.526463e-01	0	0	1.217779e+00	1.163342e+00	ROCK1;RAC2;RHOH;EZR;RHOA;RHOQ
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	6/73	3.846974e-01	7.526463e-01	0	0	1.217779e+00	1.163342e+00	IL6;IRF5;FCGR2B;FOXP1;IFNAR1;HNRNPA0
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	45/625	3.872680e-01	7.526463e-01	0	0	1.056073e+00	1.001832e+00	MTPN;HSP90AB1;CD81;CDCA7L;COX17;SMC6;IL2RG;DNPH1;ZFP36L1;PPP3CA;TCL1A;RPS15A;RPS19;SERTAD1;MYC;C1QBP;HSF1;ADNP2;CTSH;PTK2B;ROMO1;VHL;IER5;HRAS;LYN;RPS9;NPM1;CAMK1D;NCBP1;PRMT1;RPL23;CNBP;RPS6;CYBA;NAP1L1;HCK;P2RX5;IL6;CDK4;IL7;GID8;TRIM13;PRKD2;PTPN6;FCGR2B
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	4/46	3.882386e-01	7.526463e-01	0	0	1.294945e+00	1.225193e+00	LYN;RPS19;UBA5;CDK5RAP3
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	4/46	3.882386e-01	7.526463e-01	0	0	1.294945e+00	1.225193e+00	JUN;IL6;MEF2D;FOXP1
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	4/46	3.882386e-01	7.526463e-01	0	0	1.294945e+00	1.225193e+00	PTPN1;HSP90AB1;RALB;PARP1
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	4/46	3.882386e-01	7.526463e-01	0	0	1.294945e+00	1.225193e+00	ACTR2;SMCHD1;PPP4C;PARP1
GO_Biological_Process_2021	vesicle organization (GO:0016050)	4/46	3.882386e-01	7.526463e-01	0	0	1.294945e+00	1.225193e+00	PI4K2B;USP8;HOOK2;SNX10
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	8/101	3.893633e-01	7.526463e-01	0	0	1.169842e+00	1.103445e+00	FIS1;PPP3CC;CD81;ZDHHC5;PMAIP1;MFF;HRAS;ARF6
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	9/115	3.904335e-01	7.526463e-01	0	0	1.154705e+00	1.085997e+00	MCUR1;ORAI3;ORAI2;ITPR1;ATP2A3;TRPM7;KCNN4;MS4A1;TMCO1
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	10/129	3.910044e-01	7.526463e-01	0	0	1.142882e+00	1.073208e+00	ATP6V1G1;ATP6V0B;ATP6V0E1;PARP1;GRB2;HDAC9;RHOQ;SH2B2;ZFP36L1;APPL1
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	12/157	3.911625e-01	7.526463e-01	0	0	1.125615e+00	1.056538e+00	EML4;DYNC1LI2;STAG1;NUDC;NUP107;RPS27;CENPH;ZNF207;SMC3;PMF1;RHOA;MZT1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	11/143	3.912162e-01	7.526463e-01	0	0	1.133395e+00	1.063685e+00	SP100;AIM2;DDIT3;ANXA4;NLRC5;ID3;WWP2;COMMD6;ZNF675;CDK5RAP3;CD200
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	TKT
GO_Biological_Process_2021	amino sugar catabolic process (GO:0046348)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	GNPDA2
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	OAT
GO_Biological_Process_2021	calcium ion export (GO:1901660)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	LETM1
GO_Biological_Process_2021	cellular cation homeostasis (GO:0030003)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	LETM1
GO_Biological_Process_2021	cellular response to interleukin-18 (GO:0071351)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	ALOX5
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	KLF2
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	RHOA
GO_Biological_Process_2021	creatine metabolic process (GO:0006600)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	GATM
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	CYBA
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	DCP2
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	TRAF2
GO_Biological_Process_2021	delamination (GO:0060232)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	AKNA
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	LYST
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	EZR
GO_Biological_Process_2021	fatty acid elongation, monounsaturated fatty acid (GO:0034625)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	ELOVL5
GO_Biological_Process_2021	fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	ELOVL5
GO_Biological_Process_2021	fatty acid elongation, saturated fatty acid (GO:0019367)	1/7	3.917479e-01	7.526463e-01	0	0	2.265572e+00	2.123151e+00	ELOVL5
