Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sterol binding (GO:0032934)	6/60	2.273193e-01	6.999042e-01	0	0	1.512007e+00	2.239886e+00	OSBPL9;GRAMD1A;CD81;TSPO;VDAC2;RORA
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	7/73	2.328028e-01	6.999207e-01	0	0	1.443404e+00	2.103853e+00	DNAJB1;LCK;CLPP;RDX;SNX10;ATP6V1E1;SVIP
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	7/74	2.432076e-01	6.999207e-01	0	0	1.421784e+00	2.010175e+00	SMAD3;ADRM1;TNFAIP3;CXCR4;RAD23A;BUB3;FBXO7
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	4/37	2.463987e-01	6.999207e-01	0	0	1.648910e+00	2.309801e+00	ZAP70;LCK;PIK3R1;PFN1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	4/37	2.463987e-01	6.999207e-01	0	0	1.648910e+00	2.309801e+00	MAP2K1;MAP2K2;IQGAP1;CALM2
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	2/14	2.487079e-01	6.999207e-01	0	0	2.266496e+00	3.153776e+00	ARSA;ARSG
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	2/14	2.487079e-01	6.999207e-01	0	0	2.266496e+00	3.153776e+00	EEF1B2;TSFM
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	2/14	2.487079e-01	6.999207e-01	0	0	2.266496e+00	3.153776e+00	ZRANB3;ERCC4
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	2.487079e-01	6.999207e-01	0	0	2.266496e+00	3.153776e+00	DDIT3;ZXDC
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	2/14	2.487079e-01	6.999207e-01	0	0	2.266496e+00	3.153776e+00	LCK;FYN
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	6/62	2.503185e-01	6.999207e-01	0	0	1.457849e+00	2.019152e+00	MTMR3;LCK;PTEN;SSU72;ILKAP;PPM1G
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	5/50	2.568335e-01	6.999207e-01	0	0	1.511632e+00	2.054802e+00	PRMT5;HENMT1;PRMT3;EHMT1;LCMT1
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	4/38	2.617506e-01	6.999207e-01	0	0	1.600327e+00	2.145020e+00	DNAJC19;DNAJB1;AHSA1;PFN1
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	5/51	2.701398e-01	6.999207e-01	0	0	1.478691e+00	1.935333e+00	TSNAX;ZRANB3;RNASEK;ERCC4;REXO4
GO_Molecular_Function_2021	ATP binding (GO:0005524)	22/278	2.722773e-01	6.999207e-01	0	0	1.170445e+00	1.522672e+00	HSPA9;PRPS1;HSP90AA1;HSP90AB1;HSPA5;MLKL;CHD8;MINK1;VPS4A;YARS2;UHMK1;ZAP70;SNRK;GUK1;STK17A;DHX36;SIK3;PIM1;MYH9;ABCF2;ABCE1;MYO1F
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	2/15	2.748513e-01	6.999207e-01	0	0	2.092038e+00	2.701920e+00	EPB41;SNX10
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	2/15	2.748513e-01	6.999207e-01	0	0	2.092038e+00	2.701920e+00	AP1G2;AP2S1
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	2/15	2.748513e-01	6.999207e-01	0	0	2.092038e+00	2.701920e+00	CYB5A;COX5A
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	2/15	2.748513e-01	6.999207e-01	0	0	2.092038e+00	2.701920e+00	TMBIM1;RIPK1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	2/15	2.748513e-01	6.999207e-01	0	0	2.092038e+00	2.701920e+00	MTMR3;PTEN
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	24/306	2.753951e-01	6.999207e-01	0	0	1.159203e+00	1.494849e+00	HSPA9;PRPS1;HSP90AA1;HSP90AB1;HSPA5;MLKL;CHD8;MINK1;VPS4A;YARS2;UHMK1;GLUD1;ZAP70;SNRK;GUK1;STK17A;DHX36;MYO6;SIK3;PIM1;MYH9;ABCF2;ABCE1;MYO1F
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	4/39	2.772769e-01	6.999207e-01	0	0	1.554520e+00	1.994043e+00	PLEKHF1;SNX27;ATG2A;WIPI2
GO_Molecular_Function_2021	ADP binding (GO:0043531)	3/27	2.814155e-01	6.999207e-01	0	0	1.700018e+00	2.155493e+00	GLUD1;MYO6;MYH9
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	26/336	2.882072e-01	6.999207e-01	0	0	1.142329e+00	1.421143e+00	ARHGAP9;DENND1C;RGS14;IQGAP1;RASGRP1;DOCK10;EEF1B2;RAP1A;TBC1D10C;NCKAP1L;ECT2;RANBP3;DENND4A;TBCD;TBC1D2B;ARFGAP3;TBC1D1;CCDC88C;RUNDC1;RAB3GAP2;RANGRF;LAMTOR4;SERGEF;DOCK2;NUCB2;LLGL2
GO_Molecular_Function_2021	ribose phosphate diphosphokinase activity (GO:0004749)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	PRPS1
GO_Molecular_Function_2021	RNA 2'-O-methyltransferase activity (GO:0062105)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	HENMT1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	XRCC5
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	FXR1
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	RNASEH1
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	SRP19
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	POT1
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	ISG20
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	UBE2I
GO_Molecular_Function_2021	aminoacyl-tRNA editing activity (GO:0002161)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	AARSD1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	HLA-F
GO_Molecular_Function_2021	annealing activity (GO:0097617)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	FXR1
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	HAGH
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CXCR4
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CBR1
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CHST12
GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	POT1
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	RPN1
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	KDELR2
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	PIK3R1
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	AQP3
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	MEAF6
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	SETD4
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	SLC20A1
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	LDHA
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	SLC3A2
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CERK
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	CD8A
GO_Molecular_Function_2021	NAD-dependent histone deacetylase activity (GO:0017136)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	SIRT7
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	RBX1
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	TXN
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	NPL
GO_Molecular_Function_2021	phosphatidylinositol trisphosphate phosphatase activity (GO:0034594)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	PTEN
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	MTMR3
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	P4HB
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Molecular_Function_2021	rDNA binding (GO:0000182)	1/5	2.988966e-01	6.999207e-01	0	0	3.398723e+00	4.104493e+00	TSPYL2
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3/28	3.005837e-01	6.999207e-01	0	0	1.631930e+00	1.961627e+00	SIVA1;TMBIM1;RIPK1
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	3/28	3.005837e-01	6.999207e-01	0	0	1.631930e+00	1.961627e+00	SNX17;ANKRA2;HSP90B1
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	3/28	3.005837e-01	6.999207e-01	0	0	1.631930e+00	1.961627e+00	MAP2K1;MAP2K2;MAP2K5
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	2/16	3.009432e-01	6.999207e-01	0	0	1.942502e+00	2.332622e+00	THUMPD3;TARBP1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	3.009432e-01	6.999207e-01	0	0	1.942502e+00	2.332622e+00	SETD4;ASH2L
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	9/106	3.023011e-01	6.999207e-01	0	0	1.262455e+00	1.510315e+00	USP8;USP7;USP20;USP11;USP1;TNFAIP3;USP40;JOSD1;USP19
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	3/29	3.198124e-01	6.999207e-01	0	0	1.569079e+00	1.788782e+00	RNF125;RNF14;PPARA
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	4/42	3.245821e-01	6.999207e-01	0	0	1.431564e+00	1.610819e+00	CYB5A;SLCO3A1;UQCR10;COX5A
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	5/55	3.245973e-01	6.999207e-01	0	0	1.360102e+00	1.530346e+00	GCDH;CYB5R1;NQO2;DPYD;GSR
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	2/17	3.268681e-01	6.999207e-01	0	0	1.812905e+00	2.027188e+00	C1QBP;GNAS
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/17	3.268681e-01	6.999207e-01	0	0	1.812905e+00	2.027188e+00	DHRS13;AKR7A2
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	2/17	3.268681e-01	6.999207e-01	0	0	1.812905e+00	2.027188e+00	ARSA;ARSG
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/17	3.268681e-01	6.999207e-01	0	0	1.812905e+00	2.027188e+00	MTMR3;PTEN
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	18/233	3.339342e-01	6.999207e-01	0	0	1.139421e+00	1.249730e+00	ARHGAP9;RANBP3;RGS14;TBCD;RHOH;GPS2;TBC1D2B;IQGAP1;WASL;ARFGAP3;TBC1D1;EIF5;TBC1D10C;RUNDC1;RAB3GAP2;NCKAP1L;ECT2;LLGL2
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	6.999207e-01	0	0	1.333362e+00	1.444660e+00	PITPNM1;TRAT1;PIK3R1;TOB1;NCK1
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3/30	3.390508e-01	6.999207e-01	0	0	1.510884e+00	1.634180e+00	DAZAP2;TCEAL3;WBP11
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	3/30	3.390508e-01	6.999207e-01	0	0	1.510884e+00	1.634180e+00	PNPT1;ZC3H7B;DDX21
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	3/30	3.390508e-01	6.999207e-01	0	0	1.510884e+00	1.634180e+00	RPTOR;CDKN1B;CDKN2A
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	RPTOR
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	RPTOR
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PTGES3
GO_Molecular_Function_2021	sodium:bicarbonate symporter activity (GO:0008510)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	SLC4A10
GO_Molecular_Function_2021	solute:bicarbonate symporter activity (GO:0140410)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	SLC4A10
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	ST6GALNAC4
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	ADSL
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	MANF
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	HMGB2
GO_Molecular_Function_2021	arachidonate-CoA ligase activity (GO:0047676)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	ACSL3
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PTGES3
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	P4HB
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	APMAP
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	HM13
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	UQCR10
GO_Molecular_Function_2021	calcium:cation antiporter activity (GO:0015368)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	SLC3A2
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	AQP3
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	CTBS
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	TRIM28
GO_Molecular_Function_2021	CoA carboxylase activity (GO:0016421)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PCCB
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PRPS1
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	GNAS
GO_Molecular_Function_2021	double-stranded methylated DNA binding (GO:0010385)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	MECP2
GO_Molecular_Function_2021	G-quadruplex RNA binding (GO:0002151)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	DHX36
GO_Molecular_Function_2021	histone serine kinase activity (GO:0035174)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	VRK1
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	LDHA
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	CITED2
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	CD160
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	CXCR4
GO_Molecular_Function_2021	NAD-dependent protein deacetylase activity (GO:0034979)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	SIRT7
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	DHRS13
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PIK3R1
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PIK3R1
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	PTPN22
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	RPN1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	3.469692e-01	6.999207e-01	0	0	2.718832e+00	2.877936e+00	SLC25A5
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	3/31	3.582513e-01	7.087809e-01	0	0	1.456845e+00	1.495481e+00	RPTOR;DAXX;NCKAP1L
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	9/112	3.607134e-01	7.087809e-01	0	0	1.188529e+00	1.211909e+00	USP8;USP7;USP20;USP11;USP1;TNFAIP3;USP40;JOSD1;USP19
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	29/392	3.618654e-01	7.087809e-01	0	0	1.087382e+00	1.105306e+00	RNF14;CUL3;UBE2D3;TNFAIP3;UBR2;UBE3A;RNF4;UBE2J1;TRIM28;VPS11;FBXO4;TRIM25;TRIM27;FBXO7;BRAP;MYLIP;MSL2;UBE2G1;UBE2A;FBXW2;RBX1;CUL4A;RNF167;RNF145;ITCH;RNF125;MKRN1;BIRC6;RNF220
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	9/113	3.705977e-01	7.087809e-01	0	0	1.177037e+00	1.168372e+00	USP8;USP7;USP20;USP11;USP1;TNFAIP3;USP40;JOSD1;USP19
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4/45	3.723453e-01	7.087809e-01	0	0	1.326601e+00	1.310594e+00	KMT2E;SETD4;EHMT1;ASH2L
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	3/32	3.773700e-01	7.087809e-01	0	0	1.406534e+00	1.370708e+00	NAA10;SAT2;ACAT1
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	3/32	3.773700e-01	7.087809e-01	0	0	1.406534e+00	1.370708e+00	PDCD5;TBCD;CCT5
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	3/32	3.773700e-01	7.087809e-01	0	0	1.406534e+00	1.370708e+00	KMT2E;PRMT5;EHMT1
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	3.778323e-01	7.087809e-01	0	0	1.599450e+00	1.556753e+00	NCBP2;EIF4E2
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	2/19	3.778323e-01	7.087809e-01	0	0	1.599450e+00	1.556753e+00	UBE2I;TRIM28
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	2/19	3.778323e-01	7.087809e-01	0	0	1.599450e+00	1.556753e+00	HDAC3;SIRT7
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	16/212	3.820843e-01	7.087809e-01	0	0	1.110505e+00	1.068433e+00	GABPB2;SMAD3;XRCC5;NONO;HMGB2;ASH2L;CHD3;GABPB1;RUNX1;REST;NCOR1;DDIT3;DHX36;TAF7;ZBED4;TAF2
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	9/115	3.904335e-01	7.087809e-01	0	0	1.154705e+00	1.085997e+00	PRNP;PCSK1N;PTTG1;ROCK1;BIN1;SPOCK2;BIRC6;PSMF1;CST7
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	HADHA
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	SSU72
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	ABCC10
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	ACAA1
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	SLC25A5
GO_Molecular_Function_2021	alcohol dehydrogenase activity, zinc-dependent (GO:0004024)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	ADH5
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	CERS2
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	MAN2B2
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	NSG1
GO_Molecular_Function_2021	glycerol transmembrane transporter activity (GO:0015168)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	AQP3
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	GPAA1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	VRK1
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	PRMT5
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	ALOX5AP
GO_Molecular_Function_2021	long-chain fatty acid binding (GO:0036041)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	PRR7
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	MAN1B1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	MAN1B1
