Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	20/233	1.769624e-01	5.702123e-01	0	0	1.279942e+00	2.216627e+00	RANBP3;RGS14;WAS;TBCD;RHOH;ARL2;IQGAP1;WASL;IQGAP2;ARFGAP3;IPO5;TBC1D1;RUNDC1;RAB3GAP2;NCKAP1L;GNB5;ECT2;SEC23B;SIPA1;LLGL2
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	18/208	1.831845e-01	5.853803e-01	0	0	1.291096e+00	2.191327e+00	EOMES;TLE4;SMAD2;NPM1;CRTC3;SMAD3;CHD4;HMGB1;PIAS2;HCFC1;PSMC5;CHCHD2;NCOR1;ID2;CTNNB1;TCF3;LYAR;MTA3
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	7/68	1.832846e-01	5.853803e-01	0	0	1.562136e+00	2.650501e+00	SUZ12;ING3;CHD8;PHF1;MTF2;SPIN2B;BPTF
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	41/517	1.846876e-01	5.872743e-01	0	0	1.175638e+00	1.985758e+00	ZNF330;CERK;PRF1;IQGAP1;SRI;STK4;NUDT3;HSP90B1;PGS1;MT2A;IMPA1;OPA1;SPOCK2;DHX36;ANXA7;NUDT18;TRIM27;AASDHPPT;DIS3L2;TPD52;ARSA;PRNP;ANXA1;ANXA2;HSPA5;IDH3G;TREX1;SRPK1;ERN1;GCLC;PITPNM1;RHEB;S100A6;ADAM8;S100A4;LCP1;MAN1B1;TKT;CALM2;RAN;MT1E
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	4/33	1.874091e-01	5.916046e-01	0	0	1.876750e+00	3.142546e+00	SMARCE1;SMARCC1;CHD4;HNRNPC
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	3/22	1.884975e-01	5.916046e-01	0	0	2.147969e+00	3.584252e+00	ZRANB3;ZBTB1;TNFAIP3
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	3/22	1.884975e-01	5.916046e-01	0	0	2.147969e+00	3.584252e+00	DUSP23;DUSP2;SBF1
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	2/12	1.968215e-01	6.098101e-01	0	0	2.720088e+00	4.421389e+00	CDK6;BRD4
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	2/12	1.968215e-01	6.098101e-01	0	0	2.720088e+00	4.421389e+00	TERF2IP;TERF2
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	2/12	1.968215e-01	6.098101e-01	0	0	2.720088e+00	4.421389e+00	TNFRSF25;TNFRSF1A
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	4/34	2.017253e-01	6.223441e-01	0	0	1.814094e+00	2.904089e+00	TSNAX;ERN1;RNASEK;SND1
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	5/46	2.054653e-01	6.289943e-01	0	0	1.659465e+00	2.626067e+00	PCSK1N;PSME3;ADRM1;PSME1;CST7
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	3/23	2.064836e-01	6.289943e-01	0	0	2.040461e+00	3.218896e+00	CXCR4;CCR6;CCR2
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	3/23	2.064836e-01	6.289943e-01	0	0	2.040461e+00	3.218896e+00	URI1;SET;BOD1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	4/35	2.163520e-01	6.494203e-01	0	0	1.755481e+00	2.687375e+00	RNF125;UBE3D;RPS3;RNF185
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	9/97	2.200054e-01	6.494203e-01	0	0	1.392246e+00	2.108004e+00	POLR3C;TREX1;RPA3;DHX36;HMGB2;HMGB1;WBP11;MLH1;REXO4
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	15/175	2.202354e-01	6.494203e-01	0	0	1.276894e+00	1.932016e+00	MAPKAP1;MYCBP2;WAS;RHOH;GCC2;IQGAP1;IQGAP2;NDRG1;GGA1;GOLGA4;FLNA;RAB3GAP2;RAF1;RAB11FIP4;RAB8A
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	13/149	2.220564e-01	6.494203e-01	0	0	1.301703e+00	1.958834e+00	DENND2D;MYCBP2;DENND4C;DOCK10;EEF1B2;RABIF;RAP1A;CYTH4;CCDC88C;RAB3GAP2;SBF1;ECT2;SERGEF
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	2/13	2.226468e-01	6.494203e-01	0	0	2.472674e+00	3.714374e+00	NCBP2;EIF4E2
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	2/13	2.226468e-01	6.494203e-01	0	0	2.472674e+00	3.714374e+00	IMPA1;ACAT1
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	2/13	2.226468e-01	6.494203e-01	0	0	2.472674e+00	3.714374e+00	THUMPD3;TRMT1L
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	2/13	2.226468e-01	6.494203e-01	0	0	2.472674e+00	3.714374e+00	CASP6;CFLAR
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	2/13	2.226468e-01	6.494203e-01	0	0	2.472674e+00	3.714374e+00	CSK;PJA2
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	3/24	2.248338e-01	6.494203e-01	0	0	1.943191e+00	2.900007e+00	CXCR4;CCR6;CCR2
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	3/24	2.248338e-01	6.494203e-01	0	0	1.943191e+00	2.900007e+00	MECP2;PRMT5;ZBTB38
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	3/24	2.248338e-01	6.494203e-01	0	0	1.943191e+00	2.900007e+00	MAPKAP1;PLEKHA5;WIPI2
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3/24	2.248338e-01	6.494203e-01	0	0	1.943191e+00	2.900007e+00	ITPKB;CMPK1;IP6K2
GO_Molecular_Function_2021	sterol binding (GO:0032934)	6/60	2.273193e-01	6.539941e-01	0	0	1.512007e+00	2.239886e+00	OSBPL9;GRAMD1A;CD81;VDAC2;RORA;OSBPL11
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	7/73	2.328028e-01	6.653594e-01	0	0	1.443404e+00	2.103853e+00	GABARAPL2;DNAJB1;NUFIP1;LCK;CLPP;ATP6V1E1;SVIP
GO_Molecular_Function_2021	actin binding (GO:0003779)	15/177	2.331052e-01	6.653594e-01	0	0	1.260994e+00	1.836341e+00	CXCR4;IQGAP2;CORO1A;SYNE2;SYNE1;ALKBH4;CAPZB;CAPZA1;MYO6;MYH9;LCP1;P4HB;PFN1;UTRN;MYO1F
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	19/232	2.424120e-01	6.734069e-01	0	0	1.215046e+00	1.721861e+00	GABARAPL2;PRNP;SUN2;RGS14;DCTN1;MX2;RMDN1;KIF22;NDRG1;RAB11A;DNM2;CLIP1;OPA1;VAPB;KIF5B;CCDC88C;RPS3;NDEL1;PAFAH1B1
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	7/74	2.432076e-01	6.734069e-01	0	0	1.421784e+00	2.010175e+00	SMAD3;ADRM1;TNFAIP3;CXCR4;FBXO7;RNF185;OTUB1
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	2/14	2.487079e-01	6.734069e-01	0	0	2.266496e+00	3.153776e+00	MED13;MED4
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	2/14	2.487079e-01	6.734069e-01	0	0	2.266496e+00	3.153776e+00	ZRANB3;RPS3
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	2.487079e-01	6.734069e-01	0	0	2.266496e+00	3.153776e+00	STOML2;OPA1
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	5/50	2.568335e-01	6.734069e-01	0	0	1.511632e+00	2.054802e+00	PRMT5;HENMT1;NDUFAF7;EHMT1;LCMT1
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	4/38	2.617506e-01	6.734069e-01	0	0	1.600327e+00	2.145020e+00	DNAJB1;AHSA1;DNAJC15;PFN1
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	4/38	2.617506e-01	6.734069e-01	0	0	1.600327e+00	2.145020e+00	PNP;PARP1;ZC3HAV1;PARP15
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	3/26	2.623621e-01	6.734069e-01	0	0	1.774027e+00	2.373701e+00	CXCR4;CCR6;CCR2
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3/26	2.623621e-01	6.734069e-01	0	0	1.774027e+00	2.373701e+00	PARP1;ZC3HAV1;PARP15
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	2/15	2.748513e-01	6.734069e-01	0	0	2.092038e+00	2.701920e+00	BAD;CTSH
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	2/15	2.748513e-01	6.734069e-01	0	0	2.092038e+00	2.701920e+00	CASP6;CFLAR
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	2/15	2.748513e-01	6.734069e-01	0	0	2.092038e+00	2.701920e+00	USP15;DESI2
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	2/15	2.748513e-01	6.734069e-01	0	0	2.092038e+00	2.701920e+00	ABHD8;AGPAT4
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	2/15	2.748513e-01	6.734069e-01	0	0	2.092038e+00	2.701920e+00	ENPP4;NUDT3
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/15	2.748513e-01	6.734069e-01	0	0	2.092038e+00	2.701920e+00	CYB5R4;CYBA
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	4/39	2.772769e-01	6.734069e-01	0	0	1.554520e+00	1.994043e+00	PLEKHF1;PLEKHA5;ATG2A;WIPI2
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	26/336	2.882072e-01	6.734069e-01	0	0	1.142329e+00	1.421143e+00	RGS14;MYCBP2;IQGAP1;IQGAP2;DOCK10;EEF1B2;RAP1A;CYTH4;NCKAP1L;SBF1;ECT2;SEC23B;DENND2D;RANBP3;DENND4C;TBCD;ARFGAP3;TBC1D1;RABIF;CCDC88C;RUNDC1;RAB3GAP2;GNB5;SERGEF;SIPA1;LLGL2
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	9/105	2.927784e-01	6.734069e-01	0	0	1.275675e+00	1.566961e+00	DPP4;MBTPS1;GZMM;CLPP;GZMA;HTRA2;CTSH;PCSK5;GZMH
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	4/40	2.929452e-01	6.734069e-01	0	0	1.511257e+00	1.855476e+00	CYB5A;CLCN3;COX6A1;COX5A
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	5/53	2.971632e-01	6.734069e-01	0	0	1.416926e+00	1.719403e+00	PPP1CB;DUSP23;PTPN22;SBF1;HDHD2
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	6/66	2.980423e-01	6.734069e-01	0	0	1.360366e+00	1.646750e+00	ERN1;TSNAX;RNASEK;EXOSC8;SND1;DIS3L2
GO_Molecular_Function_2021	RNA 2'-O-methyltransferase activity (GO:0062105)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	HENMT1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	XRCC5
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	FXR1
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	SRP19
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	UBE2I
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CLCN3
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	GAA
GO_Molecular_Function_2021	aminoacyl-tRNA editing activity (GO:0002161)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	AARSD1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	HLA-F
GO_Molecular_Function_2021	annealing activity (GO:0097617)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	FXR1
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	HAGH
GO_Molecular_Function_2021	bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	bis(5'-adenosyl)-pentaphosphatase activity (GO:0034432)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	TNFRSF1A
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	HMGB1
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CXCR4
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	SNRPA1
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CHST12
GO_Molecular_Function_2021	diphosphoinositol-polyphosphate diphosphatase activity (GO:0008486)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	endopolyphosphatase activity (GO:0000298)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	KDELR2
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	PSAP
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	ABCC5
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	AQP3
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	UTY
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	SETD4
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	SLC20A1
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	IDH3G
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	SLC3A2
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CERK
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	CD8A
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	DLD
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	NPL
GO_Molecular_Function_2021	phosphatidylserine flippase activity (GO:0140346)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	ATP11A
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	P4HB
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	PTGER2
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	ABCC5
GO_Molecular_Function_2021	rDNA binding (GO:0000182)	1/5	2.988966e-01	6.734069e-01	0	0	3.398723e+00	4.104493e+00	TSPYL2
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	PTPRE;PTPRC
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	PTPRE;PTPRC
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	THUMPD3;TRDMT1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	HMGB2;HMGB1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	SETD4;ASH2L
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	KPNB1;IPO5
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	NQO2;CBR4
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	2/16	3.009432e-01	6.734069e-01	0	0	1.942502e+00	2.332622e+00	PLEKHF1;PLEKHA5
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	7/80	3.082637e-01	6.865790e-01	0	0	1.304503e+00	1.535139e+00	PRNP;VBP1;PFDN1;PFDN2;ADRB2;PFDN5;PFDN6
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	4/41	3.087238e-01	6.865790e-01	0	0	1.470334e+00	1.728095e+00	GLUD1;GCLC;PSAP;UBR2
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	4/42	3.245821e-01	6.873024e-01	0	0	1.431564e+00	1.610819e+00	CYB5A;SLCO3A1;COX6A1;COX5A
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	4/42	3.245821e-01	6.873024e-01	0	0	1.431564e+00	1.610819e+00	ANXA1;ANXA2;BSG;EMB
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	5/55	3.245973e-01	6.873024e-01	0	0	1.360102e+00	1.530346e+00	HADHA;ECHS1;ECHDC1;ENO1;ENO2
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	3.268681e-01	6.873024e-01	0	0	1.812905e+00	2.027188e+00	HMGB2;HMGB1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	2/17	3.268681e-01	6.873024e-01	0	0	1.812905e+00	2.027188e+00	CCR6;CCR2
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	2/17	3.268681e-01	6.873024e-01	0	0	1.812905e+00	2.027188e+00	BAD;CTSH
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	3/30	3.390508e-01	6.873024e-01	0	0	1.510884e+00	1.634180e+00	RBM4;ZC3H7B;ZNF346
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	4/43	3.404905e-01	6.873024e-01	0	0	1.394782e+00	1.502693e+00	THUMPD3;METTL8;LCMT1;METTL9
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	4/43	3.404905e-01	6.873024e-01	0	0	1.394782e+00	1.502693e+00	EFTUD2;NCBP2;SNRPA1;SNRPA
GO_Molecular_Function_2021	sodium:bicarbonate symporter activity (GO:0008510)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	SLC4A10
GO_Molecular_Function_2021	solute:bicarbonate symporter activity (GO:0140410)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	SLC4A10
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	GAA
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ST6GALNAC4
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ADSL
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	MANF
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	P4HB
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	APMAP
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	HM13
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	BAX
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	BAX
GO_Molecular_Function_2021	tripeptide transmembrane transporter activity (GO:0042937)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ABCC5
GO_Molecular_Function_2021	calcium:cation antiporter activity (GO:0015368)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	SLC3A2
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	AQP3
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	UAP1
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	CTBS
GO_Molecular_Function_2021	CoA carboxylase activity (GO:0016421)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	PCCB
GO_Molecular_Function_2021	double-stranded methylated DNA binding (GO:0010385)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	MECP2
GO_Molecular_Function_2021	G-quadruplex RNA binding (GO:0002151)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	DHX36
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	IL12RB1
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ZFAND2B
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	CITED2
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	CD160
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	CXCR4
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	PTPN22
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	THEM4
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	ATP11A
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	LCMT1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	3.469692e-01	6.873024e-01	0	0	2.718832e+00	2.877936e+00	SLC25A4
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	2/18	3.525262e-01	6.964073e-01	0	0	1.699507e+00	1.771958e+00	ANXA1;ANXA2
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	10/125	3.536695e-01	6.967674e-01	0	0	1.182890e+00	1.229487e+00	DPP4;GZMK;MBTPS1;GZMM;CLPP;GZMA;HTRA2;CTSH;PCSK5;GZMH
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	7.030129e-01	0	0	1.456845e+00	1.495481e+00	BEX4;ARL4C;FYN
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	6/72	3.722129e-01	7.030129e-01	0	0	1.236297e+00	1.221819e+00	KHDRBS1;PRR7;HSP90AA1;PITPNM1;TOB1;NCK1
