Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	APH1A;HM13;SPPL3
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	IL1B;BCL2;MCL1
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	IL1B;BCL2;MCL1
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	FUT7;ST3GAL4;ST3GAL6
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	RPS6KA4;IL1B;RUVBL2
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	PAK1;MAP3K11;MAP3K5
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	WDR43;SMARCA4;ATF4
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	STAT1;CDC37;PIAS1
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	YWHAE;IL1B;GAS6
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	FLOT1;TNFAIP3;APPL1
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	OXA1L;COX16;COA5
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	3/23	2.064836e-01	5.779290e-01	0	0	2.040461e+00	3.218896e+00	KIF5B;NDEL1;PAFAH1B1
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	8/83	2.079574e-01	5.812614e-01	0	0	1.452013e+00	2.280273e+00	GOLGA2;FUT7;NPC1;FAM20B;ST3GAL4;MGAT1;ST3GAL6;TMEM106A
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	8/83	2.079574e-01	5.812614e-01	0	0	1.452013e+00	2.280273e+00	SPCS2;GPX1;SPCS1;ETHE1;GSTP1;HM13;TPP1;SPPL3
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	44/566	2.112873e-01	5.901670e-01	0	0	1.150159e+00	1.787964e+00	APP;CDKN1A;CDKN1B;EI24;PTEN;MIA3;ENO1;PHB;TOB1;SNX3;LMNA;TMEM109;IGFBP7;S100A11;SOX4;CD33;KLF10;CD164;MAP2K1;PBRM1;NPM1;BTN2A2;HMGA1;EIF2AK2;MIF;KLF4;SMARCA2;CBFA2T3;SIRT2;RNF41;SMARCA4;NME1;VAMP8;BST2;PLSCR1;RGCC;IL1B;CSNK2B;PPT1;BCL2;NDUFS3;TMBIM6;TGFBI;COPS8
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	7/71	2.124640e-01	5.926476e-01	0	0	1.488671e+00	2.305925e+00	PAK1;SYK;ARPC1B;PRKCD;ELMO1;RAC1;ACTG1
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	7/71	2.124640e-01	5.926476e-01	0	0	1.488671e+00	2.305925e+00	GRN;KDM2B;NONO;BCL2;PPT1;ADAM8;LGMN
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	6/59	2.160860e-01	6.018573e-01	0	0	1.540618e+00	2.360348e+00	PYCARD;TRAF7;DDIT3;BCL2;PMAIP1;BID
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	4/35	2.163520e-01	6.018573e-01	0	0	1.755481e+00	2.687375e+00	PAK1;GSTP1;MAP3K11;MAP3K5
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	4/35	2.163520e-01	6.018573e-01	0	0	1.755481e+00	2.687375e+00	RRAGA;SEH1L;RRAGC;KLHL22
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	4/35	2.163520e-01	6.018573e-01	0	0	1.755481e+00	2.687375e+00	FLOT1;SLC3A2;TICAM1;PQBP1
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	17/201	2.175161e-01	6.037721e-01	0	0	1.258610e+00	1.919987e+00	RPL4;RPL5;POP7;SSB;POP1;RPL23;RPL22;INTS10;RPLP0;SRRT;WDR74;NOC4L;WDR43;PES1;HNRNPA2B1;RPL37A;RPL39
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	5/47	2.179867e-01	6.037721e-01	0	0	1.619867e+00	2.467578e+00	IL15;DDIT3;ID1;RBPJ;ATF4
GO_Biological_Process_2021	telomere organization (GO:0032200)	5/47	2.179867e-01	6.037721e-01	0	0	1.619867e+00	2.467578e+00	XRCC6;RAD50;XRCC5;APEX1;POLD2
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	13/149	2.220564e-01	6.037721e-01	0	0	1.301703e+00	1.958834e+00	MTMR9;ARHGAP27;ARAP1;RGS1;RGS10;CTSH;SNX9;RSU1;ARHGEF7;ZC3H15;S100A10;NDEL1;LIMS1
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	7/72	2.225515e-01	6.037721e-01	0	0	1.465689e+00	2.202340e+00	HCAR2;TMED10;ADAM8;EZR;PPIA;CD33;SOX4
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	SCP2;ACAA1
GO_Biological_Process_2021	chondroitin sulfate catabolic process (GO:0030207)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	HEXB;HEXA
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	UBN1;ASF1A
GO_Biological_Process_2021	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	RRS1;RPS21
GO_Biological_Process_2021	entry into host (GO:0044409)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	CXCR4;PPIA
GO_Biological_Process_2021	extracellular transport (GO:0006858)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	ARRDC1;WWP2
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	GOLGA2;STX16
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	RHOT2;SPAST
GO_Biological_Process_2021	negative regulation of chromatin organization (GO:1905268)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	HMGA1;ASF1A
GO_Biological_Process_2021	negative regulation of chromatin silencing (GO:0031936)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	HMGA1;ASF1A
GO_Biological_Process_2021	negative regulation of gene silencing (GO:0060969)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	HMGA1;ASF1A
GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	DNMT1;MTF2
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	HNRNPU;N4BP2L2
GO_Biological_Process_2021	polyamine metabolic process (GO:0006595)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	AMD1;SAT2
GO_Biological_Process_2021	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	IL1B;CCR2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	DNMT1;MPHOSPH8
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	PID1;ENO1
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	CPSF6;KRT10
GO_Biological_Process_2021	purine ribonucleoside triphosphate metabolic process (GO:0009205)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	AK3;RAN
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	LMNA;MIF
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	CD74;KLF4
GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	SYK;PRKCA
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	RARA;LILRB4
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	FUT7;ITGB2
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	YWHAE;KCNQ1
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	LMO2;CTSH
GO_Biological_Process_2021	reticulophagy (GO:0061709)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	UFM1;UFC1
GO_Biological_Process_2021	spliceosomal tri-snRNP complex assembly (GO:0000244)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	PRPF6;PRPF19
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	APP;SPG11
GO_Biological_Process_2021	UV-damage excision repair (GO:0070914)	2/13	2.226468e-01	6.037721e-01	0	0	2.472674e+00	3.714374e+00	ERCC1;CUL4B
GO_Biological_Process_2021	carbohydrate biosynthetic process (GO:0016051)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	FUT7;ST3GAL4;ST3GAL6
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	FLT3;IRF8;GAS6
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	POLE3;HMGA1;SIRT2
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	HSCB;FXN;NUBP1
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	ALOX5AP;MGST2;LTC4S
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	HCAR2;NCOR1;IL1B
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	PNKD;IL1B;PTEN
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	RIPK2;TNFAIP3;AAMP
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	VKORC1;NAA10;TPGS1
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	ABHD12;PLBD1;GPCPD1
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	UROS;TSPO;FXN
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	RAC1;LIMS1;S100A10
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	DDIT3;RBPJ;ATF4
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	HINT1;PNP;NT5C2
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	DDAH2;IL1B;DNM2
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	XRCC6;XRCC5;TMEM109
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	3/24	2.248338e-01	6.037721e-01	0	0	1.943191e+00	2.900007e+00	MPST;ADI1;ADO
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	16/189	2.251061e-01	6.041083e-01	0	0	1.259715e+00	1.878465e+00	RCC2;ARHGAP27;ARAP1;ARHGAP15;FGD2;SIPA1L1;RGS1;RGS10;TMED2;SNX9;RSU1;ARHGEF7;ZC3H15;S100A10;NDEL1;LIMS1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	8/85	2.264655e-01	6.069631e-01	0	0	1.414146e+00	2.100236e+00	PTGER4;FEM1A;C1QBP;PRKCD;TNFAIP3;AOAH;KLF4;SIRT2
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	8/85	2.264655e-01	6.069631e-01	0	0	1.414146e+00	2.100236e+00	YWHAE;OFD1;ACTR1A;NPM1;TUBA1A;PRKACA;HAUS1;PAFAH1B1
GO_Biological_Process_2021	base-excision repair (GO:0006284)	5/48	2.307358e-01	6.169794e-01	0	0	1.582110e+00	2.320136e+00	RFC1;APEX1;POLD2;NEIL1;POLG
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	5/48	2.307358e-01	6.169794e-01	0	0	1.582110e+00	2.320136e+00	PER1;TRRAP;RUVBL2;MCRS1;DMAP1
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	5/48	2.307358e-01	6.169794e-01	0	0	1.582110e+00	2.320136e+00	APP;MTPN;GSAP;TMEM9;KLF4
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	4/36	2.312546e-01	6.169794e-01	0	0	1.700530e+00	2.489978e+00	GGA1;RAB31;GORASP2;RAB7A
GO_Biological_Process_2021	macrophage activation (GO:0042116)	4/36	2.312546e-01	6.169794e-01	0	0	1.700530e+00	2.489978e+00	APP;SYK;ITGB2;TMEM106A
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	4/36	2.312546e-01	6.169794e-01	0	0	1.700530e+00	2.489978e+00	CDKN1A;XRCC5;ERCC1;SUB1
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	4/36	2.312546e-01	6.169794e-01	0	0	1.700530e+00	2.489978e+00	UFM1;PRKCD;DMAP1;RAN
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	7/73	2.328028e-01	6.186979e-01	0	0	1.443404e+00	2.103853e+00	APP;SEC61G;STX18;STX5;MIA3;SEC61B;TMEM170A
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	7/73	2.328028e-01	6.186979e-01	0	0	1.443404e+00	2.103853e+00	ANXA1;FCER1G;SYK;ITGB2;PPIB;PPIA;CKLF
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	7/73	2.328028e-01	6.186979e-01	0	0	1.443404e+00	2.103853e+00	ATP6AP1;NAMPT;ATP6V1E1;SOGA1;ATP6V1C1;APPL1;ATP6V1F
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	7/73	2.328028e-01	6.186979e-01	0	0	1.443404e+00	2.103853e+00	APP;FLOT1;ZDHHC12;STX4;EIF2AK4;CCR2;LGMN
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	7/73	2.328028e-01	6.186979e-01	0	0	1.443404e+00	2.103853e+00	PYCARD;MTPN;PLEKHG2;BIN1;PRKCD;MYADM;SNX9
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	7/73	2.328028e-01	6.186979e-01	0	0	1.443404e+00	2.103853e+00	PRDX3;RPS6KA3;IL1B;TNFAIP3;SIRT2;IFNAR1;HNRNPA0
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	8/86	2.359356e-01	6.266182e-01	0	0	1.395940e+00	2.016012e+00	GRN;PDCD6;EMC10;PRKCA;RAC1;CALR;AAMP;LGMN
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	11/125	2.379207e-01	6.314818e-01	0	0	1.313629e+00	1.886132e+00	DNAJC1;TMED10;IL1B;ENSA;PRKCA;ADAM8;ITPR3;HADH;EZR;PPIA;CD33
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	6/61	2.387349e-01	6.320088e-01	0	0	1.484436e+00	2.126308e+00	HHEX;FLT3;BLNK;IRF2BP2;HDAC9;ZBTB7A
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	6/61	2.387349e-01	6.320088e-01	0	0	1.484436e+00	2.126308e+00	PYCARD;CD74;SYK;DDIT3;IL1B;MYD88
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	6/61	2.387349e-01	6.320088e-01	0	0	1.484436e+00	2.126308e+00	MECP2;CDKN1A;PTEN;CCNC;RUNX2;TNRC6B
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	6/61	2.387349e-01	6.320088e-01	0	0	1.484436e+00	2.126308e+00	PTPN1;RAB5B;RAB4B;FLOT1;AP2S1;PACSIN2
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	7/74	2.432076e-01	6.358621e-01	0	0	1.421784e+00	2.010175e+00	GOLGA2;CDKN1A;USP33;CTNNBIP1;PRKCD;TMC8;TMBIM6
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	PRKACA;GAS6;SOX4
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	TMEM50B;UBXN6;CHMP5
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	GSN;PRKCD;MYADM
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	EZR;PHPT1;LILRB4
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	RCC2;IL1B;PTEN
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	NCOR1;SOGA1;CBFA2T3
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	LEO1;BRD4;HMGN1
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	PYCARD;APP;CCR2
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	IL1B;SULF2;ATF4
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	CUL3;NGLY1;RNF5
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	CD74;C1QBP;RAC1
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	3/25	2.434813e-01	6.358621e-01	0	0	1.854765e+00	2.620255e+00	PMAIP1;SLC3A2;TICAM1
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	5/49	2.436918e-01	6.358621e-01	0	0	1.546070e+00	2.182821e+00	PYCARD;GSN;BIN1;SNX9;WHAMM
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	5/49	2.436918e-01	6.358621e-01	0	0	1.546070e+00	2.182821e+00	PER1;MAP2K1;GSTP1;EIF2AK2;PPIA
GO_Biological_Process_2021	response to glucose (GO:0009749)	5/49	2.436918e-01	6.358621e-01	0	0	1.546070e+00	2.182821e+00	PFKL;EIF2B1;PRKACA;GAS6;SOX4
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	12/139	2.447295e-01	6.358621e-01	0	0	1.286402e+00	1.810742e+00	PTPN1;RAB5B;RAB4B;PACSIN2;AP2S1;HNRNPU;STK38L;TMC8;CHPT1;LAMTOR2;LAMTOR1;NUBP1
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	11/126	2.458469e-01	6.358621e-01	0	0	1.302136e+00	1.826956e+00	DPM1;ARF3;INPP4B;PIGB;VAC14;INPP5D;MTMR14;MBOAT7;PTEN;MTMR9;PI4KB
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	4/37	2.463987e-01	6.358621e-01	0	0	1.648910e+00	2.309801e+00	PLK3;CDKN1A;PTEN;KLF4
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	4/37	2.463987e-01	6.358621e-01	0	0	1.648910e+00	2.309801e+00	RFC1;ERCC1;POLD2;CUL4B
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	4/37	2.463987e-01	6.358621e-01	0	0	1.648910e+00	2.309801e+00	HDAC2;FBXW7;CCR2;HBEGF
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	9/100	2.464856e-01	6.358621e-01	0	0	1.346130e+00	1.885189e+00	BCR;TIMM10B;RCC2;ITGB2;ITGB7;RAC1;WHAMM;ARHGEF7;VCL
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	RIPK2;LGMN
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	HADHB;CRLS1
GO_Biological_Process_2021	cellular copper ion homeostasis (GO:0006878)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	APP;CCDC22
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	NFKBIA;CCDC22
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	CD1D;HLA-DRB1
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	PTPN1;STAT6
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	HP1BP3;POLE3
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	TET2;WDR61
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	PES1;RPL7L1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	YWHAE;KCNQ1
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	ABHD12;DGAT1
GO_Biological_Process_2021	N-terminal protein amino acid modification (GO:0031365)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	NAA10;METAP2
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	CD74;MIF
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	AHR;LILRB4
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	EIF3E;EIF2AK4
GO_Biological_Process_2021	negative regulation of viral transcription (GO:0032897)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	ZFP36;LARP7
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	PRKCA;LPIN1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	PNP;LILRB4
GO_Biological_Process_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	GOLGA2;SOAT1
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	2/14	2.487079e-01	6.358621e-01	0	0	2.266496e+00	3.153776e+00	IL1B;IL18
