Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	actin binding (GO:0003779)	15/177	2.331052e-01	7.196742e-01	0	0	1.260994e+00	1.836341e+00	ITGB1;MACF1;FLII;TPM1;HNRNPU;ACTN4;GCSAM;MAEA;TMSB4X;BCL7B;EPS8L2;FXYD5;TMSB10;EMD;GBP1
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	10/112	2.380971e-01	7.254261e-01	0	0	1.334587e+00	1.915234e+00	CYLD;USP14;COPS5;USP16;USP42;USP10;USP33;EIF3H;EIF3F;TANK
GO_Molecular_Function_2021	kinase activity (GO:0016301)	10/112	2.380971e-01	7.254261e-01	0	0	1.334587e+00	1.915234e+00	PANK2;PINK1;PIK3CA;DGKA;NMRK1;GLYCTK;PMVK;PI4KB;PIK3CG;PAPSS1
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	5/49	2.436918e-01	7.254261e-01	0	0	1.546070e+00	2.182821e+00	EXD2;RAD50;CNOT7;EXOSC3;RAD9A
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	4/37	2.463987e-01	7.254261e-01	0	0	1.648910e+00	2.309801e+00	SH3BP2;NCK2;LDLRAP1;SAMSN1
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	2/14	2.487079e-01	7.254261e-01	0	0	2.266496e+00	3.153776e+00	POP5;POP7
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	2/14	2.487079e-01	7.254261e-01	0	0	2.266496e+00	3.153776e+00	TMC8;TMC6
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	2/14	2.487079e-01	7.254261e-01	0	0	2.266496e+00	3.153776e+00	SLC9A8;SLC9A9
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	2.487079e-01	7.254261e-01	0	0	2.266496e+00	3.153776e+00	GSDMD;PITPNC1
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	6/62	2.503185e-01	7.254261e-01	0	0	1.457849e+00	2.019152e+00	SH3BP2;ELMO1;EVL;CD3E;SKAP1;RAD9A
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	6/62	2.503185e-01	7.254261e-01	0	0	1.457849e+00	2.019152e+00	GOLGA2;VAMP8;TMED9;STXBP3;VAMP2;PTPN2
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	17/208	2.603119e-01	7.254261e-01	0	0	1.212023e+00	1.631230e+00	BBS2;RERE;SPEN;TLE3;JUN;NPM1;CTBP1;DHX9;STAT1;CREM;HSPB1;FOS;YWHAZ;USF2;DDRGK1;PTMA;CGGBP1
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	4/38	2.617506e-01	7.254261e-01	0	0	1.600327e+00	2.145020e+00	DNAJA1;DNAJB1;HSPH1;BAG1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	6/63	2.620556e-01	7.254261e-01	0	0	1.432196e+00	1.917995e+00	RGCC;ALS2;RPLP1;PRKAG2;CALM3;CALM1
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	3/26	2.623621e-01	7.254261e-01	0	0	1.774027e+00	2.373701e+00	CXCR3;CCR7;CCR10
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	3/26	2.623621e-01	7.254261e-01	0	0	1.774027e+00	2.373701e+00	GSDMD;GOLPH3;ARFIP2
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2/15	2.748513e-01	7.254261e-01	0	0	2.092038e+00	2.701920e+00	VAMP8;VTI1B
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	3/27	2.814155e-01	7.254261e-01	0	0	1.700018e+00	2.155493e+00	MRS2;ATP2B4;MAGT1
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	17/212	2.860873e-01	7.254261e-01	0	0	1.186903e+00	1.485360e+00	EGR1;RNF10;JUN;XRCC6;DHX9;TCF7;ARID5A;HMGB2;ARID4A;GATA3;FOS;FOXO3;ETS1;YY1;RXRA;HSF1;TFAM
GO_Molecular_Function_2021	protease binding (GO:0002020)	10/118	2.899068e-01	7.254261e-01	0	0	1.260035e+00	1.560170e+00	BAG6;ITGB1;CSTB;PINK1;SELL;BIN1;DERL1;CHMP3;TIMP1;SERPINB6
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	4/40	2.929452e-01	7.254261e-01	0	0	1.511257e+00	1.855476e+00	CSTB;USP14;SPINK2;TIMP1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	5/53	2.971632e-01	7.254261e-01	0	0	1.416926e+00	1.719403e+00	THRAP3;ACTN1;ACTN4;ETS1;CCAR1
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	6/66	2.980423e-01	7.254261e-01	0	0	1.360366e+00	1.646750e+00	CNOT7;YBEY;AGO3;RNASET2;SAMHD1;EXOSC3
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	DRAP1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	XRCC6
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	SRP72
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	EXD2
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	SMPD1
GO_Molecular_Function_2021	sphingosine-1-phosphate receptor activity (GO:0038036)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	S1PR1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	TAP1
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HSPD1
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	SRP72
GO_Molecular_Function_2021	benzodiazepine receptor binding (GO:0030156)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	DBI
GO_Molecular_Function_2021	troponin I binding (GO:0031013)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	RCAN3
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	ACAA2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	TMC8
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	PRPF8
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	PRKACB
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	DCXR
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	CNIH4
GO_Molecular_Function_2021	collagen binding involved in cell-matrix adhesion (GO:0098639)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	ITGB1
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	STT3B
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	AQP3
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	IgG binding (GO:0019864)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	FCGRT
GO_Molecular_Function_2021	intronic transcription regulatory region sequence-specific DNA binding (GO:0001161)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HSF1
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	IDH3B
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	LDHB
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	KLRC2
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	RNF7
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	PTGER4
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	PDK1
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	SLC16A7
GO_Molecular_Function_2021	riboflavin transmembrane transporter activity (GO:0032217)	1/5	2.988966e-01	7.254261e-01	0	0	3.398723e+00	4.104493e+00	SLC52A2
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	3/28	3.005837e-01	7.254261e-01	0	0	1.631930e+00	1.961627e+00	KDM6B;JMJD1C;KDM6A
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	3/28	3.005837e-01	7.254261e-01	0	0	1.631930e+00	1.961627e+00	CD4;DERL1;TAP1
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	2/16	3.009432e-01	7.254261e-01	0	0	1.942502e+00	2.332622e+00	MCM7;DHX9
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	2/16	3.009432e-01	7.254261e-01	0	0	1.942502e+00	2.332622e+00	ACAA2;ACOT7
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	3.009432e-01	7.254261e-01	0	0	1.942502e+00	2.332622e+00	KMT2C;WDR5
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	2/16	3.009432e-01	7.254261e-01	0	0	1.942502e+00	2.332622e+00	TDG;RPS3
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	2/16	3.009432e-01	7.254261e-01	0	0	1.942502e+00	2.332622e+00	SLC9A8;SLC9A9
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	16/201	3.039356e-01	7.254261e-01	0	0	1.177237e+00	1.402019e+00	USP33;RHOH;CIB1;SORL1;UNC13D;LSM2;SOD1;FGD3;IFT20;ALS2;TMEM127;RAB34;ARHGDIB;EXOC4;ARFIP2;OPTN
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	21/270	3.054515e-01	7.254261e-01	0	0	1.148237e+00	1.361769e+00	ZNF451;RNF10;RNF34;UHRF2;RNF25;NSMCE1;RNF6;RNF7;PRPF19;RNF5;RC3H2;ANAPC11;RNF167;RNF113A;KIAA1586;RNF149;TRIM69;RBBP6;TRIM38;RNF166;BIRC3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	8/93	3.055057e-01	7.254261e-01	0	0	1.280497e+00	1.518397e+00	NIPBL;AKAP8L;LEF1;PHB;SUDS3;KPNA2;HSPA1A;RAD9A
GO_Molecular_Function_2021	GDP binding (GO:0019003)	6/67	3.102480e-01	7.254261e-01	0	0	1.337993e+00	1.565965e+00	RALA;RAB5C;ARL3;KRAS;GBP1;RAB5A
GO_Molecular_Function_2021	GTP binding (GO:0005525)	15/189	3.159412e-01	7.254261e-01	0	0	1.173266e+00	1.351836e+00	RALA;ARL3;GTPBP10;RHOH;RHOC;GIMAP7;TUBA4A;EEF1A1;TUBA1A;RAC2;ARFIP2;TSR1;KRAS;RAB5A;GBP1
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	3/29	3.198124e-01	7.254261e-01	0	0	1.569079e+00	1.788782e+00	FAM89B;CTBP1;PHF1
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	6/68	3.225348e-01	7.254261e-01	0	0	1.316342e+00	1.489499e+00	ING4;PHF1;DPF2;WDR5;MSL3;MPHOSPH8
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	4/42	3.245821e-01	7.254261e-01	0	0	1.431564e+00	1.610819e+00	AP2B1;KPNA2;TOMM20;AP2M1
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	4/42	3.245821e-01	7.254261e-01	0	0	1.431564e+00	1.610819e+00	SH3BP2;NCK2;LDLRAP1;SAMSN1
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	3.268681e-01	7.254261e-01	0	0	1.812905e+00	2.027188e+00	YY1;HMGB2
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	2/17	3.268681e-01	7.254261e-01	0	0	1.812905e+00	2.027188e+00	DERL1;TAP1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	18/233	3.339342e-01	7.254261e-01	0	0	1.139421e+00	1.249730e+00	JUN;TNK2;RHOH;GMIP;ARHGAP15;PREX1;ABR;ARHGAP30;ALS2;TBC1D4;RGS1;TAGAP;NF1;KRIT1;RGS10;TBC1D17;TBC1D10A;TBC1D15
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	8/96	3.366187e-01	7.254261e-01	0	0	1.236644e+00	1.346463e+00	LYPLA2;LYPLA1;ABHD3;ABHD2;ESD;DDHD2;PNPLA6;PNPLA2
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	7.254261e-01	0	0	1.333362e+00	1.444660e+00	PTPN1;PCNA;TRADD;FLT3LG;PTPN2
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3/30	3.390508e-01	7.254261e-01	0	0	1.510884e+00	1.634180e+00	TCEAL8;NDFIP1;TNK2
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	4/43	3.404905e-01	7.254261e-01	0	0	1.394782e+00	1.502693e+00	FBL;PCMT1;DPH5;METTL9
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	ACAA2
GO_Molecular_Function_2021	sodium:bicarbonate symporter activity (GO:0008510)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	SLC4A7
GO_Molecular_Function_2021	solute:bicarbonate symporter activity (GO:0140410)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	SLC4A7
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	PARP9
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	CHAC2
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	TMX3
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	UQCRFS1
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	AQP3
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	GALT
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	NIPBL
GO_Molecular_Function_2021	CoA carboxylase activity (GO:0016421)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	MCCC1
GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	TEFM
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	PRKACB
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	TPK1
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	VPS35
GO_Molecular_Function_2021	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity (GO:0047238)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	CSGALNACT2
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	HSPD1
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	LDHB
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	RXRA
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	CD4
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	STT3B
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	PEX19
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	PRKRA
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	DDX5
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	7.254261e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	20/263	3.478351e-01	7.254261e-01	0	0	1.120097e+00	1.182852e+00	RNF10;RNF34;UHRF2;RNF25;NSMCE1;RNF6;RNF7;PRPF19;RNF5;RC3H2;ANAPC11;RNF167;RNF113A;RNF149;TRIM69;RBBP6;TRIM38;UBE2K;RNF166;BIRC3
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2/18	3.525262e-01	7.320604e-01	0	0	1.699507e+00	1.771958e+00	PCNA;POLG2
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	23/306	3.537651e-01	7.320604e-01	0	0	1.106096e+00	1.149369e+00	HSPA8;CDK11A;DYRK2;DHX9;EIF4A3;VPS4A;OLA1;HNRNPU;PRKAG2;TAP1;ATP1A1;APRT;PINK1;OAS1;STK17B;TDG;PMVK;STK38;PDE4B;UBA2;PRKACB;PFKP;HSPA1A
GO_Molecular_Function_2021	ATP binding (GO:0005524)	21/278	3.541226e-01	7.320604e-01	0	0	1.112010e+00	1.154392e+00	HSPA8;CDK11A;DYRK2;DHX9;EIF4A3;VPS4A;OLA1;HNRNPU;PRKAG2;TAP1;ATP1A1;PINK1;OAS1;STK17B;TDG;PMVK;STK38;UBA2;PRKACB;PFKP;HSPA1A
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	3/31	3.582513e-01	7.346571e-01	0	0	1.456845e+00	1.495481e+00	RGCC;RPLP1;PRKAG2
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	6/72	3.722129e-01	7.346571e-01	0	0	1.236297e+00	1.221819e+00	ITGB1;PTPN1;CD4;PCNA;FLT3LG;PTPN2
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	4/45	3.723453e-01	7.346571e-01	0	0	1.326601e+00	1.310594e+00	ATAD1;TOR3A;DHX9;HSPA1A
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	3/32	3.773700e-01	7.346571e-01	0	0	1.406534e+00	1.370708e+00	GABARAPL1;EMD;LRPPRC
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	2/19	3.778323e-01	7.346571e-01	0	0	1.599450e+00	1.556753e+00	FBL;TYW3
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	2/19	3.778323e-01	7.346571e-01	0	0	1.599450e+00	1.556753e+00	ZNF451;KIAA1586
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	2/19	3.778323e-01	7.346571e-01	0	0	1.599450e+00	1.556753e+00	DCTD;CDADC1
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	4/46	3.882386e-01	7.346571e-01	0	0	1.294945e+00	1.225193e+00	APH1A;CSTB;USP14;SPINK2
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	RPS6KB2
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	HSD17B10
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	CTDSP1
GO_Molecular_Function_2021	5'-3' DNA helicase activity (GO:0043139)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	HELB
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	FBL
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	TPP2
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	MAN2A2
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	TASP1
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	PIGF
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	ITGB1
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	DEAD/H-box RNA helicase binding (GO:0017151)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	AKAP8L
GO_Molecular_Function_2021	fatty-acyl-CoA synthase activity (GO:0004321)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	ACSM3
GO_Molecular_Function_2021	glycerol transmembrane transporter activity (GO:0015168)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	AQP3
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	PRKCA
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	MAPK8IP3
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	PCNA
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	NDUFS3
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	ATP2B4
GO_Molecular_Function_2021	organic acid:sodium symporter activity (GO:0005343)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	SLC38A1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	TMX3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	BCKDHA
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	ATP1A1
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	TAP1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	7.346571e-01	0	0	2.265572e+00	2.123151e+00	PITPNC1
