Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	presynaptic active zone organization (GO:1990709)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	CAST
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RABGGTA
GO_Biological_Process_2021	protein localization to ciliary transition zone (GO:1904491)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	TMEM107
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SQSTM1
GO_Biological_Process_2021	protein repair (GO:0030091)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Biological_Process_2021	protein sulfation (GO:0006477)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	TPST2
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	FPGS
GO_Biological_Process_2021	purine deoxyribonucleotide catabolic process (GO:0009155)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SAMHD1
GO_Biological_Process_2021	purine nucleobase transport (GO:0006863)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	VDAC3
GO_Biological_Process_2021	purine ribonucleoside catabolic process (GO:0046130)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ADA
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SLC35A1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ABCB1
GO_Biological_Process_2021	regulation of cell cycle checkpoint (GO:1901976)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RPA2
GO_Biological_Process_2021	regulation of cellular response to hypoxia (GO:1900037)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	CHCHD2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	TOX
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ARL6IP1
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	regulation of glomerular filtration (GO:0003093)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	F2R
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	FYN
GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	XBP1
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	TGFB1
GO_Biological_Process_2021	regulation of interleukin-1-mediated signaling pathway (GO:2000659)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ZBP1
GO_Biological_Process_2021	regulation of keratinocyte apoptotic process (GO:1902172)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	GSN
GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	IRF7
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	MAPK1
GO_Biological_Process_2021	regulation of mast cell chemotaxis (GO:0060753)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RIN3
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	CD300A
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SLC15A4
GO_Biological_Process_2021	regulation of protein depolymerization (GO:1901879)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	WDR1
GO_Biological_Process_2021	regulation of protein lipidation (GO:1903059)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	DBI
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	AKAP13
GO_Biological_Process_2021	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell (GO:2001188)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	HAVCR2
GO_Biological_Process_2021	regulation of t-circle formation (GO:1904429)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	XRCC5
GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ADAM8
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	CCL3
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	GNG2
GO_Biological_Process_2021	response to gonadotropin (GO:0034698)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	TGFBR3
GO_Biological_Process_2021	response to lipoteichoic acid (GO:0070391)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	response to peptidoglycan (GO:0032494)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	MSN
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SKP1
GO_Biological_Process_2021	sialylation (GO:0097503)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ST3GAL4
GO_Biological_Process_2021	snRNA modification (GO:0040031)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	NOP10
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SLC25A11
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	BIN1
GO_Biological_Process_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	RAE1
GO_Biological_Process_2021	tRNA 3'-end processing (GO:0042780)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	HSD17B10
GO_Biological_Process_2021	tRNA surveillance (GO:0106354)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	EXOSC9
GO_Biological_Process_2021	type B pancreatic cell proliferation (GO:0044342)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SERPINB1
GO_Biological_Process_2021	vesicle localization (GO:0051648)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	SYT11
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	1/6	3.469692e-01	6.069788e-01	0	0	2.718832e+00	2.877936e+00	ABCB1
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	6/70	3.472951e-01	6.072952e-01	0	0	1.275069e+00	1.348488e+00	FGR;PPP1R11;HLA-A;GBP2;GBP4;HLA-E
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	9/111	3.508603e-01	6.088163e-01	0	0	1.200246e+00	1.257098e+00	MT2A;LCK;CCL5;CCL3;RMDN3;SLC39A7;CALR;TMEM165;TMCO1
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	5/57	3.522836e-01	6.088163e-01	0	0	1.307650e+00	1.364296e+00	XBP1;FYN;ADRB2;CHMP5;SNX6
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	5/57	3.522836e-01	6.088163e-01	0	0	1.307650e+00	1.364296e+00	SRGN;TGFB1;CCL3;PTK2B;ISG15
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	5/57	3.522836e-01	6.088163e-01	0	0	1.307650e+00	1.364296e+00	MRPL20;EIF6;NIP7;GTF3A;NOC2L
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	HNRNPC;ELAVL1
GO_Biological_Process_2021	acidic amino acid transport (GO:0015800)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	SLC9A3R1;ARL6IP5
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	SMARCE1;SMARCB1
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	CCL5;HMGB1
GO_Biological_Process_2021	embryonic digit morphogenesis (GO:0042733)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	HDAC2;HDAC1
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	FBXO6;STT3B
GO_Biological_Process_2021	long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	ELOVL1;TECR
GO_Biological_Process_2021	melanosome transport (GO:0032402)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	RAB27A;RAB27B
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	FIS1;DNM2
GO_Biological_Process_2021	mitochondrial fusion (GO:0008053)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	FIS1;BAX
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	GSTP1;PARK7
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	TNFAIP8L2;TIGIT
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	SMARCE1;SMARCB1
GO_Biological_Process_2021	nucleotide biosynthetic process (GO:0009165)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	PRPSAP1;PRPS1
GO_Biological_Process_2021	phosphatidylglycerol acyl-chain remodeling (GO:0036148)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	LPGAT1;LPCAT1
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	RAB27A;RAB27B
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	ANXA1;CIB1
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	GSTP1;AKR1C3
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	DPM2;SDF2L1
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	PIM1;HNRNPU
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	HSP90AA1;MSN
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	SUMO1;VAMP2
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	RAP1B;PTK2B
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	P4HB;PPIA
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	UBA2;PARK7
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	2/18	3.525262e-01	6.088163e-01	0	0	1.699507e+00	1.771958e+00	LPGAT1;LPIN2
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	21/278	3.541226e-01	6.113212e-01	0	0	1.112010e+00	1.154392e+00	ACTR3;GSN;EMP3;DYNLL1;CCDC28B;EHD1;RAP1B;IFT20;SLC9A3R1;IFT52;TMEM107;INPP5K;FLNA;RAC1;TNIK;WHAMM;ATP6V0D1;RAB8A;EXOC2;RAB8B;ARF6
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	4/44	3.564206e-01	6.133919e-01	0	0	1.359839e+00	1.402869e+00	HSPA5;SRP54;PEX2;SEC61B
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	4/44	3.564206e-01	6.133919e-01	0	0	1.359839e+00	1.402869e+00	DDX17;DDX5;TADA3;SAFB
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	4/44	3.564206e-01	6.133919e-01	0	0	1.359839e+00	1.402869e+00	DDX5;YTHDF2;THRAP3;EXOSC9
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	4/44	3.564206e-01	6.133919e-01	0	0	1.359839e+00	1.402869e+00	HSPA8;SNAPIN;PDZD11;VAMP2
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	4/44	3.564206e-01	6.133919e-01	0	0	1.359839e+00	1.402869e+00	PTK2B;CIB1;RAC1;SKAP1
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	4/44	3.564206e-01	6.133919e-01	0	0	1.359839e+00	1.402869e+00	CD63;DAB2;HNRNPK;B2M
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	8/98	3.576245e-01	6.133919e-01	0	0	1.209032e+00	1.243214e+00	F2R;PTK2B;ADAM8;CHMP4A;PARK7;KIR3DL2;HLA-F;SNX6
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	CYB5B;GCHFR;DDAH2
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	DDRGK1;PARK7;UCHL5
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	CDKN2D;MIF;BCL2L1
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	CDC42;UBB;KIF5B
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	FCGR3A;ANXA1;CD247
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	TGFB1;STX4;PHPT1
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	CCL5;HMGB1;CALR
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	ACLY;DBI;ACOT4
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	ABI3;B2M;YPEL3
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	CD63;KIF5B;PTK2B
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	ACLY;DBI;ACOT4
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	STARD3;STARD3NL;AKR1B1
GO_Biological_Process_2021	tube closure (GO:0060606)	3/31	3.582513e-01	6.133919e-01	0	0	1.456845e+00	1.495481e+00	VASP;TGFB1;LMO4
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	3.597411e-01	6.149370e-01	0	0	1.255385e+00	1.283468e+00	EHD1;XBP1;SOAT1;CNBP;RORA;RALY
GO_Biological_Process_2021	histone acetylation (GO:0016573)	6/71	3.597411e-01	6.149370e-01	0	0	1.255385e+00	1.283468e+00	PHF20L1;MORF4L1;DR1;TAF12;TADA3;EPC1
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	6/71	3.597411e-01	6.149370e-01	0	0	1.255385e+00	1.283468e+00	CX3CR1;F2R;PTK2B;ADAM8;PARK7;SNX6
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	6/71	3.597411e-01	6.149370e-01	0	0	1.255385e+00	1.283468e+00	GBP5;CPSF6;SAMHD1;B2M;HSD17B10;ALDH9A1
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	11/140	3.646036e-01	6.229618e-01	0	0	1.159941e+00	1.170316e+00	CDC42;DBNL;UBB;DTNBP1;DIP2A;TNIK;IQGAP1;S100B;ACTB;RAB8A;DNM2
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	7/85	3.647331e-01	6.229618e-01	0	0	1.220552e+00	1.231036e+00	HSP90AA1;IFNG;STX5;MSN;ADAM8;SNF8;RAB7A
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	5/58	3.661736e-01	6.235804e-01	0	0	1.282908e+00	1.288871e+00	MAP1LC3B;MAP1LC3B2;WDR45;ATG12;RAB7A
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	5/58	3.661736e-01	6.235804e-01	0	0	1.282908e+00	1.288871e+00	ELOVL1;SCCPDH;VAPA;ST3GAL4;SPTSSB
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	5/58	3.661736e-01	6.235804e-01	0	0	1.282908e+00	1.288871e+00	DAB2;TGFB1;CSNK2B;PIN1;TGFBR1
GO_Biological_Process_2021	RNA modification (GO:0009451)	5/58	3.661736e-01	6.235804e-01	0	0	1.282908e+00	1.288871e+00	HENMT1;APOBEC3G;FTSJ1;NOP10;JMJD6
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	9/113	3.705977e-01	6.235804e-01	0	0	1.177037e+00	1.168372e+00	PLAC8;ACLY;PYURF;IFNG;UCP2;TRPV2;ADRB2;ADIPOR1;DECR1
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	9/113	3.705977e-01	6.235804e-01	0	0	1.177037e+00	1.168372e+00	MPST;CHST12;GSTP1;ST3GAL4;MAT2B;GCLM;B4GALT4;CHST2;CNDP2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	6/72	3.722129e-01	6.235804e-01	0	0	1.236297e+00	1.221819e+00	SON;STMN1;DCTN3;JTB;RHOC;RHOA
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	6/72	3.722129e-01	6.235804e-01	0	0	1.236297e+00	1.221819e+00	TGFBR3;TGFB1;TINF2;PEX2;B2M;RUNX3
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	6/72	3.722129e-01	6.235804e-01	0	0	1.236297e+00	1.221819e+00	HSPA8;STMN1;CIB1;MAPRE1;PFN1;CORO1A
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	3.722129e-01	6.235804e-01	0	0	1.236297e+00	1.221819e+00	EHD1;XBP1;SOAT1;CNBP;RORA;RALY
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	4/45	3.723453e-01	6.235804e-01	0	0	1.326601e+00	1.310594e+00	CHMP1A;CSNK2B;BANF1;SMC4
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	4/45	3.723453e-01	6.235804e-01	0	0	1.326601e+00	1.310594e+00	SPN;TNFAIP8L2;TIGIT;HAVCR2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	4/45	3.723453e-01	6.235804e-01	0	0	1.326601e+00	1.310594e+00	SEMA4D;PEF1;PDCD6;ANXA6
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	4/45	3.723453e-01	6.235804e-01	0	0	1.326601e+00	1.310594e+00	PCNA;RNF8;UBE2N;DEK
GO_Biological_Process_2021	liver development (GO:0001889)	3/32	3.773700e-01	6.235804e-01	0	0	1.406534e+00	1.370708e+00	TGFBR3;XBP1;ANXA1
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	3/32	3.773700e-01	6.235804e-01	0	0	1.406534e+00	1.370708e+00	STMN1;CIB1;MAPRE1
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	3/32	3.773700e-01	6.235804e-01	0	0	1.406534e+00	1.370708e+00	RBM3;TMED10;PGAM1
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	3/32	3.773700e-01	6.235804e-01	0	0	1.406534e+00	1.370708e+00	DBNL;ABI3;CFL1
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	3/32	3.773700e-01	6.235804e-01	0	0	1.406534e+00	1.370708e+00	IFNG;PTK2B;CAPN1
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	3/32	3.773700e-01	6.235804e-01	0	0	1.406534e+00	1.370708e+00	PREX1;CCS;CYBA
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	KMT2E;BAZ2A
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	UBE2N;ATM
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	KMT2E;BAZ2A
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	RAB27A;RAB27B
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	TGFBR3;TGFBR1
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	PEF1;PDCD6
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	INPP5K;TMBIM6
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	PARK7;PPIA
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	XBP1;HDAC1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	PEF1;PDCD6
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	KPNA2;KPNB1
GO_Biological_Process_2021	nuclear membrane organization (GO:0071763)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	TMEM43;CHMP2A
GO_Biological_Process_2021	piRNA metabolic process (GO:0034587)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	HENMT1;MYBL1
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	PDZD11;RTN4
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	CDC42;HCLS1
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	CCL5;HMGB1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	MAD2L2;FLOT1
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139)	2/19	3.778323e-01	6.235804e-01	0	0	1.599450e+00	1.556753e+00	IFNG;GADD45A
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	6/73	3.846974e-01	6.235804e-01	0	0	1.217779e+00	1.163342e+00	FLOT1;DTNBP1;PTK2B;STX4;SQSTM1;VAMP2
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	4/46	3.882386e-01	6.235804e-01	0	0	1.294945e+00	1.225193e+00	CANX;RAB8A;RAB8B;PDIA4
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	4/46	3.882386e-01	6.235804e-01	0	0	1.294945e+00	1.225193e+00	ABI3;ILK;B2M;YPEL3
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	4/46	3.882386e-01	6.235804e-01	0	0	1.294945e+00	1.225193e+00	HSP90AA1;SUMO3;PIN1;LCP1
