Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	4/35	2.163520e-01	6.698752e-01	0	0	1.755481e+00	2.687375e+00	RNF144B;DCUN1D5;SIAH2;TOLLIP
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	16/188	2.189620e-01	6.698752e-01	0	0	1.267107e+00	1.924555e+00	ITGB1;GTF2A1;TPM4;GADD45A;TPM1;SUPT4H1;NOLC1;PHB;USF2;SNX2;IRAK1;VAPA;P4HB;ATF4;BCL2L1;YWHAH
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	15/175	2.202354e-01	6.698752e-01	0	0	1.276894e+00	1.932016e+00	RANBP1;RABGAP1L;MAPKAP1;BRK1;CIB1;NUTF2;BICD2;TRIOBP;EHD1;GGA1;PAK1;TBC1D20;ARHGDIB;FLNA;RAB8A
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	13/149	2.220564e-01	6.698752e-01	0	0	1.301703e+00	1.958834e+00	DENND2C;RASGRP2;PCP2;RIC8A;RABIF;MADD;CCDC88C;RAPGEF2;PREB;LAMTOR2;LAMTOR1;EIF2B1;LAMTOR4
GO_Molecular_Function_2021	acylglycerol lipase activity (GO:0047372)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	ABHD16A;MGLL
GO_Molecular_Function_2021	titin binding (GO:0031432)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	CALM3;CALM1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	CASP6;CASP3
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	ITGB3;IGF1R
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	MACF1;TUBGCP5
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	CALM3;CALM1
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	2/13	2.226468e-01	6.698752e-01	0	0	2.472674e+00	3.714374e+00	RPUSD4;RPUSD1
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	3/24	2.248338e-01	6.698752e-01	0	0	1.943191e+00	2.900007e+00	NEXN;ESAM;CD47
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	3/24	2.248338e-01	6.698752e-01	0	0	1.943191e+00	2.900007e+00	POM121;POM121C;KPNA6
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3/24	2.248338e-01	6.698752e-01	0	0	1.943191e+00	2.900007e+00	AK1;CMPK1;AK3
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	7/73	2.328028e-01	6.801569e-01	0	0	1.443404e+00	2.103853e+00	PLA2G12A;ABHD16A;PLA2G4C;PLBD1;PRDX6;LYPLAL1;MGLL
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	3/25	2.434813e-01	6.801569e-01	0	0	1.854765e+00	2.620255e+00	TMSB4X;TMSB4Y;PFN1
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	3/25	2.434813e-01	6.801569e-01	0	0	1.854765e+00	2.620255e+00	SYNCRIP;SHMT2;NCL
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	4/37	2.463987e-01	6.801569e-01	0	0	1.648910e+00	2.309801e+00	COMMD1;FXYD5;SCN1B;YWHAH
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	4/37	2.463987e-01	6.801569e-01	0	0	1.648910e+00	2.309801e+00	FKBP1A;STIM1;CALM1;PHPT1
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	2/14	2.487079e-01	6.801569e-01	0	0	2.266496e+00	3.153776e+00	LSM7;LSM4
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	2.487079e-01	6.801569e-01	0	0	2.266496e+00	3.153776e+00	LRRFIP2;ATF4
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	2/14	2.487079e-01	6.801569e-01	0	0	2.266496e+00	3.153776e+00	MAPK14;NLK
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	2/14	2.487079e-01	6.801569e-01	0	0	2.266496e+00	3.153776e+00	AK1;CMPK1
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	2/14	2.487079e-01	6.801569e-01	0	0	2.266496e+00	3.153776e+00	CALM3;CALM1
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	2/14	2.487079e-01	6.801569e-01	0	0	2.266496e+00	3.153776e+00	PRKCB;PRKCD
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	6/62	2.503185e-01	6.801569e-01	0	0	1.457849e+00	2.019152e+00	PPM1A;PPP5C;CTDP1;PTEN;CTDSPL;SSU72
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	7/75	2.537553e-01	6.801569e-01	0	0	1.400800e+00	1.921036e+00	DGKG;NT5C3A;PKM;GK;SPHK1;POMK;PIK3CG
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	4/38	2.617506e-01	6.801569e-01	0	0	1.600327e+00	2.145020e+00	UBE2B;UBE2Q2;UBE2D2;UBE2O
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	3/26	2.623621e-01	6.801569e-01	0	0	1.774027e+00	2.373701e+00	DRAP1;GTF2A1;HHEX
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	9/102	2.647116e-01	6.801569e-01	0	0	1.317039e+00	1.750495e+00	SNX3;GOLPH3;MAPKAP1;BTK;AKT1;DAPP1;WIPI1;COMMD1;MYO1G
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	EPB41;SNX9
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	NAPSA;SPPL3
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	CAPN2;CAPN1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	CASP6;CASP3
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	ITGB3;IGF1R
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	PDLIM1;PDLIM7
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	NUDT11;NUDT3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2/15	2.748513e-01	6.801569e-01	0	0	2.092038e+00	2.701920e+00	PYCR2;CRYM
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	4/39	2.772769e-01	6.801569e-01	0	0	1.554520e+00	1.994043e+00	NAA10;GNPNAT1;SAT1;CERS2
GO_Molecular_Function_2021	ADP binding (GO:0043531)	3/27	2.814155e-01	6.801569e-01	0	0	1.700018e+00	2.155493e+00	PPP5C;TAP1;MYH9
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	3/27	2.814155e-01	6.801569e-01	0	0	1.700018e+00	2.155493e+00	NPEPPS;XPNPEP1;METAP2
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	3/27	2.814155e-01	6.801569e-01	0	0	1.700018e+00	2.155493e+00	PRKCB;WIPI1;ZBTB7A
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	4/40	2.929452e-01	6.801569e-01	0	0	1.511257e+00	1.855476e+00	SULT1A1;TPST2;CHST12;CHST2
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	4/40	2.929452e-01	6.801569e-01	0	0	1.511257e+00	1.855476e+00	CSTB;SPINT2;TIMP1;RENBP
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	8/92	2.952739e-01	6.801569e-01	0	0	1.295811e+00	1.580698e+00	SNX4;SH3YL1;SNX2;GPAA1;EPB41;PITPNM2;TULP3;SNX9
GO_Molecular_Function_2021	motor activity (GO:0003774)	6/66	2.980423e-01	6.801569e-01	0	0	1.360366e+00	1.646750e+00	MYL6;KIF2A;KIF5C;MYH9;KIFC3;DYNLRB1
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PYGL
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	DRAP1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	XRCC6
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	RPA1
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	SPTSSA
GO_Molecular_Function_2021	sphingosine-1-phosphate receptor activity (GO:0038036)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	SPHK1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	TAP1
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	SPTSSA
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	HMGB1
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PPM1A
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PRKAA1
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	DHRS4
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	voltage-gated sodium channel activity involved in cardiac muscle cell action potential (GO:0086006)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	SCN1B
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	CHST12
GO_Molecular_Function_2021	collagen binding involved in cell-matrix adhesion (GO:0098639)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	ITGB1
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PHB
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PF4
GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PCNA
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	TSEN34
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	KDELR2
GO_Molecular_Function_2021	exopolyphosphatase activity (GO:0004309)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	BNIP2
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	AQP3
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	KDM6B
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	SLC38A5
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	LRPAP1
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	SPHK1
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	RBX1
GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	ITGB3
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	CYB5R3
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	TXN
GO_Molecular_Function_2021	potassium channel activator activity (GO:0099104)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	AKT1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	P4HB
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	PDK1
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	6.801569e-01	0	0	3.398723e+00	4.104493e+00	MPC2
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	12/146	2.995830e-01	6.801569e-01	0	0	1.218741e+00	1.469026e+00	NT5C3A;OPA1;MTHFD2;RHEB;SPHK1;TESC;PDE2A;NLK;YDJC;DCTPP1;NUDT3;SNCA
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/28	3.005837e-01	6.801569e-01	0	0	1.631930e+00	1.961627e+00	POP5;POP7;ELAC2
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	2/16	3.009432e-01	6.801569e-01	0	0	1.942502e+00	2.332622e+00	MCM7;MCM2
GO_Molecular_Function_2021	calcium-dependent phospholipase A2 activity (GO:0047498)	2/16	3.009432e-01	6.801569e-01	0	0	1.942502e+00	2.332622e+00	PLA2G12A;PLA2G4C
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	2/16	3.009432e-01	6.801569e-01	0	0	1.942502e+00	2.332622e+00	RIPK2;CARD8
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	2/16	3.009432e-01	6.801569e-01	0	0	1.942502e+00	2.332622e+00	SLC44A1;SLC44A2
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	2/16	3.009432e-01	6.801569e-01	0	0	1.942502e+00	2.332622e+00	AIFM2;DHRS4
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5/54	3.108390e-01	6.801569e-01	0	0	1.387934e+00	1.621774e+00	NUDT11;NUDT1;BNIP2;DCTPP1;NUDT3
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	3/29	3.198124e-01	6.801569e-01	0	0	1.569079e+00	1.788782e+00	HDGF;NR1D1;ZBTB7A
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	3/29	3.198124e-01	6.801569e-01	0	0	1.569079e+00	1.788782e+00	TPR;ATF7;MAPK14
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	3/29	3.198124e-01	6.801569e-01	0	0	1.569079e+00	1.788782e+00	ZDHHC5;ZDHHC24;GLUL
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	3/29	3.198124e-01	6.801569e-01	0	0	1.569079e+00	1.788782e+00	PLA2G12A;PLA2G4C;PRDX6
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	5/55	3.245973e-01	6.801569e-01	0	0	1.360102e+00	1.530346e+00	CYB5R1;CYB5R3;AIFM2;ETFA;SDHA
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	5/55	3.245973e-01	6.801569e-01	0	0	1.360102e+00	1.530346e+00	HADHA;CA2;ENO1;CDYL;ENO2
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	2/17	3.268681e-01	6.801569e-01	0	0	1.812905e+00	2.027188e+00	PPBP;PF4
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	3.268681e-01	6.801569e-01	0	0	1.812905e+00	2.027188e+00	YY1;HMGB1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	2/17	3.268681e-01	6.801569e-01	0	0	1.812905e+00	2.027188e+00	NPEPPS;XPNPEP1
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	8/96	3.366187e-01	6.801569e-01	0	0	1.236644e+00	1.346463e+00	PLA2G12A;ABHD16A;CA2;PLA2G4C;LIPA;PRDX6;LYPLAL1;MGLL
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	6.801569e-01	0	0	1.333362e+00	1.444660e+00	PTPN1;PCNA;PITPNM2;SQSTM1;SH2B3
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	3/30	3.390508e-01	6.801569e-01	0	0	1.510884e+00	1.634180e+00	SLC40A1;SLC39A14;SLC39A3
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3/30	3.390508e-01	6.801569e-01	0	0	1.510884e+00	1.634180e+00	NFE2;TCEAL4;RAPGEF2
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	PRDX6
GO_Molecular_Function_2021	sulfur amino acid transmembrane transporter activity (GO:0000099)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	CTNS
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	HMGB1
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	P4HB
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	CA2
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	SPPL3
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	BCL2L1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	BCL2L1
GO_Molecular_Function_2021	bile acid:sodium symporter activity (GO:0008508)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	SLC10A3
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	AQP3
GO_Molecular_Function_2021	vasopressin receptor activity (GO:0005000)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	INPP5K
GO_Molecular_Function_2021	carnitine O-acyltransferase activity (GO:0016406)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	CPT1A
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	NIPBL
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	CD320
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	PRKAA1
GO_Molecular_Function_2021	fructose binding (GO:0070061)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	ALDOA
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	GNA15
GO_Molecular_Function_2021	gap junction hemi-channel activity (GO:0055077)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	PANX1
GO_Molecular_Function_2021	histone serine kinase activity (GO:0035174)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	PRKAA1
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	IGLL5
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	ZFAND2B
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	SLC38A5
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	SCP2
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	MR1
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	RDH11
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	6.801569e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	38/517	3.505011e-01	6.801569e-01	0	0	1.080176e+00	1.132447e+00	SPARC;ATP2A2;CIB1;NLK;RASGRP2;THBS1;CISD3;NUDT3;HSP90B1;SNN;OPA1;CPNE1;ANXA7;BNIP2;CAPN1;SLC25A24;SNCA;TPD52;GSN;TPM4;SPHK1;TESC;TNNC2;PDE2A;PLA2G4C;YDJC;NT5C3A;VIL1;STIM1;MTHFD2;RHEB;PITPNM2;RAPGEF2;CALM3;CALM1;DCTPP1;PVALB;CD320
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	3.525262e-01	6.801569e-01	0	0	1.699507e+00	1.771958e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	2/18	3.525262e-01	6.801569e-01	0	0	1.699507e+00	1.771958e+00	PDLIM1;RAB10
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	26/348	3.527719e-01	6.801569e-01	0	0	1.099037e+00	1.145124e+00	SPARC;ATP2A2;CIB1;RASGRP2;THBS1;HSP90B1;CPNE1;ANXA7;BNIP2;CAPN1;SLC25A24;SNCA;TPD52;GSN;TPM4;TESC;TNNC2;PLA2G4C;VIL1;STIM1;PITPNM2;RAPGEF2;CALM3;CALM1;PVALB;CD320
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	23/306	3.537651e-01	6.801569e-01	0	0	1.106096e+00	1.149369e+00	MAP4K1;POPDC2;HSPA9;MAP4K2;PXK;HSP90AA1;DAPK2;SPHK1;PDE2A;HNRNPU;TAP1;PYGL;NLK;PPP5C;P2RX5;BTK;AKT1;RAPGEF2;TLK1;MYH9;TRIB1;MAP4K5;PFKP
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	6.801569e-01	0	0	1.456845e+00	1.495481e+00	EFHC2;SNCA;ARL8B
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	3/32	3.773700e-01	6.801569e-01	0	0	1.406534e+00	1.370708e+00	CCL5;HMGB1;MIF
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	3/32	3.773700e-01	6.801569e-01	0	0	1.406534e+00	1.370708e+00	FBL;SETDB1;SMYD3
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	2/19	3.778323e-01	6.801569e-01	0	0	1.599450e+00	1.556753e+00	FBL;MEPCE
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	2/19	3.778323e-01	6.801569e-01	0	0	1.599450e+00	1.556753e+00	SPTBN1;PLEC
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	2/19	3.778323e-01	6.801569e-01	0	0	1.599450e+00	1.556753e+00	PANX1;TMEM175
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2/19	3.778323e-01	6.801569e-01	0	0	1.599450e+00	1.556753e+00	AFAP1L2;CCL5
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	2/19	3.778323e-01	6.801569e-01	0	0	1.599450e+00	1.556753e+00	PPM1A;RGCC
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	6/73	3.846974e-01	6.801569e-01	0	0	1.217779e+00	1.163342e+00	ZBP1;TUBA1B;ACTN1;HNRNPU;MSN;TUBB4B
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	7/87	3.875736e-01	6.801569e-01	0	0	1.189910e+00	1.127856e+00	HADHA;G6PD;RDH11;IMPDH1;IMPDH2;SORD;DHRS4
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	4/46	3.882386e-01	6.801569e-01	0	0	1.294945e+00	1.225193e+00	CSTB;PSME3;SPINT2;RENBP
