Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	3/20	1.538958e-01	5.096917e-01	0	0	2.400929e+00	4.493289e+00	AK2;AK3;CMPK2
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	11/114	1.580999e-01	5.212243e-01	0	0	1.454783e+00	2.683388e+00	SNX3;LGALS3;VCP;PPP3R1;CHCHD3;RCAN3;STAT6;LILRB4;CD33;CTSC;HSP90B1
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	5/43	1.694751e-01	5.217586e-01	0	0	1.790764e+00	3.178695e+00	PCMT1;DNMT1;TPMT;COMT;TARBP1
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	3/21	1.709445e-01	5.217586e-01	0	0	2.267422e+00	4.005212e+00	VCP;RAD23A;PARK7
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	3/21	1.709445e-01	5.217586e-01	0	0	2.267422e+00	4.005212e+00	PRDX3;RPS6KA1;GAS6
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	3/21	1.709445e-01	5.217586e-01	0	0	2.267422e+00	4.005212e+00	EID1;STAT1;ZBTB7A
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	3/21	1.709445e-01	5.217586e-01	0	0	2.267422e+00	4.005212e+00	NAA10;SAT2;SAT1
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	BAG1;PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	BAG1;PFN1
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	AKR7A2;AKR1A1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	PFKL;FBP1
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	NCF2;CYBA
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	NAGK;GALK1
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	RTCB;TLN1
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	NQO2;NUDT16
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	DPP7;PRCP
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	GABARAPL2;GABARAP
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	NUP214;RAN
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	PPP1R14A;PPP1R14B
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	2/11	1.714077e-01	5.217586e-01	0	0	3.022482e+00	5.330783e+00	POP5;POP7
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	6/55	1.732553e-01	5.217586e-01	0	0	1.666741e+00	2.921779e+00	HADHB;UROS;APIP;ECHDC1;ENO1;PARK7
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	4/32	1.734378e-01	5.217586e-01	0	0	1.943881e+00	3.405556e+00	PCF11;SUPT4H1;HNRNPU;BRD4
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	4/32	1.734378e-01	5.217586e-01	0	0	1.943881e+00	3.405556e+00	GABARAPL2;GABARAP;CCT5;APPL1
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	10/105	1.826023e-01	5.470491e-01	0	0	1.433466e+00	2.437530e+00	PYCARD;FKBP1A;SYK;DDT;IL1B;IL18;MIF;IL6R;IL13RA1;TIMM50
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	4/33	1.874091e-01	5.509926e-01	0	0	1.876750e+00	3.142546e+00	PCF11;SUPT4H1;HNRNPU;MAF1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	4/33	1.874091e-01	5.509926e-01	0	0	1.876750e+00	3.142546e+00	DRAP1;PCF11;SUPT4H1;HNRNPU
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3/22	1.884975e-01	5.509926e-01	0	0	2.147969e+00	3.584252e+00	LMO2;BHLHE40;USF2
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	3/22	1.884975e-01	5.509926e-01	0	0	2.147969e+00	3.584252e+00	ILF3;ZFP36;HNRNPA0
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	3/22	1.884975e-01	5.509926e-01	0	0	2.147969e+00	3.584252e+00	GLTP;PRELID1;TRIAP1
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	3/22	1.884975e-01	5.509926e-01	0	0	2.147969e+00	3.584252e+00	KCNQ1;EZR;PRKACA
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5/45	1.931926e-01	5.594689e-01	0	0	1.701043e+00	2.796630e+00	CCDC88A;PRKCSH;PLEK;TWF2;HDAC9
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	9/94	1.947049e-01	5.594689e-01	0	0	1.441617e+00	2.358875e+00	SNX3;GSN;ANXA2;KIF16B;KCNQ1;TWF2;CAPG;COMMD1;PFN1
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2/12	1.968215e-01	5.594689e-01	0	0	2.720088e+00	4.421389e+00	FDX1;SDHB
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	2/12	1.968215e-01	5.594689e-01	0	0	2.720088e+00	4.421389e+00	RAD50;HNRNPA2B1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	2/12	1.968215e-01	5.594689e-01	0	0	2.720088e+00	4.421389e+00	TRADD;BLNK
GO_Molecular_Function_2021	caspase binding (GO:0089720)	2/12	1.968215e-01	5.594689e-01	0	0	2.720088e+00	4.421389e+00	RIPK2;CARD16
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	2/12	1.968215e-01	5.594689e-01	0	0	2.720088e+00	4.421389e+00	NUDT1;NUDT16
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	3/23	2.064836e-01	5.756030e-01	0	0	2.040461e+00	3.218896e+00	FKBP8;CALM2;GAPDH
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	3/23	2.064836e-01	5.756030e-01	0	0	2.040461e+00	3.218896e+00	OFD1;PAK1;BLOC1S2
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	3/23	2.064836e-01	5.756030e-01	0	0	2.040461e+00	3.218896e+00	LGALS3;SET;ENSA
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	3/23	2.064836e-01	5.756030e-01	0	0	2.040461e+00	3.218896e+00	PPP1R15A;KCNQ1;LILRB2
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	3/23	2.064836e-01	5.756030e-01	0	0	2.040461e+00	3.218896e+00	ATP6V0B;ATP6V0D1;ATP6V1E1
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	4/35	2.163520e-01	6.007929e-01	0	0	1.755481e+00	2.687375e+00	KIF16B;BTK;DAPP1;COMMD1
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	15/175	2.202354e-01	6.020636e-01	0	0	1.276894e+00	1.932016e+00	RANBP1;ATP6AP1;USP33;WAS;BRK1;NUTF2;YBX3;RABGGTA;RNF41;LSM2;IFT20;PAK1;FMNL1;RIN3;PAK2
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	11/123	2.223678e-01	6.020636e-01	0	0	1.337231e+00	2.010423e+00	SNX3;PPP1R15A;LGALS3;VCP;KCNQ1;ENSA;STAT6;LILRB2;LILRB4;CD33;HSP90B1
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	2/13	2.226468e-01	6.020636e-01	0	0	2.472674e+00	3.714374e+00	TRMT1;TARBP1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	2/13	2.226468e-01	6.020636e-01	0	0	2.472674e+00	3.714374e+00	DDT;MIF
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	2/13	2.226468e-01	6.020636e-01	0	0	2.472674e+00	3.714374e+00	GLUD1;SIRT6
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	2/13	2.226468e-01	6.020636e-01	0	0	2.472674e+00	3.714374e+00	ATP2B1;ATP6V1E1
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	2/13	2.226468e-01	6.020636e-01	0	0	2.472674e+00	3.714374e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	3/24	2.248338e-01	6.057090e-01	0	0	1.943191e+00	2.900007e+00	SNX3;KIF16B;COMMD1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	7/74	2.432076e-01	6.390618e-01	0	0	1.421784e+00	2.010175e+00	DUSP23;PTP4A2;PTPN1;PTPN18;PTPRE;PTPN6;TIMM50
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	4/37	2.463987e-01	6.390618e-01	0	0	1.648910e+00	2.309801e+00	YWHAE;FKBP1A;PHPT1;CALM2
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	STAT1;RUVBL2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	POP5;POP7
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	SNW1;THRAP3
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	ENDOV;DNASE1L1
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	GNAS;YWHAH
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	BST2;TIMP1
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	2/14	2.487079e-01	6.390618e-01	0	0	2.266496e+00	3.153776e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	6/62	2.503185e-01	6.390618e-01	0	0	1.457849e+00	2.019152e+00	PPP1CB;PPP3R1;CTDSP1;SSU72;PPM1G;TIMM50
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	7/75	2.537553e-01	6.390618e-01	0	0	1.400800e+00	1.921036e+00	GSN;ANXA2;KCNQ1;TWF2;CAPG;COMMD1;PFN1
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	5/51	2.701398e-01	6.390618e-01	0	0	1.478691e+00	1.935333e+00	VCP;PSMD4;RAD23A;RAD23B;UBL7
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	ALDH2;ALDH3B1
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	CAPNS1;CAPN2
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	VAMP8;STX7
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	AP2S1;AP2M1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	PYCARD;CASP1
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	BID;MYD88
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2/15	2.748513e-01	6.390618e-01	0	0	2.092038e+00	2.701920e+00	QDPR;BLVRB
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	24/307	2.807593e-01	6.390618e-01	0	0	1.155044e+00	1.467203e+00	OFD1;GABARAPL2;VBP1;CCDC69;MX2;MX1;RMDN1;TPGS1;GABARAP;RAB11A;DNM2;ARL4C;CCDC88A;PAK1;KIF16B;BLOC1S2;KIF5B;EZR;ALDOA;S100A9;GAPDH;CCT5;APPL1;PAFAH1B1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	26/336	2.882072e-01	6.390618e-01	0	0	1.142329e+00	1.421143e+00	ZNF593;ZMYND8;GLO1;USP33;TIMM13;APIP;ZNF22;TIMM10;SAMHD1;RNF5;MT2A;NSD1;RNPEP;TIMP1;TIMM8B;PTPN1;NQO2;SIRT6;KLF4;PLSCR1;CD4;CALR;SNRPC;S100A9;ADA;MSRB1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	8/92	2.952739e-01	6.390618e-01	0	0	1.295811e+00	1.580698e+00	PLEKHF2;CCDC88A;FES;SNX17;DENND1A;SNX9;SNX5;APPL1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	5/53	2.971632e-01	6.390618e-01	0	0	1.416926e+00	1.719403e+00	THRAP3;BUD31;HMGA1;SRA1;TACC1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	LEO1
GO_Molecular_Function_2021	3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	ALDH3B1
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	DRAP1
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	EIF4H
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	APEX1
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	GAA
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	TAPBP
GO_Molecular_Function_2021	annealing activity (GO:0097617)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	EIF4H
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	HSPD1
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	SRP72
GO_Molecular_Function_2021	benzodiazepine receptor binding (GO:0030156)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	DBI
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	troponin I binding (GO:0031013)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	RCAN3
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	ACAT1
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	TNFRSF1A
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	PRKACA
GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	REPIN1
GO_Molecular_Function_2021	deoxyribonuclease I activity (GO:0004530)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	DNASE1L1
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	RNPEP
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	KDELR1
GO_Molecular_Function_2021	fucose binding (GO:0042806)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	FUOM
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	PSAP
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	NSD1
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	ATIC
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	SLC25A3
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	LDHA
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	MGST2
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	LRPAP1
GO_Molecular_Function_2021	NAD-dependent histone deacetylase activity (GO:0017136)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	SIRT6
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	RNF7
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	DGUOK
GO_Molecular_Function_2021	nucleotide phosphatase activity, acting on free nucleotides (GO:0098519)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	NUDT16
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	MSRB1
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	APEX1
GO_Molecular_Function_2021	protein geranylgeranyltransferase activity (GO:0004661)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	RABGGTA
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	LILRB4
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	PRMT1
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	6.390618e-01	0	0	3.398723e+00	4.104493e+00	MPC2
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3/28	3.005837e-01	6.390618e-01	0	0	1.631930e+00	1.961627e+00	STAT1;BID;MYD88
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0B;ATP6V0D1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	PTPRE;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	PTPRE;PTPN6
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	PYCARD;S100A6
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	VDAC3;VDAC2
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	VDAC3;VDAC2
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	2/16	3.009432e-01	6.390618e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0B;ATP6V0D1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5/54	3.108390e-01	6.523744e-01	0	0	1.387934e+00	1.621774e+00	NUDT22;PPA1;NUDT1;NUDT16;DHX29
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	3/29	3.198124e-01	6.523744e-01	0	0	1.569079e+00	1.788782e+00	PER1;HDAC3;ZBTB7A
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	12/149	3.240715e-01	6.523744e-01	0	0	1.191860e+00	1.342977e+00	CCDC88A;RAP1A;CYTH4;DENND1A;ELMO1;WDR41;RIN3;LAMTOR2;LAMTOR1;EIF2B1;LAMTOR4;LAMTOR5
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	4/42	3.245821e-01	6.523744e-01	0	0	1.431564e+00	1.610819e+00	ANXA1;ANXA2;CD47;S100A11
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	24/315	3.249321e-01	6.523744e-01	0	0	1.122801e+00	1.262184e+00	USP33;CTSZ;CTSS;PSMB8;PARL;PSMB10;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMA4;PSMB5;PSMA1;PSMB2;PSMB3;PSMB1;CASP1;CTSH;ATG4B;TPP1;CTSC;LGMN;CTSB
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	2/17	3.268681e-01	6.523744e-01	0	0	1.812905e+00	2.027188e+00	C1QBP;GNAS
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/17	3.268681e-01	6.523744e-01	0	0	1.812905e+00	2.027188e+00	AKR7A2;AKR1A1
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	8/96	3.366187e-01	6.523744e-01	0	0	1.236644e+00	1.346463e+00	LYPLA1;PON2;ESD;PGLS;AOAH;LIPA;PAFAH1B3;PRDX6
GO_Molecular_Function_2021	myosin binding (GO:0017022)	5/56	3.384186e-01	6.523744e-01	0	0	1.333362e+00	1.444660e+00	PYCARD;GSN;CORO1A;RHOA;RAB11A
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	6.523744e-01	0	0	1.333362e+00	1.444660e+00	PTPN1;TRADD;BLNK;GAS6;RNF41
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	3/30	3.390508e-01	6.523744e-01	0	0	1.510884e+00	1.634180e+00	HNRNPA2B1;DDX21;YBX1
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	3/30	3.390508e-01	6.523744e-01	0	0	1.510884e+00	1.634180e+00	SOAT1;MBOAT7;PRDX6
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	3/30	3.390508e-01	6.523744e-01	0	0	1.510884e+00	1.634180e+00	PKIB;CDKN1A;PRKAR1A
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	PRDX6
GO_Molecular_Function_2021	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity (GO:0017083)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	FUT7
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	MAF1
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	MAF1
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	GAA
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	TOP1
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	S100A9
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	PON2
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	HM13
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	PRKACA
