Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	RPA1
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	SLC25A45
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ISG20
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	SAE1
GO_Molecular_Function_2021	ADP-ribose diphosphatase activity (GO:0047631)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ADPRM
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	SMPD1
GO_Molecular_Function_2021	annealing activity (GO:0097617)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	EIF4B
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	HSPD1
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ESD
GO_Molecular_Function_2021	troponin I binding (GO:0031013)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	RCAN3
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	TMC8
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	HMGB1
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	CXCR4
GO_Molecular_Function_2021	C-X3-C chemokine binding (GO:0019960)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ITGB1
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ISG20
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	PPP3CB
GO_Molecular_Function_2021	collagen binding involved in cell-matrix adhesion (GO:0098639)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ITGB1
GO_Molecular_Function_2021	cytoskeleton-nuclear membrane anchor activity (GO:0140444)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	SUN2
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	EPHX2
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	PIK3R1
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	AQP3
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	MEAF6
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ANKH
GO_Molecular_Function_2021	intronic transcription regulatory region sequence-specific DNA binding (GO:0001161)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	HSF2
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	LDHB
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	SLC3A2
GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	ITGA6
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	CMPK1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	TXN
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	CLYBL
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	APEX1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	P4HTM
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	PTGER4
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	PRMT1
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	PDK1
GO_Molecular_Function_2021	rDNA binding (GO:0000182)	1/5	2.988966e-01	7.393677e-01	0	0	3.398723e+00	4.104493e+00	TSPYL2
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	12/146	2.995830e-01	7.393677e-01	0	0	1.218741e+00	1.469026e+00	DUT;IMPA1;PPA1;TDP2;EPHX2;ENOSF1;TDG;STK4;MORC2;YDJC;CLYBL;RAN
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/28	3.005837e-01	7.393677e-01	0	0	1.631930e+00	1.961627e+00	POP5;APEX1;NUDT16L1
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	2/16	3.009432e-01	7.393677e-01	0	0	1.942502e+00	2.332622e+00	TRMT13;TARBP1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	7.393677e-01	0	0	1.942502e+00	2.332622e+00	LEF1;HMGB1
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	2/16	3.009432e-01	7.393677e-01	0	0	1.942502e+00	2.332622e+00	NT5C3B;NT5DC1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	2/16	3.009432e-01	7.393677e-01	0	0	1.942502e+00	2.332622e+00	DCXR;CRYZL1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	16/201	3.039356e-01	7.440430e-01	0	0	1.177237e+00	1.402019e+00	HSP90AA1;BNIP3;RHOH;GCC2;CIB1;RABGGTB;SORL1;SOD1;AIMP1;EHD1;FGD3;KIF3A;TRIP11;RAPGEF6;OPTN;SPTBN1
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	7/80	3.082637e-01	7.475709e-01	0	0	1.304503e+00	1.535139e+00	PRNP;APBB1;LDLRAP1;SORL1;APBA2;ITM2A;ITM2B
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	3/29	3.198124e-01	7.475709e-01	0	0	1.569079e+00	1.788782e+00	DUSP2;PRMT1;TPR
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	2/17	3.268681e-01	7.475709e-01	0	0	1.812905e+00	2.027188e+00	C1QBP;ARRDC3
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	7.475709e-01	0	0	1.333362e+00	1.444660e+00	TRAT1;TRADD;FLT3LG;PIK3R1;TOB1
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	3/30	3.390508e-01	7.475709e-01	0	0	1.510884e+00	1.634180e+00	CDKN1B;HSPB1;CIB1
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	4/43	3.404905e-01	7.475709e-01	0	0	1.394782e+00	1.502693e+00	ISG20;DDX39B;NCBP2;PRPF31
GO_Molecular_Function_2021	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity (GO:0017083)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	FUT7
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	PTGES3
GO_Molecular_Function_2021	sodium:bicarbonate symporter activity (GO:0008510)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	SLC4A7
GO_Molecular_Function_2021	solute:bicarbonate symporter activity (GO:0140410)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	SLC4A7
GO_Molecular_Function_2021	solute:cation symporter activity (GO:0015294)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	SLC39A8
GO_Molecular_Function_2021	arachidonate-CoA ligase activity (GO:0047676)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	ACSL6
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	PTGES3
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	BCL2
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	BCL2
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	HSPA8
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	AQP3
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	GALT
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	ATRX
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	CD320
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	PRPS1
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	METTL4
GO_Molecular_Function_2021	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity (GO:0047238)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	CSGALNACT1
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	HSPD1
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	IL27RA
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	LDHB
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	CITED2
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	IL6ST
GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	TDG
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	CXCR4
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	RDH14
GO_Molecular_Function_2021	nucleosomal histone binding (GO:0031493)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	THAP7
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	IL6ST
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	THEM4
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	1/6	3.469692e-01	7.475709e-01	0	0	2.718832e+00	2.877936e+00	U2AF1L4
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	2/18	3.525262e-01	7.547817e-01	0	0	1.699507e+00	1.771958e+00	LTBP4;TGFBR2
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	2/18	3.525262e-01	7.547817e-01	0	0	1.699507e+00	1.771958e+00	PRMT2;HMGA1
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	3/31	3.582513e-01	7.622606e-01	0	0	1.456845e+00	1.495481e+00	DNAJB2;DNAJB1;RPS3
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	3/31	3.582513e-01	7.622606e-01	0	0	1.456845e+00	1.495481e+00	RGCC;RPLP1;MALT1
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	9/112	3.607134e-01	7.651156e-01	0	0	1.188529e+00	1.211909e+00	CYLD;USP16;USP5;STAMBPL1;USP20;USP10;TNFAIP3;EIF3H;EIF3F
GO_Molecular_Function_2021	oxidoreduction-driven active transmembrane transporter activity (GO:0015453)	5/58	3.661736e-01	7.688614e-01	0	0	1.282908e+00	1.288871e+00	NDUFB9;NDUFA5;NDUFA12;NDUFA4;NDUFS5
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	6/72	3.722129e-01	7.688614e-01	0	0	1.236297e+00	1.221819e+00	ITGB1;KHDRBS1;HSP90AA1;FLT3LG;CD247;TOB1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	4/45	3.723453e-01	7.688614e-01	0	0	1.326601e+00	1.310594e+00	NELL2;HINT1;HSPB1;HDAC7
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	2/19	3.778323e-01	7.688614e-01	0	0	1.599450e+00	1.556753e+00	YRDC;PNPT1
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2/19	3.778323e-01	7.688614e-01	0	0	1.599450e+00	1.556753e+00	RAPGEF6;PITPNC1
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	HSD17B8
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	FBL
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	KMT2A
GO_Molecular_Function_2021	alcohol dehydrogenase activity, zinc-dependent (GO:0004024)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	ADH5
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	GGT7
GO_Molecular_Function_2021	branched-chain amino acid transmembrane transporter activity (GO:0015658)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	SLC3A2
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	ITGB1
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	NSG1
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	FXN
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	FXN
GO_Molecular_Function_2021	glycerol transmembrane transporter activity (GO:0015168)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	AQP3
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	PRKCA
GO_Molecular_Function_2021	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	ACYP1
GO_Molecular_Function_2021	leucine binding (GO:0070728)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	SESN3
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	SLC39A8
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	YTHDF2
GO_Molecular_Function_2021	organic acid:sodium symporter activity (GO:0005343)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	SLC38A1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	FXN
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	ATP1A1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	1/7	3.917479e-01	7.688614e-01	0	0	2.265572e+00	2.123151e+00	INPP4B
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	3/33	3.963661e-01	7.734801e-01	0	0	1.359576e+00	1.258175e+00	EGLN2;KDM2A;P4HTM
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	3/33	3.963661e-01	7.734801e-01	0	0	1.359576e+00	1.258175e+00	KMT2A;HMGA1;HMGB1
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	2/20	4.027141e-01	7.791890e-01	0	0	1.510511e+00	1.373852e+00	RPL23;RORA
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	2/20	4.027141e-01	7.791890e-01	0	0	1.510511e+00	1.373852e+00	APEX1;RPS3
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2/20	4.027141e-01	7.791890e-01	0	0	1.510511e+00	1.373852e+00	DLG1;CMPK1
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	14/188	4.139844e-01	7.900424e-01	0	0	1.094241e+00	9.650407e-01	ITGB1;XBP1;KRT1;ATP1A1;KRT10;LSM5;CD3E;QTRT1;TRMT112;BCL2;TAF7;NAE1;SAE1;RAN
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	4/48	4.198342e-01	7.900424e-01	0	0	1.235951e+00	1.072676e+00	IMPA1;TDP2;PIM1;ADPRM
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	2/21	4.271109e-01	7.900424e-01	0	0	1.430933e+00	1.217311e+00	PDE3B;PDE7A
GO_Molecular_Function_2021	acetylcholine receptor binding (GO:0033130)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	RIC3
GO_Molecular_Function_2021	siRNA binding (GO:0035197)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	DHX9
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	FUT7
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	ISG20
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	CAMK4
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	CAMK4
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	ASNS
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	PRNP
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	HSD17B8
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	EPHX2
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	SLC25A38
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	ITPKB
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	RPS3
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	RBM4
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	P4HTM
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1/8	4.334581e-01	7.900424e-01	0	0	1.941814e+00	1.623280e+00	PDE3B
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	7.900424e-01	0	0	1.171997e+00	9.745357e-01	RGCC;RPLP1;CALM3;STK4;CALM1
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	4/49	4.354913e-01	7.900424e-01	0	0	1.208421e+00	1.004537e+00	SLC38A1;SLC7A6;SLC3A2;SLC38A2
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	19/263	4.404653e-01	7.900424e-01	0	0	1.058890e+00	8.682085e-01	MYLIP;RNF11;RNF34;RING1;UBE2D2;UBE2D3;NSMCE1;WWP1;RNF6;PRPF19;RNF157;RNF167;RNF113A;RNF139;TRIM39;RNF138;TMEM129;UBE2K;BIRC3
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	20/278	4.447155e-01	7.900424e-01	0	0	1.054114e+00	8.541704e-01	ATAD1;HBS1L;HSP90AA1;RALA;DHX9;RHOH;TBCC;CHD3;EEF2;GNL1;GIMAP7;GSPT1;EEF1A1;KIF2A;RUVBL1;RAC2;MORC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	2/22	4.509722e-01	7.900424e-01	0	0	1.359313e+00	1.082489e+00	PSMC5;RUVBL1
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	2/22	4.509722e-01	7.900424e-01	0	0	1.359313e+00	1.082489e+00	GAR1;NHP2
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	2/22	4.509722e-01	7.900424e-01	0	0	1.359313e+00	1.082489e+00	MAL;EBAG9
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	3/36	4.522617e-01	7.900424e-01	0	0	1.235779e+00	9.805834e-01	TDP2;SMPD1;APEX1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	7/93	4.559328e-01	7.900424e-01	0	0	1.106535e+00	8.690837e-01	BEX4;NUDT21;HSP90AA1;HSP90AB1;THAP7;HDAC1;LEF1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	8/108	4.633935e-01	7.900424e-01	0	0	1.087542e+00	8.365142e-01	EPHB6;CLK1;ITK;ZAP70;LCK;TXK;FYN;JAK3
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	4/51	4.664214e-01	7.900424e-01	0	0	1.156874e+00	8.823083e-01	NOB1;YBEY;APEX1;RPS3
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	3/37	4.704261e-01	7.900424e-01	0	0	1.199368e+00	9.044630e-01	CALM3;STK4;CALM1
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	TGFBR2
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	ADH5
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	LEF1
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	LPAR6
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	TGFBR2
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	ISG20
