Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	2/8	9.977629e-02	2.689391e-01	0	0	4.534453e+00	1.045112e+01	USP8;ANXA1
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	2/8	9.977629e-02	2.689391e-01	0	0	4.534453e+00	1.045112e+01	TFRC;B2M
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	2/8	9.977629e-02	2.689391e-01	0	0	4.534453e+00	1.045112e+01	PPP1CB;PPP1R10
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	2/8	9.977629e-02	2.689391e-01	0	0	4.534453e+00	1.045112e+01	ATP6V1A;ATP6V1E1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	2/8	9.977629e-02	2.689391e-01	0	0	4.534453e+00	1.045112e+01	ATP6V1A;ATP6V1E1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	7/58	1.003941e-01	2.689391e-01	0	0	1.869444e+00	4.297200e+00	CUL4A;SPSB3;SPSB2;FBXO4;FBXO32;FBXO7;FBXO44
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	7/60	1.149866e-01	3.057977e-01	0	0	1.798705e+00	3.890491e+00	SLC35B3;RER1;CHST12;SLC35B1;ERGIC3;PCSK5;YIF1A
GO_Cellular_Component_2021	actin filament (GO:0005884)	8/72	1.187947e-01	3.136523e-01	0	0	1.702586e+00	3.627119e+00	ANXA1;WIPF1;MYO6;WAS;WASL;LCP1;IQGAP1;CORO1A
GO_Cellular_Component_2021	microtubule (GO:0005874)	17/182	1.202555e-01	3.147541e-01	0	0	1.404986e+00	2.975953e+00	BEX4;DYNC1H1;MAP2K2;BOD1;DCTN1;TBCD;IQGAP1;RMDN1;KIF22;TUBG2;NDRG1;DNM2;CLIP1;DPP9;KIF5B;CALM2;CCT5
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	3/18	1.216034e-01	3.147541e-01	0	0	2.721345e+00	5.733848e+00	SNRPF;SNRPA;SNRPB
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	2/9	1.226426e-01	3.147541e-01	0	0	3.886466e+00	8.155674e+00	RAB4B;DENND4C
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	2/9	1.226426e-01	3.147541e-01	0	0	3.886466e+00	8.155674e+00	SNRPF;SNRPB
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	8/73	1.258965e-01	3.208612e-01	0	0	1.676302e+00	3.473793e+00	CD53;RAB14;GAA;ADAM10;CYBA;ADAM8;ATP11A;SVIP
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	7/62	1.306216e-01	3.306077e-01	0	0	1.733111e+00	3.527662e+00	CNN2;ERP44;ACAA1;B2M;SPTAN1;ILF2;KPNB1
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	3/19	1.374243e-01	3.430932e-01	0	0	2.551124e+00	5.063171e+00	ING3;MORF4L2;RUVBL2
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	3/19	1.374243e-01	3.430932e-01	0	0	2.551124e+00	5.063171e+00	SMARCE1;SS18;SMARCC1
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	2/10	1.466056e-01	3.588452e-01	0	0	3.400475e+00	6.528944e+00	COX6A1;COX5A
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	2/10	1.466056e-01	3.588452e-01	0	0	3.400475e+00	6.528944e+00	CCNH;MNAT1
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	4/30	1.466670e-01	3.588452e-01	0	0	2.093636e+00	4.018924e+00	CCND3;CDK6;CCNI;CCNG1
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	3/20	1.538958e-01	3.715774e-01	0	0	2.400929e+00	4.493289e+00	RRS1;SMC1A;BRD4
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	3/20	1.538958e-01	3.715774e-01	0	0	2.400929e+00	4.493289e+00	ING3;MORF4L2;RUVBL2
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	22/256	1.619676e-01	3.885106e-01	0	0	1.282020e+00	2.333736e+00	BEX4;DYNC1H1;ANXA1;MAP2K2;WIPF1;DCTN1;WAS;TBCD;IQGAP1;WASL;KIF22;TUBG2;KRT10;CORO1A;NDRG1;DNM2;CLIP1;DPP9;KIF5B;MYO6;LCP1;CCT5
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	9/91	1.707399e-01	3.953519e-01	0	0	1.494601e+00	2.641877e+00	CD53;RAP1A;TMBIM1;ADAM10;CYBA;ADAM8;ATP11A;ITGAL;HMOX2
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	3/21	1.709445e-01	3.953519e-01	0	0	2.267422e+00	4.005212e+00	HSP90AA1;HGS;HSP90B1
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	3/21	1.709445e-01	3.953519e-01	0	0	2.267422e+00	4.005212e+00	TOMM40;TOMM5;TOMM22
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	2/11	1.714077e-01	3.953519e-01	0	0	3.022482e+00	5.330783e+00	IKBKB;HTRA2
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	2/11	1.714077e-01	3.953519e-01	0	0	3.022482e+00	5.330783e+00	SMARCE1;SMARCC1
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	2/11	1.714077e-01	3.953519e-01	0	0	3.022482e+00	5.330783e+00	TAF12;SUPT3H
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	4/32	1.734378e-01	3.953519e-01	0	0	1.943881e+00	3.405556e+00	EFTUD2;SNRPF;SNRNP200;SNRPB
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	4/32	1.734378e-01	3.953519e-01	0	0	1.943881e+00	3.405556e+00	EFTUD2;SNRPF;SNRNP200;SNRPB
GO_Cellular_Component_2021	azurophil granule (GO:0042582)	14/155	1.770751e-01	4.011517e-01	0	0	1.352755e+00	2.341863e+00	ARSA;CD63;DYNC1H1;VCP;B4GALT1;ANXA2;TMEM179B;GAA;STXBP2;RAP1B;GLIPR1;LAMP2;PSAP;CTSC
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	6/56	1.836205e-01	4.134277e-01	0	0	1.633319e+00	2.768286e+00	PDCD6IP;PKM;TFRC;GNB1;MAN1B1;SPTAN1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	3/22	1.884975e-01	4.218206e-01	0	0	2.147969e+00	3.584252e+00	GABARAPL2;STX17;TEX264
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	26/316	1.921230e-01	4.249028e-01	0	0	1.222443e+00	2.016566e+00	STOML2;AHNAK;WIPF1;ARPC1B;WAS;IQGAP1;WASL;IQGAP2;CORO1A;CAPZB;MYO6;CFL1;FLNA;VASP;ACTR3;ANXA1;TTC17;BIN2;CAPZA1;CDC42EP3;MYH9;ADAM8;HNRNPC;LCP1;MYO1F;LLGL2
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	5/45	1.931926e-01	4.249028e-01	0	0	1.701043e+00	2.796630e+00	GABARAPL2;LMBRD1;STX17;TEX264;MAN2B2
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2/12	1.968215e-01	4.249028e-01	0	0	2.720088e+00	4.421389e+00	NECAP1;CLTB
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	2/12	1.968215e-01	4.249028e-01	0	0	2.720088e+00	4.421389e+00	UTRN;SYNE2
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	2/12	1.968215e-01	4.249028e-01	0	0	2.720088e+00	4.421389e+00	COX11;SLC25A4
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	2/12	1.968215e-01	4.249028e-01	0	0	2.720088e+00	4.421389e+00	CCNH;MNAT1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	12/133	2.010634e-01	4.315221e-01	0	0	1.350629e+00	2.166590e+00	FXR1;USP8;PRNP;RGS14;RHEB;MX2;RPLP0;RPS3;DTNBP1;FYN;RPS13;DNM2
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	3/23	2.064836e-01	4.396407e-01	0	0	2.040461e+00	3.218896e+00	RAB18;C2CD2L;KPNB1
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	11/121	2.072421e-01	4.396407e-01	0	0	1.361691e+00	2.143122e+00	SLC35B3;ERN1;GRAMD1A;HSPA5;MMGT1;SLC35B1;TECR;ERGIC3;PIGG;ZMPSTE24;TMCO1
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	18/214	2.159348e-01	4.519836e-01	0	0	1.251165e+00	1.917759e+00	SLC35B3;PEX16;HSPA5;MMGT1;SLC35B1;TECR;PCSK5;YIF1A;ZMPSTE24;TMCO1;ERN1;RER1;CHST12;ERGIC3;PIGG;VAMP5;LBR;SLC25A4
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	6/59	2.160860e-01	4.519836e-01	0	0	1.540618e+00	2.360348e+00	PDCD6IP;PKM;TFRC;GNB1;MAN1B1;SPTAN1
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	8/84	2.171369e-01	4.519836e-01	0	0	1.432830e+00	2.188257e+00	ZNF131;CLIP1;USP10;KRT10;PFDN5;SYNE2;PJA2;CLK3
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	5/47	2.179867e-01	4.519836e-01	0	0	1.619867e+00	2.467578e+00	CD63;CTSH;CST7;CHMP6;RAB11A
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	3/24	2.248338e-01	4.635618e-01	0	0	1.943191e+00	2.900007e+00	ING3;ZNHIT1;RUVBL2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	12/138	2.372124e-01	4.863518e-01	0	0	1.296682e+00	1.865665e+00	FXR1;USP8;PRNP;RGS14;RHEB;MX2;RPLP0;RPS3;DTNBP1;FYN;RPS13;DNM2
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	6/61	2.387349e-01	4.867540e-01	0	0	1.484436e+00	2.126308e+00	BOD1;RMDN1;CALM2;RAB11A;HAUS1;PAFAH1B1
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	18/219	2.450987e-01	4.933827e-01	0	0	1.219711e+00	1.715029e+00	ARSA;PLEKHF1;GAA;VPS33A;CXCR4;CTSW;ADRB2;CST7;TIAL1;RAB14;HGS;MAN2B2;LAMP2;PSAP;CTSH;RAB9A;ADA;CTSC
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	4/37	2.463987e-01	4.933827e-01	0	0	1.648910e+00	2.309801e+00	CCND3;CDK6;CCNI;CCNG1
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	2/14	2.487079e-01	4.933827e-01	0	0	2.266496e+00	3.153776e+00	SMARCE1;SMARCC1
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	2/14	2.487079e-01	4.933827e-01	0	0	2.266496e+00	3.153776e+00	CTSW;FAM3C
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	2/14	2.487079e-01	4.933827e-01	0	0	2.266496e+00	3.153776e+00	TIMM17A;DNAJC15
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	3/26	2.623621e-01	5.113248e-01	0	0	1.774027e+00	2.373701e+00	CHD8;RUVBL2;HCFC1
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	3/26	2.623621e-01	5.113248e-01	0	0	1.774027e+00	2.373701e+00	CHD8;RUVBL2;HCFC1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	5/51	2.701398e-01	5.113248e-01	0	0	1.478691e+00	1.935333e+00	PET100;TIMM17A;COX11;CHCHD10;GHITM
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	2/15	2.748513e-01	5.113248e-01	0	0	2.092038e+00	2.701920e+00	NECAP1;CLTB
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	2/15	2.748513e-01	5.113248e-01	0	0	2.092038e+00	2.701920e+00	SEC23B;SEC24C
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	2/15	2.748513e-01	5.113248e-01	0	0	2.092038e+00	2.701920e+00	CBX7;PCGF5
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	4/39	2.772769e-01	5.113248e-01	0	0	1.554520e+00	1.994043e+00	PET100;TIMM17A;COX11;GHITM
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	13/157	2.802155e-01	5.113248e-01	0	0	1.228855e+00	1.563345e+00	GLMN;PLRG1;DCAF5;FBXO32;FBXO44;DDB2;CUL4A;SPSB3;SPSB2;FBXO4;DCAF11;FBXO7;ANAPC1
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	3/27	2.814155e-01	5.113248e-01	0	0	1.700018e+00	2.155493e+00	TAF12;SUPT3H;TAF2
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	6/66	2.980423e-01	5.113248e-01	0	0	1.360366e+00	1.646750e+00	TOMM40;PET100;TIMM17A;COX11;GHITM;SLC25A4
GO_Cellular_Component_2021	Barr body (GO:0001740)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	LRIF1
GO_Cellular_Component_2021	bleb (GO:0032059)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	PTPRC
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	FADD
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	DDB2
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	LITAF
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	B2M
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	IQGAP1
GO_Cellular_Component_2021	HULC complex (GO:0033503)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	UBE2A
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	FBXO7
GO_Cellular_Component_2021	mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	MRPS36
GO_Cellular_Component_2021	NatA complex (GO:0031415)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	NAA10
GO_Cellular_Component_2021	neuronal dense core vesicle (GO:0098992)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	VPS13A
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	DNAJC15
GO_Cellular_Component_2021	phagocytic vesicle lumen (GO:0097013)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	HGS
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	ADAM8
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	SEC61B
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	IQGAP1
GO_Cellular_Component_2021	smooth endoplasmic reticulum membrane (GO:0030868)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	STX17
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	1/5	2.988966e-01	5.113248e-01	0	0	3.398723e+00	4.104493e+00	PSMB8
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	3/28	3.005837e-01	5.113248e-01	0	0	1.631930e+00	1.961627e+00	SMAD3;LBR;ARL6IP6
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	2/16	3.009432e-01	5.113248e-01	0	0	1.942502e+00	2.332622e+00	LAMP2;ADAM8
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	5/55	3.245973e-01	5.477652e-01	0	0	1.360102e+00	1.530346e+00	CNN2;CTSH;B2M;SPTAN1;ILF2
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	2/17	3.268681e-01	5.477652e-01	0	0	1.812905e+00	2.027188e+00	KDELR2;COPE
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2/17	3.268681e-01	5.477652e-01	0	0	1.812905e+00	2.027188e+00	SNRNP200;SNRPB
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	35/472	3.385226e-01	5.488694e-01	0	0	1.090588e+00	1.181286e+00	SLC35B3;B4GALT3;ARF1;GPR89A;TMED10;B4GALT1;GNAI3;CYTH4;CHST12;LMAN2;VPS53;VPS52;BSG;ST3GAL1;B2M;RAB8A;RAB2A;GABARAPL2;MBTPS1;HLA-B;HLA-C;NSG1;HLA-A;HLA-F;TNFRSF1A;HLA-E;DNM2;RNF125;MGAT4A;HLA-DPB1;RAB9A;IFT27;KDELR2;ST6GALNAC4;COPE
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	CTSH
GO_Cellular_Component_2021	cortical endoplasmic reticulum (GO:0032541)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	C2CD2L
GO_Cellular_Component_2021	cortical granule (GO:0060473)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	MYH9
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	HM13
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	MYH9
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	RAB11A
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	PCGF5
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	SRP19
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	THOC7
GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	SMG1
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	TMED10
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	1/6	3.469692e-01	5.488694e-01	0	0	2.718832e+00	2.877936e+00	TMED10
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	5/57	3.522836e-01	5.548844e-01	0	0	1.307650e+00	1.364296e+00	TRAPPC3;TMED10;SLC35C2;KDELR2;TMED5
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	3/31	3.582513e-01	5.618728e-01	0	0	1.456845e+00	1.495481e+00	TAF12;GTF2F1;TAF2
GO_Cellular_Component_2021	filopodium (GO:0030175)	5/58	3.661736e-01	5.718541e-01	0	0	1.282908e+00	1.288871e+00	FXR1;LCP1;UTRN;IQGAP2;SYNE2
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	7/86	3.761455e-01	5.820707e-01	0	0	1.205037e+00	1.178260e+00	ARSA;HSP90AA1;MAN2B2;GAA;LAMP2;PSAP;GYG1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	2/19	3.778323e-01	5.820707e-01	0	0	1.599450e+00	1.556753e+00	ATP6V1A;ATP6V1E1
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	AP2S1
GO_Cellular_Component_2021	astral microtubule (GO:0000235)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	PAFAH1B1
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	TRAPPC3
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	AP2S1
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	TMED10
GO_Cellular_Component_2021	kinetochore microtubule (GO:0005828)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	RAB11A
GO_Cellular_Component_2021	macropinosome (GO:0044354)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	CLIP1
GO_Cellular_Component_2021	multivesicular body lumen (GO:0097486)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	CTSH
GO_Cellular_Component_2021	pinosome (GO:0044352)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	CLIP1
GO_Cellular_Component_2021	Smc5-Smc6 complex (GO:0030915)	1/7	3.917479e-01	5.820707e-01	0	0	2.265572e+00	2.123151e+00	EID3
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	3/33	3.963661e-01	5.865486e-01	0	0	1.359576e+00	1.258175e+00	GNB1;GNAI3;GNB5
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	21/285	3.979581e-01	5.865486e-01	0	0	1.082113e+00	9.970681e-01	ARSA;MBTPS1;TOR2A;SERPINA1;TOR1A;HSPA5;ADAM10;MIA3;CNPY3;PDIA6;MANF;KTN1;HSP90B1;TGOLN2;ERP44;ERLEC1;MGAT4A;P4HB;B2M;CTSC;MAPK3
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	SUZ12
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	TOR1A
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	ANXA1
GO_Cellular_Component_2021	extrinsic component of mitochondrial inner membrane (GO:0031314)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	TAMM41
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	MIEN1
GO_Cellular_Component_2021	MICOS complex (GO:0061617)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	CHCHD10
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	1/8	4.334581e-01	6.194779e-01	0	0	1.941814e+00	1.623280e+00	EID3
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	4/49	4.354913e-01	6.194779e-01	0	0	1.208421e+00	1.004537e+00	ECH1;LONP2;ACOX3;ACAA1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	4/49	4.354913e-01	6.194779e-01	0	0	1.208421e+00	1.004537e+00	ECH1;LONP2;ACOX3;ACAA1
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	3/37	4.704261e-01	6.615945e-01	0	0	1.199368e+00	9.044630e-01	PRKDC;IMP3;XRCC5
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	1/9	4.723100e-01	6.615945e-01	0	0	1.698996e+00	1.274451e+00	FAM8A1
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	1/9	4.723100e-01	6.615945e-01	0	0	1.698996e+00	1.274451e+00	CTSH
GO_Cellular_Component_2021	multivesicular body membrane (GO:0032585)	1/9	4.723100e-01	6.615945e-01	0	0	1.698996e+00	1.274451e+00	CD63
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	4/53	4.967181e-01	6.882034e-01	0	0	1.109535e+00	7.763781e-01	GPR89A;B4GALT1;YIPF1;HLA-A
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	2/24	4.969316e-01	6.882034e-01	0	0	1.235607e+00	8.640632e-01	GPR89A;KDELR2
GO_Cellular_Component_2021	pigment granule (GO:0048770)	2/24	4.969316e-01	6.882034e-01	0	0	1.235607e+00	8.640632e-01	SYTL1;RAB9A
GO_Cellular_Component_2021	autolysosome (GO:0044754)	1/10	5.084993e-01	6.911824e-01	0	0	1.510138e+00	1.021293e+00	LAMP2
GO_Cellular_Component_2021	CatSper complex (GO:0036128)	1/10	5.084993e-01	6.911824e-01	0	0	1.510138e+00	1.021293e+00	CATSPER2
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1/10	5.084993e-01	6.911824e-01	0	0	1.510138e+00	1.021293e+00	AP2S1
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	1/10	5.084993e-01	6.911824e-01	0	0	1.510138e+00	1.021293e+00	FAM8A1
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	1/10	5.084993e-01	6.911824e-01	0	0	1.510138e+00	1.021293e+00	POP4
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	7/99	5.225787e-01	7.076988e-01	0	0	1.034035e+00	6.710679e-01	VPS53;VPS52;HLA-DPB1;RAB9A;NSG1;ST3GAL1;RAB8A
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	3/41	5.400949e-01	7.106804e-01	0	0	1.072888e+00	6.609100e-01	SYPL1;CLTB;DTNBP1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	3/41	5.400949e-01	7.106804e-01	0	0	1.072888e+00	6.609100e-01	SYPL1;CLTB;DTNBP1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	2/26	5.403548e-01	7.106804e-01	0	0	1.132518e+00	6.970978e-01	CD63;B2M
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	2/26	5.403548e-01	7.106804e-01	0	0	1.132518e+00	6.970978e-01	GPR89A;ST3GAL1
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	1/11	5.422085e-01	7.106804e-01	0	0	1.359051e+00	8.318816e-01	ITSN2
