Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	10/108	2.056335e-01	6.806651e-01	0	0	1.389360e+00	2.197494e+00	LYN;CLK1;FGR;ZAP70;TXK;MATK;SLA;PTK2B;TYK2;JAK1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	3/23	2.064836e-01	6.806651e-01	0	0	2.040461e+00	3.218896e+00	CDK11A;CDK4;CDK10
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	3/23	2.064836e-01	6.806651e-01	0	0	2.040461e+00	3.218896e+00	CDK11A;CDK4;CDK10
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	18/214	2.159348e-01	7.086848e-01	0	0	1.251165e+00	1.917759e+00	RHOC;GIMAP7;RAB22A;RAP1B;ARL4C;TUBA1B;RHOT1;RHEB;MTG2;ANXA6;DRG1;RAB18;RAC1;SEPHS1;ARL8A;GBP4;RAN;RAB7A
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	2/13	2.226468e-01	7.180600e-01	0	0	2.472674e+00	3.714374e+00	SERBP1;UBA2
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	2/13	2.226468e-01	7.180600e-01	0	0	2.472674e+00	3.714374e+00	CDC42SE1;IQGAP2
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	2/13	2.226468e-01	7.180600e-01	0	0	2.472674e+00	3.714374e+00	CTNNB1;TGFBR1
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	2/13	2.226468e-01	7.180600e-01	0	0	2.472674e+00	3.714374e+00	PPP2R5C;CALM1
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3/24	2.248338e-01	7.200336e-01	0	0	1.943191e+00	2.900007e+00	DTYMK;AK1;NME4
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	31/392	2.279548e-01	7.200336e-01	0	0	1.170687e+00	1.730987e+00	PPP1R11;UBE2D2;RNF8;TNFAIP3;UBE3B;RNF2;UBE2L3;RNF115;RNF114;RNF213;SHARPIN;RNF19A;FBXO6;TRIM26;TRIM22;MYLIP;SHPRH;NHLRC3;UBE2E3;NSMCE1;MIB2;BFAR;CNOT4;RNF126;STUB1;FBXL3;FBXL5;CBLL1;RNF166;RNF187;BIRC3
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	22/270	2.291109e-01	7.200336e-01	0	0	1.208727e+00	1.781119e+00	MYLIP;SHPRH;NHLRC3;PPP1R11;UBE2D2;NSMCE1;RNF8;BFAR;UBE3B;RNF2;RNF115;RNF126;RNF114;RNF19A;FBXO6;TRIM26;STUB1;CBLL1;TRIM22;RNF166;RNF187;BIRC3
GO_Molecular_Function_2021	actin binding (GO:0003779)	15/177	2.331052e-01	7.200336e-01	0	0	1.260994e+00	1.836341e+00	CAP1;DBNL;GSN;ARPC1A;HNRNPU;IQGAP2;NCALD;SYNE1;PDLIM2;MYH9;LCP1;P4HB;EZR;ALDOA;MYO1F
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	40/517	2.333891e-01	7.200336e-01	0	0	1.143637e+00	1.664047e+00	PDCD6;CCDC47;CETN2;PRF1;CIB1;AOAH;NUDT5;RASGRP2;STK4;ANXA6;EFHD2;CPNE1;IDS;SDF4;BNIP2;HACL1;TRIM26;CAPN1;PRKACB;DUT;ANXA1;GSN;IDH3G;GSS;IDH2;S100B;PINK1;RCN1;RCN2;PPA2;SELL;RHEB;SYT11;APEX1;NDUFAB1;UBA2;LCP1;ESYT1;CALM1;RAN
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	3/25	2.434813e-01	7.200336e-01	0	0	1.854765e+00	2.620255e+00	DAZAP1;SSB;HNRNPU
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	4/37	2.463987e-01	7.200336e-01	0	0	1.648910e+00	2.309801e+00	KLF10;DRAP1;SMARCB1;RELA
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	2/14	2.487079e-01	7.200336e-01	0	0	2.266496e+00	3.153776e+00	POP5;RPP21
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	2/14	2.487079e-01	7.200336e-01	0	0	2.266496e+00	3.153776e+00	TMC8;TMC6
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	2/14	2.487079e-01	7.200336e-01	0	0	2.266496e+00	3.153776e+00	PPP2R5C;CALM1
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	2.487079e-01	7.200336e-01	0	0	2.266496e+00	3.153776e+00	NME4;PITPNC1
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	6/62	2.503185e-01	7.200336e-01	0	0	1.457849e+00	2.019152e+00	SCFD1;STX8;SNAP23;STX7;VAMP2;STX10
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	5/50	2.568335e-01	7.200336e-01	0	0	1.511632e+00	2.054802e+00	ANXA1;SYT11;ANXA6;CPNE1;ESYT1
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	5/50	2.568335e-01	7.200336e-01	0	0	1.511632e+00	2.054802e+00	CX3CR1;CCL4;XCL2;CCL3;XCL1
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	5/50	2.568335e-01	7.200336e-01	0	0	1.511632e+00	2.054802e+00	HENMT1;NSUN2;COMT;FTSJ1;FTSJ3
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	4/38	2.617506e-01	7.200336e-01	0	0	1.600327e+00	2.145020e+00	DNAJC19;DNAJB6;TOR1AIP2;ATP1B3
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3/26	2.623621e-01	7.200336e-01	0	0	1.774027e+00	2.373701e+00	PLEKHA1;PLEK;COMMD1
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	3/26	2.623621e-01	7.200336e-01	0	0	1.774027e+00	2.373701e+00	SNX3;PLEKHF1;OSBPL5
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	2/15	2.748513e-01	7.200336e-01	0	0	2.092038e+00	2.701920e+00	CARD8;NLRP1
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	2/15	2.748513e-01	7.200336e-01	0	0	2.092038e+00	2.701920e+00	COX7A2L;COX5A
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	24/306	2.753951e-01	7.200336e-01	0	0	1.159203e+00	1.494849e+00	HSPA8;HSP90AA1;CDK11A;ABCD3;GSS;OLA1;HNRNPU;STK4;SMC4;RUNX3;TGFBR1;ACLY;ZAP70;PPP5C;PINK1;OAS1;OAS2;PGK1;UBA2;MYH9;HACL1;NLRP1;PRKACB;MYO1F
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	4/39	2.772769e-01	7.200336e-01	0	0	1.554520e+00	1.994043e+00	TRADD;G3BP2;MMS19;DEDD2
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	4/39	2.772769e-01	7.200336e-01	0	0	1.554520e+00	1.994043e+00	NAA50;SMARCE1;CERS5;SIRT7
GO_Molecular_Function_2021	ADP binding (GO:0043531)	3/27	2.814155e-01	7.200336e-01	0	0	1.700018e+00	2.155493e+00	PPP5C;PGK1;MYH9
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	4/40	2.929452e-01	7.200336e-01	0	0	1.511257e+00	1.855476e+00	COX7A2L;UQCRC1;UQCRFS1;COX5A
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	5/53	2.971632e-01	7.200336e-01	0	0	1.416926e+00	1.719403e+00	DUSP12;PPP5C;APEX1;SAMHD1;PPP1CA
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	PYGB
GO_Molecular_Function_2021	ribose phosphate diphosphokinase activity (GO:0004749)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	PRPSAP2
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	RTF1
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	DRAP1
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	APEX1
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	SPTSSB
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	TGFBR1
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	SLC25A45
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	UBA2
GO_Molecular_Function_2021	ADP-ribose diphosphatase activity (GO:0047631)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	NUDT5
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	TAPBP
GO_Molecular_Function_2021	transforming growth factor beta receptor activity, type I (GO:0005025)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	TGFBR1
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	ACAT2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	TMC8
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	SPTSSB
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	CXCR1
GO_Molecular_Function_2021	calcitonin family receptor activity (GO:0097642)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	RAMP1
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	PPP3CC
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	PRKACB
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	SLC44A2
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	CHST12
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	LTA4H
GO_Molecular_Function_2021	exopolyphosphatase activity (GO:0004309)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	BNIP2
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	NSD1
GO_Molecular_Function_2021	IgG binding (GO:0019864)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	FCER1G
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	SLC25A3
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	ADAP1
GO_Molecular_Function_2021	ketosteroid monooxygenase activity (GO:0047086)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	AKR1C3
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	LDHA
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	ALOX5AP
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	AGK
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	UBE2F
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	CYB5B
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	phosphatidylcholine transfer activity (GO:0120019)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	PITPNB
GO_Molecular_Function_2021	phosphatidylinositol trisphosphate phosphatase activity (GO:0034594)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	INPP5K
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	APEX1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	P4HB
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	PTGER2
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	IBTK
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	2.988966e-01	7.200336e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/28	3.005837e-01	7.200336e-01	0	0	1.631930e+00	1.961627e+00	POP5;APEX1;RPP21
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	3/28	3.005837e-01	7.200336e-01	0	0	1.631930e+00	1.961627e+00	DAZAP1;TIA1;HNRNPU
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	SOCS2;SOCS1
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0D1;ATP6V1D
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	PTPRA;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	PTPRA;PTPN6
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	CARD8;CARD16
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	HVCN1;VDAC1
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	SNX3;PLEKHF1
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	2/16	3.009432e-01	7.200336e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0D1;ATP6V1D
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	7/80	3.082637e-01	7.200336e-01	0	0	1.304503e+00	1.535139e+00	ITGAM;ITGB2;KIR3DL1;SORL1;APBA2;ITM2A;PFDN6
GO_Molecular_Function_2021	GDP binding (GO:0019003)	6/67	3.102480e-01	7.200336e-01	0	0	1.337993e+00	1.565965e+00	RAP1B;RHEB;RAB18;RAB22A;RAN;RAB7A
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	3/29	3.198124e-01	7.200336e-01	0	0	1.569079e+00	1.788782e+00	SET;PPP1R11;ENSA
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	6/68	3.225348e-01	7.200336e-01	0	0	1.316342e+00	1.489499e+00	L3MBTL2;ATRX;DPF2;CXXC1;TAF7;MPHOSPH8
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	4/42	3.245821e-01	7.200336e-01	0	0	1.431564e+00	1.610819e+00	MRPS27;MRPS11;CIRBP;MRPS6
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	4/42	3.245821e-01	7.200336e-01	0	0	1.431564e+00	1.610819e+00	COX7A2L;UQCRC1;UQCRFS1;COX5A
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	4/42	3.245821e-01	7.200336e-01	0	0	1.431564e+00	1.610819e+00	CCL4;CCL3;XCL2;XCL1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	2/17	3.268681e-01	7.200336e-01	0	0	1.812905e+00	2.027188e+00	CX3CR1;CXCR1
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	2/17	3.268681e-01	7.200336e-01	0	0	1.812905e+00	2.027188e+00	GNAS;SQSTM1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	2/17	3.268681e-01	7.200336e-01	0	0	1.812905e+00	2.027188e+00	LNPEP;LTA4H
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	2/17	3.268681e-01	7.200336e-01	0	0	1.812905e+00	2.027188e+00	HSPA8;HSP90AA1
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	2/17	3.268681e-01	7.200336e-01	0	0	1.812905e+00	2.027188e+00	CARD8;NLRP1
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	18/232	3.273128e-01	7.200336e-01	0	0	1.144808e+00	1.278566e+00	SUN2;CCDC69;RMDN3;TPGS1;UXT;EML4;MAP1LC3B;FNTA;VAPA;KIF5B;KATNA1;ZNF207;DRG1;WHAMM;EZR;RAE1;GAPDH;CLASP2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	52/712	3.360146e-01	7.200336e-01	0	0	1.073343e+00	1.170588e+00	GMEB1;CALCOCO1;PRDM4;HNRNPU;ZBTB20;ARID4B;PRDM1;HMGB1;ETS1;YY1;BBX;EOMES;KLF10;KLF12;ZNF281;ARID5A;RUNX3;CREB3;ELF1;IRF7;CLOCK;IRF9;CEBPD;ATF6B;TAF9;CREM;ASCL2;RELA;ORC4;TBX21;ZBTB7A;JUN;XBP1;XRCC6;ZNF580;XRCC5;SNAI3;STAT3;NFATC2;ZNF32;KLF3;FLI1;KLF2;USF1;NFKB2;HNRNPL;NR4A2;KLF6;MAFF;SP3;BHLHE40;TAF7
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	3/30	3.390508e-01	7.200336e-01	0	0	1.510884e+00	1.634180e+00	XRCC5;NUDT5;NOP10
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	3/30	3.390508e-01	7.200336e-01	0	0	1.510884e+00	1.634180e+00	HNRNPA2B1;ELAVL1;RBM10
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	LPCAT1
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	MAF1
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	MAF1
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	ST6GALNAC6
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	MANF
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	HMGB1
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	P4HB
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	APMAP
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	SPPL2A
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	BCL2
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	BCL2
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	GALT
GO_Molecular_Function_2021	vasopressin receptor activity (GO:0005000)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	INPP5K
GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	RAD51C
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	PRKACB
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	PRPSAP2
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	GNAS
GO_Molecular_Function_2021	double-stranded methylated DNA binding (GO:0010385)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	MECP2
GO_Molecular_Function_2021	fructose binding (GO:0070061)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	ALDOA
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	FGR
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	IL12RB1
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	SLC38A2
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	LDHA
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	SCP2
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	MDH1
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	FCRL6
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	RDH11
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	PTPN12
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Molecular_Function_2021	proton channel activity (GO:0015252)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	HVCN1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	3.469692e-01	7.200336e-01	0	0	2.718832e+00	2.877936e+00	SLC25A5
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2/18	3.525262e-01	7.235041e-01	0	0	1.699507e+00	1.771958e+00	STOM;PPIB
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	3.525262e-01	7.235041e-01	0	0	1.699507e+00	1.771958e+00	TGFB1;TGFBR1
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2/18	3.525262e-01	7.235041e-01	0	0	1.699507e+00	1.771958e+00	HSP90AA1;HMGB1
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	2/18	3.525262e-01	7.235041e-01	0	0	1.699507e+00	1.771958e+00	PITPNB;PITPNC1
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	8/98	3.576245e-01	7.263239e-01	0	0	1.209032e+00	1.243214e+00	PDIA3;USP47;CASP10;ATG4B;CTSW;CTSF;USP28;CTSC
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	4/45	3.723453e-01	7.263239e-01	0	0	1.326601e+00	1.310594e+00	HSP90AA1;RNF213;VPS4B;NLRP1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	4/45	3.723453e-01	7.263239e-01	0	0	1.326601e+00	1.310594e+00	PRKCSH;PLEK;PKN1;SQSTM1
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	3/32	3.773700e-01	7.263239e-01	0	0	1.406534e+00	1.370708e+00	SUPT4H1;HNRNPU;ZNF326
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	3/32	3.773700e-01	7.263239e-01	0	0	1.406534e+00	1.370708e+00	NAA50;SMARCE1;KAT6A
