Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	TAF9;CD44
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	CALM3;CALM2
GO_Biological_Process_2021	phosphate ion transport (GO:0006817)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	SLC25A3;SLC37A1
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	CCND3;AKT1
GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	STAT3;MYD88
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	MTPN;ROCK1
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	AIF1;S100A11
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	PTPRC;PDCD2
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	IK;MIS12
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	NT5C;TYMP
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	CALM3;CALM2
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	MAP2K2;MAPK1
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	ASAH1;CES1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	CLU;CES1
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	RPS19;MRPS11
GO_Biological_Process_2021	RNA interference (GO:0016246)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	TSN;MRPL44
GO_Biological_Process_2021	snRNA metabolic process (GO:0016073)	2/17	3.268681e-01	6.697832e-01	0	0	1.812905e+00	2.027188e+00	ZCCHC8;INTS9
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	14/177	3.287697e-01	6.697832e-01	0	0	1.168782e+00	1.300150e+00	STARD7;SLC44A2;LPCAT1;PCTP;INPP4A;FIG4;GNPAT;SYNJ1;PITPNM1;ETNK1;LPCAT3;CSNK2B;CHPT1;RAB5A
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	21/274	3.295484e-01	6.697832e-01	0	0	1.129838e+00	1.254156e+00	TGFB1;KSR1;ROCK1;CCL4L1;C5AR1;LAPTM5;CIB1;ARRB1;ARRB2;SCIMP;LILRA5;PYCARD;PTPRC;IRAK1;TRIM5;ARL6IP5;ZNF622;HRAS;HLA-DRB1;CD44;EZH2
GO_Biological_Process_2021	lipid transport (GO:0006869)	9/109	3.312749e-01	6.697832e-01	0	0	1.224383e+00	1.352707e+00	PRELID1;RXRA;PITPNM1;ACSL1;NPC2;PITPNB;OSBPL2;PCTP;NME4
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	12/150	3.323351e-01	6.697832e-01	0	0	1.183159e+00	1.303381e+00	LARP1;TGFB1;GNG2;RIOK3;INSIG1;NCOA3;NCOA4;ARL6IP5;MSN;GPBAR1;ATP1A1;ACTB
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	6/69	3.348885e-01	6.697832e-01	0	0	1.295378e+00	1.417088e+00	TMED10;TGFB1;CHP1;OAZ1;VAMP2;ARF6
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	5/56	3.384186e-01	6.697832e-01	0	0	1.333362e+00	1.444660e+00	VMP1;ATG3;ULK2;WDR45;GABARAP
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	5/56	3.384186e-01	6.697832e-01	0	0	1.333362e+00	1.444660e+00	TGFB1;SYK;HES1;CCM2;RBPJ
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	5/56	3.384186e-01	6.697832e-01	0	0	1.333362e+00	1.444660e+00	RBL2;BTG2;CDKN1A;CASP2;ATM
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	5/56	3.384186e-01	6.697832e-01	0	0	1.333362e+00	1.444660e+00	FLCN;RHEB;PCTP;RBPJ;ARNTL
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	GSTZ1;MTRR;IDO1
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	CD2;NINJ1;LILRB2
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	DPY30;SETMAR;WDR61
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	VASP;TGFB1;BCL10
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	STX8;FYN;ACTB
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	CALM3;SRI;CALM2
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	3/30	3.390508e-01	6.697832e-01	0	0	1.510884e+00	1.634180e+00	POLR2E;POLR2F;POLR2H
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	4/43	3.404905e-01	6.697832e-01	0	0	1.394782e+00	1.502693e+00	CD86;C5AR1;HRAS;RASGRP4
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	4/43	3.404905e-01	6.697832e-01	0	0	1.394782e+00	1.502693e+00	TGFB1;CD47;FUT4;ADA
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	4/43	3.404905e-01	6.697832e-01	0	0	1.394782e+00	1.502693e+00	PYCARD;PER1;STAT3;MYD88
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	9/110	3.410452e-01	6.697832e-01	0	0	1.212195e+00	1.304007e+00	UFL1;CEBPB;RNF139;CASP4;UFC1;DERL1;HYOU1;QRICH1;EIF2S1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PAPSS1
GO_Biological_Process_2021	adiponectin-activated signaling pathway (GO:0033211)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CSNK2B
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HSPA8
GO_Biological_Process_2021	cellular heat acclimation (GO:0070370)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HSBP1
GO_Biological_Process_2021	cellular lipid biosynthetic process (GO:0097384)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	GNPAT
GO_Biological_Process_2021	cellular response to lipoteichoic acid (GO:0071223)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ATM
GO_Biological_Process_2021	choline transport (GO:0015871)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC44A2
GO_Biological_Process_2021	detection of virus (GO:0009597)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	IFIH1
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SNX27
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TGFB1
GO_Biological_Process_2021	glycerol ether biosynthetic process (GO:0046504)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	GNPAT
GO_Biological_Process_2021	heat acclimation (GO:0010286)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HSBP1
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PCK2
GO_Biological_Process_2021	IMP biosynthetic process (GO:0006188)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	AMPD2
GO_Biological_Process_2021	L-arginine transmembrane transport (GO:1903400)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC7A1
GO_Biological_Process_2021	L-ornithine transmembrane transport (GO:1903352)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC7A1
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TGFB1
GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TCF7L2
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	USP1
GO_Biological_Process_2021	N-acetylneuraminate catabolic process (GO:0019262)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	NPL
GO_Biological_Process_2021	negative regulation of amino acid transport (GO:0051956)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ARL6IP5
GO_Biological_Process_2021	negative regulation of B cell receptor signaling pathway (GO:0050859)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CD300A
GO_Biological_Process_2021	negative regulation of cardiac muscle tissue growth (GO:0055022)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	VGLL4
GO_Biological_Process_2021	negative regulation of cell size (GO:0045792)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	AKT1S1
GO_Biological_Process_2021	negative regulation of cellular response to hypoxia (GO:1900038)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HYOU1
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ATP2B1
GO_Biological_Process_2021	negative regulation of ERAD pathway (GO:1904293)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	UBXN1
GO_Biological_Process_2021	negative regulation of erythrocyte differentiation (GO:0045647)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	MAFB
GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SMARCB1
GO_Biological_Process_2021	negative regulation of lamellipodium organization (GO:1902744)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	KHSRP
GO_Biological_Process_2021	negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	IRF7
GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	LYN
GO_Biological_Process_2021	negative regulation of transporter activity (GO:0032410)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	NDFIP1
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SIK1
GO_Biological_Process_2021	nephron tubule development (GO:0072080)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	MTSS1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RAB11A
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC25A19
GO_Biological_Process_2021	oxygen homeostasis (GO:0032364)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SOD2
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TKT
GO_Biological_Process_2021	peripheral nervous system neuron development (GO:0048935)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RUNX3
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RXRA
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CSNK2B
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CEBPB
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC11A1
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HK2
GO_Biological_Process_2021	positive regulation of deacetylase activity (GO:0090045)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	FNTA
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC11A1
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of endothelial cell development (GO:1901552)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ADD1
GO_Biological_Process_2021	positive regulation of establishment of endothelial barrier (GO:1903142)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ADD1
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ARF6
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TPM1
GO_Biological_Process_2021	positive regulation of immune response to tumor cell (GO:0002839)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HLA-DRB1
GO_Biological_Process_2021	positive regulation of killing of cells of other organism (GO:0051712)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SYK
GO_Biological_Process_2021	positive regulation of lipoprotein particle clearance (GO:0010986)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ANXA2
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	FYN
GO_Biological_Process_2021	positive regulation of protein glycosylation (GO:0060050)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CHP1
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ANXA2
GO_Biological_Process_2021	positive regulation of T cell mediated immune response to tumor cell (GO:0002842)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HLA-DRB1
GO_Biological_Process_2021	positive regulation of toll-like receptor 2 signaling pathway (GO:0034137)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CYBA
GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HLA-B
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	FNTA
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PMAIP1
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	UBE2D4
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	UBE2D4
GO_Biological_Process_2021	protein localization to ciliary transition zone (GO:1904491)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TMEM107
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	NUP54
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HOOK2
GO_Biological_Process_2021	protein repair (GO:0030091)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	MSRA
GO_Biological_Process_2021	protein sulfation (GO:0006477)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TPST2
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	VMA21
GO_Biological_Process_2021	purine deoxyribonucleotide catabolic process (GO:0009155)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	NUDT16
GO_Biological_Process_2021	purine nucleobase biosynthetic process (GO:0009113)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SHMT2
GO_Biological_Process_2021	purine nucleobase transport (GO:0006863)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	VDAC3
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PAPSS1
GO_Biological_Process_2021	purine ribonucleoside catabolic process (GO:0046130)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ADA
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC35B1
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SPI1
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ATP2B4
GO_Biological_Process_2021	regulation of cellular response to hypoxia (GO:1900037)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CHCHD2
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CHMP2A
GO_Biological_Process_2021	regulation of digestive system process (GO:0044058)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TYMP
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication initiation (GO:0030174)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	NBN
GO_Biological_Process_2021	regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904904)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RRAS
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	regulation of extracellular exosome assembly (GO:1903551)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SDCBP
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ARF6
GO_Biological_Process_2021	regulation of glucagon secretion (GO:0070092)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	AIMP1
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	FYN
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PDCD2
GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	IRF7
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	MAPK1
GO_Biological_Process_2021	regulation of mast cell chemotaxis (GO:0060753)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RIN3
GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ATP2B4
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	CD300A
GO_Biological_Process_2021	regulation of non-motile cilium assembly (GO:1902855)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	MAP4
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	OAS1
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	SLC15A3
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	ATP2B4
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RBX1
GO_Biological_Process_2021	regulation of response to reactive oxygen species (GO:1901031)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	GCH1
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	AKAP13
GO_Biological_Process_2021	regulation of T-helper 17 cell lineage commitment (GO:2000328)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	IL12RB1
GO_Biological_Process_2021	regulation of T-helper cell differentiation (GO:0045622)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	HLA-DRB1
GO_Biological_Process_2021	regulation of translational elongation (GO:0006448)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	EIF5AL1
GO_Biological_Process_2021	regulation of transmission of nerve impulse (GO:0051969)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	TYMP
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	GNG2
GO_Biological_Process_2021	response to lipoteichoic acid (GO:0070391)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	response to peptidoglycan (GO:0032494)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	RBX1
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	STAT3
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	MYOF
GO_Biological_Process_2021	tRNA pseudouridine synthesis (GO:0031119)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	PUSL1
GO_Biological_Process_2021	tyrosine catabolic process (GO:0006572)	1/6	3.469692e-01	6.697832e-01	0	0	2.718832e+00	2.877936e+00	GSTZ1
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	8/97	3.471008e-01	6.697832e-01	0	0	1.222683e+00	1.293770e+00	PLAC8;CEBPB;HDAC3;SYK;ACSL1;G0S2;OMA1;DECR1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	6/70	3.472951e-01	6.697832e-01	0	0	1.275069e+00	1.348488e+00	TESK1;ARL2;CIB1;RELL2;UTRN;S100A10
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	6/70	3.472951e-01	6.697832e-01	0	0	1.275069e+00	1.348488e+00	RXRA;INSIG1;FDX1;SCAP;LIPA;CES1
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	5/57	3.522836e-01	6.697832e-01	0	0	1.307650e+00	1.364296e+00	POLR2C;POLR2E;POLR2F;POLR2G;POLR2H
