Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	9/92	1.785709e-01	6.048370e-01	0	0	1.476514e+00	2.543693e+00	PITPNM1;SNX27;SNX17;PITPNB;SNX12;ANKFY1;SNX9;WDR45;SNX5
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	5/44	1.811892e-01	6.087686e-01	0	0	1.744754e+00	2.980412e+00	MPG;RPA3;XPC;NBN;UNG
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	8/80	1.813882e-01	6.087686e-01	0	0	1.512758e+00	2.582453e+00	CST3;C1QA;LRP1;VBP1;CLSTN1;LILRB2;LILRB3;CLU
GO_Molecular_Function_2021	myosin binding (GO:0017022)	6/56	1.836205e-01	6.103332e-01	0	0	1.633319e+00	2.768286e+00	PYCARD;GIPC1;CORO1A;RAB8A;RAB11A;RAB11B
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	41/517	1.846876e-01	6.103332e-01	0	0	1.175638e+00	1.985758e+00	PDXK;LRP1;CERK;CIB1;SRI;CALML4;RASGRP2;AIF1;CISD3;THG1L;HMGCL;MT2A;EFHD2;CHP1;TRIM26;NUDT16;TRIM27;S100A11;S100A10;IDH3A;ANXA2;TESC;ANXA5;IDH2;ANXA11;RRAGC;PITPNM1;RHEB;RP2;NDUFAB1;S100A6;NUCB1;UBA2;S100A4;SIK1;CALM3;TKT;MICU1;DCTPP1;CALM2;RAN
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	3/22	1.884975e-01	6.103332e-01	0	0	2.147969e+00	3.584252e+00	DRAP1;DR1;PSMC2
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3/22	1.884975e-01	6.103332e-01	0	0	2.147969e+00	3.584252e+00	GAR1;SNRPD3;DCP2
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	3/22	1.884975e-01	6.103332e-01	0	0	2.147969e+00	3.584252e+00	POLD4;POLK;POLE
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	3/22	1.884975e-01	6.103332e-01	0	0	2.147969e+00	3.584252e+00	KHSRP;EXOSC8;ELAVL1
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	3/22	1.884975e-01	6.103332e-01	0	0	2.147969e+00	3.584252e+00	APH1B;PSME1;PSME2
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	3/22	1.884975e-01	6.103332e-01	0	0	2.147969e+00	3.584252e+00	DDX1;RBMS1;PABPC1
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	5/45	1.931926e-01	6.200724e-01	0	0	1.701043e+00	2.796630e+00	SETD3;NSD1;SETDB2;SETMAR;EZH2
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5/45	1.931926e-01	6.200724e-01	0	0	1.701043e+00	2.796630e+00	PRKCB;PLEK;TWF2;PKN1;YWHAG
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	6/57	1.942229e-01	6.206687e-01	0	0	1.601207e+00	2.623976e+00	ASAH1;HDAC3;NAAA;SIRT5;NTAN1;ASRGL1
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	2/12	1.968215e-01	6.262502e-01	0	0	2.720088e+00	4.421389e+00	TNFRSF14;TNFRSF1B
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	18/212	2.047322e-01	6.458105e-01	0	0	1.264201e+00	2.005089e+00	KDM5A;RNF10;KLF11;TCF7L2;CEBPB;SPI1;STAT3;TAF9;POU2F2;RELA;ARNTL;HINFP;HNRNPL;PER1;RXRA;TAF7;GABPA;NFE2L2
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	5/46	2.054653e-01	6.458105e-01	0	0	1.659465e+00	2.626067e+00	CST3;CSTB;APH1B;PSME1;PSME2
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	3/23	2.064836e-01	6.458105e-01	0	0	2.040461e+00	3.218896e+00	SNX17;AP2A1;CLU
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	3/23	2.064836e-01	6.458105e-01	0	0	2.040461e+00	3.218896e+00	SHOC2;LILRB2;PPP1R9B
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	4/35	2.163520e-01	6.524875e-01	0	0	1.755481e+00	2.687375e+00	RNF144B;TOLLIP;ARIH2;UBA2
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	4/35	2.163520e-01	6.524875e-01	0	0	1.755481e+00	2.687375e+00	NSD1;TAF10;LEF1;DCAF13
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	4/35	2.163520e-01	6.524875e-01	0	0	1.755481e+00	2.687375e+00	AKT1;ARAP1;IQGAP2;MYO1G
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	9/97	2.200054e-01	6.524875e-01	0	0	1.392246e+00	2.108004e+00	FUBP1;RPA3;SETMAR;NABP1;RBMS1;XPC;POLR2G;RTF1;POLR2H
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	ACSL1;ACSS1
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	PDXK;ATP1A1
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	SERBP1;UBA2
GO_Molecular_Function_2021	titin binding (GO:0031432)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	CALM3;CALM2
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	SLC7A7;SLC7A1
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	EXOSC8;EXOSC3
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	GDI2;ARHGDIB
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	GLUD1;SIRT5
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	2/13	2.226468e-01	6.524875e-01	0	0	2.472674e+00	3.714374e+00	ATP2B4;ATP2B1
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	3/24	2.248338e-01	6.524875e-01	0	0	1.943191e+00	2.900007e+00	PDLIM2;RARA;PDLIM7
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	3/24	2.248338e-01	6.524875e-01	0	0	1.943191e+00	2.900007e+00	FTH1;ISCU;FTL
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	3/24	2.248338e-01	6.524875e-01	0	0	1.943191e+00	2.900007e+00	NUP214;KPNA6;TNPO1
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3/24	2.248338e-01	6.524875e-01	0	0	1.943191e+00	2.900007e+00	DTYMK;NME3;NME4
GO_Molecular_Function_2021	NADP binding (GO:0050661)	4/36	2.312546e-01	6.524875e-01	0	0	1.700530e+00	2.489978e+00	QDPR;G6PD;MTRR;DECR1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	10/112	2.380971e-01	6.524875e-01	0	0	1.334587e+00	1.915234e+00	LYN;PANK2;PDXK;CERK;IRAK1;ETNK1;AKT1;CKB;NADK;PAPSS1
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	4/37	2.463987e-01	6.524875e-01	0	0	1.648910e+00	2.309801e+00	FKBP1A;SGK3;SRI;CALM2
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	4/37	2.463987e-01	6.524875e-01	0	0	1.648910e+00	2.309801e+00	MAP2K2;CKS2;CALM3;CALM2
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	2/14	2.487079e-01	6.524875e-01	0	0	2.266496e+00	3.153776e+00	EEFSEC;EIF5AL1
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	2/14	2.487079e-01	6.524875e-01	0	0	2.266496e+00	3.153776e+00	LSM4;LSM3
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	2/14	2.487079e-01	6.524875e-01	0	0	2.266496e+00	3.153776e+00	ACSL1;ACSS1
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	2/14	2.487079e-01	6.524875e-01	0	0	2.266496e+00	3.153776e+00	ARRB1;YWHAG
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	2/14	2.487079e-01	6.524875e-01	0	0	2.266496e+00	3.153776e+00	SYK;FYN
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	7/75	2.537553e-01	6.524875e-01	0	0	1.400800e+00	1.921036e+00	PANK2;PDXK;ETNK1;ADK;HK2;NADK;PAPSS1
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	8/88	2.552683e-01	6.524875e-01	0	0	1.360895e+00	1.858221e+00	IFNAR2;CX3CR1;IFNGR2;IL10RA;CSF2RB;IL12RB1;CD44;EPOR
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	5/50	2.568335e-01	6.524875e-01	0	0	1.511632e+00	2.054802e+00	CX3CR1;CCL4L1;PPBP;CXCL16;PF4
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	5/50	2.568335e-01	6.524875e-01	0	0	1.511632e+00	2.054802e+00	GRAMD1A;NPC2;OSBPL2;ERLIN1;TSPO
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3/26	2.623621e-01	6.524875e-01	0	0	1.774027e+00	2.373701e+00	PLEK;AKT1;MYO1G
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/15	2.748513e-01	6.524875e-01	0	0	2.092038e+00	2.701920e+00	CAPNS1;CAPN2
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2/15	2.748513e-01	6.524875e-01	0	0	2.092038e+00	2.701920e+00	STX8;SGK3
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	2/15	2.748513e-01	6.524875e-01	0	0	2.092038e+00	2.701920e+00	MAP2K4;MAP2K2
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	2/15	2.748513e-01	6.524875e-01	0	0	2.092038e+00	2.701920e+00	PDLIM2;PDLIM7
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/15	2.748513e-01	6.524875e-01	0	0	2.092038e+00	2.701920e+00	CYBB;CYBA
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	2/15	2.748513e-01	6.524875e-01	0	0	2.092038e+00	2.701920e+00	SYNJ1;MTMR11
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	3/27	2.814155e-01	6.524875e-01	0	0	1.700018e+00	2.155493e+00	GSTZ1;GSTA4;MGST3
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	4/40	2.929452e-01	6.524875e-01	0	0	1.511257e+00	1.855476e+00	SULT1A1;TPST2;CHST7;CHST13
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	RTF1
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	DRAP1
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	EIF4H
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SRP19
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	POLE
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC11A1
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	GAA
GO_Molecular_Function_2021	syndecan binding (GO:0045545)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SDCBP
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	HLA-F
GO_Molecular_Function_2021	annealing activity (GO:0097617)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	EIF4H
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	HAGH
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	ACAT2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	TNFRSF1B
GO_Molecular_Function_2021	C-X3-C chemokine binding (GO:0019960)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	CX3CR1
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	COIL
GO_Molecular_Function_2021	calcium, potassium:sodium antiporter activity (GO:0008273)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC24A4
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	PRKX
GO_Molecular_Function_2021	uridine transmembrane transporter activity (GO:0015213)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC29A1
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	CNIH4
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC44A2
GO_Molecular_Function_2021	creatine kinase activity (GO:0004111)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	CKB
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	PF4
GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	XPC
GO_Molecular_Function_2021	double-stranded RNA adenosine deaminase activity (GO:0003726)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	ADAR
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	LTA4H
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	KDELR2
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	HK2
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	PSAP
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	HK2
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	HK2
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	PHF8
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	NSD1
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SHMT2
GO_Molecular_Function_2021	IgG binding (GO:0019864)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	FCER1G
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC25A3
GO_Molecular_Function_2021	L-arginine transmembrane transporter activity (GO:0061459)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC7A1
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC7A1
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	LDHA
GO_Molecular_Function_2021	L-lysine transmembrane transporter activity (GO:0015189)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC7A1
GO_Molecular_Function_2021	L-ornithine transmembrane transporter activity (GO:0000064)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC7A1
GO_Molecular_Function_2021	large ribosomal subunit rRNA binding (GO:0070180)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	RPL12
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	MGST3
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	CERK
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	HK2
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	TAPBPL
GO_Molecular_Function_2021	N-acetylgalactosamine 4-O-sulfotransferase activity (GO:0001537)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	CHST13
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	MCOLN1
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	RBX1
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	ADK
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	SLC15A3
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	MSRA
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor (GO:0016723)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	MTRR
GO_Molecular_Function_2021	phosphatidylcholine transfer activity (GO:0120019)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	PITPNB
GO_Molecular_Function_2021	phosphotransferase activity, nitrogenous group as acceptor (GO:0016775)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	CKB
GO_Molecular_Function_2021	potassium channel activator activity (GO:0099104)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	AKT1
GO_Molecular_Function_2021	protein geranylgeranyltransferase activity (GO:0004661)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	FNTA
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	6.524875e-01	0	0	3.398723e+00	4.104493e+00	MPC1
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/28	3.005837e-01	6.524875e-01	0	0	1.631930e+00	1.961627e+00	RPP21;NUDT16;MRPL44
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	3/28	3.005837e-01	6.524875e-01	0	0	1.631930e+00	1.961627e+00	DDX1;RBMS1;PABPC1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	3.009432e-01	6.524875e-01	0	0	1.942502e+00	2.332622e+00	PTPRC;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	3.009432e-01	6.524875e-01	0	0	1.942502e+00	2.332622e+00	PTPRC;PTPN6
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	2/16	3.009432e-01	6.524875e-01	0	0	1.942502e+00	2.332622e+00	PYCARD;S100A6
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/16	3.009432e-01	6.524875e-01	0	0	1.942502e+00	2.332622e+00	SETD3;SETMAR
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	2/16	3.009432e-01	6.524875e-01	0	0	1.942502e+00	2.332622e+00	OARD1;DNPH1
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	2/16	3.009432e-01	6.524875e-01	0	0	1.942502e+00	2.332622e+00	KPNA6;TNPO1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	3/29	3.198124e-01	6.693501e-01	0	0	1.569079e+00	1.788782e+00	RNF144B;TOLLIP;ARIH2
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	3/29	3.198124e-01	6.693501e-01	0	0	1.569079e+00	1.788782e+00	SET;CABIN1;PPP1R9B
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	5/55	3.245973e-01	6.693501e-01	0	0	1.360102e+00	1.530346e+00	SLC24A4;ANXA2;ATP2B4;ATP2B1;TMEM165
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	5/55	3.245973e-01	6.693501e-01	0	0	1.360102e+00	1.530346e+00	CPQ;ERAP1;NUDT16;LTA4H;ZMPSTE24
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	24/315	3.249321e-01	6.693501e-01	0	0	1.122801e+00	1.262184e+00	TYSND1;ADAM10;GZMB;OMA1;MMEL1;CTSS;PSMA7;ZMPSTE24;PSMB9;PSMB7;PSMA3;CASP5;PIK3IP1;CTSL;PSMB3;CASP4;USP1;CASP1;PMPCB;CASP2;ATG4B;TPP1;CTSC;CTSB
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/17	3.268681e-01	6.693501e-01	0	0	1.812905e+00	2.027188e+00	AKR1A1;RDH14
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	2/17	3.268681e-01	6.693501e-01	0	0	1.812905e+00	2.027188e+00	PPBP;PF4
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	2/17	3.268681e-01	6.693501e-01	0	0	1.812905e+00	2.027188e+00	ERAP1;LTA4H
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/17	3.268681e-01	6.693501e-01	0	0	1.812905e+00	2.027188e+00	SYNJ1;MTMR11
GO_Molecular_Function_2021	DNA binding (GO:0003677)	59/811	3.344165e-01	6.693501e-01	0	0	1.069043e+00	1.170995e+00	KDM5A;SMARCB1;MPG;HP1BP3;CHD4;YBX1;RBPJ;LYL1;CHCHD2;TRIM26;LRRFIP1;NBN;YAF2;POLE;PARP4;APLP2;SETMAR;POLRMT;TSN;THAP1;THRAP3;IRF2;IRF7;RBMS1;CEBPB;SRRT;TAF9;LEF1;CREM;XPC;RTF1;RELA;UNG;ARNTL;HMBOX1;RXRA;CUX1;PLAGL2;ZBED1;POLR2G;HES1;POLR2H;NLRP1;ESRRA;TCF7L2;PYHIN1;STAT3;POU2F2;KLF2;HINFP;DRAP1;NR4A2;MAFB;RPA3;FUBP1;NABP1;QRICH1;NFE2L2;PHF19
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	3/30	3.390508e-01	6.693501e-01	0	0	1.510884e+00	1.634180e+00	SLC11A1;SLC39A1;TMEM165
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	3/30	3.390508e-01	6.693501e-01	0	0	1.510884e+00	1.634180e+00	YBX1;ELAVL1;PUM2
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	3/30	3.390508e-01	6.693501e-01	0	0	1.510884e+00	1.634180e+00	LPCAT3;LPCAT1;MBOAT1
GO_Molecular_Function_2021	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity (GO:0017083)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	FUT4
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	PTGES3
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	ACAT2
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	ACP2
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	DTX3L
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	GAA
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	TPP1
GO_Molecular_Function_2021	arachidonate-CoA ligase activity (GO:0047676)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	ACSL1
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	PTGES3
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	GFER
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	SPPL2A
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	HSPA8
