Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	TSEN2
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	LTA4H
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	CD1C
GO_Molecular_Function_2021	exopolyphosphatase activity (GO:0004309)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	BNIP2
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	SLC2A6
GO_Molecular_Function_2021	fucose binding (GO:0042806)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	CLEC17A
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	PHF14
GO_Molecular_Function_2021	IgG binding (GO:0019864)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	FCGR2B
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	IDH1
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	ALOX5AP
GO_Molecular_Function_2021	melanocortin receptor binding (GO:0031779)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	POMC
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	MCOLN2
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	CYB5R3
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	PNOC
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	DNAJC10
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	MTMR4
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	APEX1
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	1/5	2.988966e-01	7.869108e-01	0	0	3.398723e+00	4.104493e+00	PRMT1
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	3/28	3.005837e-01	7.869108e-01	0	0	1.631930e+00	1.961627e+00	NCOR1;MED30;TAF7
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3/28	3.005837e-01	7.869108e-01	0	0	1.631930e+00	1.961627e+00	TRAF4;TRAF3;TRAF5
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/28	3.005837e-01	7.869108e-01	0	0	1.631930e+00	1.961627e+00	FEN1;APEX1;RPP40
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	3/28	3.005837e-01	7.869108e-01	0	0	1.631930e+00	1.961627e+00	CD74;CD81;TAPBP
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	2/16	3.009432e-01	7.869108e-01	0	0	1.942502e+00	2.332622e+00	BLM;MCM5
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	2/16	3.009432e-01	7.869108e-01	0	0	1.942502e+00	2.332622e+00	BCL10;CARD11
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	7.869108e-01	0	0	1.942502e+00	2.332622e+00	HHEX;HMGB1
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	2/16	3.009432e-01	7.869108e-01	0	0	1.942502e+00	2.332622e+00	KPNA5;KPNA1
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	2/16	3.009432e-01	7.869108e-01	0	0	1.942502e+00	2.332622e+00	SLC44A2;SLC25A42
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	2/16	3.009432e-01	7.869108e-01	0	0	1.942502e+00	2.332622e+00	SNX3;SESTD1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	8/93	3.055057e-01	7.927517e-01	0	0	1.280497e+00	1.518397e+00	MEF2A;MEF2C;HSP90AB1;NCOR1;SUDS3;ANKRA2;PHF6;HDAC9
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	10/120	3.078352e-01	7.927517e-01	0	0	1.236992e+00	1.457412e+00	SMARCE1;DDX5;MED25;NCOR1;MED30;JUP;PRKCB;WBP2;TAF7;FOXP1
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	15/188	3.087321e-01	7.927517e-01	0	0	1.180112e+00	1.386963e+00	MEF2A;MEF2C;DGKD;GCA;HEXA;CYBA;USF2;ADD1;SNX2;TCOF1;RCC1;UBA2;TAF7;TCF4;ABCG1
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	3/29	3.198124e-01	7.927517e-01	0	0	1.569079e+00	1.788782e+00	POLR2J3;POLRMT;PRIMPOL
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	5/55	3.245973e-01	7.927517e-01	0	0	1.360102e+00	1.530346e+00	ATP2A3;ANXA6;ITPR1;TRPM7;ATP2B1
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	2/17	3.268681e-01	7.927517e-01	0	0	1.812905e+00	2.027188e+00	ITPR1;MCOLN2
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	2/17	3.268681e-01	7.927517e-01	0	0	1.812905e+00	2.027188e+00	ATP2A3;EBAG9
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/17	3.268681e-01	7.927517e-01	0	0	1.812905e+00	2.027188e+00	MTMR9;MTMR4
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	4/43	3.404905e-01	7.927517e-01	0	0	1.394782e+00	1.502693e+00	DUS2;NPM1;TAOK3;SH3BP5
GO_Molecular_Function_2021	11-cis retinal binding (GO:0005502)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	OPN3
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	MAF1
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	MAF1
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	DKC1
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	ACP5
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	ST6GALNAC4
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	HMGB1
GO_Molecular_Function_2021	apolipoprotein receptor binding (GO:0034190)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	NR1H2
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	DKC1
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	QSOX2
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	UQCRH
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	CHI3L2
GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	RAD51C
GO_Molecular_Function_2021	dehydroascorbic acid transmembrane transporter activity (GO:0033300)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	SLC2A6
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	PRPSAP2
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	METTL4
GO_Molecular_Function_2021	four-way junction helicase activity (GO:0009378)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	BLM
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	IGLL5
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	SLC38A2
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	DBI
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	MDH1
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	CXCR4
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	CAT
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	ABCB4
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	PRKRA
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	DDX5
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	PCMTD2
GO_Molecular_Function_2021	proton channel activity (GO:0015252)	1/6	3.469692e-01	7.927517e-01	0	0	2.718832e+00	2.877936e+00	HVCN1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	5/57	3.522836e-01	7.970432e-01	0	0	1.307650e+00	1.364296e+00	HINT1;HINT3;VNN2;SUDS3;HDAC9
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2/18	3.525262e-01	7.970432e-01	0	0	1.699507e+00	1.771958e+00	TCERG1;BIN1
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	2/18	3.525262e-01	7.970432e-01	0	0	1.699507e+00	1.771958e+00	ABCB4;ABCG1
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	8/98	3.576245e-01	7.970432e-01	0	0	1.209032e+00	1.243214e+00	USP8;USP37;USP48;USP15;USP11;USP12;ATG4C;USP28
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	7.970432e-01	0	0	1.456845e+00	1.495481e+00	OFD1;TBCEL;TBCE
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	3/31	3.582513e-01	7.970432e-01	0	0	1.456845e+00	1.495481e+00	DNAJC10;DNAJC8;METTL21A
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	9/112	3.607134e-01	7.970432e-01	0	0	1.188529e+00	1.211909e+00	USP8;USP37;USP48;USP15;USP11;USP12;EIF3H;EIF3F;USP28
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	29/392	3.618654e-01	7.970432e-01	0	0	1.087382e+00	1.105306e+00	UHRF2;UBA7;UBE2D2;MYCBP2;UBE2Z;RNF4;UBE2J1;RBBP6;TRIM44;TRIM22;NHLRC3;FANCL;RNF26;SIAH2;SYVN1;UBE2E2;UBE2G1;PJA2;RNF41;UBE2W;TRAF3;NFX1;TRAF5;PELI1;TRIM38;RNF141;DZIP3;BIRC3;TRIM56
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	6/72	3.722129e-01	7.970432e-01	0	0	1.236297e+00	1.221819e+00	DUSP22;BANK1;FCRL3;BLNK;CRK;RNF41
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4/45	3.723453e-01	7.970432e-01	0	0	1.326601e+00	1.310594e+00	EED;CXXC1;EHMT1;ASH1L
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	3/32	3.773700e-01	7.970432e-01	0	0	1.406534e+00	1.370708e+00	WAC;ELP2;RPRD1A
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	2/19	3.778323e-01	7.970432e-01	0	0	1.599450e+00	1.556753e+00	SUDS3;HDAC9
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	PIK3C2B
GO_Molecular_Function_2021	rRNA (adenine) methyltransferase activity (GO:0016433)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	TFB2M
GO_Molecular_Function_2021	[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity (GO:0008467)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	HS3ST1
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	FBL
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	SCPEP1
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	DERL3
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	CERS4
GO_Molecular_Function_2021	sphingosine-1-phosphate phosphatase activity (GO:0042392)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	SGPP1
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	TASP1
GO_Molecular_Function_2021	beta-1,3-galactosyltransferase activity (GO:0048531)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	C1GALT1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	FZR1
GO_Molecular_Function_2021	carbohydrate:proton symporter activity (GO:0005351)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	SLC45A3
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	HIP1R
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	P2RX5
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	ELOVL5
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	ACP5
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	PRKCB
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	PRMT1
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	ALOX5AP
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	IL6
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	MEF2C
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	P2RX5
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	BCKDHB
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	PIK3AP1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	MTMR4
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.970432e-01	0	0	2.265572e+00	2.123151e+00	INPP5B
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3/33	3.963661e-01	7.984004e-01	0	0	1.359576e+00	1.258175e+00	WAC;ELP2;RPRD1A
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	2/20	4.027141e-01	7.984004e-01	0	0	1.510511e+00	1.373852e+00	MED25;RPL23
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.984004e-01	0	0	1.510511e+00	1.373852e+00	EIF3H;EIF3F
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	7.984004e-01	0	0	1.315648e+00	1.156441e+00	LACTB2;RNASET2;EXOG
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	5/62	4.216317e-01	7.984004e-01	0	0	1.192623e+00	1.029977e+00	NCF1;ABI1;PTPN22;CYBA;CRK
GO_Molecular_Function_2021	GTP binding (GO:0005525)	14/189	4.218278e-01	7.984004e-01	0	0	1.087929e+00	9.390549e-01	ARL11;DIRAS1;RHOH;RRAS2;GTPBP4;GNL3;EEF1A1;TUBB6;ARL4A;BMS1;ANXA6;ARFIP2;RHOQ;ARF6
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	2/21	4.271109e-01	7.984004e-01	0	0	1.430933e+00	1.217311e+00	ST6GAL1;ST6GALNAC4
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2/21	4.271109e-01	7.984004e-01	0	0	1.430933e+00	1.217311e+00	TNFAIP8;BIRC3
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	7.984004e-01	0	0	1.430933e+00	1.217311e+00	LYN;CRK
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	7.984004e-01	0	0	1.430933e+00	1.217311e+00	RPS19;RPS2
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2/21	4.271109e-01	7.984004e-01	0	0	1.430933e+00	1.217311e+00	MEF2A;TAF7
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	50/707	4.299136e-01	7.984004e-01	0	0	1.035376e+00	8.740346e-01	ZNF296;ZBTB20;PRDM2;CTCF;YBX1;SMG7;BACH2;SPIB;ZCWPW1;HHEX;BBX;GABPA;MEF2A;UPF2;MEF2C;PRMT1;TCF12;TINF2;ZBTB32;TFEB;POLRMT;ZNF75A;FOXP1;CREB1;SLTM;RFX7;IRF4;NCL;RFX5;IRF8;TELO2;IRF9;ZNF274;ATF6B;CXXC1;ZNF24;CXXC5;NR2C1;PGBD2;BPTF;CTC1;ACD;ZNF263;NFATC1;UPF3A;POU2F2;USF2;KLF2;NFKB2;TCF4
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	8/105	4.317763e-01	7.984004e-01	0	0	1.121359e+00	9.417708e-01	USP8;USP37;USP48;USP15;CAPN12;USP11;USP12;USP28
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	SCAF4
GO_Molecular_Function_2021	5'-flap endonuclease activity (GO:0017108)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	FEN1
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	MEPCE
GO_Molecular_Function_2021	acetylcholine receptor binding (GO:0033130)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	RIC3
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	SLC38A2
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	CAMK2D
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	RDH5
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	PRMT1
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	P2RX5
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	ADARB1
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	PNPLA8
GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	CXXC1
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	QRSL1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	CKS1B
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	HSD17B4
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	LTA4H
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	SLC38A2
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	CYB5R4
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	INPP5B
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	7.984004e-01	0	0	1.941814e+00	1.623280e+00	HNRNPDL
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	7.984004e-01	0	0	1.274465e+00	1.064267e+00	TCERG1;SIAH2;UBA2
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	3/35	4.338445e-01	7.984004e-01	0	0	1.274465e+00	1.064267e+00	EHMT1;VCPKMT;METTL21A
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	45/636	4.345127e-01	7.984004e-01	0	0	1.035786e+00	8.633585e-01	BLM;CAMK2D;DGKD;HSP90AB1;SHMT2;ODC1;HSD17B4;PLD6;MFF;ADD1;BLOC1S6;SMCHD1;HHEX;ATIC;SNX2;PDCD10;CHEK2;KYNU;TBC1D22A;TRIM22;LHPP;APPL1;TPD52;CR2;ST6GAL1;NPM1;JUP;HMGCS1;GCA;IDH1;HPS4;HIP1R;DCK;USF2;TPST1;RABEP1;STK25;PRKRA;ZNF318;CAT;ERP29;RDH5;TRIM38;SNRPC;ABCG1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	7.984004e-01	0	0	1.171997e+00	9.745357e-01	TCL1B;TCL1A;DDX3X;RPLP1;ABI1
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	8.196985e-01	0	0	1.359313e+00	1.082489e+00	TCF12;USF2
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	2/22	4.509722e-01	8.196985e-01	0	0	1.359313e+00	1.082489e+00	APH1A;EBAG9
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3/36	4.522617e-01	8.196985e-01	0	0	1.235779e+00	9.805834e-01	DUS2;CAT;CBR4
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	8.196985e-01	0	0	1.698996e+00	1.274451e+00	ACADM
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	4.723100e-01	8.196985e-01	0	0	1.698996e+00	1.274451e+00	NAPEPLD
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	1/9	4.723100e-01	8.196985e-01	0	0	1.698996e+00	1.274451e+00	METTL8
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	8.196985e-01	0	0	1.698996e+00	1.274451e+00	LMBRD1
