Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	53/684	1.922579e-01	5.509909e-01	0	0	1.146979e+00	1.891273e+00	RB1;SPI1;CITED2;UBE2D1;NR3C1;ZFP36;HHEX;SUMO1;C1QBP;DPF2;MLX;EPC1;RPL23;DICER1;SIRT7;PARP9;ZEB2;SFPQ;NCOR1;IFI27;TFEC;UBA52;ATF3;HDAC4;HDAC5;CEBPB;DDX5;CTBP2;RPL10;HDAC1;MAZ;CTR9;SUPT4H1;GPS2;MTDH;SDCBP;NACC2;ZNF746;PCGF1;ZNF224;SMAD2;IGBP1;WWOX;ZFHX3;CNBP;IRF2BP2;KLF7;NFIC;CNOT2;ID1;FOSB;MAFK;HDGF
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	5/45	1.931926e-01	5.509909e-01	0	0	1.701043e+00	2.796630e+00	RB1;AIFM1;AKAP8L;BANF1;SMC4
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	5/45	1.931926e-01	5.509909e-01	0	0	1.701043e+00	2.796630e+00	FAM172A;TCOF1;NRG1;CORO1C;PHACTR4
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	5/45	1.931926e-01	5.509909e-01	0	0	1.701043e+00	2.796630e+00	DHX9;CEBPG;UIMC1;SIRT7;PML
GO_Biological_Process_2021	zymogen activation (GO:0031638)	5/45	1.931926e-01	5.509909e-01	0	0	1.701043e+00	2.796630e+00	CASP8;KLK1;BAD;PGK1;CTSH
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	6/57	1.942229e-01	5.509909e-01	0	0	1.601207e+00	2.623976e+00	IFI27;UBE2R2;UBE2E1;UBE2D1;UBE2G2;TOPORS
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	9/94	1.947049e-01	5.509909e-01	0	0	1.441617e+00	2.358875e+00	GSK3B;BNIP3L;BNIP3;NUP62;CHMP4B;CHMP4A;NENF;PARK7;ATG5
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	9/94	1.947049e-01	5.509909e-01	0	0	1.441617e+00	2.358875e+00	IGBP1;SLC9A3R1;RGS2;DUSP1;GSTP1;SIRPA;TLR4;CDK5RAP3;DUSP6
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	14/158	1.954630e-01	5.509909e-01	0	0	1.324357e+00	2.161859e+00	WWOX;TGFB1;ANXA1;SHC1;IQGAP1;PTPN12;NR3C1;ZFP36L2;ZFP36L1;NR4A1;ZFP36;ACAP2;CTNNB1;EMD
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	14/158	1.954630e-01	5.509909e-01	0	0	1.324357e+00	2.161859e+00	GSTK1;PCYT1A;GSTO1;GSTP1;MGST1;GSTT1;ALDH3A2;GOLPH3;SPTLC2;ALDH3B1;ESD;ACER3;SPTSSA;CERS2
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	FLNA;AIF1
GO_Biological_Process_2021	attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	BOD1;CHAMP1
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	ICMT;ATG5
GO_Biological_Process_2021	ethanol oxidation (GO:0006069)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	ALDH2;ALDH1A1
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	CHMP4B;SIRT7
GO_Biological_Process_2021	Golgi localization (GO:0051645)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	SLC9A3R1;STK25
GO_Biological_Process_2021	histone H3-K9 demethylation (GO:0033169)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	KDM4B;KDM7A
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	GLB1;HEXB
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	LGALS3;CCL3
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	UQCRC1;UQCRC2
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	RPA2;RPS27L
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	RAB10;ACTB
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	DDX5;EREG
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	TYROBP;MNDA
GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	GSK3B;HOMER3
GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	GSK3B;HOMER3
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	RGS2;GLRX3
GO_Biological_Process_2021	negative regulation of glucose transmembrane transport (GO:0010829)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	PID1;PEA15
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	DNAJA1;GSTP1
GO_Biological_Process_2021	negative regulation of receptor internalization (GO:0002091)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	SDCBP;ANKRD13A
GO_Biological_Process_2021	nuclear body organization (GO:0030575)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	SRPK2;PML
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	DERA;TYMP
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	UGP2;GMDS
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	NAA20;NAA16
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	BCL2L11;ATF6
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	NDUFA13;TIMM13
GO_Biological_Process_2021	protein localization to condensed chromosome (GO:1903083)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	CHAMP1;BUB3
GO_Biological_Process_2021	protein mono-ADP-ribosylation (GO:0140289)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	PARP14;PARP9
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	GRN;CERS2
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	P4HB;PARK7
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	RB1;CTNNB1
GO_Biological_Process_2021	sno(s)RNA 3'-end processing (GO:0031126)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	FBL;EXOSC4
GO_Biological_Process_2021	synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	SNAP47;STX11
GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	2/12	1.968215e-01	5.509909e-01	0	0	2.720088e+00	4.421389e+00	CASP8;SCIMP
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	HDAC5;TGFB1;RGCC;RHOA
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	YWHAE;GSK3B;CASP8;BAD
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	TGFB1;PPP1R7;CAMTA1;SYMPK
GO_Biological_Process_2021	protein destabilization (GO:0031648)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	CCDC88C;CTSH;SENP2;SERF2
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	ARPC2;BRK1;RAC1;WASF2
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	TGFB1;SRA1;TRIP4;ZFP36L1
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	4/34	2.017253e-01	5.619890e-01	0	0	1.814094e+00	2.904089e+00	RB1;CHAMP1;SMC1A;SMC4
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	7/70	2.025505e-01	5.635095e-01	0	0	1.512382e+00	2.414920e+00	IFT20;CYLD;RDX;RAC1;EVI5;SDCCAG8;ATG5
GO_Biological_Process_2021	wound healing (GO:0042060)	7/70	2.025505e-01	5.635095e-01	0	0	1.512382e+00	2.414920e+00	PPP3CA;SLC11A1;MYH9;HMOX1;NRG1;HPSE;EREG
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	37/468	2.042067e-01	5.677256e-01	0	0	1.171095e+00	1.860429e+00	RB1;CEBPB;SPI1;RPL10;CTR9;SUPT4H1;BAZ2A;CREBL2;NR3C1;HIF1A;RPL6;RBM3;GLI4;SERTAD3;TCOF1;ZNF703;ABL1;MLX;PCGF1;APBB3;EIF2B4;ZFHX3;CDK11A;CNBP;TFEB;TRIP4;EDF1;CDK11B;PML;TAF6L;SFPQ;RYBP;GON4L;HNRNPD;TERF2IP;ATF5;PFDN5
GO_Biological_Process_2021	phosphorylation (GO:0016310)	32/400	2.046360e-01	5.685272e-01	0	0	1.185895e+00	1.881449e+00	GSK3B;DGKA;PNKP;PRKAG2;PIK3CD;GRK6;ABL1;PGK1;PIM3;IKBKE;MARK3;PDK2;SRPK2;MAP4K2;CDK11A;MAP3K1;TGFB1;CSNK1A1;STRADB;BRAF;VRK2;CDK11B;BCKDK;CDK8;STK25;LCK;PKN2;ULK1;TOP1;MAP3K13;SGK1;HCST
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	6/58	2.050493e-01	5.688918e-01	0	0	1.570330e+00	2.488195e+00	NR4A1;MKKS;PID1;CTBP2;SENP2;ATF5
GO_Biological_Process_2021	RNA modification (GO:0009451)	6/58	2.050493e-01	5.688918e-01	0	0	1.570330e+00	2.488195e+00	QTRT1;AARS2;THUMPD1;ELP5;NOP10;FTSJ3
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	5/46	2.054653e-01	5.692631e-01	0	0	1.659465e+00	2.626067e+00	SDCBP;PDCD6IP;CNOT2;NUP62;CAPG
GO_Biological_Process_2021	vesicle organization (GO:0016050)	5/46	2.054653e-01	5.692631e-01	0	0	1.659465e+00	2.626067e+00	USP8;SNX10;DNAJC13;LAMTOR1;PLEKHJ1
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	NR4A1;ID1;MYH9
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	ZFYVE19;PRCC;CDK5RAP3
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	ZDHHC6;ZDHHC1;GOLGA7
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	ZDHHC6;ZDHHC1;GOLGA7
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	PYCARD;NLRP12;MEFV
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	GPX1;ABL1;PARK7
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	3/23	2.064836e-01	5.693472e-01	0	0	2.040461e+00	3.218896e+00	PNKP;HNRNPD;SMG6
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	8/83	2.079574e-01	5.726280e-01	0	0	1.452013e+00	2.280273e+00	ACOT8;GPX1;GPX4;GSTP1;ALOX5;HSD17B4;LTA4H;SLC27A3
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	8/83	2.079574e-01	5.726280e-01	0	0	1.452013e+00	2.280273e+00	GSTK1;GPX1;DNPEP;GSTP1;GSTT1;LTA4H;APEH;PARL
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	26/320	2.099096e-01	5.776092e-01	0	0	1.205548e+00	1.881956e+00	HDAC5;DDX5;ELL;CEBPD;HDAC1;CTR9;MAZ;SUPT4H1;MED16;NR3C1;MED18;IWS1;CSTF1;SYMPK;NELFB;POLR2J;NELFE;POLR2L;ABT1;BTF3;KLF13;SSU72;NUDT21;NR4A1;NCOR1;NFIC
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	41/525	2.121935e-01	5.834960e-01	0	0	1.155697e+00	1.791626e+00	ANAPC16;CUL5;UHRF2;PSMD14;CTR9;RNF19B;UBE2D1;NEDD8;MEFV;RCHY1;HIF1A;PSMA7;PSMB6;PSMD9;RNF113A;PSMD7;RNF114;PSMD1;PSMF1;FBXO7;FBXO9;PPIL2;SIAH2;UBE2E1;ISG15;COMMD1;UBE2G2;KLHL24;TRPC4AP;RNF40;TOPORS;PSMA5;PSMA1;TRIM39;UBE2R2;PSME3;PSME2;CTNNB1;FBXL5;UBA52;RNF141
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	6/59	2.160860e-01	5.921059e-01	0	0	1.540618e+00	2.360348e+00	VAMP8;RAB10;RALA;ANXA1;RHBDF2;RAB13
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	4/35	2.163520e-01	5.921059e-01	0	0	1.755481e+00	2.687375e+00	ATP6V0B;SLC11A1;ATP6V0A1;ATP6V1F
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	4/35	2.163520e-01	5.921059e-01	0	0	1.755481e+00	2.687375e+00	RBM14;CHMP4B;CHMP4A;STYXL1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	4/35	2.163520e-01	5.921059e-01	0	0	1.755481e+00	2.687375e+00	EXOSC7;EXOSC4;CNOT8;LSM4
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	4/35	2.163520e-01	5.921059e-01	0	0	1.755481e+00	2.687375e+00	ANXA1;RGCC;RDX;AIF1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	2.163520e-01	5.921059e-01	0	0	1.755481e+00	2.687375e+00	ASAH1;MID1IP1;PRKAG2;CREBL2
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	4/35	2.163520e-01	5.921059e-01	0	0	1.755481e+00	2.687375e+00	PDCD6IP;CHMP1B;NUP62;CHMP4B
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	5/47	2.179867e-01	5.932346e-01	0	0	1.619867e+00	2.467578e+00	ASAH1;GLB1;HEXB;NEU1;PSAP
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	5/47	2.179867e-01	5.932346e-01	0	0	1.619867e+00	2.467578e+00	CITED2;LCK;FLOT1;PLAUR;PIEZO1
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	11/123	2.223678e-01	5.932346e-01	0	0	1.337231e+00	2.010423e+00	SIGIRR;NLRP12;PID1;TGFB1;SHC1;CCL3;CTNNB1;PARK7;PTPN12;EMD;RHOA
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	12/136	2.224552e-01	5.932346e-01	0	0	1.317738e+00	1.980599e+00	POMC;VIPR1;CD163;PTGIR;FCGR2A;HRH2;PRKAR2A;PTGER2;RHBDF2;GPBAR1;MYH9;FCGR1A
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	7/72	2.225515e-01	5.932346e-01	0	0	1.465689e+00	2.202340e+00	MID1IP1;MYADM;PFDN1;PFDN2;PFDN5;EML2;PFDN6
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	7/72	2.225515e-01	5.932346e-01	0	0	1.465689e+00	2.202340e+00	GOLPH3;TGFB1;RGCC;DTNBP1;RAB27A;ANG;APBB3
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	ACOT8;HSD17B4
GO_Biological_Process_2021	AMP metabolic process (GO:0046033)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	ADSL;NUDT2
GO_Biological_Process_2021	antifungal innate immune response (GO:0061760)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CLEC7A;CLEC4E
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	PID1;MFF
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	SHC1;GRB2
GO_Biological_Process_2021	chondroitin sulfate catabolic process (GO:0030207)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	VCAN;HEXB
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	SPI1;ZMIZ1
GO_Biological_Process_2021	entry into host (GO:0044409)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CTNNB1;GRB2
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	SHC1;GRB2
GO_Biological_Process_2021	lipid oxidation (GO:0034440)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	ALOX5;PLA2G7
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CD46;GNL1
GO_Biological_Process_2021	negative regulation by host of viral transcription (GO:0043922)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	HDAC1;CCL3
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CHMP4B;CHMP4A
GO_Biological_Process_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CHMP6;SNX6
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	TGFB1;GSTP1
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	TGFB1;SRA1
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	NELFB;ZFP36L2
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	USP15;TGFB1
GO_Biological_Process_2021	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CLEC7A;SLC11A1
GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	LGALS3;CCL3
GO_Biological_Process_2021	positive regulation of calcium-mediated signaling (GO:0050850)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	CLEC7A;CCL3
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	HLA-DRA;LGALS9
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	TNRC6C;ZFP36
GO_Biological_Process_2021	positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	EDEM2;TM9SF4
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	PID1;TMSB4X
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	GPX1;ITPA
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	GPX1;ITPA
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	FHOD1;RAC1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	AKAP8L;PARK7
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	GRN;PPT1
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	ABL1;ECSIT
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	IRF5;VIM
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	EGLN1;MTR
GO_Biological_Process_2021	synaptic vesicle localization (GO:0097479)	2/13	2.226468e-01	5.932346e-01	0	0	2.472674e+00	3.714374e+00	RAB27A;TMEM230
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	STARD3NL;TSPO;HSD17B10
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	CYLD;CASP8;UBA52
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	RPA2;XRCC1;UBA52
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	SUCLA2;UROD;TSPO
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	IQSEC1;ABL1;RAC1
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	SDCBP;ZEB2;CITED2
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	SDCBP;ZEB2;CITED2
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	OTUD4;USP8;OTUB1
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	TGFB1;CCL3;ZFP36L1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	ADSL;GPX1;ITPA
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	3/24	2.248338e-01	5.947407e-01	0	0	1.943191e+00	2.900007e+00	SMAD2;TGFB1;ZNF703
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	9/98	2.287091e-01	6.045954e-01	0	0	1.376528e+00	2.030798e+00	GSK3B;GRN;PPT1;CHMP4B;CHMP4A;PARK7;NENF;FBXO7;SNX6
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	13/150	2.290404e-01	6.049811e-01	0	0	1.292132e+00	1.904418e+00	TGFB1;GPBAR1;NR3C1;ACTB;ZFP36L1;DIAPH1;GOLPH3;CASP6;ZC3H12A;ZNF703;CCL3;CTNNA1;CTNNB1
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	12/137	2.297865e-01	6.049811e-01	0	0	1.307126e+00	1.922265e+00	POMC;VIPR1;CD163;PTGIR;FCGR2A;HRH2;PRKAR2A;PTGER2;RHBDF2;GPBAR1;MYH9;FCGR1A
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	10/111	2.298074e-01	6.049811e-01	0	0	1.347873e+00	1.982066e+00	WWOX;HHEX;ZNF703;CTNNB1;SENP2;DISC1;EMD;WLS;TRABD2A;TLR2
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	5/48	2.307358e-01	6.049811e-01	0	0	1.582110e+00	2.320136e+00	GOLPH3;ADAM15;PTGER2;CTNNA1;CTNNB1
