Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	9/97	2.200054e-01	6.578759e-01	0	0	1.392246e+00	2.108004e+00	CDC45;MCM9;RPA1;MCM4;PARK7;SMC6;HMGB1;RAD23B;MCM2
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	15/175	2.202354e-01	6.578759e-01	0	0	1.276894e+00	1.932016e+00	RABGAP1L;MYO5A;BRK1;NUTF2;BICD2;TRIOBP;GGA3;MYO1C;TBC1D20;KIF3B;ARHGDIB;TBC1D7;FLNA;RILP;RAB8A
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	13/149	2.220564e-01	6.578759e-01	0	0	1.301703e+00	1.958834e+00	DOCK5;DENND2C;ARFGEF2;RASGRP2;PCP2;RIC8A;RABIF;MADD;ELMO1;RAPGEF2;NUCB1;LAMTOR1;SOS1
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	11/123	2.223678e-01	6.578759e-01	0	0	1.337231e+00	2.010423e+00	SNX3;VCP;JUP;SPHK1;ANAPC5;TRAF2;KIFAP3;VRK3;ANK1;PTK2;SLC9A1
GO_Molecular_Function_2021	acylglycerol lipase activity (GO:0047372)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	ABHD16A;MGLL
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	CASP6;CASP3
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	EXOSC7;EXOSC4
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	GDI1;ARHGDIB
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	TGFB1I1;AXIN1
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	ITGB3;IGF1R
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	TUBGCP5;CEP290
GO_Molecular_Function_2021	monovalent cation:proton antiporter activity (GO:0005451)	2/13	2.226468e-01	6.578759e-01	0	0	2.472674e+00	3.714374e+00	SLC9A9;SLC9A1
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	3/24	2.248338e-01	6.578759e-01	0	0	1.943191e+00	2.900007e+00	PDLIM1;DAG1;PDLIM7
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	3/24	2.248338e-01	6.578759e-01	0	0	1.943191e+00	2.900007e+00	ACVR1;HYAL2;THBS1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	3/24	2.248338e-01	6.578759e-01	0	0	1.943191e+00	2.900007e+00	SNX3;HIP1;WIPI1
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	7/73	2.328028e-01	6.578759e-01	0	0	1.443404e+00	2.103853e+00	GABARAPL2;RALB;TCIRG1;ATP6V1E1;ANK1;SVIP;PEX26
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	3/25	2.434813e-01	6.578759e-01	0	0	1.854765e+00	2.620255e+00	TMSB4X;TMSB4Y;TWF2
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	4/37	2.463987e-01	6.578759e-01	0	0	1.648910e+00	2.309801e+00	HYAL2;MAN1A1;GUSB;GLA
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	10/113	2.464943e-01	6.578759e-01	0	0	1.321558e+00	1.850732e+00	VCPIP1;USP38;USP20;USP10;USP21;USP12;OTUD7B;BRCC3;ASRGL1;BAP1
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	DCLRE1B;DCLRE1A
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	NT5C3A;NT5M
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	LRRFIP2;ATF4
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	SLC9A9;SLC9A1
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	LXN;TIMP1
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	BTK;ARHGAP6
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	2/14	2.487079e-01	6.578759e-01	0	0	2.266496e+00	3.153776e+00	PRKCB;PRKCD
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	5/50	2.568335e-01	6.578759e-01	0	0	1.511632e+00	2.054802e+00	C2CD5;MCTP1;CPNE5;PLA2G4C;MCTP2
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	4/38	2.617506e-01	6.578759e-01	0	0	1.600327e+00	2.145020e+00	UBE2B;UBE2C;UBE2E3;UBE2O
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	6/63	2.620556e-01	6.578759e-01	0	0	1.432196e+00	1.917995e+00	CDKN1A;AFAP1L2;WNT11;MADD;CALM3;STK3
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	3/26	2.623621e-01	6.578759e-01	0	0	1.774027e+00	2.373701e+00	GTF2A1;HHEX;DR1
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3/26	2.623621e-01	6.578759e-01	0	0	1.774027e+00	2.373701e+00	HIP1;PLEK;DAPP1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	22/278	2.722773e-01	6.578759e-01	0	0	1.170445e+00	1.522672e+00	ACVR1;MAP4K2;DAPK2;SPHK1;MINK1;TWF2;PYGL;CDC42BPB;NLK;CDK11B;STK3;MSH6;TBCK;PPIP5K2;BTK;TLK1;MYH9;PIP4K2B;SIK2;TRIB1;MAP4K5;MARK4
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	EPB41;SNX9
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	NAPSA;SPPL3
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	CAPN2;CAPN1
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	ATP2A3;RPS27L
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	CASP6;CASP3
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	MADD;TMBIM1
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	SLC2A11;PPBP
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	ITGB3;IGF1R
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	PDLIM1;PDLIM7
GO_Molecular_Function_2021	peptidoglycan binding (GO:0042834)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	PGLYRP2;HK1
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	2/15	2.748513e-01	6.578759e-01	0	0	2.092038e+00	2.701920e+00	P2RY12;P2RX1
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	12/143	2.756342e-01	6.578759e-01	0	0	1.246853e+00	1.606795e+00	GNA13;GNAZ;GNA15;WNT11;USP20;HOMER2;PTCH1;CCL5;GNAS;TULP3;FLNA;ARRB1
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	4/39	2.772769e-01	6.578759e-01	0	0	1.554520e+00	1.994043e+00	GNPNAT1;SAT1;SIRT1;CERS2
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	4/39	2.772769e-01	6.578759e-01	0	0	1.554520e+00	1.994043e+00	SNX3;HIP1;ZFYVE19;WIPI1
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	27/348	2.789022e-01	6.578759e-01	0	0	1.145778e+00	1.463037e+00	C2CD5;SPARC;MCTP1;CANT1;ATP2A2;RASGRP2;THBS1;RASGRP3;ANXA7;BNIP2;CAPN1;SLC25A24;SNCA;GSN;TPM4;TESC;TNNC2;PLA2G4C;ANXA11;VIL1;PITPNM2;RAPGEF2;NUCB1;CALM3;PADI4;MCTP2;PVALB
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	4/40	2.929452e-01	6.578759e-01	0	0	1.511257e+00	1.855476e+00	SULT1A1;TPST2;CHST12;CHST2
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	4/40	2.929452e-01	6.578759e-01	0	0	1.511257e+00	1.855476e+00	CST3;SPINT2;TIMP1;RENBP
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	8/92	2.952739e-01	6.578759e-01	0	0	1.295811e+00	1.580698e+00	SH3YL1;HIP1;GPAA1;EPB41;MCF2L;PITPNM2;TULP3;SNX9
GO_Molecular_Function_2021	motor activity (GO:0003774)	6/66	2.980423e-01	6.578759e-01	0	0	1.360366e+00	1.646750e+00	MYL6;KIF2A;KIF3B;KIF5C;MYH9;KIFC3
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PCIF1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	POLL
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	RPA1
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SPTSSA
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	ACVR1
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PARK7
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SMPD1
GO_Molecular_Function_2021	sphingosine-1-phosphate receptor activity (GO:0038036)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SPHK1
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PDE2A
GO_Molecular_Function_2021	transforming growth factor beta receptor activity, type I (GO:0005025)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	ACVR1
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	NUDT11
GO_Molecular_Function_2021	bis(5'-adenosyl)-pentaphosphatase activity (GO:0034432)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	NUDT11
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	TRAF2
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SPTSSA
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HMGB1
GO_Molecular_Function_2021	calcium, potassium:sodium antiporter activity (GO:0008273)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SLC24A4
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PPM1A
GO_Molecular_Function_2021	UDP-N-acetylglucosamine transmembrane transporter activity (GO:0005462)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SLC35D2
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	DHRS4
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	voltage-gated sodium channel activity involved in cardiac muscle cell action potential (GO:0086006)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SCN1B
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	CCL5
GO_Molecular_Function_2021	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication (GO:0086083)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	JUP
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	CHST12
GO_Molecular_Function_2021	collagen binding involved in cell-matrix adhesion (GO:0098639)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	ITGB1
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PF4
GO_Molecular_Function_2021	diphosphoinositol-polyphosphate diphosphatase activity (GO:0008486)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	NUDT11
GO_Molecular_Function_2021	endopolyphosphatase activity (GO:0000298)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	NUDT11
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	TSEN34
GO_Molecular_Function_2021	exopolyphosphatase activity (GO:0004309)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	BNIP2
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	fructose-2,6-bisphosphate 2-phosphatase activity (GO:0004331)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PFKFB3
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	ABCC1
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	KDM7A
GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	KDM5D
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	IDH2
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SLC38A5
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	GSTM4
GO_Molecular_Function_2021	LIM domain binding (GO:0030274)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	TLN1
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	FAF2
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	SPHK1
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HK1
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	RBX1
GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	ITGB3
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	CYB5R3
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	CMPK1
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	peptidoglycan immune receptor activity (GO:0016019)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PGLYRP2
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	MTMR2
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HPGD
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	HYAL2
GO_Molecular_Function_2021	protein-arginine deiminase activity (GO:0004668)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PADI4
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	PDK1
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	1/5	2.988966e-01	6.578759e-01	0	0	3.398723e+00	4.104493e+00	MPC2
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	SOCS2;SLA2
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	CALD1;TMOD3
GO_Molecular_Function_2021	calcium-dependent phospholipase A2 activity (GO:0047498)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	PLA2G12A;PLA2G4C
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	VDAC3;ANO6
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	ACOT8;ACOT13
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	NT5C3A;NT5M
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	SLC44A1;SLC44A2
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	2/16	3.009432e-01	6.578759e-01	0	0	1.942502e+00	2.332622e+00	AIFM2;DHRS4
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	9/106	3.023011e-01	6.589287e-01	0	0	1.262455e+00	1.510315e+00	VCPIP1;USP38;USP20;USP10;USP21;USP12;OTUD7B;BRCC3;BAP1
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	3/29	3.198124e-01	6.787889e-01	0	0	1.569079e+00	1.788782e+00	HDGF;NR1D1;HDAC6
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	3/29	3.198124e-01	6.787889e-01	0	0	1.569079e+00	1.788782e+00	PLA2G12A;PLA2G4C;PRDX6
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	6/68	3.225348e-01	6.787889e-01	0	0	1.316342e+00	1.489499e+00	MSH6;PHF2;SPIN2B;CDYL;TTLL12;KDM7A
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	2/17	3.268681e-01	6.787889e-01	0	0	1.812905e+00	2.027188e+00	PPBP;PF4
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	2/17	3.268681e-01	6.787889e-01	0	0	1.812905e+00	2.027188e+00	NPEPPS;XPNPEP1
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	2/17	3.268681e-01	6.787889e-01	0	0	1.812905e+00	2.027188e+00	TUBB4B;HLA-E
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	2/17	3.268681e-01	6.787889e-01	0	0	1.812905e+00	2.027188e+00	PKM;ANXA11
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	2/17	3.268681e-01	6.787889e-01	0	0	1.812905e+00	2.027188e+00	ATP2A3;RPS27L
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	8/96	3.366187e-01	6.787889e-01	0	0	1.236644e+00	1.346463e+00	PLA2G12A;ABHD16A;CA2;PLA2G4C;LIPA;PRDX6;LYPLAL1;MGLL
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	5/56	3.384186e-01	6.787889e-01	0	0	1.333362e+00	1.444660e+00	IRS1;HYAL2;PITPNM2;ITGAX;SQSTM1
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3/30	3.390508e-01	6.787889e-01	0	0	1.510884e+00	1.634180e+00	NFE2;NDFIP1;RAPGEF2
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	4/43	3.404905e-01	6.787889e-01	0	0	1.394782e+00	1.502693e+00	CDKN1A;TAOK3;TRIB1;SNCA
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	33/445	3.443006e-01	6.787889e-01	0	0	1.090530e+00	1.162767e+00	PHF2;RNF11;KDM3A;RNF8;PARK7;TMEM163;RNF5;NPEPPS;CA2;SMPD1;FTH1;FNTB;TIMP1;ARIH1;SNCA;ARG2;ZNF185;SLC30A5;PDE2A;SORD;RC3H1;SOD2;THAP11;SIRT3;RABIF;XPNPEP1;LCN2;MSRB3;ZNF117;KDM7A;LIMS1;MSRB1;FTL
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 5-kinase activity (GO:0016308)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	PIP4K2B
GO_Molecular_Function_2021	sulfur amino acid transmembrane transporter activity (GO:0000099)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	CTNS
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	HMGB1
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	CA2
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	SPPL3
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	BCL2L1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	BCL2L1
GO_Molecular_Function_2021	bile acid:sodium symporter activity (GO:0008508)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	SLC10A3
GO_Molecular_Function_2021	tripeptide transmembrane transporter activity (GO:0042937)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	ABCC1
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	UQCRH
GO_Molecular_Function_2021	vasopressin receptor activity (GO:0005000)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	INPP5K
GO_Molecular_Function_2021	fructose binding (GO:0070061)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	ALDOA
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	GNA15
GO_Molecular_Function_2021	gap junction hemi-channel activity (GO:0055077)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	PANX1
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	SIRT1
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	SLC38A5
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	SCP2
GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	MSH6
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	RDH11
