Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	3/25	2.434813e-01	5.846288e-01	0	0	1.854765e+00	2.620255e+00	NMT1;NMT2;CALM1
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	3/25	2.434813e-01	5.846288e-01	0	0	1.854765e+00	2.620255e+00	SRI;CALM1;CALM2
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	3/25	2.434813e-01	5.846288e-01	0	0	1.854765e+00	2.620255e+00	TGFBR3;ID2;HOPX
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	5/49	2.436918e-01	5.846288e-01	0	0	1.546070e+00	2.182821e+00	HSPA9;OPA1;AGK;TIMM22;GHITM
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	5/49	2.436918e-01	5.846288e-01	0	0	1.546070e+00	2.182821e+00	NCOR1;FLNA;PIN1;PHB;TNF
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	20/246	2.453358e-01	5.846288e-01	0	0	1.205466e+00	1.693833e+00	PRKCH;TAF12;BUD31;CIB1;PARK7;CFLAR;TNF;SMARCA4;IL18RAP;COPS5;LPAR5;UBB;UBC;RPS3;TERF2IP;ADAM8;RIPK1;RPS27A;PPIA;IL18R1
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	4/37	2.463987e-01	5.846288e-01	0	0	1.648910e+00	2.309801e+00	BLOC1S4;BLOC1S5;DTNBP1;AP3S1
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	4/37	2.463987e-01	5.846288e-01	0	0	1.648910e+00	2.309801e+00	CCL5;CCL4;F2R;ORAI1
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	4/37	2.463987e-01	5.846288e-01	0	0	1.648910e+00	2.309801e+00	ATP6V0E1;UCP2;ATP6V1H;ATP6V0E2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	4/37	2.463987e-01	5.846288e-01	0	0	1.648910e+00	2.309801e+00	GADD45B;PRMT1;PTPN22;EZR
GO_Biological_Process_2021	tRNA transport (GO:0051031)	4/37	2.463987e-01	5.846288e-01	0	0	1.648910e+00	2.309801e+00	TPR;NUP54;RAN;NUP37
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	CD81;ITGB2
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	PANK4;ACAT1
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	HDAC1;PARK7
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	TMSB4X;G3BP2
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	GBP2;BATF
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	HLA-B;HLA-A
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	WDR82;CTR9
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	CPSF4;NUDT21
GO_Biological_Process_2021	ncRNA transcription (GO:0098781)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	GTF3C1;GTF3A
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	PDCD10;ITGB1BP1
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;CST7
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	REST;NFATC3
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	LAG3;IRF1
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	VRK1;LPIN1
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	TPR;NUP54
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	RUNX3;RUNX1
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	TGFBR3;PIM1
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	SPN;CCL5
GO_Biological_Process_2021	positive regulation of mitochondrial translation (GO:0070131)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	COA3;C1QBP
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	ADRB2;TNF
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	IK;BUB3
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	CD81;GBP1
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	UPP1;DCK
GO_Biological_Process_2021	regulation of chromatin organization (GO:1902275)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	CDK9;ALKBH4
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	USP19;MANF
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	C1QBP;CALR
GO_Biological_Process_2021	secondary palate development (GO:0062009)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	SMAD2;TGFBR3
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;ITGB1BP1
GO_Biological_Process_2021	T cell differentiation in thymus (GO:0033077)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;ZFP36L2
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	2/14	2.487079e-01	5.846288e-01	0	0	2.266496e+00	3.153776e+00	HMGB1;BATF
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	6/62	2.503185e-01	5.873967e-01	0	0	1.457849e+00	2.019152e+00	XRCC6;KAT5;PSMD14;XRCC5;ATM;HMGB1
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	6/62	2.503185e-01	5.873967e-01	0	0	1.457849e+00	2.019152e+00	PGAM1;GALM;ENO1;ENO2;GAPDH;SLC25A11
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	6/62	2.503185e-01	5.873967e-01	0	0	1.457849e+00	2.019152e+00	UBB;TNIP2;UBC;RPS27A;SKP1;MAPK13
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	5/50	2.568335e-01	6.016439e-01	0	0	1.511632e+00	2.054802e+00	OSBPL9;EBP;SCP2;PARK7;LBR
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	5/50	2.568335e-01	6.016439e-01	0	0	1.511632e+00	2.054802e+00	TGFBR3;DIAPH1;ROCK1;DAPK3;ETS1
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	5/50	2.568335e-01	6.016439e-01	0	0	1.511632e+00	2.054802e+00	CD81;C1QBP;CD59;PHB;CD46
GO_Biological_Process_2021	histone exchange (GO:0043486)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	ACTR6;RUVBL1;SMARCA5;RSF1
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	ROCK1;DHX36;ZFP36L2;DIS3L2
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	GABARAPL2;HSP90AB1;PARK7;UCHL5
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	NPRL2;DDIT4;UBR2;ATM
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	HSP90AB1;RPS7;PARK7;UCHL5
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	GSK3B;GOLGA4;DBN1;DNM2
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	TSPYL2;ANXA1;SRI;CDC42SE2
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	4/38	2.617506e-01	6.072533e-01	0	0	1.600327e+00	2.145020e+00	ITSN2;GAK;VAMP2;DNM2
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	6/63	2.620556e-01	6.072533e-01	0	0	1.432196e+00	1.917995e+00	TMED10;TRAPPC4;TMED2;PREB;CD59;CTSC
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	6/63	2.620556e-01	6.072533e-01	0	0	1.432196e+00	1.917995e+00	OSBPL9;XBP1;SCP2;ELOVL4;PARK7;ACSF3
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	6/63	2.620556e-01	6.072533e-01	0	0	1.432196e+00	1.917995e+00	MECP2;SMCHD1;DHX36;RPS3;HMGB1;GNL3
GO_Biological_Process_2021	vesicle coating (GO:0006901)	6/63	2.620556e-01	6.072533e-01	0	0	1.432196e+00	1.917995e+00	TMED10;TRAPPC4;TMED2;PREB;CD59;CTSC
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	6/63	2.620556e-01	6.072533e-01	0	0	1.432196e+00	1.917995e+00	TMED10;TRAPPC4;TMED2;PREB;CD59;CTSC
GO_Biological_Process_2021	histone methylation (GO:0016571)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	TRMT112;PRMT2;PRMT1
GO_Biological_Process_2021	meiosis I (GO:0007127)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	MEI1;PTTG1;MYBL1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	GABARAPL2;HSP90AB1;RPS7
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	ABCA2;WDR54;ARF6
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	CBLB;CHMP6;TNF
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	ACD;HNRNPC;TERF1
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	CREB3;CCL5;HMGB1
GO_Biological_Process_2021	TOR signaling (GO:0031929)	3/26	2.623621e-01	6.072533e-01	0	0	1.774027e+00	2.373701e+00	PRR5;RPS6KB1;GATA3
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	27/345	2.639448e-01	6.083149e-01	0	0	1.156776e+00	1.540844e+00	ITK;ROCK1;CXCR4;ENO1;ADRB2;TNF;C1QBP;UCP2;CFL1;BCL9L;SMAD2;DYNC1H1;PRKAB2;XBP1;PRKCH;BTN3A1;BAD;ZBTB16;F2R;CRTAM;BATF;REST;IFNG;CD28;PPIB;LPIN1;GAPDH
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	7/76	2.644354e-01	6.083149e-01	0	0	1.380424e+00	1.836183e+00	RPAIN;PEX19;LAMP1;IL10RA;TPR;KPNB1;RAN
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	7/76	2.644354e-01	6.083149e-01	0	0	1.380424e+00	1.836183e+00	RPAIN;TPR;CBLB;NUP54;KPNA3;KPNB1;RAN
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	9/102	2.647116e-01	6.083149e-01	0	0	1.317039e+00	1.750495e+00	ITSN2;SUPV3L1;CDC42;GOLGA4;DDX3X;ADAM10;DERL2;CIB1;DBN1
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	9/102	2.647116e-01	6.083149e-01	0	0	1.317039e+00	1.750495e+00	GSK3B;VCP;CDKN1B;PIN1;TNFAIP3;FLNA;PHB;CHMP6;TNF
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	5/51	2.701398e-01	6.083149e-01	0	0	1.478691e+00	1.935333e+00	TGFBR3;GSK3B;DDX5;ROCK1;S100A4
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	5/51	2.701398e-01	6.083149e-01	0	0	1.478691e+00	1.935333e+00	PRR7;U2AF2;RPS3;TNFAIP3;PARK7
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	5/51	2.701398e-01	6.083149e-01	0	0	1.478691e+00	1.935333e+00	VCP;ULK3;RORA;TXNDC15;UCHL5
GO_Biological_Process_2021	acetyl-CoA metabolic process (GO:0006084)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	MVD;ACAT1
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	DAXX;DDX5
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	HSP90AA1;HSP90AB1
GO_Biological_Process_2021	dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	B3GAT3;CHST12
GO_Biological_Process_2021	electron transport chain (GO:0022900)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	NDUFA5;CYB561
GO_Biological_Process_2021	endoderm development (GO:0007492)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	EOMES;DUSP2
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	ARL6IP1;RAB18
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	AGL;CALM1
GO_Biological_Process_2021	glycogen catabolic process (GO:0005980)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	AGL;CALM1
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	MEAF6;PHF20
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	MEAF6;PHF20
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	MGST3;ALOX5AP
GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	OASL;JAK1
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	HPGD;ALOX5AP
GO_Biological_Process_2021	macrophage migration (GO:1905517)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	CCL5;CKLF
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	PHB;PPIB
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	DDX5;REST
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	PRNP;TMEM59
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	RPS7;PARK7
GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	SMARCA5;RSF1
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	IFNG;PRF1
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	DHX36;GNL3
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	KMT2E;CTR9
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	ORAI1;PARK7
GO_Biological_Process_2021	positive regulation of osteoclast differentiation (GO:0045672)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	IFNG;TNF
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	LCP1;EZR
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	VCP;COX7A2
GO_Biological_Process_2021	regulation of amyloid fibril formation (GO:1905906)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	VBP1;PFDN1
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	PTPRC;CST7
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	RNASEH1;RPP30
GO_Biological_Process_2021	tRNA 5'-end processing (GO:0099116)	2/15	2.748513e-01	6.083149e-01	0	0	2.092038e+00	2.701920e+00	POP4;RPP30
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	7/77	2.752371e-01	6.083149e-01	0	0	1.360630e+00	1.755380e+00	DHX36;BAK1;CRIP1;EIF2S1;PPID;RHNO1;MAPK13
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	7/77	2.752371e-01	6.083149e-01	0	0	1.360630e+00	1.755380e+00	SPN;CD2;PTPRC;IFNG;RIPK1;HMGB1;HLA-E
GO_Biological_Process_2021	DNA recombination (GO:0006310)	4/39	2.772769e-01	6.083149e-01	0	0	1.554520e+00	1.994043e+00	RPAIN;SUPV3L1;HMGB1;RHNO1
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	4/39	2.772769e-01	6.083149e-01	0	0	1.554520e+00	1.994043e+00	RUVBL1;SMARCA5;RSF1;ASF1A
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	4/39	2.772769e-01	6.083149e-01	0	0	1.554520e+00	1.994043e+00	DPP4;PXN;LPXN;MYH9
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	4/39	2.772769e-01	6.083149e-01	0	0	1.554520e+00	1.994043e+00	G6PD;LPCAT1;AGPAT4;IP6K2
GO_Biological_Process_2021	response to peptide (GO:1901652)	4/39	2.772769e-01	6.083149e-01	0	0	1.554520e+00	1.994043e+00	PRNP;ANXA1;STAT4;FYN
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	20/252	2.801303e-01	6.083149e-01	0	0	1.173907e+00	1.493797e+00	CD63;XBP1;CITED2;TNFAIP3;GATA3;PHB;TXNDC15;UCHL5;SMARCA4;PTPRC;PDCD10;ULK3;RPS3;AAK1;FLNA;BAX;ITGB1BP1;BAK1;IL7R;SNX5
GO_Biological_Process_2021	melanosome organization (GO:0032438)	3/27	2.814155e-01	6.083149e-01	0	0	1.700018e+00	2.155493e+00	BLOC1S4;BLOC1S5;DTNBP1
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	3/27	2.814155e-01	6.083149e-01	0	0	1.700018e+00	2.155493e+00	TNIP2;TNFAIP3;GATA3
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	3/27	2.814155e-01	6.083149e-01	0	0	1.700018e+00	2.155493e+00	ODF2L;CAPZB;EVL
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	3/27	2.814155e-01	6.083149e-01	0	0	1.700018e+00	2.155493e+00	TRMT112;SETD3;METTL18
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	3/27	2.814155e-01	6.083149e-01	0	0	1.700018e+00	2.155493e+00	F2R;XCL1;PLCG1
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	3/27	2.814155e-01	6.083149e-01	0	0	1.700018e+00	2.155493e+00	DDX3X;PTPN22;HMGB1
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	5/52	2.835900e-01	6.083149e-01	0	0	1.447151e+00	1.823737e+00	UBB;DTNBP1;TNIK;DBN1;DNM2
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	5/52	2.835900e-01	6.083149e-01	0	0	1.447151e+00	1.823737e+00	TGFBR3;XBP1;ANXA1;ROCK1;STAT4
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	13/158	2.878140e-01	6.083149e-01	0	0	1.220314e+00	1.519829e+00	URI1;ANXA1;PDCD5;HTRA2;CIB1;ZFP36L2;EHD1;RPS6KB1;CCL5;XCL1;ITGB1BP1;PLCG1;CD44
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	9/105	2.927784e-01	6.083149e-01	0	0	1.275675e+00	1.566961e+00	TGFBR3;COPS5;NCOR1;GADD45B;CD27;RIPK1;HMGB1;ZMYND11;SLAMF1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	GABARAPL2;ATG2A;FBXO7;ATG5
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	GCDH;HPGD;ALOX5AP;ACAT1
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	CDKN2A;TBCD;ITGB1BP1;GBP1
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	SLC9A3R1;THEM4;CIB1;PPP2R5C
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	SMCHD1;FUS;MGMT;PNKP
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	XBP1;ANXA1;F2R;ACTG1
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	STMN1;RPS3;TBCD;MAPRE1
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	ERLEC1;VCP;CCDC47;DERL1
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	4/40	2.929452e-01	6.083149e-01	0	0	1.511257e+00	1.855476e+00	PTPRC;MTF2;METTL5;BATF
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	7/79	2.971621e-01	6.083149e-01	0	0	1.322693e+00	1.605058e+00	LTK;REST;ROCK1;BIN1;ID2;CALR;YWHAH
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	5/53	2.971632e-01	6.083149e-01	0	0	1.416926e+00	1.719403e+00	DDX3X;IFNG;MBP;HMGB1;TNF
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	5/53	2.971632e-01	6.083149e-01	0	0	1.416926e+00	1.719403e+00	TBK1;GNAI3;ADRB2;SLC25A4;OPTN
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	5/53	2.971632e-01	6.083149e-01	0	0	1.416926e+00	1.719403e+00	ZNF683;CD81;C1QBP;CD59;CD46
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	6/66	2.980423e-01	6.083149e-01	0	0	1.360366e+00	1.646750e+00	BSG;CAPN2;ADAM10;ADAM8;LCP1;CD44
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	6/66	2.980423e-01	6.083149e-01	0	0	1.360366e+00	1.646750e+00	BSG;CAPN2;ADAM10;ADAM8;LCP1;CD44
GO_Biological_Process_2021	5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015)	1/5	2.988966e-01	6.083149e-01	0	0	3.398723e+00	4.104493e+00	PRPS1
GO_Biological_Process_2021	5-phosphoribose 1-diphosphate metabolic process (GO:0046391)	1/5	2.988966e-01	6.083149e-01	0	0	3.398723e+00	4.104493e+00	PRPS1
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	2.988966e-01	6.083149e-01	0	0	3.398723e+00	4.104493e+00	PHB
GO_Biological_Process_2021	ADP transport (GO:0015866)	1/5	2.988966e-01	6.083149e-01	0	0	3.398723e+00	4.104493e+00	SLC25A4
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	2.988966e-01	6.083149e-01	0	0	3.398723e+00	4.104493e+00	GSK3B
