Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2/8	9.977629e-02	2.688628e-01	0	0	4.534453e+00	1.045112e+01	MIEN1;LILRB4
GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	2/8	9.977629e-02	2.688628e-01	0	0	4.534453e+00	1.045112e+01	DHX9;AGO1
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	2/8	9.977629e-02	2.688628e-01	0	0	4.534453e+00	1.045112e+01	SPTLC2;SPTSSA
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	2/8	9.977629e-02	2.688628e-01	0	0	4.534453e+00	1.045112e+01	NSMCE4A;NSMCE2
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	14/142	1.083429e-01	2.897351e-01	0	0	1.491192e+00	3.314105e+00	BCAP31;WDR83OS;HLA-DRB5;SLC35B4;ATF6B;MMGT1;HM13;AUP1;TMCO1;SEC61A1;HLA-DRA;CALR;EMC7;ATF6
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	9/84	1.207522e-01	3.137162e-01	0	0	1.634714e+00	3.455809e+00	BCAS3;EIF1AD;KRT7;PKN2;VIM;DISC1;PFDN5;S100A8;PLEC
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	3/18	1.216034e-01	3.137162e-01	0	0	2.721345e+00	5.733848e+00	POLR3A;POLR1D;POLR2L
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	4/28	1.216803e-01	3.137162e-01	0	0	2.268349e+00	4.777955e+00	IFI27;CBX3;EMD;MFSD10
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	2/9	1.226426e-01	3.137162e-01	0	0	3.886466e+00	8.155674e+00	RAB10;RAB13
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	2/9	1.226426e-01	3.137162e-01	0	0	3.886466e+00	8.155674e+00	CYC1;UQCRC2
GO_Cellular_Component_2021	multivesicular body membrane (GO:0032585)	2/9	1.226426e-01	3.137162e-01	0	0	3.886466e+00	8.155674e+00	CD63;RAB27A
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	4/29	1.339345e-01	3.377062e-01	0	0	2.177498e+00	4.377653e+00	PKM;HM13;ZC3H12A;RANGRF
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	4/29	1.339345e-01	3.377062e-01	0	0	2.177498e+00	4.377653e+00	RAB10;DYNLT1;RAB3D;RAB27A
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	3/19	1.374243e-01	3.392361e-01	0	0	2.551124e+00	5.063171e+00	NUDCD3;DYNLT1;DYNLL1
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	3/19	1.374243e-01	3.392361e-01	0	0	2.551124e+00	5.063171e+00	RB1;SMARCD3;BRD9
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	3/19	1.374243e-01	3.392361e-01	0	0	2.551124e+00	5.063171e+00	ATP6V1B2;ATP6V0A1;ATP6V1F
GO_Cellular_Component_2021	autolysosome (GO:0044754)	2/10	1.466056e-01	3.569087e-01	0	0	3.400475e+00	6.528944e+00	FTH1;FTL
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	2/10	1.466056e-01	3.569087e-01	0	0	3.400475e+00	6.528944e+00	POP4;RPP38
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	3/20	1.538958e-01	3.695594e-01	0	0	2.400929e+00	4.493289e+00	CD14;FOLR3;FOLR2
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	3/20	1.538958e-01	3.695594e-01	0	0	2.400929e+00	4.493289e+00	PHF5A;SF3B1;SNRPB
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	6/54	1.631402e-01	3.891114e-01	0	0	1.701557e+00	3.085170e+00	NSMCE4A;CBX3;NSMCE2;HMGB2;CHAMP1;SMC1A
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	7/66	1.648292e-01	3.905014e-01	0	0	1.615264e+00	2.912072e+00	FUNDC2;COA3;RHOT2;COQ2;SCO2;TIMM17A;MFF
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	2/11	1.714077e-01	3.936201e-01	0	0	3.022482e+00	5.330783e+00	HNRNPM;SYF2
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2/11	1.714077e-01	3.936201e-01	0	0	3.022482e+00	5.330783e+00	HEXB;HEXA
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	2/11	1.714077e-01	3.936201e-01	0	0	3.022482e+00	5.330783e+00	MORF4L1;HDAC1
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	6/55	1.732553e-01	3.936201e-01	0	0	1.666741e+00	2.921779e+00	HLA-DRB5;CNIH1;KDELR1;VTI1A;HLA-DRA;VTI1B
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	4/32	1.734378e-01	3.936201e-01	0	0	1.943881e+00	3.405556e+00	CD2BP2;TXNL4A;PRPF8;SNRPB
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	4/32	1.734378e-01	3.936201e-01	0	0	1.943881e+00	3.405556e+00	CD2BP2;TXNL4A;PRPF8;SNRPB
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	7/67	1.739511e-01	3.936201e-01	0	0	1.588258e+00	2.777833e+00	CFD;APP;SERPINA1;SCCPDH;TMSB4X;A1BG;VTI1B
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	31/380	1.793454e-01	4.032416e-01	0	0	1.211735e+00	2.082296e+00	FCN1;LGALS3BP;SERPINA1;CD151;CTSZ;A1BG;CFP;CTSS;ICAM1;LGALS3;LGALS1;PSAP;CTSH;IGFBP7;LGALS9;CTSD;CTSB;SERPINB1;ANXA2;SERPINB9;HNRNPM;ATRN;VCAN;PKM;S100A6;HDGF;S100A4;TGFBI;ZP3;S100A9;S100A8
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	8/80	1.813882e-01	4.052534e-01	0	0	1.512758e+00	2.582453e+00	RAB13;CLTB;NUMB;AP2S1;VTI1A;CLTA;AP2B1;AP2M1
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	3/22	1.884975e-01	4.184881e-01	0	0	2.147969e+00	3.584252e+00	FUNDC2;RHOT2;MFF
GO_Cellular_Component_2021	adherens junction (GO:0005912)	12/132	1.941443e-01	4.210787e-01	0	0	1.361957e+00	2.232457e+00	RAB10;NOTCH1;ANXA2;CTNNA1;CDC42EP1;CTNNB1;PARK7;KLHL24;TLN1;ACTB;S100A11;MPP7
GO_Cellular_Component_2021	chitosome (GO:0045009)	2/12	1.968215e-01	4.210787e-01	0	0	2.720088e+00	4.421389e+00	RAB32;RAB27A
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2/12	1.968215e-01	4.210787e-01	0	0	2.720088e+00	4.421389e+00	CLTB;CLTA
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	2/12	1.968215e-01	4.210787e-01	0	0	2.720088e+00	4.421389e+00	RAB32;RAB27A
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	2/12	1.968215e-01	4.210787e-01	0	0	2.720088e+00	4.421389e+00	RAB32;RAB27A
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	2/12	1.968215e-01	4.210787e-01	0	0	2.720088e+00	4.421389e+00	ZNHIT1;ACTR6
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	3/23	2.064836e-01	4.364594e-01	0	0	2.040461e+00	3.218896e+00	RAB10;REEP5;EMD
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	3/23	2.064836e-01	4.364594e-01	0	0	2.040461e+00	3.218896e+00	FUNDC2;RHOT2;MFF
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	8/83	2.079574e-01	4.369581e-01	0	0	1.452013e+00	2.280273e+00	INO80E;ZNHIT1;ACTR6;PINX1;MCM3;TERF2IP;TOP1;SMC1A
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	18/214	2.159348e-01	4.483973e-01	0	0	1.251165e+00	1.917759e+00	WDR83OS;STX12;SLC35B4;ATF6B;MMGT1;GALNT2;AUP1;MFF;TMEM175;STX10;TMCO1;SEC61A1;VOPP1;EMC7;ATF6;ITM2B;WLS;TRABD2A
GO_Cellular_Component_2021	actin filament (GO:0005884)	7/72	2.225515e-01	4.483973e-01	0	0	1.465689e+00	2.202340e+00	COTL1;MYO9B;RAC1;IQGAP1;AIF1;ACTB;GAS7
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	2/13	2.226468e-01	4.483973e-01	0	0	2.472674e+00	3.714374e+00	RSL1D1;BMS1
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	2/13	2.226468e-01	4.483973e-01	0	0	2.472674e+00	3.714374e+00	TCF7;CTNNB1
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	2/13	2.226468e-01	4.483973e-01	0	0	2.472674e+00	3.714374e+00	STX12;STX10
GO_Cellular_Component_2021	RISC complex (GO:0016442)	2/13	2.226468e-01	4.483973e-01	0	0	2.472674e+00	3.714374e+00	DHX9;AGO1
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	2/13	2.226468e-01	4.483973e-01	0	0	2.472674e+00	3.714374e+00	POLR1D;POLR2L
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	3/24	2.248338e-01	4.483973e-01	0	0	1.943191e+00	2.900007e+00	INO80E;ZNHIT1;ACTR6
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	3/24	2.248338e-01	4.483973e-01	0	0	1.943191e+00	2.900007e+00	CD14;FOLR3;FOLR2
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	2/14	2.487079e-01	4.904686e-01	0	0	2.266496e+00	3.153776e+00	SMARCD3;DPF2
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	2/14	2.487079e-01	4.904686e-01	0	0	2.266496e+00	3.153776e+00	UHRF2;CBX3
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	5/51	2.701398e-01	5.297742e-01	0	0	1.478691e+00	1.935333e+00	COA3;COQ2;MTX1;SCO2;TIMM17A
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	2/15	2.748513e-01	5.335147e-01	0	0	2.092038e+00	2.701920e+00	ATP6V0A1;ATP6V1F
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	8/90	2.750699e-01	5.335147e-01	0	0	1.327559e+00	1.713521e+00	CFD;APP;SERPINA1;SCCPDH;TMSB4X;CD36;A1BG;VTI1B
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	4/39	2.772769e-01	5.348565e-01	0	0	1.554520e+00	1.994043e+00	COA3;COQ2;SCO2;TIMM17A
GO_Cellular_Component_2021	alpha DNA polymerase:primase complex (GO:0005658)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	MCM3
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	LITAF
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	RAB32
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	IQGAP1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	CORO1C
GO_Cellular_Component_2021	HULC complex (GO:0033503)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	RNF40
GO_Cellular_Component_2021	MPP7-DLG1-LIN7 complex (GO:0097025)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	MPP7
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	MRPS36
GO_Cellular_Component_2021	phagocytic vesicle lumen (GO:0097013)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	GNLY
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	2.988966e-01	5.466866e-01	0	0	3.398723e+00	4.104493e+00	IQGAP1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	10/120	3.078352e-01	5.601330e-01	0	0	1.236992e+00	1.457412e+00	IQCB1;DIAPH1;NUDC;NUDCD2;NUP62;HAUS4;CAPG;DYNLL1;KNSTRN;EML2
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	5/54	3.108390e-01	5.626982e-01	0	0	1.387934e+00	1.621774e+00	HLA-DRB5;CNIH1;VTI1A;HLA-DRA;VTI1B
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	4/42	3.245821e-01	5.845789e-01	0	0	1.431564e+00	1.610819e+00	GSN;RDX;COTL1;MYADM
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	2/17	3.268681e-01	5.857078e-01	0	0	1.812905e+00	2.027188e+00	STX12;STX10
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	44/600	3.418207e-01	5.916915e-01	0	0	1.077798e+00	1.156982e+00	STOML2;DHX9;SRA1;SLAIN2;CAPG;IQGAP1;TRIOBP;ACTB;CORO1C;EIF1AD;NUDCD2;CASP8;ZC3H12A;ABL1;S100A12;IGF2BP2;RAC1;DISC1;WASF2;SPTAN1;APBB3;GBP1;IQCB1;BCAS3;GSN;MID1IP1;MYO9B;PARVB;RHOA;HYPK;DNAJA1;ARPC2;AKAP9;CDC42EP1;ODF3B;PKN2;P4HB;VIM;S100A9;GAPDH;PFDN5;S100A8;MSRB1;PLEC
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	CTSH
GO_Cellular_Component_2021	cortical endoplasmic reticulum (GO:0032541)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	EMD
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	RNF7
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	HM13
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	CD63
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	STX12
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	RPS28
GO_Cellular_Component_2021	shelterin complex (GO:0070187)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	TERF2IP
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	1/6	3.469692e-01	5.916915e-01	0	0	2.718832e+00	2.877936e+00	THOC6
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	2/18	3.525262e-01	5.982776e-01	0	0	1.699507e+00	1.771958e+00	SNRNP70;SNRPB
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	3/31	3.582513e-01	6.050848e-01	0	0	1.456845e+00	1.495481e+00	CATSPER1;PDE4B;CACNA2D3
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	5/58	3.661736e-01	6.130571e-01	0	0	1.282908e+00	1.288871e+00	CHCHD4;STOML2;NDUFB7;AIFM1;COA6
GO_Cellular_Component_2021	early endosome (GO:0005769)	20/266	3.669412e-01	6.130571e-01	0	0	1.106257e+00	1.109082e+00	APP;F8A1;ASAH1;MMGT1;SLC2A13;VPS26B;MTMR4;MR1;SORL1;TM9SF4;PLD3;TMEM230;VAMP8;RAB32;CD4;TMEM127;FCGR1A;WLS;VTI1B;PLEKHJ1
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	8/99	3.681816e-01	6.130571e-01	0	0	1.195682e+00	1.194700e+00	APP;ARFRP1;HLA-DRB5;AP1S2;VTI1A;HLA-DRA;CLTA;STX10
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	2/19	3.778323e-01	6.232467e-01	0	0	1.599450e+00	1.556753e+00	CUL2;GLMN
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	2/19	3.778323e-01	6.232467e-01	0	0	1.599450e+00	1.556753e+00	RPL10;ERP29
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	6/73	3.846974e-01	6.257330e-01	0	0	1.217779e+00	1.163342e+00	RAB10;RALA;AP1S2;VOPP1;GBP1;MFSD10
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	4/46	3.882386e-01	6.257330e-01	0	0	1.294945e+00	1.225193e+00	EEPD1;CD14;FOLR3;FOLR2
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1/7	3.917479e-01	6.257330e-01	0	0	2.265572e+00	2.123151e+00	KDELR1
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	1/7	3.917479e-01	6.257330e-01	0	0	2.265572e+00	2.123151e+00	PLEC
GO_Cellular_Component_2021	low-density lipoprotein particle (GO:0034362)	1/7	3.917479e-01	6.257330e-01	0	0	2.265572e+00	2.123151e+00	PLA2G7
GO_Cellular_Component_2021	multivesicular body lumen (GO:0097486)	1/7	3.917479e-01	6.257330e-01	0	0	2.265572e+00	2.123151e+00	CTSH
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	1/7	3.917479e-01	6.257330e-01	0	0	2.265572e+00	2.123151e+00	SNRPB
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	5/60	3.939570e-01	6.264272e-01	0	0	1.236124e+00	1.151466e+00	HLA-DRB5;CNIH1;VTI1A;HLA-DRA;VTI1B
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	3/33	3.963661e-01	6.274315e-01	0	0	1.359576e+00	1.258175e+00	GNG5;GNAS;GNAI2
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	24/331	4.179408e-01	6.511093e-01	0	0	1.063355e+00	9.276870e-01	IQCB1;NUDC;AKNA;CBX3;MID1IP1;PINX1;SRA1;SLAIN2;IQGAP1;HYPK;MZT2B;DNAJA1;CYLD;MZT2A;NUDCD2;CHAMP1;JTB;ANAPC5;TUBGCP3;DISC1;EMD;SPTAN1;GAPDH;CDK5RAP3
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	2/21	4.271109e-01	6.511093e-01	0	0	1.430933e+00	1.217311e+00	GNLY;CALR
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	2/21	4.271109e-01	6.511093e-01	0	0	1.430933e+00	1.217311e+00	MTX1;TOMM7
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	2/21	4.271109e-01	6.511093e-01	0	0	1.430933e+00	1.217311e+00	LGALS3BP;CD63
GO_Cellular_Component_2021	astrocyte projection (GO:0097449)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	SLC2A13
GO_Cellular_Component_2021	core mediator complex (GO:0070847)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	MED18
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	SNX10
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	FCN1
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	TFRC
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	MEAF6
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	ATP6V1B2
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1/8	4.334581e-01	6.511093e-01	0	0	1.941814e+00	1.623280e+00	ATP6V1B2
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	9/121	4.500134e-01	6.717825e-01	0	0	1.092491e+00	8.723302e-01	WDR83OS;SEC61A1;SLC35B4;ATF6B;MMGT1;AUP1;EMC7;ATF6;TMCO1
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	4/50	4.510267e-01	6.717825e-01	0	0	1.182087e+00	9.412116e-01	CSNK1A1;KRT7;VIM;PLEC
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	3/37	4.704261e-01	6.889410e-01	0	0	1.199368e+00	9.044630e-01	NOP56;FBL;PRKDC
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	1/9	4.723100e-01	6.889410e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	1/9	4.723100e-01	6.889410e-01	0	0	1.698996e+00	1.274451e+00	AUP1
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	1/9	4.723100e-01	6.889410e-01	0	0	1.698996e+00	1.274451e+00	CTSH
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	1/9	4.723100e-01	6.889410e-01	0	0	1.698996e+00	1.274451e+00	SNRPB
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	2/23	4.742568e-01	6.889410e-01	0	0	1.294515e+00	9.657160e-01	EBNA1BP2;NSA2
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	2/24	4.969316e-01	7.094872e-01	0	0	1.235607e+00	8.640632e-01	KDELR1;ITM2B
GO_Cellular_Component_2021	pigment granule (GO:0048770)	2/24	4.969316e-01	7.094872e-01	0	0	1.235607e+00	8.640632e-01	RAB32;RAB27A
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	7/97	5.006591e-01	7.094872e-01	0	0	1.057128e+00	7.313526e-01	MTMR4;FCGR1A;MR1;LITAF;PLD3;WLS;VTI1B
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	22/316	5.019391e-01	7.094872e-01	0	0	1.017055e+00	7.010318e-01	STOML2;GSN;DHX9;RDX;CAPG;MYO9B;IQGAP1;PARVB;AIF1;ACTB;TRIOBP;CORO1C;ARPC2;COTL1;MYADM;ABL1;RAC1;APBB3;GBP1;WASF2;GAS7;MSRB1
GO_Cellular_Component_2021	CatSper complex (GO:0036128)	1/10	5.084993e-01	7.094872e-01	0	0	1.510138e+00	1.021293e+00	CATSPER1
GO_Cellular_Component_2021	CMG complex (GO:0071162)	1/10	5.084993e-01	7.094872e-01	0	0	1.510138e+00	1.021293e+00	MCM3
GO_Cellular_Component_2021	condensed chromosome, centromeric region (GO:0000779)	1/10	5.084993e-01	7.094872e-01	0	0	1.510138e+00	1.021293e+00	CBX3
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	1/10	5.084993e-01	7.094872e-01	0	0	1.510138e+00	1.021293e+00	AUP1
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1/10	5.084993e-01	7.094872e-01	0	0	1.510138e+00	1.021293e+00	TMEM175
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	1/10	5.084993e-01	7.094872e-01	0	0	1.510138e+00	1.021293e+00	UQCRC2
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	7/98	5.116617e-01	7.110889e-01	0	0	1.045455e+00	7.005503e-01	RAP2C;RAB13;PKN2;YBX3;ACTB;RHOA;MPP7
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	5/69	5.159117e-01	7.135331e-01	0	0	1.061779e+00	7.027065e-01	GSK3B;AKAP9;RAC1;ACTB;RHOA
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	2/25	5.189708e-01	7.135331e-01	0	0	1.181821e+00	7.751656e-01	POLE4;KAT8
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	6/84	5.194844e-01	7.135331e-01	0	0	1.045421e+00	6.846657e-01	SEC23IP;SERPINA1;LMAN2;CTSZ;NUMB;VTI1A
GO_Cellular_Component_2021	chromosome (GO:0005694)	11/160	5.408665e-01	7.249985e-01	0	0	1.003158e+00	6.165238e-01	RSL1D1;EBNA1BP2;BMS1;PPP1R7;PINX1;DNTTIP1;HMGB2;CHAMP1;TERF2IP;TOP1;SMC1A
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	1/11	5.422085e-01	7.249985e-01	0	0	1.359051e+00	8.318816e-01	TRAF3
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	1/11	5.422085e-01	7.249985e-01	0	0	1.359051e+00	8.318816e-01	CTSZ
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	5.422085e-01	7.249985e-01	0	0	1.359051e+00	8.318816e-01	GLMN
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	1/11	5.422085e-01	7.249985e-01	0	0	1.359051e+00	8.318816e-01	GOSR1
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1/11	5.422085e-01	7.249985e-01	0	0	1.359051e+00	8.318816e-01	SMARCD3
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	1/11	5.422085e-01	7.249985e-01	0	0	1.359051e+00	8.318816e-01	TAF6L
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	4/57	5.549236e-01	7.392001e-01	0	0	1.025576e+00	6.039872e-01	TRAPPC6A;KDELR1;AKAP9;GOSR1
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	4/58	5.689051e-01	7.471711e-01	0	0	1.006530e+00	5.677247e-01	GSN;RDX;COTL1;MYADM
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	4/58	5.689051e-01	7.471711e-01	0	0	1.006530e+00	5.677247e-01	RAP2C;VAMP8;RAC1;VTI1B
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	4/58	5.689051e-01	7.471711e-01	0	0	1.006530e+00	5.677247e-01	CUL2;FBXL5;FBXO7;FBXO9
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	1/12	5.736073e-01	7.471711e-01	0	0	1.235435e+00	6.866673e-01	TMEM175
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	1/12	5.736073e-01	7.471711e-01	0	0	1.235435e+00	6.866673e-01	MFF
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	1/12	5.736073e-01	7.471711e-01	0	0	1.235435e+00	6.866673e-01	CD4
