Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	early phagosome (GO:0032009)	3/12	4.433867e-02	1.315503e-01	0	0	4.537037e+00	1.413695e+01	SYK;UNC93B1;RAB5A
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	3/12	4.433867e-02	1.315503e-01	0	0	4.537037e+00	1.413695e+01	TBC1D10C;UTRN;ARF6
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	3/12	4.433867e-02	1.315503e-01	0	0	4.537037e+00	1.413695e+01	NOXA1;CYBB;CYBA
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	6/40	5.332518e-02	1.569159e-01	0	0	2.404008e+00	7.046980e+00	RPS26;RPS19;MRPS11;ISG15;RPS21;EIF2A
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	27/285	5.509030e-02	1.595459e-01	0	0	1.430466e+00	4.146609e+00	SERPINA1;TXNDC12;CFP;TSPAN33;TGOLN2;CST3;LGALS1;ARSK;MAPK1;TIMP1;CTSC;PDIA3;WNT5B;APLP2;RNASET2;ERAP1;SHISA5;PLAUR;ADAM10;JMJD8;CKAP4;KTN1;ERP44;TSPAN14;SERPING1;NUCB1;HYOU1
GO_Cellular_Component_2021	membrane raft (GO:0045121)	17/163	5.510778e-02	1.595459e-01	0	0	1.589461e+00	4.606996e+00	LYN;CR1;SELPLG;ANXA2;RFTN1;ATP2B4;TNFRSF1B;MS4A4A;TGFBR2;PTPRC;CAPN2;TPP1;CD48;FYN;CTSD;PAG1;S100A10
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	10/83	5.704241e-02	1.628962e-01	0	0	1.867684e+00	5.348973e+00	SPN;ICAM2;TWF2;MSN;CD302;UTRN;TBC1D10A;CD44;PPP1R9B;MYO1G
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	5/31	5.771001e-02	1.628962e-01	0	0	2.618960e+00	7.470125e+00	GTF2A2;TAF12;TAF10;TAF9;GTF2E2
GO_Cellular_Component_2021	cyclin/CDK positive transcription elongation factor complex (GO:0008024)	2/6	5.853372e-02	1.628962e-01	0	0	6.802411e+00	1.930628e+01	CCNK;CCNT2
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	2/6	5.853372e-02	1.628962e-01	0	0	6.802411e+00	1.930628e+01	PCGF5;SMC5
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	2/6	5.853372e-02	1.628962e-01	0	0	6.802411e+00	1.930628e+01	SMDT1;MICU1
GO_Cellular_Component_2021	ribosome (GO:0005840)	8/62	6.024964e-02	1.663817e-01	0	0	2.018967e+00	5.671800e+00	RPS26;SERP1;LARP1;RPS19;APEX1;RPL24;RPS21;SF1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	15/142	6.267271e-02	1.708913e-01	0	0	1.611560e+00	4.463746e+00	BCL2A1;STARD7;PHB2;TOMM20;RAB32;HADHB;SAMM50;UBC;VDAC3;PMAIP1;TSPO;BAX;VDAC1;RAF1;BID
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	23/239	6.283467e-02	1.708913e-01	0	0	1.454483e+00	4.024916e+00	CHST7;YIPF1;STX8;MS4A7;M6PR;ARAP1;RAB11A;IGF2R;STX10;TMEM165;TGOLN2;RAB32;AP4M1;GGA3;HOOK2;VPS53;ARFIP1;BIRC6;HLA-DRB1;RAB8A;CHST2;VAMP2;VAMP3
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	3/14	6.628014e-02	1.775714e-01	0	0	3.711722e+00	1.007311e+01	CPSF3;CSTF2;CSTF2T
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	3/14	6.628014e-02	1.775714e-01	0	0	3.711722e+00	1.007311e+01	DNAJC19;GRPEL1;DNAJC15
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	24/256	7.390856e-02	1.965420e-01	0	0	1.412872e+00	3.680427e+00	DBNL;MAP2K2;TPM3;TUBB;TPM1;TWF2;MYO9B;KCNAB2;TUBB4B;AIF1;ACTB;CORO1B;ACTG1;EML4;HCK;TUBA1B;TPPP3;SYNJ1;RAC2;COTL1;HCLS1;CCT8;CCT7;HLA-DRB1
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	4/24	7.803251e-02	1.977664e-01	0	0	2.722604e+00	6.944355e+00	TMEM199;SPPL2A;KDELR2;PKD1
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	2/7	7.829745e-02	1.977664e-01	0	0	5.441636e+00	1.386116e+01	AP2A1;AP2A2
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	2/7	7.829745e-02	1.977664e-01	0	0	5.441636e+00	1.386116e+01	LEO1;PAF1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	2/7	7.829745e-02	1.977664e-01	0	0	5.441636e+00	1.386116e+01	AP2A1;AP2A2
GO_Cellular_Component_2021	cytolytic granule (GO:0044194)	2/7	7.829745e-02	1.977664e-01	0	0	5.441636e+00	1.386116e+01	STXBP2;GZMB
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	2/7	7.829745e-02	1.977664e-01	0	0	5.441636e+00	1.386116e+01	NCSTN;APH1B
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	3/15	7.877605e-02	1.977664e-01	0	0	3.402230e+00	8.645563e+00	RING1;PCGF5;RNF2
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3/15	7.877605e-02	1.977664e-01	0	0	3.402230e+00	8.645563e+00	TGOLN2;IGF2R;RAB8A
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	7/55	8.053332e-02	2.007740e-01	0	0	1.986605e+00	5.004425e+00	TMEM199;MCFD2;HLA-B;KDELR2;HLA-F;SEC24D;HLA-DRB1
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	6/45	8.516144e-02	2.108480e-01	0	0	2.095238e+00	5.161004e+00	SMDT1;STAC3;CALM3;MICU1;PKD1;CALM2
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	9/80	9.629065e-02	2.355653e-01	0	0	1.727182e+00	4.042270e+00	TGOLN2;LMBRD1;SNX18;AP2A1;AP2A2;RAB8A;VAMP2;IGF2R;VAMP3
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	4/26	9.872811e-02	2.355653e-01	0	0	2.474829e+00	5.730183e+00	INO80C;TAF9;PRPF31;RNF2
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	4/26	9.872811e-02	2.355653e-01	0	0	2.474829e+00	5.730183e+00	INO80C;TAF9;PRPF31;RNF2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	2/8	9.977629e-02	2.355653e-01	0	0	4.534453e+00	1.045112e+01	DNAJC5;VAMP2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	2/8	9.977629e-02	2.355653e-01	0	0	4.534453e+00	1.045112e+01	DNAJC5;VAMP2
GO_Cellular_Component_2021	core mediator complex (GO:0070847)	2/8	9.977629e-02	2.355653e-01	0	0	4.534453e+00	1.045112e+01	MED31;MED8
GO_Cellular_Component_2021	extrinsic component of mitochondrial inner membrane (GO:0031314)	2/8	9.977629e-02	2.355653e-01	0	0	4.534453e+00	1.045112e+01	ACADVL;NOA1
GO_Cellular_Component_2021	filopodium (GO:0030175)	7/58	1.003941e-01	2.355653e-01	0	0	1.869444e+00	4.297200e+00	TBC1D10C;TWF2;MSN;CD302;UTRN;PPP1R9B;ARF6
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	3/17	1.065068e-01	2.466836e-01	0	0	2.915883e+00	6.530255e+00	PPP2R1A;PPP2R5B;PPP2R5D
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	3/17	1.065068e-01	2.466836e-01	0	0	2.915883e+00	6.530255e+00	DDX23;SNRPG;SNRPD3
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	7/60	1.149866e-01	2.646166e-01	0	0	1.798705e+00	3.890491e+00	RAB1A;MCFD2;HLA-B;HLA-F;SEC24D;VAMP2;HLA-DRB1
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	4/28	1.216803e-01	2.764762e-01	0	0	2.268349e+00	4.777955e+00	SPPL2A;HLA-B;HLA-F;HLA-DRB1
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	4/28	1.216803e-01	2.764762e-01	0	0	2.268349e+00	4.777955e+00	SPPL2A;HLA-B;HLA-F;HLA-DRB1
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	2/9	1.226426e-01	2.769100e-01	0	0	3.886466e+00	8.155674e+00	DERL1;DERL2
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	10/97	1.276122e-01	2.863298e-01	0	0	1.565955e+00	3.223924e+00	IFITM3;FIG4;SNX1;RAB5C;GGA3;CMTM6;HLA-B;HLA-F;RAB5A;SNX5
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	7/62	1.306216e-01	2.912618e-01	0	0	1.733111e+00	3.527662e+00	ERP44;TOLLIP;PTPN6;RETN;CFP;CTSD;OSCAR
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	10/99	1.404207e-01	3.111792e-01	0	0	1.530600e+00	3.004739e+00	AP4M1;VPS53;M6PR;ARFIP1;IGF2R;HLA-DRB1;RAB8A;VAMP3;STX10;TMEM165
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	2/10	1.466056e-01	3.191117e-01	0	0	3.400475e+00	6.528944e+00	DERL1;DERL2
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	4/30	1.466670e-01	3.191117e-01	0	0	2.093636e+00	4.018924e+00	CCNK;CDKN1A;CCND3;CKS1B
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	4/30	1.466670e-01	3.191117e-01	0	0	2.093636e+00	4.018924e+00	RPS26;LARP1;RPL24;RPS21
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	3/20	1.538958e-01	3.328229e-01	0	0	2.400929e+00	4.493289e+00	HLA-B;HLA-F;HLA-DRB1
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	6/54	1.631402e-01	3.507026e-01	0	0	1.701557e+00	3.085170e+00	MCFD2;HLA-B;TMED7;HLA-F;SEC24D;HLA-DRB1
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	3/21	1.709445e-01	3.536515e-01	0	0	2.267422e+00	4.005212e+00	HSP90AA1;CTSL;HYOU1
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	2/11	1.714077e-01	3.536515e-01	0	0	3.022482e+00	5.330783e+00	IKBKB;BIRC2
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	2/11	1.714077e-01	3.536515e-01	0	0	3.022482e+00	5.330783e+00	DDB1;RBX1
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	2/11	1.714077e-01	3.536515e-01	0	0	3.022482e+00	5.330783e+00	TMEM59;YIPF1
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	2/11	1.714077e-01	3.536515e-01	0	0	3.022482e+00	5.330783e+00	TMEM59;YIPF1
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	2/11	1.714077e-01	3.536515e-01	0	0	3.022482e+00	5.330783e+00	SLC6A6;SYTL1
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	2/11	1.714077e-01	3.536515e-01	0	0	3.022482e+00	5.330783e+00	CCDC12;SYF2
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	7/68	1.832846e-01	3.759953e-01	0	0	1.562136e+00	2.650501e+00	FIG4;LAPTM4A;IFITM2;ANXA2;CDIP1;CD68;HLA-DRB1
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	13/145	1.950580e-01	3.925495e-01	0	0	1.341439e+00	2.192527e+00	PDIA3;STX8;CMTM6;HLA-B;HLA-F;RAB11A;RAB11B;GGA3;VPS53;TPP1;RAB8A;ARF6;VAMP3
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2/12	1.968215e-01	3.925495e-01	0	0	2.720088e+00	4.421389e+00	NECAP2;AP2A1
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	2/12	1.968215e-01	3.925495e-01	0	0	2.720088e+00	4.421389e+00	P2RX4;P2RX1
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	2/12	1.968215e-01	3.925495e-01	0	0	2.720088e+00	4.421389e+00	P2RX4;P2RX1
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2/12	1.968215e-01	3.925495e-01	0	0	2.720088e+00	4.421389e+00	SYK;CD3G
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	8/82	1.989346e-01	3.945719e-01	0	0	1.471714e+00	2.376493e+00	HCK;CR1;SELPLG;MYOF;ATP2B4;MAPK1;MS4A4A;TGFBR2
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	3/23	2.064836e-01	4.072946e-01	0	0	2.040461e+00	3.218896e+00	EIF6;PES1;ZNF622
GO_Cellular_Component_2021	aggresome (GO:0016235)	4/35	2.163520e-01	4.229111e-01	0	0	1.755481e+00	2.687375e+00	FGR;SQSTM1;CABIN1;HSPA1A
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	5/47	2.179867e-01	4.229111e-01	0	0	1.619867e+00	2.467578e+00	BST2;CTSL;CHMP2A;CHMP3;RAB11A
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	2/13	2.226468e-01	4.229111e-01	0	0	2.472674e+00	3.714374e+00	TLE4;TCF7L2
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	2/13	2.226468e-01	4.229111e-01	0	0	2.472674e+00	3.714374e+00	AP2A1;AP2A2
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	2/13	2.226468e-01	4.229111e-01	0	0	2.472674e+00	3.714374e+00	COPB1;TMED7
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	2/13	2.226468e-01	4.229111e-01	0	0	2.472674e+00	3.714374e+00	RPS26;SPPL2A
GO_Cellular_Component_2021	podosome (GO:0002102)	2/13	2.226468e-01	4.229111e-01	0	0	2.472674e+00	3.714374e+00	DBNL;BIN2
GO_Cellular_Component_2021	pigment granule (GO:0048770)	3/24	2.248338e-01	4.248175e-01	0	0	1.943191e+00	2.900007e+00	RAB32;SYTL1;MFSD12
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	4/36	2.312546e-01	4.346617e-01	0	0	1.700530e+00	2.489978e+00	NECAP2;COPB1;TMED7;SEC24D
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	6/61	2.387349e-01	4.463846e-01	0	0	1.484436e+00	2.126308e+00	PARP4;CALM3;CALM2;RAB11A;HAUS1;SKA2
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	5/49	2.436918e-01	4.532920e-01	0	0	1.546070e+00	2.182821e+00	TMEM199;MCFD2;SERPINA1;TMED7;CTSC
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	12/142	2.677901e-01	4.955497e-01	0	0	1.256512e+00	1.655520e+00	TRAM1;SLC37A1;EMC1;SPPL2A;HLA-B;DERL1;DERL2;HLA-F;ERGIC3;RTN4;HLA-DRB1;ERGIC1
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	2/15	2.748513e-01	4.983414e-01	0	0	2.092038e+00	2.701920e+00	NECAP2;SYNJ1
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	2/15	2.748513e-01	4.983414e-01	0	0	2.092038e+00	2.701920e+00	SEC24D;TMED7
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	2/15	2.748513e-01	4.983414e-01	0	0	2.092038e+00	2.701920e+00	LSM7;SNRPG
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	2/15	2.748513e-01	4.983414e-01	0	0	2.092038e+00	2.701920e+00	LSM7;SNRPG
GO_Cellular_Component_2021	alpha DNA polymerase:primase complex (GO:0005658)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	PRIM2
GO_Cellular_Component_2021	chloride channel complex (GO:0034707)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	BEST1
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle (GO:0070081)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	VAMP2
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle membrane (GO:0070083)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	VAMP2
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	CDIP1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	RTN4
GO_Cellular_Component_2021	HULC complex (GO:0033503)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	UBE2B
GO_Cellular_Component_2021	NatA complex (GO:0031415)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	NAA15
GO_Cellular_Component_2021	neurofibrillary tangle (GO:0097418)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	CLU
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	OGDH
GO_Cellular_Component_2021	tRNA methyltransferase complex (GO:0043527)	1/5	2.988966e-01	5.134158e-01	0	0	3.398723e+00	4.104493e+00	WDR4
GO_Cellular_Component_2021	melanosome (GO:0042470)	3/28	3.005837e-01	5.138549e-01	0	0	1.631930e+00	1.961627e+00	RAB32;SYTL1;MFSD12
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	2/17	3.268681e-01	5.535172e-01	0	0	1.812905e+00	2.027188e+00	AP2A1;AP2A2
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	2/17	3.268681e-01	5.535172e-01	0	0	1.812905e+00	2.027188e+00	RAB5A;STX10
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	52/712	3.360146e-01	5.536087e-01	0	0	1.073343e+00	1.170588e+00	MCFD2;PITPNB;LPCAT1;ZFYVE1;UFL1;SERP1;RB1CC1;TMED7;VKORC1;CERS5;CCDC115;ATP6AP2;RHOG;PLAUR;CYBB;CYBA;ATG13;LMBRD1;TRIM13;KDELR2;TKT;GRAMD1A;UNC93B1;INSIG1;MGST3;COPB1;DERL1;GNAI3;DERL2;SRI;AGPAT2;RTN4;RNF139;EMC1;UBC;RDH14;SEC11A;SLC37A1;ERLIN1;MBOAT1;KTN1;VMP1;ERP44;EXT2;VAPA;LPCAT3;VMA21;RAB18;BAX;CHPT1;SEC24D;CNIH4
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	35/472	3.385226e-01	5.536087e-01	0	0	1.090588e+00	1.181286e+00	RAB1A;UNC93B1;PITPNB;COPB1;GNAI3;ARRB1;PKD1;TMEM165;STX10;PYCARD;AP4M1;GOLGA3;VPS53;ARFIP1;RFFL;TMED7;SNAP29;RAB8A;CYTH1;RAB2A;CHST7;M6PR;HLA-B;HLA-F;IGF2R;FIG4;TPST2;EXT2;KDELR2;CHPT1;ACBD3;B4GALT7;HLA-DRB1;CHST2;VAMP3
GO_Cellular_Component_2021	alpha-beta T cell receptor complex (GO:0042105)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	CD3G
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	RRP9
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	RBX1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	SPPL2A
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	HLA-B
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	TUBB
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	RAB11A
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	RPS26
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	SRP19
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	1/6	3.469692e-01	5.536087e-01	0	0	2.718832e+00	2.877936e+00	VAMP2
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	2/18	3.525262e-01	5.599862e-01	0	0	1.699507e+00	1.771958e+00	POLR3C;POLR2H
GO_Cellular_Component_2021	microtubule (GO:0005874)	14/182	3.671501e-01	5.806470e-01	0	0	1.133690e+00	1.135939e+00	MAP2K2;PARP4;TUBB;KCNAB2;TUBB4B;SKA2;EML4;TUBA1B;TPPP3;SYNJ1;CALM3;CCT8;CCT7;CALM2
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	2/19	3.778323e-01	5.923222e-01	0	0	1.599450e+00	1.556753e+00	ANAPC13;ANAPC11
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	2/19	3.778323e-01	5.923222e-01	0	0	1.599450e+00	1.556753e+00	DYNLRB1;DYNLL1
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	6/73	3.846974e-01	5.967535e-01	0	0	1.217779e+00	1.163342e+00	SYNJ1;GIPC1;ARRB1;RAB11FIP2;VAMP5;RAB11A
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	12/157	3.911625e-01	5.967535e-01	0	0	1.125615e+00	1.056538e+00	DDB1;ANAPC13;FBXW5;KCTD13;FBXL15;DCAF13;DCAF6;RBX1;ANAPC11;CKS1B;DDA1;DDB2
GO_Cellular_Component_2021	G protein-coupled receptor dimeric complex (GO:0038037)	1/7	3.917479e-01	5.967535e-01	0	0	2.265572e+00	2.123151e+00	GABBR1
GO_Cellular_Component_2021	kinetochore microtubule (GO:0005828)	1/7	3.917479e-01	5.967535e-01	0	0	2.265572e+00	2.123151e+00	RAB11A
GO_Cellular_Component_2021	Smc5-Smc6 complex (GO:0030915)	1/7	3.917479e-01	5.967535e-01	0	0	2.265572e+00	2.123151e+00	SMC5
GO_Cellular_Component_2021	X chromosome (GO:0000805)	1/7	3.917479e-01	5.967535e-01	0	0	2.265572e+00	2.123151e+00	PCGF5
GO_Cellular_Component_2021	caveola (GO:0005901)	5/60	3.939570e-01	5.967535e-01	0	0	1.236124e+00	1.151466e+00	HCK;MYOF;ATP2B4;MAPK1;TGFBR2
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	5/60	3.939570e-01	5.967535e-01	0	0	1.236124e+00	1.151466e+00	SLC35A4;RER1;ERGIC3;CHST2;ERGIC1
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	3/33	3.963661e-01	5.978799e-01	0	0	1.359576e+00	1.258175e+00	GNG2;GNAI3;GNAI2
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	2/21	4.271109e-01	6.249456e-01	0	0	1.430933e+00	1.217311e+00	SAMM50;TOMM20
GO_Cellular_Component_2021	chromatoid body (GO:0033391)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	ARNTL
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	CCDC115
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	SNX5
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	LILRB4
GO_Cellular_Component_2021	MICOS complex (GO:0061617)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	CHCHD10
GO_Cellular_Component_2021	NMDA selective glutamate receptor complex (GO:0017146)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	ATP6V1A
GO_Cellular_Component_2021	spherical high-density lipoprotein particle (GO:0034366)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	CLU
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	SMC5
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1/8	4.334581e-01	6.249456e-01	0	0	1.941814e+00	1.623280e+00	ATP6V1A
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	9/121	4.500134e-01	6.450160e-01	0	0	1.092491e+00	8.723302e-01	TRAM1;GRAMD1A;SLC37A1;EMC1;DERL1;DERL2;ERGIC3;RTN4;ERGIC1
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	2/22	4.509722e-01	6.450160e-01	0	0	1.359313e+00	1.082489e+00	MUL1;TOMM20
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	11/151	4.624546e-01	6.588142e-01	0	0	1.068167e+00	8.237779e-01	SLC6A6;ANXA2;LRP1;C5AR1;ATP1B3;SLC29A1;SLC16A3;PKD1;SLC7A1;CD44;BEST1
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	3/37	4.704261e-01	6.624833e-01	0	0	1.199368e+00	9.044630e-01	CDKN1A;CCND3;CKS1B
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	3/37	4.704261e-01	6.624833e-01	0	0	1.199368e+00	9.044630e-01	IMP4;DCAF13;RRP9
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1/9	4.723100e-01	6.624833e-01	0	0	1.698996e+00	1.274451e+00	AP2A1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	2/23	4.742568e-01	6.624833e-01	0	0	1.294515e+00	9.657160e-01	RAB18;RTN4
