Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of lamellipodium organization (GO:1902744)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	KHSRP
GO_Biological_Process_2021	negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	IRF7
GO_Biological_Process_2021	negative regulation of protein targeting to membrane (GO:0090315)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ITGB1BP1
GO_Biological_Process_2021	negative regulation of serine-type peptidase activity (GO:1902572)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CR1
GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	LYN
GO_Biological_Process_2021	negative regulation of transporter activity (GO:0032410)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	NDFIP1
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SIK1
GO_Biological_Process_2021	nephron tubule development (GO:0072080)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	MTSS1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RAB11A
GO_Biological_Process_2021	nuclear polyadenylation-dependent ncRNA catabolic process (GO:0071046)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	EXOSC3
GO_Biological_Process_2021	nuclear polyadenylation-dependent rRNA catabolic process (GO:0071035)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	EXOSC3
GO_Biological_Process_2021	nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	EXOSC3
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SLC25A19
GO_Biological_Process_2021	oxygen homeostasis (GO:0032364)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SOD2
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TKT
GO_Biological_Process_2021	peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	DPH3
GO_Biological_Process_2021	peptidyl-diphthamide metabolic process (GO:0017182)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	DPH3
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CSNK2B
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CEBPB
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of gluconeogenesis (GO:0045722)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	DDB1
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TPM1
GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SLC25A37
GO_Biological_Process_2021	positive regulation of histone phosphorylation (GO:0033129)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RPS6KA4
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CX3CR1
GO_Biological_Process_2021	positive regulation of immune response to tumor cell (GO:0002839)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	HLA-DRB1
GO_Biological_Process_2021	positive regulation of killing of cells of other organism (GO:0051712)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SYK
GO_Biological_Process_2021	positive regulation of lipoprotein particle clearance (GO:0010986)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ANXA2
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	P2RX4
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	FYN
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ANXA2
GO_Biological_Process_2021	positive regulation of T cell mediated immune response to tumor cell (GO:0002842)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	HLA-DRB1
GO_Biological_Process_2021	positive regulation of toll-like receptor 2 signaling pathway (GO:0034137)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CYBA
GO_Biological_Process_2021	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	DDX3X
GO_Biological_Process_2021	postsynaptic density assembly (GO:0097107)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	PTEN
GO_Biological_Process_2021	prepulse inhibition (GO:0060134)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	PTEN
GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	HLA-B
GO_Biological_Process_2021	protein localization to ciliary transition zone (GO:1904491)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TMEM107
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	NUP54
GO_Biological_Process_2021	protein repair (GO:0030091)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	MSRA
GO_Biological_Process_2021	protein sulfation (GO:0006477)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TPST2
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	VMA21
GO_Biological_Process_2021	purine nucleobase transport (GO:0006863)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	VDAC3
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	PAPSS1
GO_Biological_Process_2021	purine ribonucleoside catabolic process (GO:0046130)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ADA
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SLC35C2
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SPI1
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CST3
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ATP2B4
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CHMP2A
GO_Biological_Process_2021	regulation of digestive system process (GO:0044058)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TYMP
GO_Biological_Process_2021	regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904904)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RRAS
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	regulation of glucagon secretion (GO:0070092)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	AIMP1
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	MIDN
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	FYN
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	PDCD2
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	AP2A1
GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	IRF7
GO_Biological_Process_2021	regulation of mast cell chemotaxis (GO:0060753)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RIN3
GO_Biological_Process_2021	regulation of membrane tubulation (GO:1903525)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	SH3GLB1
GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ATP2B4
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CD300A
GO_Biological_Process_2021	regulation of non-motile cilium assembly (GO:1902855)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	MAP4
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ATP2B4
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RBX1
GO_Biological_Process_2021	regulation of response to reactive oxygen species (GO:1901031)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	GCH1
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ARFIP1
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	AKAP13
GO_Biological_Process_2021	regulation of serine-type endopeptidase activity (GO:1900003)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	CR1
GO_Biological_Process_2021	regulation of t-circle formation (GO:1904429)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	ERCC1
GO_Biological_Process_2021	regulation of T-helper cell differentiation (GO:0045622)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	HLA-DRB1
GO_Biological_Process_2021	regulation of translational elongation (GO:0006448)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	EIF5AL1
GO_Biological_Process_2021	regulation of transmission of nerve impulse (GO:0051969)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TYMP
GO_Biological_Process_2021	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	NIPBL
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	GNG2
GO_Biological_Process_2021	response to gonadotropin (GO:0034698)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	NSMF
GO_Biological_Process_2021	response to lipoteichoic acid (GO:0070391)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	response to peptidoglycan (GO:0032494)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RBX1
GO_Biological_Process_2021	snRNA modification (GO:0040031)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	NHP2
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	STAT3
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	MYOF
GO_Biological_Process_2021	tRNA 3'-end processing (GO:0042780)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	TRNT1
GO_Biological_Process_2021	tRNA pseudouridine synthesis (GO:0031119)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	PUSL1
GO_Biological_Process_2021	tRNA surveillance (GO:0106354)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	EXOSC3
GO_Biological_Process_2021	tyrosine catabolic process (GO:0006572)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	GSTZ1
GO_Biological_Process_2021	vesicle localization (GO:0051648)	1/6	3.469692e-01	6.419063e-01	0	0	2.718832e+00	2.877936e+00	RAB11A
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	8/97	3.471008e-01	6.419063e-01	0	0	1.222683e+00	1.293770e+00	NIPBL;RPA3;HUS1;NABP1;NUCKS1;SMC5;NBN;SAMHD1
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	5/57	3.522836e-01	6.419063e-01	0	0	1.307650e+00	1.364296e+00	SLC6A6;PSAP;SLC1A5;SLC16A3;SLC7A1
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	5/57	3.522836e-01	6.419063e-01	0	0	1.307650e+00	1.364296e+00	PYCARD;BTN3A1;ISG15;LILRB1;LGALS9
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	5/57	3.522836e-01	6.419063e-01	0	0	1.307650e+00	1.364296e+00	CYFIP2;NDUFA13;TNFRSF1B;CTSC;TBC1D10A
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	MAPKAPK2;MYD88
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	UBE2L3;PCK2
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	MCOLN1;RAB11B
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	MT2A;P2RX4
GO_Biological_Process_2021	endothelial cell proliferation (GO:0001935)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	PRKX;ITGB1BP1
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	CTSL;NGLY1
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	DDX17;NCOA4
GO_Biological_Process_2021	melanosome transport (GO:0032402)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	RAB11A;RAB11B
GO_Biological_Process_2021	mitochondrial fusion (GO:0008053)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	BAX;THG1L
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	TMSB4X;ARRB1
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	LAPTM5;PAG1
GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	FLCN;KCTD13
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	CARD16;RFFL
GO_Biological_Process_2021	neuron maturation (GO:0042551)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	C1QA;MTCH1
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	RAB11A;RAB11B
GO_Biological_Process_2021	positive regulation of amyloid-beta formation (GO:1902004)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	CLU;RELA
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	MTPN;ROCK1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	SYK;CIB1
GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	PAF1;PHB2
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	MAP3K3;CIB1
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	PTEN;PTK2B
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	HES1;TNFRSF1B
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	ADAM10;PTK2B
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	BAX;PMAIP1
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	LYN;ARL6IP5
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	SYK;PPP2R3C
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	FLCN;METRNL
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	ROCK1;PTK2B
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	SOD2;SOD1
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	LYN;SYK
GO_Biological_Process_2021	regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	APOBEC3G;APOBEC3A
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	2/18	3.525262e-01	6.419063e-01	0	0	1.699507e+00	1.771958e+00	LILRB1;LGALS9
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	4/44	3.564206e-01	6.481377e-01	0	0	1.359839e+00	1.402869e+00	FKBP1A;TPM1;RBPJ;TGFBR2
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	4/44	3.564206e-01	6.481377e-01	0	0	1.359839e+00	1.402869e+00	RNF126;SH3KBP1;MVP;VPS25
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	4/44	3.564206e-01	6.481377e-01	0	0	1.359839e+00	1.402869e+00	ANXA2;ARRB1;ARRB2;CLU
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	3/31	3.582513e-01	6.500312e-01	0	0	1.456845e+00	1.495481e+00	ARRB1;PTPN6;LILRB4
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	3/31	3.582513e-01	6.500312e-01	0	0	1.456845e+00	1.495481e+00	DYRK1A;CLU;CD44
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	3/31	3.582513e-01	6.500312e-01	0	0	1.456845e+00	1.495481e+00	AKAP13;ARHGEF3;ARRB1
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	3/31	3.582513e-01	6.500312e-01	0	0	1.456845e+00	1.495481e+00	RAB1A;PTEN;UBE2L3
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	3/31	3.582513e-01	6.500312e-01	0	0	1.456845e+00	1.495481e+00	RAB11FIP2;PRKACB;RAB11A
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	6/71	3.597411e-01	6.524467e-01	0	0	1.255385e+00	1.283468e+00	TYROBP;DTX3L;PYHIN1;FYN;RTN4;LAMTOR5
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	5/58	3.661736e-01	6.564208e-01	0	0	1.282908e+00	1.288871e+00	MYLIP;ARHGDIA;PTEN;CIB1;RTN4
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	34/464	3.678581e-01	6.564208e-01	0	0	1.076283e+00	1.076346e+00	CDKN1C;CEBPA;NDUFA13;SPI1;HDAC3;L3MBTL2;HDAC10;CIPC;ARID4A;IKZF1;RBPJ;PHB2;RELA;DEDD2;ARNTL;NIPBL;HMBOX1;SBNO2;ZNF706;SAP18;CIR1;HES1;TCF7L2;UBE2I;RING1;ZBTB38;MBD2;HINFP;EID1;DAP;SNW1;IRF1;RARA;VGLL4
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	9/113	3.705977e-01	6.564208e-01	0	0	1.177037e+00	1.168372e+00	HELZ2;RPS26;RPS19;PPP2R1A;NCBP2;MAGOH;RPL24;PABPC1;RPS21
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	9/113	3.705977e-01	6.564208e-01	0	0	1.177037e+00	1.168372e+00	GSTZ1;CHST7;GSTA4;MGST3;GSS;AKR1A1;HAGH;CHST2;PAPSS1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	6/72	3.722129e-01	6.564208e-01	0	0	1.236297e+00	1.221819e+00	VASP;VMP1;C1QA;SH3BP1;ACTB;ACTG1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	6/72	3.722129e-01	6.564208e-01	0	0	1.236297e+00	1.221819e+00	VBP1;DYRK1A;TWF2;CIB1;PFN1;CLU
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	4/45	3.723453e-01	6.564208e-01	0	0	1.326601e+00	1.310594e+00	CDKN1A;HUS1;NABP1;NBN
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	4/45	3.723453e-01	6.564208e-01	0	0	1.326601e+00	1.310594e+00	CX3CR1;SNW1;CLSTN1;NAP1L1
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	4/45	3.723453e-01	6.564208e-01	0	0	1.326601e+00	1.310594e+00	MAP2K2;DYRK1A;RELA;HSPA1A
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	4/45	3.723453e-01	6.564208e-01	0	0	1.326601e+00	1.310594e+00	SPI1;STAT3;LILRB4;RELA
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	4/45	3.723453e-01	6.564208e-01	0	0	1.326601e+00	1.310594e+00	PTPRC;IL10RA;HES1;ADIPOR1
GO_Biological_Process_2021	zymogen activation (GO:0031638)	4/45	3.723453e-01	6.564208e-01	0	0	1.326601e+00	1.310594e+00	CYFIP2;CTSL;OMA1;TBC1D10A
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	RAB11FIP2;PCK2;RAB11B
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	WDR1;SH3BP1;MSN
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	SAMM50;TMEM11;PMAIP1
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	CX3CR1;SNW1;NUCKS1
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	PTEN;ITGB1BP1;MAP4K4
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	CTC1;CDKN1A;DCP2
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	FKBP1A;NTMT1;PPIL3
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	ERCC1;MAPK1;NBN
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	3/32	3.773700e-01	6.564208e-01	0	0	1.406534e+00	1.370708e+00	OTUD5;SHMT2;OTUD1
