Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	macrophage activation (GO:0042116)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	TLR1;ITGAM;IFNG;ITGB2
GO_Biological_Process_2021	membrane fusion (GO:0061025)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	VAPA;SNAP23;MX1;VAMP2
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	ASXL1;TGFB1;RORA;SIRT2
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	ZBP1;NLRC5;SH2D1B;HLA-E
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	CIB1;RAC1;CALR;P4HB
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	DDX5;PRMT2;PARK7;PKN1
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	ID2;PSME1;PSME2;PTPN6
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	4/36	2.312546e-01	5.947367e-01	0	0	1.700530e+00	2.489978e+00	TGFB1;IFNG;HCLS1;RAN
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	7/73	2.328028e-01	5.983465e-01	0	0	1.443404e+00	2.103853e+00	VASP;DBNL;TWF2;HCLS1;PTK2B;EVL;PFN1
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	14/164	2.347192e-01	6.028977e-01	0	0	1.270970e+00	1.842100e+00	XRCC5;NSMCE1;RNF8;RPA1;CIB1;HMGB1;BAZ1B;APTX;YY1;MAD2L2;PPP5C;RAD51C;SUMO1;UBE2N
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	11/125	2.379207e-01	6.107418e-01	0	0	1.313629e+00	1.886132e+00	LYN;SRGN;CD63;TGFB1;WDR1;LAMP2;PLEK;OLA1;CTSW;CALM1;MANF
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	6/61	2.387349e-01	6.124520e-01	0	0	1.484436e+00	2.126308e+00	BCLAF1;JUN;CBFB;CDK4;CTNNB1;RELA
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	7/74	2.432076e-01	6.177390e-01	0	0	1.421784e+00	2.010175e+00	PPP2R2D;ZNF207;CHMP2A;SMC4;CHMP7;RAN;CLASP2
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	ADPGK;PGK1;GAPDH
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	GSN;TWF2;PFN1
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	CD300A;SYT11;RAC1
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	SYT11;INPP5K;PTK2B
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	XBP1;TMBIM6;PARK7
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	FIS1;ABCD3;PEX11B
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	LPGAT1;LPCAT1;CDS2
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	CREB1;ZBTB20;CREBL2
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	TGFB1;MAPK1;CALM1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	IRF3;IRF7;HAVCR2
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	CIB1;ARHGEF2;CLASP2
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	RAC2;XCL1;RAC1
GO_Biological_Process_2021	response to hexose (GO:0009746)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	EIF2B3;IRS2;VAMP2
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	3/25	2.434813e-01	6.177390e-01	0	0	1.854765e+00	2.620255e+00	TGFB1;ID2;HOPX
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	5/49	2.436918e-01	6.177390e-01	0	0	1.546070e+00	2.182821e+00	PDCD10;GSTP1;ARL6IP5;MAPK1;PPIA
GO_Biological_Process_2021	response to glucose (GO:0009749)	5/49	2.436918e-01	6.177390e-01	0	0	1.546070e+00	2.182821e+00	EIF2B3;XBP1;ZBTB20;IRS2;VAMP2
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	5/49	2.436918e-01	6.177390e-01	0	0	1.546070e+00	2.182821e+00	RNASEH2C;YTHDF2;LSM6;HNRNPD;LSM2
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	18/219	2.450987e-01	6.177390e-01	0	0	1.219711e+00	1.715029e+00	LYN;CX3CR1;XBP1;TRIM41;GSTP1;TWF2;MSN;RORA;HMGB1;RELA;UBE2L3;SNW1;CREB1;IRAK1;RUVBL2;PTK2B;CARD16;CHMP5
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	4/37	2.463987e-01	6.177390e-01	0	0	1.648910e+00	2.309801e+00	RBBP4;NASP;MIS18BP1;CENPL
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	4/37	2.463987e-01	6.177390e-01	0	0	1.648910e+00	2.309801e+00	PINK1;DUSP1;GSTP1;PPIA
GO_Biological_Process_2021	regulation of transport (GO:0051049)	4/37	2.463987e-01	6.177390e-01	0	0	1.648910e+00	2.309801e+00	SCFD1;PINK1;ARL6IP5;VAMP2
GO_Biological_Process_2021	amyloid precursor protein catabolic process (GO:0042987)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PSENEN;APH1A
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	OAS1;MX1
GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	NOTCH1;RBPJ
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	FCER1G;ITGB2
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PARK7;SIRT7
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	HLA-B;HLA-A
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	HMGB1;DOCK2
GO_Biological_Process_2021	ncRNA transcription (GO:0098781)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	GTF3C1;SIRT7
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	EIF4EBP2;PAIP2
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	ID2;TGFBR1
GO_Biological_Process_2021	nucleoside phosphate biosynthetic process (GO:1901293)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	CMPK1;AK3
GO_Biological_Process_2021	positive regulation of brown fat cell differentiation (GO:0090336)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PIM1;HNRNPU
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	DDB1;IRS2
GO_Biological_Process_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	SOAT1;RAMP1
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	FNTA;IFNG
GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	TGFB1;TGFBR1
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	SH3GLB1;LAMTOR5
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	UBA2;NAE1
GO_Biological_Process_2021	regulation of cAMP-dependent protein kinase activity (GO:2000479)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PRKAR2A;ADRB2
GO_Biological_Process_2021	regulation of histone methylation (GO:0031060)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	CHTOP;NSD1
GO_Biological_Process_2021	regulation of integrin-mediated signaling pathway (GO:2001044)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	CD63;ITGB1BP1
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PTPN1;BFAR
GO_Biological_Process_2021	regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	IFNG;GSTP1
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	SMARCB1;SIRT7
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	ARHGDIB;CALR
GO_Biological_Process_2021	response to chemokine (GO:1990868)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	DUSP1;STK39
GO_Biological_Process_2021	response to X-ray (GO:0010165)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	ANXA1;XRCC5
GO_Biological_Process_2021	retinal metabolic process (GO:0042574)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	RDH11;AKR1C3
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;ITGB1BP1
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	PTGER4;HMGB1
GO_Biological_Process_2021	vasodilation (GO:0042311)	2/14	2.487079e-01	6.177390e-01	0	0	2.266496e+00	3.153776e+00	ADRB2;KLF2
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	6/62	2.503185e-01	6.213665e-01	0	0	1.457849e+00	2.019152e+00	PRDX4;SHARPIN;UBB;IRAK2;TRADD;RELA
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	7/75	2.537553e-01	6.291429e-01	0	0	1.400800e+00	1.921036e+00	FIBP;HNRNPM;TIA1;MAPK1;POLR2G;GRB2;GTF2F2
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	7/75	2.537553e-01	6.291429e-01	0	0	1.400800e+00	1.921036e+00	SASH3;XBP1;ITGAM;PTPRC;IFNG;ITGB2;SH2D1B
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	5/50	2.568335e-01	6.321335e-01	0	0	1.511632e+00	2.054802e+00	VAMP8;VAMP7;CCL4;CCL3;ORAI1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	5/50	2.568335e-01	6.321335e-01	0	0	1.511632e+00	2.054802e+00	LYN;SP100;PKN1;ETS1;TGFBR1
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	5/50	2.568335e-01	6.321335e-01	0	0	1.511632e+00	2.054802e+00	MRPL20;EIF6;MRPS11;MRPS7;EIF2A
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	4/38	2.617506e-01	6.321335e-01	0	0	1.600327e+00	2.145020e+00	BAG6;CSNK2A1;TAF9;PARK7
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	4/38	2.617506e-01	6.321335e-01	0	0	1.600327e+00	2.145020e+00	CX3CR1;SNW1;TYROBP;IFNG
GO_Biological_Process_2021	response to estradiol (GO:0032355)	4/38	2.617506e-01	6.321335e-01	0	0	1.600327e+00	2.145020e+00	ANXA1;TGFB1;RUVBL2;CTNNB1
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	6/63	2.620556e-01	6.321335e-01	0	0	1.432196e+00	1.917995e+00	ACLY;XBP1;ABCD3;SCP2;NDUFAB1;PARK7
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	6/63	2.620556e-01	6.321335e-01	0	0	1.432196e+00	1.917995e+00	SERPINB1;SERPINB9;PARK7;CST7;GAPDH;SERPINB6
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	6/63	2.620556e-01	6.321335e-01	0	0	1.432196e+00	1.917995e+00	PPP1R10;ATRX;RNF8;UBE2N;HMGB1;TOX
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	CLTC;AP2B1;AP2M1
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	ANXA1;HNRNPA2B1;HMGB1
GO_Biological_Process_2021	DNA modification (GO:0006304)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	EXOSC4;TERF2IP;MUTYH
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	RAP1B;MSN;ICAM1
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	NOTCH1;B2M;SORL1
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	SCFD1;PINK1;CHMP4A
GO_Biological_Process_2021	organelle fission (GO:0048285)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	FIS1;PEX11B;MX1
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	CHTOP;SNW1;CTNNB1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	DRG1;RAC1;CDK5RAP2
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	LYN;DUSP1;HMGB1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	STK39;ATP1B3;VAMP2
GO_Biological_Process_2021	TOR signaling (GO:0031929)	3/26	2.623621e-01	6.321335e-01	0	0	1.774027e+00	2.373701e+00	PINK1;EIF4EBP2;PRR5L
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	10/115	2.635902e-01	6.321335e-01	0	0	1.296246e+00	1.728362e+00	CX3CR1;XBP1;TRIM41;IRAK1;GSTP1;CARD16;HMGB1;SIRT2;RELA;CHMP5
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	10/115	2.635902e-01	6.321335e-01	0	0	1.296246e+00	1.728362e+00	DDB1;TGFB1;CSNK2A1;RAB1B;STX5;SNF8;SORL1;VPS28;KLF2;RAB7A
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	7/76	2.644354e-01	6.321335e-01	0	0	1.380424e+00	1.836183e+00	XBP1;WBP2;AKR1C3;INPP5K;SERPINB9;RAMP1;UBE2L3
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	7/76	2.644354e-01	6.321335e-01	0	0	1.380424e+00	1.836183e+00	TLR1;XBP1;TYROBP;IFNG;MBP;HMGB1;ARHGEF2
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	7/76	2.644354e-01	6.321335e-01	0	0	1.380424e+00	1.836183e+00	MAD2L2;TGFB1;SDHAF2;GLIPR2;CTNNB1;TGFBR1;CLASP2
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	5/51	2.701398e-01	6.321335e-01	0	0	1.478691e+00	1.935333e+00	SNX3;BST2;SYT11;ARL6IP5;RAB7A
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	5/51	2.701398e-01	6.321335e-01	0	0	1.478691e+00	1.935333e+00	IFNG;GLIPR2;EVL;PFN1;CLASP2
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	5/51	2.701398e-01	6.321335e-01	0	0	1.478691e+00	1.935333e+00	CIB1;ITGB1BP1;RAC1;CALR;P4HB
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	11/129	2.701727e-01	6.321335e-01	0	0	1.268825e+00	1.660503e+00	XBP1;EIF6;IFNG;CIRBP;HNRNPD;NLRC5;UPF3B;IRS2;NMD3;UPF3A;ELAVL1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	10/116	2.722781e-01	6.321335e-01	0	0	1.283948e+00	1.670328e+00	ELOVL1;CERS5;VAPA;ELOVL5;HEXA;ORMDL3;SPTSSB;KDSR;ESYT1;ST6GALNAC6
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	13/156	2.726822e-01	6.321335e-01	0	0	1.237515e+00	1.608087e+00	DDX17;DDX5;TGFB1;PLEKHB2;CBFB;CEBPD;NSUN2;RUNX3;HOPX;TGFBR1;ID2;CDK5RAP2;CLASP2
GO_Biological_Process_2021	tRNA processing (GO:0008033)	6/64	2.739316e-01	6.321335e-01	0	0	1.407427e+00	1.822445e+00	POP5;SSB;NSUN2;FTSJ1;TRIT1;FARS2
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	AP3D1;DTNBP1
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	WBP2;SERPINB9
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	ARL6IP1;RAB18
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	RAC2;RAC1
GO_Biological_Process_2021	glycogen catabolic process (GO:0005980)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	RB1CC1;CALM1
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	KANSL1;PHF20
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	KANSL1;PHF20
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	CASP8;IFNG
GO_Biological_Process_2021	mitotic recombination (GO:0006312)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	MSH3;TPRKB
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	VAPA;PPIB
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	SP100;WAS
GO_Biological_Process_2021	negative regulation of leukocyte activation (GO:0002695)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	CD300A;HAVCR2
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	MAD2L2;PARK7
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	DDIT4;GRB2
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	TXK;PTK2B
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	PPP1R10;ATRX
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	DDX5;PYHIN1
GO_Biological_Process_2021	positive regulation of double-strand break repair via homologous recombination (GO:1905168)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	WAS;MMS19
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	SNW1;CTNNB1
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	ORAI1;PARK7
GO_Biological_Process_2021	positive regulation of osteoclast differentiation (GO:0045672)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	TYROBP;IFNG
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	MIF;PTGDS
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	ALOX5AP;MIF
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	LCP1;PRKACB
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	MPP7;JAK1
GO_Biological_Process_2021	protein trimerization (GO:0070206)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	ALOX5AP;MIF
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	COX7A2L;PINK1
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	SCFD1;CTSD
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	TGFB1;CLASP2
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	CASP8;ID2
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	GSN;CTNNB1
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	AP3D1;DTNBP1
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	CADM1;MSN
GO_Biological_Process_2021	tRNA 5'-end processing (GO:0099116)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	POP5;SSB
GO_Biological_Process_2021	ubiquinone biosynthetic process (GO:0006744)	2/15	2.748513e-01	6.321335e-01	0	0	2.092038e+00	2.701920e+00	NDUFA9;COQ7
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	8/90	2.750699e-01	6.321335e-01	0	0	1.327559e+00	1.713521e+00	EHD1;OXA1L;RNF213;CPSF6;PRF1;CHMP2A;LRRC8A;ELAVL1
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	7/77	2.752371e-01	6.321335e-01	0	0	1.360630e+00	1.755380e+00	ACLY;FDPS;GGPS1;SOAT1;OSBPL5;INSIG2;ACAT2
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	7/77	2.752371e-01	6.321335e-01	0	0	1.360630e+00	1.755380e+00	PINK1;UBB;DERL1;UBA2;STUB1;COMMD1;UBE2L3
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	4/39	2.772769e-01	6.321335e-01	0	0	1.554520e+00	1.994043e+00	PTGER4;PTGER2;AKR1C3;MSN
GO_Biological_Process_2021	DNA recombination (GO:0006310)	4/39	2.772769e-01	6.321335e-01	0	0	1.554520e+00	1.994043e+00	RAD51C;MSH3;RPA1;HMGB1
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	4/39	2.772769e-01	6.321335e-01	0	0	1.554520e+00	1.994043e+00	PINK1;AATF;SIRT2;WDR54
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	4/39	2.772769e-01	6.321335e-01	0	0	1.554520e+00	1.994043e+00	SPN;LYN;TYROBP;CD300A
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	4/39	2.772769e-01	6.321335e-01	0	0	1.554520e+00	1.994043e+00	HNRNPK;FLOT1;RAC1;B2M
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	3/27	2.814155e-01	6.321335e-01	0	0	1.700018e+00	2.155493e+00	HSPA8;PTPN1;TMBIM6
