Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	4/39	2.772769e-01	5.627135e-01	0	0	1.554520e+00	1.994043e+00	NUP214;REEP5;MX2;LCP1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	4/39	2.772769e-01	5.627135e-01	0	0	1.554520e+00	1.994043e+00	IL1B;AKT1;HIF1A;GLA
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	4/39	2.772769e-01	5.627135e-01	0	0	1.554520e+00	1.994043e+00	SH3GLB1;UBL5;LEPROT;PARL
GO_Biological_Process_2021	response to peptide (GO:1901652)	4/39	2.772769e-01	5.627135e-01	0	0	1.554520e+00	1.994043e+00	ANXA1;STAT2;STAT6;IRF5
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	MGST2;PLBD1;AOAH
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	HSPA6;BAX;HSPA1A
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	GUK1;GSR;GLRX
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	CYB5R4;ANXA1;PARK7
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	LYN;CSF1R;PHPT1
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	IL1B;NUP62;EREG
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	TGFB1;PARK7;ZBTB7A
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	3/27	2.814155e-01	5.627135e-01	0	0	1.700018e+00	2.155493e+00	RNH1;PLXND1;HMOX1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	16/198	2.834460e-01	5.627135e-01	0	0	1.196837e+00	1.508893e+00	CD63;TGFB1;DYNLT1;ILK;ZDHHC7;RASGRP4;SNX3;LFNG;BST1;PLSCR1;RGS2;NUP62;IGFBP7;CD36;TIMP1;CD55
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	5/52	2.835900e-01	5.627135e-01	0	0	1.447151e+00	1.823737e+00	SEMA4A;AKT1;PKN1;SRGAP2;CORO1C
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	CCL3;MSN;CKLF;MYO1G
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	ADAM15;RCC2;RHOA;CORO1C
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	PYCARD;PER1;GSTP1;LILRB4
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	PDCD6;AKT1;ARRB2;SH2B3
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	PSENEN;NCSTN;MID1IP1;PSEN1
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	MEF2C;TGFB1;ALOX5;ISG15
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	PAK1;FES;RAC1;SNCA
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	KYNU;DNAJB12;IRAK3;IRF5
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	4/40	2.929452e-01	5.627135e-01	0	0	1.511257e+00	1.855476e+00	DNAJC5;SNAP29;STX11;SNCA
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	7/79	2.971621e-01	5.627135e-01	0	0	1.322693e+00	1.605058e+00	CEBPA;LAPTM5;RNF19B;TRIB1;GABARAP;RBX1;HSPA1A
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	6/66	2.980423e-01	5.627135e-01	0	0	1.360366e+00	1.646750e+00	DUSP3;CCNY;RARA;EIF4EBP1;AKT1;NUDT16
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CD86
GO_Biological_Process_2021	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process (GO:1901911)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	adenosine 5'-(hexahydrogen pentaphosphate) metabolic process (GO:1901910)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	ADP transport (GO:0015866)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Biological_Process_2021	AMP biosynthetic process (GO:0006167)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	APRT
GO_Biological_Process_2021	antigen processing and presentation of lipid antigen via MHC class Ib (GO:0048003)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Biological_Process_2021	antigen processing and presentation, endogenous lipid antigen via MHC class Ib (GO:0048006)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Biological_Process_2021	antigen processing and presentation, exogenous lipid antigen via MHC class Ib (GO:0048007)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLC11A1
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLC11A1
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NRG1
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RSAD2
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	MT2A
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CTNNA1
GO_Biological_Process_2021	cellular response to macrophage colony-stimulating factor stimulus (GO:0036006)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CSF1R
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	MSN
GO_Biological_Process_2021	cellular response to vitamin (GO:0071295)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	FES
GO_Biological_Process_2021	cellular response to vitamin D (GO:0071305)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	FES
GO_Biological_Process_2021	centriole assembly (GO:0098534)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUP62
GO_Biological_Process_2021	chronic inflammatory response (GO:0002544)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	S100A9
GO_Biological_Process_2021	ciliary neurotrophic factor-mediated signaling pathway (GO:0070120)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL6R
GO_Biological_Process_2021	constitutive secretory pathway (GO:0045054)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TMEM167A
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	YBX1
GO_Biological_Process_2021	deoxyribonucleotide metabolic process (GO:0009262)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SAMHD1
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SSU72
GO_Biological_Process_2021	diadenosine hexaphosphate catabolic process (GO:1901909)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	diadenosine hexaphosphate metabolic process (GO:1901908)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	diadenosine pentaphosphate catabolic process (GO:1901907)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	diadenosine pentaphosphate metabolic process (GO:1901906)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	diphosphoinositol polyphosphate metabolic process (GO:0071543)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NUDT3
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	FBP1
GO_Biological_Process_2021	dopamine biosynthetic process (GO:0042416)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SNCA
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NRG1
GO_Biological_Process_2021	endothelin receptor signaling pathway (GO:0086100)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PTK2B
GO_Biological_Process_2021	exocyst localization (GO:0051601)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TNFAIP2
GO_Biological_Process_2021	extracellular exosome biogenesis (GO:0097734)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RAB27A
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ALDH1A1
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ALDH1A1
GO_Biological_Process_2021	fructose transmembrane transport (GO:0015755)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLC2A6
GO_Biological_Process_2021	gamma-aminobutyric acid metabolic process (GO:0009448)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ALDH1A1
GO_Biological_Process_2021	gastro-intestinal system smooth muscle contraction (GO:0014831)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SULF2
GO_Biological_Process_2021	glial cell-derived neurotrophic factor receptor signaling pathway (GO:0035860)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SULF2
GO_Biological_Process_2021	glucose import in response to insulin stimulus (GO:0044381)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ZDHHC7
GO_Biological_Process_2021	glutamate catabolic process (GO:0006538)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	GLUL
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	MGST1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PGP
GO_Biological_Process_2021	heart field specification (GO:0003128)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	His-Purkinje system development (GO:0003164)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ID2
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	KDM6B
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PKN1
GO_Biological_Process_2021	homoserine metabolic process (GO:0009092)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	MPST
GO_Biological_Process_2021	immature B cell differentiation (GO:0002327)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IRF2BP2
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IDH3G
GO_Biological_Process_2021	isopentenyl diphosphate biosynthetic process (GO:0009240)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PMVK
GO_Biological_Process_2021	kidney morphogenesis (GO:0060993)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SOX4
GO_Biological_Process_2021	late endosome to Golgi transport (GO:0034499)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SNX3
GO_Biological_Process_2021	lipid transport across blood-brain barrier (GO:1990379)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CD36
GO_Biological_Process_2021	lymph node development (GO:0048535)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TGFB1
GO_Biological_Process_2021	mammary gland duct morphogenesis (GO:0060603)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CSF1R
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	EDEM2
GO_Biological_Process_2021	mature conventional dendritic cell differentiation (GO:0097029)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LGALS9
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	EIF6
GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ERCC1
GO_Biological_Process_2021	mitochondrial RNA 3'-end processing (GO:0000965)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Biological_Process_2021	mitochondrial tRNA methylation (GO:0070901)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Biological_Process_2021	monocyte extravasation (GO:0035696)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SIRPA
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RNASE4
GO_Biological_Process_2021	negative regulation of anion transmembrane transport (GO:1903960)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLC43A2
GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ID2
GO_Biological_Process_2021	negative regulation of blood coagulation, intrinsic pathway (GO:2000267)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SERPING1
GO_Biological_Process_2021	negative regulation of calcium ion transport into cytosol (GO:0010523)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	FKBP1A
GO_Biological_Process_2021	negative regulation of cellular respiration (GO:1901856)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PPIF
GO_Biological_Process_2021	negative regulation of CREB transcription factor activity (GO:0032792)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	EIF2AK4
GO_Biological_Process_2021	negative regulation of gene silencing by RNA (GO:0060967)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TGFB1
GO_Biological_Process_2021	negative regulation of histone H4 acetylation (GO:0090241)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SPI1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PARK7
GO_Biological_Process_2021	negative regulation of interleukin-13 production (GO:0032696)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LILRA5
GO_Biological_Process_2021	negative regulation of interleukin-5 production (GO:0032714)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LILRB4
GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	KLF4
GO_Biological_Process_2021	negative regulation of lipid transport (GO:0032369)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	FIS1
GO_Biological_Process_2021	negative regulation of macrophage chemotaxis (GO:0010760)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	DDT
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NCKAP1L
GO_Biological_Process_2021	negative regulation of organelle organization (GO:0010639)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LILRB2
GO_Biological_Process_2021	negative regulation of PERK-mediated unfolded protein response (GO:1903898)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PPP1R15A
GO_Biological_Process_2021	negative regulation of plasminogen activation (GO:0010757)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CTSZ
GO_Biological_Process_2021	negative regulation of posttranscriptional gene silencing (GO:0060149)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TGFB1
GO_Biological_Process_2021	negative regulation of protein acetylation (GO:1901984)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PARK7
GO_Biological_Process_2021	negative regulation of response to food (GO:0032096)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NENF
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TLR2
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase I (GO:0016479)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	FLNA
GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	oocyte development (GO:0048599)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ZGLP1
GO_Biological_Process_2021	oxaloacetate transport (GO:0015729)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLC25A11
GO_Biological_Process_2021	plus-end-directed vesicle transport along microtubule (GO:0072383)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	KIF13A
GO_Biological_Process_2021	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RCC2
GO_Biological_Process_2021	positive regulation of cardiac muscle contraction (GO:0060452)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RGS2
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PLSCR1
GO_Biological_Process_2021	positive regulation of glial cell proliferation (GO:0060252)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL1B
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RAB1B
GO_Biological_Process_2021	positive regulation of heat generation (GO:0031652)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL1B
GO_Biological_Process_2021	positive regulation of interleukin-18 production (GO:0032741)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	TLR2
GO_Biological_Process_2021	positive regulation of long-term synaptic depression (GO:1900454)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LILRB2
GO_Biological_Process_2021	positive regulation of low-density lipoprotein receptor activity (GO:1905599)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ANXA2
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CSF1R
GO_Biological_Process_2021	positive regulation of natural killer cell chemotaxis (GO:2000503)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CCL3
GO_Biological_Process_2021	positive regulation of natural killer cell proliferation (GO:0032819)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL18
GO_Biological_Process_2021	positive regulation of necrotic cell death (GO:0010940)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	HEBP2
GO_Biological_Process_2021	positive regulation of phospholipase A2 activity (GO:0032430)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ANG
GO_Biological_Process_2021	positive regulation of prostaglandin secretion (GO:0032308)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL1B
GO_Biological_Process_2021	positive regulation of protein catabolic process in the vacuole (GO:1904352)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LRP1
GO_Biological_Process_2021	positive regulation of protein localization to cilium (GO:1903566)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CCDC88A
GO_Biological_Process_2021	positive regulation of protein monoubiquitination (GO:1902527)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PDCD6
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	HIF1A
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SOD2
GO_Biological_Process_2021	prostaglandin transport (GO:0015732)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SLCO3A1
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	EDEM2
GO_Biological_Process_2021	protein localization to axon (GO:0099612)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	EPB41L3
GO_Biological_Process_2021	protein localization to microtubule end (GO:1905725)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	GAS2L1
GO_Biological_Process_2021	protein localization to microtubule plus-end (GO:1904825)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	GAS2L1
GO_Biological_Process_2021	pyridine-containing compound metabolic process (GO:0072524)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PDXK
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CMPK2
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	NQO2
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ICAM1
GO_Biological_Process_2021	regulation of antifungal innate immune response (GO:1905034)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SPI1
GO_Biological_Process_2021	regulation of blood coagulation, intrinsic pathway (GO:2000266)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	SERPING1
GO_Biological_Process_2021	regulation of cell maturation (GO:1903429)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CLEC7A
GO_Biological_Process_2021	regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	CD63
GO_Biological_Process_2021	regulation of chromosome separation (GO:1905818)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PLSCR1
GO_Biological_Process_2021	regulation of core promoter binding (GO:1904796)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PSEN1
GO_Biological_Process_2021	regulation of cytochrome-c oxidase activity (GO:1904959)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	COX17
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	PLSCR1
GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	ITGAX
GO_Biological_Process_2021	regulation of fever generation (GO:0031620)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL1B
GO_Biological_Process_2021	regulation of glomerular mesangial cell proliferation (GO:0072124)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	IL6R
GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	RAB1B
GO_Biological_Process_2021	regulation of granulocyte colony-stimulating factor production (GO:0071655)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LILRA2
GO_Biological_Process_2021	regulation of growth hormone receptor signaling pathway (GO:0060398)	1/5	2.988966e-01	5.627135e-01	0	0	3.398723e+00	4.104493e+00	LEPROT
