Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	WDR1;PLEK
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	CCT7;CCT5
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	ATP1B3;GLRX
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	TIMM8B;NDUFA13
GO_Biological_Process_2021	purine nucleotide biosynthetic process (GO:0006164)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	AMPD2;ADA
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	ERH;TYMP
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	ATP6AP2;CTSZ
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	ID2;HES1
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	GRN;STK24
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	LYN;BTK
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	2/12	1.968215e-01	4.797303e-01	0	0	2.720088e+00	4.421389e+00	CTSZ;ENO1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	4/34	2.017253e-01	4.905073e-01	0	0	1.814094e+00	2.904089e+00	GPX1;TNFSF10;HMOX1;PARK7
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	4/34	2.017253e-01	4.905073e-01	0	0	1.814094e+00	2.904089e+00	PYCARD;PRKAR1A;LGALS9;LILRB4
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	4/34	2.017253e-01	4.905073e-01	0	0	1.814094e+00	2.904089e+00	TGFB1;WBP2;ATP1A1;UBE2L3
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	4/34	2.017253e-01	4.905073e-01	0	0	1.814094e+00	2.904089e+00	LSM10;PAPOLA;SNRPG;SNRPD3
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	7/70	2.025505e-01	4.913390e-01	0	0	1.512382e+00	2.414920e+00	FGR;PPP1R11;TNFRSF14;GBP2;LYZ;MPEG1;MYD88
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	7/70	2.025505e-01	4.913390e-01	0	0	1.512382e+00	2.414920e+00	HADHB;HADHA;ABHD3;ACAA1;AIG1;HSD17B10;DECR1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	7/70	2.025505e-01	4.913390e-01	0	0	1.512382e+00	2.414920e+00	CDC42;ATG3;CAPZB;TWF2;WAS;RAC1;ARF6
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	7/70	2.025505e-01	4.913390e-01	0	0	1.512382e+00	2.414920e+00	TAF9;POLR2E;POLR2F;POLR2G;POU2F2;POLR2J;POLR2L
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	6/58	2.050493e-01	4.952685e-01	0	0	1.570330e+00	2.488195e+00	FKBP1A;TCF7L2;RALB;LRP1;RIPK2;PSEN1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	5/46	2.054653e-01	4.952685e-01	0	0	1.659465e+00	2.626067e+00	GSTP1;LILRB1;PTPN6;LGALS9;CD33
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	5/46	2.054653e-01	4.952685e-01	0	0	1.659465e+00	2.626067e+00	SH3GLB1;SDCBP;RALB;CAPG;LCP1
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	TUBA1B;TUBA1A;TUBB
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	CTSH;MAPK1;LGALS9
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	TGFB1;GUSB;CD44
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	IFI6;HSPA1A;MCL1
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	RGS2;PLEK;ADA
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	INSIG1;ITGB1BP1;PARK7
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	IFI6;HSPA1A;MCL1
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	GUK1;CMPK2;PARK7
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	NFKBIA;RXRA;LRP1
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	TGFB1;CARD9;MYD88
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	RASSF2;CALM3;CALM2
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	CD63;ARRB1;ARRB2
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	PSMC3;PSMC4;PSMC2
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	LYN;CD300A;PRKCB
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	PYCARD;MEFV;PSMB9
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	3/23	2.064836e-01	4.952685e-01	0	0	2.040461e+00	3.218896e+00	AKAP13;GPX1;PARK7
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	8/83	2.079574e-01	4.982159e-01	0	0	1.452013e+00	2.280273e+00	GPX1;GPX4;GSTP1;ALOX5;LTA4H;ACAA1;AIG1;MGLL
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	8/83	2.079574e-01	4.982159e-01	0	0	1.452013e+00	2.280273e+00	LFNG;TSPAN14;SNW1;ARRDC1;NEURL1;ARRB1;ITGB1BP1;ZBTB7A
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	7/71	2.124640e-01	5.078165e-01	0	0	1.488671e+00	2.305925e+00	CX3CR1;GRN;SET;PPT1;PARK7;SOD2;SOD1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	7/71	2.124640e-01	5.078165e-01	0	0	1.488671e+00	2.305925e+00	OXA1L;ALDOA;SAMHD1;MCOLN1;SOD2;HSD17B10;HLA-DRB1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	7/71	2.124640e-01	5.078165e-01	0	0	1.488671e+00	2.305925e+00	NUP214;EIF6;PGAM1;PSEN1;SLC2A6;FBP1;ZBTB7A
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	7/71	2.124640e-01	5.078165e-01	0	0	1.488671e+00	2.305925e+00	TAF9;POLR2E;POLR2F;POLR2G;POU2F2;POLR2J;POLR2L
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	13/148	2.151634e-01	5.139663e-01	0	0	1.311417e+00	2.014805e+00	YWHAE;CX3CR1;BCAP31;FIS1;CD52;C5AR1;FPR1;ATP2B1;C3AR1;CDH23;PRKACA;S1PR4;CD55
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	6/59	2.160860e-01	5.155946e-01	0	0	1.540618e+00	2.360348e+00	HADHB;HADHA;ACAA1;ADIPOR1;HSD17B10;DECR1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	4/35	2.163520e-01	5.155946e-01	0	0	1.755481e+00	2.687375e+00	LRP1;ITGA4;CASP4;PSEN1
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	4/35	2.163520e-01	5.155946e-01	0	0	1.755481e+00	2.687375e+00	CDKN2D;CDKN1A;CDK2AP2;KLF4
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	4/35	2.163520e-01	5.155946e-01	0	0	1.755481e+00	2.687375e+00	SH3GLB1;RALB;RAB1B;CHMP4B
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	5/47	2.179867e-01	5.166726e-01	0	0	1.619867e+00	2.467578e+00	C1QA;GRN;TYROBP;ITGB2;BAX
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	5/47	2.179867e-01	5.166726e-01	0	0	1.619867e+00	2.467578e+00	ARF1;PANK2;EIF6;NPC2;VPS35
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	26/322	2.190933e-01	5.166726e-01	0	0	1.197272e+00	1.817767e+00	NOTCH2;RNH1;SPI1;PPP1R11;PARK7;PSEN1;YBX1;ZFP36;LARP1;LGALS9;NUDT16;PAIP2;SRGN;TGFB1;SLC11A1;ATP2B1;KLF4;LSM6;ID2;NCL;MYADM;EIF4E2;GAPDH;DCP2;HSPA1A;PHF19
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	10/110	2.216303e-01	5.166726e-01	0	0	1.361425e+00	2.051321e+00	PYCARD;IGBP1;ZFP36;ASAH1;GCH1;ZFAND6;GBP2;YBX3;TANK;CXCL16
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	11/123	2.223678e-01	5.166726e-01	0	0	1.337231e+00	2.010423e+00	CSF1R;PTPN18;TGFB1;TWF2;CASP1;HCLS1;PTPN6;PARK7;KLF4;RHOA;TGFBR2
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	FIS1;SLIRP
GO_Biological_Process_2021	cellular potassium ion homeostasis (GO:0030007)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ATP1B3;ATP1A1
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	CD4;GRB2
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ELOF1;SPI1
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	NFKBIA;FLNA
GO_Biological_Process_2021	detection of calcium ion (GO:0005513)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	CALM3;CALM2
GO_Biological_Process_2021	DNA catabolic process (GO:0006308)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TREX1;DNASE1L1
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	SH2B3;TGFBR2
GO_Biological_Process_2021	entry into host (GO:0044409)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	CD4;GRB2
GO_Biological_Process_2021	extracellular transport (GO:0006858)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TSG101;ARRDC1
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	CD4;GRB2
GO_Biological_Process_2021	lipid oxidation (GO:0034440)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ALOX5;ADIPOR1
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	CD55;MYO1G
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	NOTCH2;LFNG
GO_Biological_Process_2021	negative regulation of adenylate cyclase activity (GO:0007194)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	GNAI3;GNAI2
GO_Biological_Process_2021	negative regulation of alcohol biosynthetic process (GO:1902931)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	PLEK;SOD1
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ITGB1BP1;CORO1C
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	MAP3K3;YBX1
GO_Biological_Process_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TSG101;VPS25
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TGFB1;SRA1
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ITGB1BP1;CORO1C
GO_Biological_Process_2021	negative regulation of viral release from host cell (GO:1902187)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TRIM8;CHMP3
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	SRD5A3;MPDU1
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TGFB1;TGFBR2
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	MYOF;MYH9
GO_Biological_Process_2021	plasma membrane tubulation (GO:0097320)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	BIN2;SNX9
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	TMSB4X;ENO1
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	QDPR;GCH1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	NT5C;GPX1
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	NT5C;GPX1
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	LGALS9;LILRB4
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ITGB2;RHOA
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	PARK7;CAMK1
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	PTPRC;HES1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	SCPEP1;ITGB1BP1
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	RGS2;ATP1A1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	CDKN1A;CRIP1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	PLXNB2;PLXNC1
GO_Biological_Process_2021	sodium ion export across plasma membrane (GO:0036376)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	ATP1B3;ATP1A1
GO_Biological_Process_2021	tRNA 5'-leader removal (GO:0001682)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	SSB;POP4
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	2/13	2.226468e-01	5.166726e-01	0	0	2.472674e+00	3.714374e+00	SCPEP1;ITGB1BP1
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	3/24	2.248338e-01	5.202639e-01	0	0	1.943191e+00	2.900007e+00	FDX1;TSPO;HSD17B10
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	3/24	2.248338e-01	5.202639e-01	0	0	1.943191e+00	2.900007e+00	RIPK2;UBC;AAMP
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	3/24	2.248338e-01	5.202639e-01	0	0	1.943191e+00	2.900007e+00	POLD4;RPA3;UBC
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	3/24	2.248338e-01	5.202639e-01	0	0	1.943191e+00	2.900007e+00	FIS1;ITGB2;ITGB1BP1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	3/24	2.248338e-01	5.202639e-01	0	0	1.943191e+00	2.900007e+00	NT5C;GPX1;GUK1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	9/98	2.287091e-01	5.289305e-01	0	0	1.376528e+00	2.030798e+00	GRN;SET;PPT1;CHMP4B;VPS35;PARK7;TNFRSF1B;SOD2;SOD1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	5/48	2.307358e-01	5.330115e-01	0	0	1.582110e+00	2.320136e+00	GSTP1;LILRB1;PTPN6;LGALS9;CD33
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	5/48	2.307358e-01	5.330115e-01	0	0	1.582110e+00	2.320136e+00	MAP2K3;MAP3K3;TGFB1;TMSB4X;HMOX1
GO_Biological_Process_2021	endoderm formation (GO:0001706)	4/36	2.312546e-01	5.333014e-01	0	0	1.700530e+00	2.489978e+00	DUSP5;ITGA4;DUSP1;ITGB2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	4/36	2.312546e-01	5.333014e-01	0	0	1.700530e+00	2.489978e+00	ANXA2;CHMP2A;CHMP4B;S100A10
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	4/36	2.312546e-01	5.333014e-01	0	0	1.700530e+00	2.489978e+00	LYN;CD300A;LILRA2;CD300LF
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	7/73	2.328028e-01	5.365675e-01	0	0	1.443404e+00	2.103853e+00	AKAP13;RALBP1;ARHGDIA;ARHGDIB;ARRB1;MYO9B;RAC1
GO_Biological_Process_2021	heart development (GO:0007507)	14/164	2.347192e-01	5.406783e-01	0	0	1.270970e+00	1.842100e+00	CDKN1A;TGFB1;TCF25;CRIP1;TGFBR2;WDR11;FKBP1A;AKAP13;ADAP2;PDLIM2;ID2;NDUFV2;PDLIM5;PDLIM7
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	8/86	2.359356e-01	5.425586e-01	0	0	1.395940e+00	2.016012e+00	HK3;CEBPA;TCF7L2;OAS1;ALOX5;PARK7;ADIPOR1;HK1
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	8/86	2.359356e-01	5.425586e-01	0	0	1.395940e+00	2.016012e+00	BAG6;RNF144B;CEBPA;PSMC3;PSMC2;GABARAP;RBX1;HSPA1A
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	8/86	2.359356e-01	5.425586e-01	0	0	1.395940e+00	2.016012e+00	PYCARD;IGBP1;TAF9;LGALS9;CD47;GBP2;TANK;MYD88
GO_Biological_Process_2021	protein lipidation (GO:0006497)	6/61	2.387349e-01	5.486857e-01	0	0	1.484436e+00	2.126308e+00	ZDHHC7;WIPI1;WIPI2;WDR45;ZDHHC1;GLUL
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	3/25	2.434813e-01	5.565147e-01	0	0	1.854765e+00	2.620255e+00	PLEK;SIK1;FBP1
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	3/25	2.434813e-01	5.565147e-01	0	0	1.854765e+00	2.620255e+00	LILRB1;LILRB2;CD33
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	3/25	2.434813e-01	5.565147e-01	0	0	1.854765e+00	2.620255e+00	PRELID1;PITPNM1;NPC2
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	3/25	2.434813e-01	5.565147e-01	0	0	1.854765e+00	2.620255e+00	MYADM;KLF4;CD44
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	3/25	2.434813e-01	5.565147e-01	0	0	1.854765e+00	2.620255e+00	RIPK2;IRF7;IRF5
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	3/25	2.434813e-01	5.565147e-01	0	0	1.854765e+00	2.620255e+00	FKBP1A;TGFB1;ID2
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	5/49	2.436918e-01	5.565147e-01	0	0	1.546070e+00	2.182821e+00	CASP5;CASP1;TNFRSF8;MYD88;TNFRSF1A
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	5/49	2.436918e-01	5.565147e-01	0	0	1.546070e+00	2.182821e+00	TIMM8B;NDUFA13;SAMM50;TMEM11;GHITM
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	5/49	2.436918e-01	5.565147e-01	0	0	1.546070e+00	2.182821e+00	CST3;SNX3;FLNA;ZDHHC7;FBP1
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	5/49	2.436918e-01	5.565147e-01	0	0	1.546070e+00	2.182821e+00	LYN;REEP5;STXBP2;MAD1L1;PPM1F
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	5/49	2.436918e-01	5.565147e-01	0	0	1.546070e+00	2.182821e+00	DNAJA1;ERP44;BAX;HERPUD1;HSPA1A
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	12/139	2.447295e-01	5.565147e-01	0	0	1.286402e+00	1.810742e+00	PPP1CC;PTPRE;DUSP5;PTPN18;PTPRC;PPP2R1A;DUSP1;PTPN6;PHPT1;DUSP6;PPM1F;PPP1CA
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	12/139	2.447295e-01	5.565147e-01	0	0	1.286402e+00	1.810742e+00	RAP1B;OGFR;RAB4A;RAB5C;RAP1A;SNX17;AP2S1;CHPT1;LAMTOR2;PARK7;RASGRP2;NUBP1
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	8/87	2.455392e-01	5.565147e-01	0	0	1.378196e+00	1.935398e+00	RTP4;ATG3;SDCBP;FIS1;NACA;CHMP4B;ZDHHC7;ZDHHC1
GO_Biological_Process_2021	glutamine family amino acid metabolic process (GO:0009064)	4/37	2.463987e-01	5.565147e-01	0	0	1.648910e+00	2.309801e+00	GLUD1;DDAH2;MTHFS;GLUL
GO_Biological_Process_2021	lysosome localization (GO:0032418)	4/37	2.463987e-01	5.565147e-01	0	0	1.648910e+00	2.309801e+00	SNAPIN;BLOC1S1;BLOC1S2;MYH9
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	4/37	2.463987e-01	5.565147e-01	0	0	1.648910e+00	2.309801e+00	CDKN2D;CDKN1A;CDK2AP2;KLF4
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	4/37	2.463987e-01	5.565147e-01	0	0	1.648910e+00	2.309801e+00	LGALS3;ATP2B1;LILRA2;LILRA5
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	4/37	2.463987e-01	5.565147e-01	0	0	1.648910e+00	2.309801e+00	ATP6V0E1;ATP1A1;ATP6V0D1;ATP6V1F
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	4/37	2.463987e-01	5.565147e-01	0	0	1.648910e+00	2.309801e+00	RASSF2;MVP;CALM3;CALM2
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	HADHB;HADHA
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	MBD2;PARK7
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	NFKBIA;TMSB4X
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	HLA-B;HLA-DRB1
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	LYN;STAT6
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	YWHAE;ATP1A1
GO_Biological_Process_2021	microvillus organization (GO:0032528)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	RAP1B;RAP1A
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	2/14	2.487079e-01	5.565147e-01	0	0	2.266496e+00	3.153776e+00	GNAI3;GNAI2
