Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	10/55	3.809109e-03	1.430683e-02	0	0	3.034370e+00	1.690253e+01	CD74;HLA-DRB5;KDELR1;HLA-B;HLA-DPB1;HLA-DRA;KDELR2;HLA-DQA1;HLA-DRB1;HLA-DPA1
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	19/142	3.853044e-03	1.430683e-02	0	0	2.114386e+00	1.175365e+01	BCAP31;WDR83OS;CD74;HLA-DRB5;HM13;SPPL2A;DNAJB12;HLA-B;RRBP1;RTN4;EMC3;HLA-DPB1;HLA-DRA;EMC4;EMC7;HLA-DQA1;HLA-DRB1;ERGIC1;HLA-DPA1
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	11/64	3.879110e-03	1.430683e-02	0	0	2.834850e+00	1.573951e+01	PANK2;CHCHD2;PRELID1;NDUFB7;BLOC1S1;UQCC2;TUBB;ALOX5;COX17;CHCHD10;SOD1
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	13/83	4.107614e-03	1.498842e-02	0	0	2.538050e+00	1.394636e+01	TGFB1;ICAM2;TWF2;MSN;SCIMP;SPN;CDC42;CD302;LCP1;UTRN;CD44;MYO1F;MYO1G
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	5/17	4.636406e-03	1.673987e-02	0	0	5.678685e+00	3.051621e+01	KDELR1;TMED3;KDELR2;COPZ1;COPE
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	4/11	4.909735e-03	1.754207e-02	0	0	7.784303e+00	4.138552e+01	ACTR1A;CTSZ;ENO1;MYL12B
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	102/1158	5.101912e-03	1.804078e-02	0	0	1.337582e+00	7.059947e+00	TMEM179B;POP4;GIMAP2;ACTB;ACTG1;TXN2;PYCARD;PPP1CC;RPS19;ARHGDIA;ARHGDIB;NUDT16;IER5;RSAD2;TPM3;DNTTIP1;COX7A2L;BIN2;NCL;ODF3B;UTRN;S100A9;ATF3;S100A8;MAD1L1;SRSF9;SET;TSG101;RAB5C;DEDD2;ANAPC11;RAP1B;SDCBP;RNF213;EPB41L3;MSN;ABTB1;MOB1A;LSM6;EIF6;STK24;PARVG;GRB2;MAGED2;ANP32B;NOL12;FERMT3;CDKN1A;ADAR;OASL;MRPL40;SERP1;CAPZB;RAC2;RAC1;LRRFIP1;BATF3;DBNL;ANXA2;RIPK2;TUBB;RHOG;RHOF;RHOC;RHOA;CKAP4;RHOB;FGR;PLSCR1;ARL4A;ZEB2;CDC42EP3;FRG1;CDC42EP2;FAM32A;PLIN2;ITGB1BP1;LCP1;GAPDH;RAB7A;CSTB;ZNF593;MVP;DCTN3;CAPG;RRBP1;HSD17B11;TMA16;PPP2R3C;PPP1R7;FLNA;MAPK1;BCAP31;IDH3G;G0S2;TUBB4B;VMP1;CAPZA1;RAB18;PTPN6;MNDA;VIM
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	5/18	6.062069e-03	2.121724e-02	0	0	5.241581e+00	2.676196e+01	POLR1D;POLR2E;POLR2F;POLR3K;POLR2L
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	7/33	6.179147e-03	2.140856e-02	0	0	3.671921e+00	1.867750e+01	GNG2;GNG5;GNB2;GNB1;GNAI3;GNAS;GNAI2
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	8/42	6.952750e-03	2.343420e-02	0	0	3.210047e+00	1.594950e+01	AKAP13;LASP1;DBNL;WDR1;COTL1;MYADM;HCLS1;CORO1A
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	4/12	6.968772e-03	2.343420e-02	0	0	6.810900e+00	3.382508e+01	CLTB;CLTA;AP2A1;EPN1
GO_Cellular_Component_2021	early phagosome (GO:0032009)	4/12	6.968772e-03	2.343420e-02	0	0	6.810900e+00	3.382508e+01	SNX3;RAB31;SYK;UNC93B1
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	9/51	7.240510e-03	2.411160e-02	0	0	2.924323e+00	1.441125e+01	SF3B5;LSM7;LSM6;SNRPD1;SNRPG;SNRPD3;SNRPC;LSM4;LSM3
GO_Cellular_Component_2021	early endosome (GO:0005769)	29/266	9.049699e-03	2.924945e-02	0	0	1.676973e+00	7.890198e+00	IFITM3;ASAH1;RAB5C;TSG101;LRP1;PLD4;PRDX3;SNX3;SNX1;RAP1A;SNX27;TMEM127;MAPK1;VPS35;SNX5;RABGAP1L;RAB4A;STX7;CMTM6;HLA-B;SNX20;VAMP8;RAB32;CD4;RAB31;SNX17;RIN3;ATP6V0D1;VPS28
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	3/7	9.124465e-03	2.924945e-02	0	0	1.021107e+01	4.795933e+01	CCDC115;KDELR1;KDELR2
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	3/7	9.124465e-03	2.924945e-02	0	0	1.021107e+01	4.795933e+01	PSENEN;APH1B;PSEN1
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	3/7	9.124465e-03	2.924945e-02	0	0	1.021107e+01	4.795933e+01	LSM10;SNRPG;SNRPD3
GO_Cellular_Component_2021	podosome (GO:0002102)	4/13	9.526398e-03	2.997756e-02	0	0	6.053808e+00	2.817254e+01	DBNL;BIN2;LCP1;FERMT3
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	4/13	9.526398e-03	2.997756e-02	0	0	6.053808e+00	2.817254e+01	POLR1D;POLR2E;POLR2F;POLR2L
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	6/29	1.245370e-02	3.883289e-02	0	0	3.555853e+00	1.559504e+01	LRPAP1;PKM;HM13;RPN1;PSEN1;CKAP4
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	10/67	1.540223e-02	4.759426e-02	0	0	2.394009e+00	9.990780e+00	SRGN;CFD;SERPINA1;TGFB1;TEX264;TMSB4X;MAGED2;TIMP1;ALDOA;FERMT3
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	45/472	1.566993e-02	4.798916e-02	0	0	1.446639e+00	6.012249e+00	NOTCH2;SCARB2;ARF1;UNC93B1;KDELR1;RAB1B;GNAI3;CLTA;PLD4;ARRB1;ZDHHC7;STX10;LFNG;PYCARD;CDC42;CYTH4;LMAN2;BSG;AP1S2;TMED3;ST3GAL5;SNAP29;HLA-DQA1;RAB8A;CD55;HLA-DPA1;RAB2A;CD74;HLA-DRB5;CHST7;M6PR;HLA-B;WIPI1;COPZ1;TNFRSF1A;RAB31;HLA-DPB1;HLA-DRA;KDELR2;CHPT1;KRAS;HLA-DRB1;CHST2;COPE;VAMP3
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	9/58	1.653837e-02	4.932749e-02	0	0	2.505619e+00	1.027823e+01	AKAP13;LASP1;DBNL;WDR1;COTL1;MYADM;HCLS1;NSMF;CORO1A
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	9/58	1.653837e-02	4.932749e-02	0	0	2.505619e+00	1.027823e+01	PANK2;CHCHD2;PRELID1;NDUFB7;BLOC1S1;UQCC2;COX17;CHCHD10;SOD1
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	9/58	1.653837e-02	4.932749e-02	0	0	2.505619e+00	1.027823e+01	VAMP8;CMTM6;HLA-B;RAC1;RAB8A;RAB11A;ARF6;VAMP3;RAB11B
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	5/23	1.790772e-02	5.295128e-02	0	0	3.784570e+00	1.522352e+01	MRPL40;MRPL51;MRPL18;MRPS22;MRPL48
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	3/9	1.974423e-02	5.788266e-02	0	0	6.806652e+00	2.671539e+01	SNRPD1;SNRPG;SNRPD3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	11/80	2.023794e-02	5.882722e-02	0	0	2.175618e+00	8.485338e+00	SNX3;TGOLN2;SNX18;CLTB;AP2S1;CLTA;AP2A1;SNX9;RAB8A;SPG21;VAMP3
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	15/126	2.565999e-02	7.396115e-02	0	0	1.845452e+00	6.759561e+00	RSAD2;BCL2A1;TOMM22;RAB32;HADHB;SAMM50;UBC;VDAC2;PMAIP1;TSPO;BAX;VDAC1;KRAS;BID;MCL1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	5/26	2.955294e-02	8.446868e-02	0	0	3.243394e+00	1.142185e+01	RAB32;CD63;CTSL;CTSS;CTSB
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	8/54	2.979799e-02	8.446868e-02	0	0	2.371112e+00	8.330463e+00	CD74;HLA-DRB5;HLA-B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	4/18	3.102417e-02	8.722370e-02	0	0	3.890689e+00	1.351232e+01	SNRPD1;SNRPG;SNRPD3;SNRPC
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	6/36	3.403811e-02	9.429586e-02	0	0	2.725128e+00	9.211681e+00	CLTB;TMED3;CLTA;COPZ1;EPN1;COPE
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	16/142	3.408946e-02	9.429586e-02	0	0	1.734013e+00	5.858825e+00	RSAD2;BCL2A1;PSEN1;TOMM22;RAB32;HADHB;SAMM50;UBC;VDAC2;PMAIP1;TSPO;BAX;VDAC1;KRAS;BID;MCL1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	3/11	3.499618e-02	9.526739e-02	0	0	5.104441e+00	1.711272e+01	SNAP23;STX7;STXBP2
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	3/11	3.499618e-02	9.526739e-02	0	0	5.104441e+00	1.711272e+01	ENY2;TADA3;TAF9
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	4/19	3.722536e-02	1.005378e-01	0	0	3.631114e+00	1.194914e+01	DYNC1LI1;DYNLT1;DYNLRB1;DYNLL1
GO_Cellular_Component_2021	microvillus (GO:0005902)	8/57	3.958524e-02	1.060761e-01	0	0	2.225583e+00	7.187072e+00	SPN;TGFB1;ICAM2;SYTL1;MSN;CD44;MYO1F;MYO1G
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	16/145	4.018621e-02	1.061569e-01	0	0	1.693412e+00	5.443019e+00	RAB4A;STX7;CMTM6;HLA-B;SNF8;RAB11A;RAB11B;VAMP8;RAB10;TUBA1A;DENND6B;TPP1;RAC1;RAB8A;ARF6;VAMP3
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	2/5	4.085337e-02	1.061569e-01	0	0	9.070368e+00	2.900491e+01	CTSL;SRI
GO_Cellular_Component_2021	HULC complex (GO:0033503)	2/5	4.085337e-02	1.061569e-01	0	0	9.070368e+00	2.900491e+01	UBE2B;UBE2A
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	2/5	4.085337e-02	1.061569e-01	0	0	9.070368e+00	2.900491e+01	GRPEL1;DNAJC15
GO_Cellular_Component_2021	filopodium (GO:0030175)	8/58	4.327275e-02	1.113194e-01	0	0	2.180954e+00	6.848701e+00	CDC42;TWF2;MSN;CD302;LCP1;UTRN;SCIMP;ARF6
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	11/90	4.348920e-02	1.113194e-01	0	0	1.899200e+00	5.954451e+00	SRGN;CFD;SERPINA1;TGFB1;TEX264;TMSB4X;APLP2;MAGED2;TIMP1;ALDOA;FERMT3
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	4/20	4.408547e-02	1.118247e-01	0	0	3.403987e+00	1.062597e+01	SF3B5;SNRPD1;SNRPG;SNRPD3
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	3/12	4.433867e-02	1.118247e-01	0	0	4.537037e+00	1.413695e+01	NCF2;CYBB;CYBA
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	7/49	4.829107e-02	1.209039e-01	0	0	2.271139e+00	6.882706e+00	SERPINA1;KDELR1;RAB1B;CTSZ;TMED3;CTSC;CD55
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	8/60	5.130970e-02	1.275306e-01	0	0	2.096845e+00	6.227369e+00	CD74;HLA-DRB5;HLA-B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	10/82	5.329244e-02	1.315058e-01	0	0	1.893726e+00	5.552330e+00	HCK;SELPLG;PRKAR1A;ITGB2;MYOF;MAPK1;LCP2;PRKACA;MS4A4A;TGFBR2
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	3/13	5.478236e-02	1.332649e-01	0	0	4.083114e+00	1.185894e+01	TMED3;COPZ1;COPE
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	3/13	5.478236e-02	1.332649e-01	0	0	4.083114e+00	1.185894e+01	DNAJA1;HM13;SPPL2A
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	2/6	5.853372e-02	1.375141e-01	0	0	6.802411e+00	1.930628e+01	RNF7;RBX1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	2/6	5.853372e-02	1.375141e-01	0	0	6.802411e+00	1.930628e+01	HM13;SPPL2A
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	2/6	5.853372e-02	1.375141e-01	0	0	6.802411e+00	1.930628e+01	ALOX5;TUBB
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	2/6	5.853372e-02	1.375141e-01	0	0	6.802411e+00	1.930628e+01	CD63;LAMP2
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	2/6	5.853372e-02	1.375141e-01	0	0	6.802411e+00	1.930628e+01	RAB4A;RAB11A
GO_Cellular_Component_2021	adherens junction (GO:0005912)	14/132	6.849999e-02	1.589613e-01	0	0	1.618438e+00	4.338905e+00	ANXA2;SNAP23;PARK7;ACTB;PPP1CA;RAB10;SDCBP;PDLIM2;SH3BP1;ZYX;TLN1;PDLIM5;S100A11;PDLIM7
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	4/23	6.858973e-02	1.589613e-01	0	0	2.866053e+00	7.679912e+00	RAB10;REEP5;RAB18;RTN4
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	4/24	7.803251e-02	1.754557e-01	0	0	2.722604e+00	6.944355e+00	KDELR1;SPPL2A;KDELR2;ITM2B
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	2/7	7.829745e-02	1.754557e-01	0	0	5.441636e+00	1.386116e+01	AP2S1;AP2A1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	2/7	7.829745e-02	1.754557e-01	0	0	5.441636e+00	1.386116e+01	AP2S1;AP2A1
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	2/7	7.829745e-02	1.754557e-01	0	0	5.441636e+00	1.386116e+01	PPP1CC;PPP1CA
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	3/15	7.877605e-02	1.754557e-01	0	0	3.402230e+00	8.645563e+00	CLTB;CLTA;EPN1
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3/15	7.877605e-02	1.754557e-01	0	0	3.402230e+00	8.645563e+00	TGOLN2;RAB8A;SPG21
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	33/380	9.603260e-02	2.123340e-01	0	0	1.299428e+00	3.044646e+00	C1QB;FCN1;C1QA;CSTB;SERPINA1;CTSZ;FGL2;CFP;CTSS;LGALS3;LGALS1;CTSL;PSAP;CTSH;EMILIN2;LGALS9;CTSD;CTSC;S100A10;CTSB;SERPINB1;TGFB1;ANXA2;ANXA4;ANXA5;SERPINB6;PLSCR1;PKM;S100A6;S100A4;TGFBI;S100A9;S100A8
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	2/8	9.977629e-02	2.123340e-01	0	0	4.534453e+00	1.045112e+01	SNX10;SNX5
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2/8	9.977629e-02	2.123340e-01	0	0	4.534453e+00	1.045112e+01	MIEN1;LILRB4
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	2/8	9.977629e-02	2.123340e-01	0	0	4.534453e+00	1.045112e+01	PPP1CC;PPP1CA
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	2/8	9.977629e-02	2.123340e-01	0	0	4.534453e+00	1.045112e+01	ATP6V1B2;ATP6V1E1
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	2/8	9.977629e-02	2.123340e-01	0	0	4.534453e+00	1.045112e+01	ORMDL2;SPTSSA
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	2/8	9.977629e-02	2.123340e-01	0	0	4.534453e+00	1.045112e+01	ATP6V1B2;ATP6V1E1
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	6/47	1.002860e-01	2.123340e-01	0	0	1.992817e+00	4.582939e+00	TGOLN2;CCDC115;SPPL2A;RAB8A;ITM2B;SPG21
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	3/17	1.065068e-01	2.227551e-01	0	0	2.915883e+00	6.530255e+00	AP2S1;CLTA;AP2A1
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	3/17	1.065068e-01	2.227551e-01	0	0	2.915883e+00	6.530255e+00	SNRPD1;SNRPG;SNRPD3
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	24/271	1.188665e-01	2.470983e-01	0	0	1.325988e+00	2.824027e+00	ANXA2;AHNAK;WDR1;SNAP23;PARK7;ACTB;RHOA;PPP1CA;ACTG1;RAP1B;RAB10;SDCBP;PAK1;PDLIM2;SH3BP1;EPB41L3;ZYX;MYADM;FLNA;TLN1;PDLIM5;S100A11;PDLIM7;LIMS1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	25/285	1.225121e-01	2.518947e-01	0	0	1.312221e+00	2.755069e+00	LRPAP1;TOR2A;SERPINA1;CTSZ;TXNDC12;DBI;CFP;TGOLN2;CST3;LGALS1;OS9;MAPK1;TIMP1;CTSC;APLP2;RNASET2;FUCA2;SHISA5;PLAUR;CNPY3;PDIA6;CKAP4;ERP44;TSPAN14;NUCB1
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	2/9	1.226426e-01	2.518947e-01	0	0	3.886466e+00	8.155674e+00	RAB10;RAB4A
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	8/73	1.258965e-01	2.570387e-01	0	0	1.676302e+00	3.473793e+00	RAB10;RAB4A;ANXA4;AP1S2;ARRB1;SNX9;VAMP5;RAB11A
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	10/97	1.276122e-01	2.589999e-01	0	0	1.565955e+00	3.223924e+00	IFITM3;SNX3;SNX1;RAB4A;RAB31;RAB5C;CMTM6;HLA-B;SNX20;SNX5
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	3/19	1.374243e-01	2.772737e-01	0	0	2.551124e+00	5.063171e+00	ANAPC13;ANAPC15;ANAPC11
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	2/10	1.466056e-01	2.906689e-01	0	0	3.400475e+00	6.528944e+00	NEURL1;NSMF
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	2/10	1.466056e-01	2.906689e-01	0	0	3.400475e+00	6.528944e+00	AP2S1;AP2A1
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	2/10	1.466056e-01	2.906689e-01	0	0	3.400475e+00	6.528944e+00	ATP1B3;ATP1A1
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	2/11	1.714077e-01	3.359590e-01	0	0	3.022482e+00	5.330783e+00	CCDC12;SYF2
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	2/11	1.714077e-01	3.359590e-01	0	0	3.022482e+00	5.330783e+00	TADA3;TAF9
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	6/55	1.732553e-01	3.376510e-01	0	0	1.666741e+00	2.921779e+00	RGS2;G6PD;MIEN1;PTPRC;CHMP4B;MYH9
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	7/69	1.928208e-01	3.722757e-01	0	0	1.536858e+00	2.529659e+00	ABR;RAP1A;RAC1;ATP2B1;ACTB;RHOA;RAB11A
GO_Cellular_Component_2021	small ribosomal subunit (GO:0015935)	5/45	1.931926e-01	3.722757e-01	0	0	1.701043e+00	2.796630e+00	MRPS16;RPS19;MRPS11;ISG15;DHX29
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	2/12	1.968215e-01	3.750543e-01	0	0	2.720088e+00	4.421389e+00	UTRN;ARF6
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2/12	1.968215e-01	3.750543e-01	0	0	2.720088e+00	4.421389e+00	CD4;SYK
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	2/13	2.226468e-01	4.127992e-01	0	0	2.472674e+00	3.714374e+00	POLE4;TADA3
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	2/13	2.226468e-01	4.127992e-01	0	0	2.472674e+00	3.714374e+00	TLE4;TCF7L2
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	2/13	2.226468e-01	4.127992e-01	0	0	2.472674e+00	3.714374e+00	AP2S1;AP2A1
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	2/13	2.226468e-01	4.127992e-01	0	0	2.472674e+00	3.714374e+00	ATP2B1;STX10
GO_Cellular_Component_2021	lamellar body (GO:0042599)	2/13	2.226468e-01	4.127992e-01	0	0	2.472674e+00	3.714374e+00	CTSH;CKAP4
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	17/204	2.354658e-01	4.342192e-01	0	0	1.238217e+00	1.790696e+00	LYPLA1;GCH1;ANXA4;MX1;DNAJB12;NUTF2;TMC6;PSEN1;YBX1;SDCBP;NR4A1;PAK1;ALOX5;MLX;NSMF;SLC16A3;GAPDH
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	2/14	2.487079e-01	4.561861e-01	0	0	2.266496e+00	3.153776e+00	TAF9;TADA3
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	2/15	2.748513e-01	4.988041e-01	0	0	2.092038e+00	2.701920e+00	LSM7;SNRPG
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	2/15	2.748513e-01	4.988041e-01	0	0	2.092038e+00	2.701920e+00	LSM7;SNRPG
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	3/27	2.814155e-01	5.007495e-01	0	0	1.700018e+00	2.155493e+00	ENY2;TAF9;TADA3
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	6/65	2.859320e-01	5.007495e-01	0	0	1.383498e+00	1.732141e+00	RNF135;ZFP36;LARP1;PABPC4;YBX1;PABPC1
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	4/40	2.929452e-01	5.007495e-01	0	0	1.511257e+00	1.855476e+00	RPS19;MRPS11;ISG15;DHX29
GO_Cellular_Component_2021	bleb (GO:0032059)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	PTPRC
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	RBX1
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	CDIP1
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	RAB32
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	RTN4
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	IQGAP1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	CORO1C
GO_Cellular_Component_2021	intrinsic component of presynaptic membrane (GO:0098889)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	ATP2B1
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	GPX1
GO_Cellular_Component_2021	PCAF complex (GO:0000125)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	TAF9
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	NCF2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	2.988966e-01	5.007495e-01	0	0	3.398723e+00	4.104493e+00	IQGAP1
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	17/214	2.992817e-01	5.007495e-01	0	0	1.174726e+00	1.417154e+00	WDR83OS;FIS1;DNAJB12;RRBP1;ATP2B1;YIF1A;RTN4;STX10;OXA1L;RER1;P2RX1;EMC3;EMC4;EMC7;VAMP5;ITM2B;ERGIC1
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	2/16	3.009432e-01	5.010851e-01	0	0	1.942502e+00	2.332622e+00	ATP1B3;ATP1A1
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	3/29	3.198124e-01	5.299307e-01	0	0	1.569079e+00	1.788782e+00	RAB10;DYNLT1;SYTL1
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	2/17	3.268681e-01	5.390180e-01	0	0	1.812905e+00	2.027188e+00	ATP2B1;STX10
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	1/6	3.469692e-01	5.587345e-01	0	0	2.718832e+00	2.877936e+00	CTSH
GO_Cellular_Component_2021	cortical granule (GO:0060473)	1/6	3.469692e-01	5.587345e-01	0	0	2.718832e+00	2.877936e+00	MYH9
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1/6	3.469692e-01	5.587345e-01	0	0	2.718832e+00	2.877936e+00	HLA-B
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1/6	3.469692e-01	5.587345e-01	0	0	2.718832e+00	2.877936e+00	MYH9
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	1/6	3.469692e-01	5.587345e-01	0	0	2.718832e+00	2.877936e+00	PCGF5
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	4/45	3.723453e-01	5.967964e-01	0	0	1.326601e+00	1.310594e+00	STAC3;CALM3;PRKACA;CALM2
GO_Cellular_Component_2021	astral microtubule (GO:0000235)	1/7	3.917479e-01	6.080068e-01	0	0	2.265572e+00	2.123151e+00	PAFAH1B1
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	1/7	3.917479e-01	6.080068e-01	0	0	2.265572e+00	2.123151e+00	TRAPPC3
