Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	2/18	3.525262e-01	6.883211e-01	0	0	1.699507e+00	1.771958e+00	SLC9A9;SLC9A1
GO_Biological_Process_2021	ventricular cardiac muscle cell action potential (GO:0086005)	2/18	3.525262e-01	6.883211e-01	0	0	1.699507e+00	1.771958e+00	KCNE3;GPD1L
GO_Biological_Process_2021	nuclear export (GO:0051168)	7/84	3.533464e-01	6.895953e-01	0	0	1.236470e+00	1.286308e+00	LSG1;TGFB1;STRADB;NUP62;XPO7;NUTF2;SRSF6
GO_Biological_Process_2021	protein targeting (GO:0006605)	10/125	3.536695e-01	6.898987e-01	0	0	1.182890e+00	1.229487e+00	DNAJC19;BCAP31;ICMT;MYO1C;ZFAND2A;TIMM17A;MAN1A1;VPS37B;SRP14;YIF1B
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	4/44	3.564206e-01	6.916956e-01	0	0	1.359839e+00	1.402869e+00	DNAJC19;C2CD5;TIMM17A;PEX26
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	4/44	3.564206e-01	6.916956e-01	0	0	1.359839e+00	1.402869e+00	UPF1;NBAS;EXOSC4;RC3H1
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	4/44	3.564206e-01	6.916956e-01	0	0	1.359839e+00	1.402869e+00	SERPINE1;ANO6;GATA2;THBS1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	4/44	3.564206e-01	6.916956e-01	0	0	1.359839e+00	1.402869e+00	APP;ABCC1;IGF1R;SNX6
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	12/153	3.573697e-01	6.916956e-01	0	0	1.157798e+00	1.191356e+00	PPM1A;VCP;HHEX;TGFB1;JUP;UBE2B;TBL1XR1;PSMC4;PPM1N;AXIN1;ILK;SOX4
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	8/98	3.576245e-01	6.916956e-01	0	0	1.209032e+00	1.243214e+00	EGLN3;EGLN2;F2R;PARK7;NAE1;SOD2;ATF4;SNX6
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	KCNE3;GPD1L;SCN1B
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	DMTN;HYAL2;PRKCD
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	TRAFD1;CACTIN;TRIB1
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	ABCC1;ANO6;ATP9A
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	ACOT8;ACOT13;ACAT1
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	CA2;SLC9A9;SLC9A1
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	CETP;ITGB3;PF4
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	3/31	3.582513e-01	6.916956e-01	0	0	1.456845e+00	1.495481e+00	ACOT8;ACOT13;ACAT1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	25/335	3.588093e-01	6.916956e-01	0	0	1.097577e+00	1.124977e+00	APP;SERPINE1;PARK7;HMGB1;AGPAT1;PIK3CG;IRAK1;HYAL2;POLR2E;AFAP1L2;TGFB1;SPHK1;F2R;TRAF2;PTPN11;HLA-A;HLA-E;NFKB2;TLR1;TNFSF4;POU2AF1;CD226;CD46;GAPDH;ATF4
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	6/71	3.597411e-01	6.916956e-01	0	0	1.255385e+00	1.283468e+00	FADS3;GSTM4;GPX4;HPGD;ALOX12;FADS1
GO_Biological_Process_2021	histone acetylation (GO:0016573)	6/71	3.597411e-01	6.916956e-01	0	0	1.255385e+00	1.283468e+00	PHF20L1;ATF2;DR1;TRRAP;TADA3;TAF5L
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	6/71	3.597411e-01	6.916956e-01	0	0	1.255385e+00	1.283468e+00	COX7B;NDUFA6;NDUFA5;NDUFA4;SDHA;UQCRH
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	6/71	3.597411e-01	6.916956e-01	0	0	1.255385e+00	1.283468e+00	GOLGA2;ACOT13;ALDOA;SOD2;B2M;SNCA
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	9/112	3.607134e-01	6.916956e-01	0	0	1.188529e+00	1.211909e+00	PSMC4;GRAP2;BTK;GRB2;PIK3CB;BTRC;SOS1;LAT;SKP1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	10/126	3.629646e-01	6.916956e-01	0	0	1.172629e+00	1.188401e+00	ACVR1;POPDC2;PDLIM1;CDKN1A;TGFB1;PTEN;PTPN11;BCOR;SOX4;PDLIM7
GO_Biological_Process_2021	B cell activation (GO:0042113)	7/85	3.647331e-01	6.916956e-01	0	0	1.220552e+00	1.231036e+00	ITGB1;LYL1;HDAC5;HHEX;PRKCB;BTK;PTPRJ
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	7/85	3.647331e-01	6.916956e-01	0	0	1.220552e+00	1.231036e+00	WNT11;DAAM1;PSMC4;AP2S1;AP2A1;AP2M1;RHOA
GO_Biological_Process_2021	eye development (GO:0001654)	5/58	3.661736e-01	6.916956e-01	0	0	1.282908e+00	1.288871e+00	MEIS1;CPAMD8;CEP290;PBX1;HIPK2
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	5/58	3.661736e-01	6.916956e-01	0	0	1.282908e+00	1.288871e+00	PPM1L;VAPA;SPHK1;SPTSSA;CERS2
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	5/58	3.661736e-01	6.916956e-01	0	0	1.282908e+00	1.288871e+00	CCND3;UBE2C;ANAPC5;RAB11A;CDC25B
GO_Biological_Process_2021	response to UV (GO:0009411)	8/99	3.681816e-01	6.916956e-01	0	0	1.195682e+00	1.194700e+00	YY1;MSH6;CDKN2D;GPX1;UBE2B;SMPD1;PRKCD;ATF4
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	9/113	3.705977e-01	6.916956e-01	0	0	1.177037e+00	1.168372e+00	BSCL2;KDM3A;PDGFC;LEPR;GNAS;LCN2;ADIPOR1;AGPAT1;IGF1R
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	6/72	3.722129e-01	6.916956e-01	0	0	1.236297e+00	1.221819e+00	SNX18;CHMP4B;SNX9;EFHC2;RHOC;RHOA
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	6/72	3.722129e-01	6.916956e-01	0	0	1.236297e+00	1.221819e+00	GSK3A;TGFB1;SORT1;CASP3;TRAF2;BCL2L1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	6/72	3.722129e-01	6.916956e-01	0	0	1.236297e+00	1.221819e+00	PRKCD;TWF2;SSH2;CLU;CLASP1;SNCA
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	4/45	3.723453e-01	6.916956e-01	0	0	1.326601e+00	1.310594e+00	SFXN3;LRRC8D;SLC38A6;SLC38A5
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	4/45	3.723453e-01	6.916956e-01	0	0	1.326601e+00	1.310594e+00	AKIRIN2;RIOK3;CCL5;PUM2
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	FKBP1A;TGFB1;TPM1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	SLC39A14;SOX4;IGF1R
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	TGFB1;TNFRSF13B;PLEK
GO_Biological_Process_2021	metal ion export (GO:0070839)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	KCNE3;SLC40A1;SLC9A1
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	CTDP1;CCL5;INPP5K
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	TNFSF4;PTPRJ;CD46
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	TNFSF4;HMGB1;CD46
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	CCL5;CENPJ;F2R
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	DNAJC19;TIMM17A;PEX26
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	KMT2D;WBP2;AXIN1
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	KLF11;CDC45;BACH1
GO_Biological_Process_2021	response to amino acid (GO:0043200)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	NEURL1;CAPN2;LAMTOR1
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	POPDC2;SVIL;MYL6
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	3/32	3.773700e-01	6.916956e-01	0	0	1.406534e+00	1.370708e+00	CYB5R4;ALOX12;SOD2
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	ADI1;SMS
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	ACVR1;SOX4
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	GSN;SCN1B
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	SOCS2;IRS1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	JUP;PTK2
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	SPOCD1;HELLS
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	SPOCD1;HELLS
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	ALOX12;LSR
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	MTHFD2;MTHFD2L
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	SOCS2;IRS1
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	HK1;SKP1
GO_Biological_Process_2021	N-glycan processing (GO:0006491)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	MAN2A2;MAN1A1
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	HOOK3;B2M
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	HDAC5;GSK3A
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	PTPRJ;SLA2
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	GNPNAT1;RENBP
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	ANO6;TSPAN33
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	MSN;PTTG1IP
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	PTPRJ;LIMS1
GO_Biological_Process_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	GSK3A;SLC39A14
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	CD226;THBS1
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	BNIP3;MCU
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	DAPK2;MCU
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	PARK7;SIRT3
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	DNAJC19;TIMM17A
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	SULT1A1;TPST2
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	BNIP3;BCL2L1
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	SPHK1;NR1D1
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	ALOX12;LSR
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	TGFB1;PTCH1
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	ASAH1;SPHK1
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	POPDC2;SORT1
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	2/19	3.778323e-01	6.916956e-01	0	0	1.599450e+00	1.556753e+00	MYO1C;MYO5A
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	5/59	3.800706e-01	6.916956e-01	0	0	1.259083e+00	1.218035e+00	ACADVL;SCP2;ALOX12;ADIPOR1;ACAT1
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	5/59	3.800706e-01	6.916956e-01	0	0	1.259083e+00	1.218035e+00	BCAP31;HYAL2;TRAF2;LTBR;BCL2L1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	11/142	3.823252e-01	6.916956e-01	0	0	1.142108e+00	1.098118e+00	HDAC5;DR1;SMARCD2;KDM5D;SETDB1;SUPT4H1;CHD1L;PADI4;HMGN2;SIRT1;HMGN1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	6/73	3.846974e-01	6.916956e-01	0	0	1.217779e+00	1.163342e+00	PSMC4;SNAP23;HLA-C;HLA-A;B2M;HLA-E
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	7/87	3.875736e-01	6.916956e-01	0	0	1.189910e+00	1.127856e+00	ICMT;MYO1C;CHMP4B;VPS37B;SRP14;PEX26;YIF1B
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	4/46	3.882386e-01	6.916956e-01	0	0	1.294945e+00	1.225193e+00	DMTN;TAL1;CASP3;HIPK2
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	4/46	3.882386e-01	6.916956e-01	0	0	1.294945e+00	1.225193e+00	RALB;NUP62;PIP4K2B;MARK4
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	14/185	3.904997e-01	6.916956e-01	0	0	1.113619e+00	1.047167e+00	PRKCB;RC3H1;PTPRJ;HLA-A;PIK3CB;SLA2;SPPL3;PSMC4;GRAP2;BTK;RBCK1;BTRC;LAT;SKP1
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	10/129	3.910044e-01	6.916956e-01	0	0	1.142882e+00	1.073208e+00	POLB;RFC5;CDC45;UBB;PSMC4;UBC;CDK2;RPA1;MCM4;MCM2
GO_Biological_Process_2021	acylglycerol acyl-chain remodeling (GO:0036155)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	MGLL
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	KDM3A
GO_Biological_Process_2021	amino sugar catabolic process (GO:0046348)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	RENBP
GO_Biological_Process_2021	amino-acid betaine metabolic process (GO:0006577)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	CPT1A
GO_Biological_Process_2021	angiotensin-activated signaling pathway (GO:0038166)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	CA2
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ARG2
GO_Biological_Process_2021	aspartate transmembrane transport (GO:0015810)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	LRRC8D
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ATP2A2
GO_Biological_Process_2021	cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	JUP
GO_Biological_Process_2021	cardiolipin biosynthetic process (GO:0032049)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	CRLS1
GO_Biological_Process_2021	cellular hypotonic response (GO:0071476)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	MYLK
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	MPST
GO_Biological_Process_2021	cellular response to histamine (GO:0071420)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	DIAPH1
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SREBF2
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	GNB1
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	NAPSA
GO_Biological_Process_2021	cyclic nucleotide transport (GO:0070729)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	LRRC8D
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	TRAF2
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	LYL1
GO_Biological_Process_2021	desmosome organization (GO:0002934)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	JUP
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	PTK2
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	VCP
GO_Biological_Process_2021	ethanol catabolic process (GO:0006068)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SULT1A1
GO_Biological_Process_2021	G protein-coupled receptor internalization (GO:0002031)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ARRB1
GO_Biological_Process_2021	gas homeostasis (GO:0033483)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SOD2
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	GOLGA2
GO_Biological_Process_2021	heart trabecula formation (GO:0060347)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	FKBP1A
GO_Biological_Process_2021	hindlimb morphogenesis (GO:0035137)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	RARG
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	KMT2D
GO_Biological_Process_2021	histone H3-K9 methylation (GO:0051567)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SETDB1
GO_Biological_Process_2021	hypotonic response (GO:0006971)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	MYLK
GO_Biological_Process_2021	iron coordination entity transport (GO:1901678)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	LCN2
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SLC39A14
GO_Biological_Process_2021	L-alanine transport (GO:0015808)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SLC38A5
GO_Biological_Process_2021	L-methionine salvage (GO:0071267)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ADI1
GO_Biological_Process_2021	long-term synaptic depression (GO:0060292)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ARF1
GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SOX4
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SNX3
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	LIG3
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ATP2A2
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	ATF4
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	VAPA
GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	CERS2
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	PTEN
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	PTEN
GO_Biological_Process_2021	negative regulation of DNA repair (GO:0045738)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	TRIP12
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SRSF6
GO_Biological_Process_2021	negative regulation of intracellular transport (GO:0032387)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	INSIG1
GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	TIMP1
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	RAP1B
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	DUSP10
GO_Biological_Process_2021	negative regulation of protein K63-linked ubiquitination (GO:1900045)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	TRIP12
GO_Biological_Process_2021	negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	CORO1C
GO_Biological_Process_2021	negative regulation of striated muscle tissue development (GO:0045843)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	TGFB1
GO_Biological_Process_2021	negative regulation of T-helper 17 type immune response (GO:2000317)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	RC3H1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	RAB11A
GO_Biological_Process_2021	noradrenergic neuron differentiation (GO:0003357)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	SOX4
GO_Biological_Process_2021	pentose metabolic process (GO:0019321)	1/7	3.917479e-01	6.916956e-01	0	0	2.265572e+00	2.123151e+00	G6PD
