Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	3/22	1.884975e-01	5.996924e-01	0	0	2.147969e+00	3.584252e+00	OAS2;OAS3;ABL1
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	3/22	1.884975e-01	5.996924e-01	0	0	2.147969e+00	3.584252e+00	UIMC1;PRPF8;IKBKE
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	3/22	1.884975e-01	5.996924e-01	0	0	2.147969e+00	3.584252e+00	PSMD14;PSME3;PSME2
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	3/22	1.884975e-01	5.996924e-01	0	0	2.147969e+00	3.584252e+00	AKAP8L;AKAP9;WASF2
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	6/57	1.942229e-01	6.132372e-01	0	0	1.601207e+00	2.623976e+00	IGBP1;LGALS3;BOD1;PPP1R7;STYXL1;PHACTR4
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	2/12	1.968215e-01	6.132372e-01	0	0	2.720088e+00	4.421389e+00	DHX9;ZC3H12A
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	2/12	1.968215e-01	6.132372e-01	0	0	2.720088e+00	4.421389e+00	GSK3B;SNX6
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	2/12	1.968215e-01	6.132372e-01	0	0	2.720088e+00	4.421389e+00	LCK;CCL3
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	2/12	1.968215e-01	6.132372e-01	0	0	2.720088e+00	4.421389e+00	DUSP1;DUSP6
GO_Molecular_Function_2021	DNA binding (GO:0003677)	62/811	1.994223e-01	6.187837e-01	0	0	1.130675e+00	1.823022e+00	MPG;POGK;HMGB2;PARK7;ZDHHC1;RPL6;HHEX;AIFM1;ZC3H12A;MLX;BANF1;JUNB;RBM5;RBM6;SMC1A;TOPORS;KIN;TAF6L;MYCL;SFPQ;ZEB2;SLTM;KAT6A;IRF5;ANG;DNASE2;TOP1;ATF5;ATF6;DNASE1L1;HDAC4;CEBPB;ZNF350;DHX9;PNKP;CEBPG;TSHZ2;XPA;HIF1A;RNF138;PCBP2;ABL1;SAFB2;CAMTA1;NLRP3;CAMTA2;HNRNPA1;ZNF224;LYAR;DEDD;SMAD2;XRCC4;TREX1;ZNF76;CDC5L;RPA2;NR4A1;RYBP;FOSB;HDGF;MAFK;MNDA
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	3/23	2.064836e-01	6.303185e-01	0	0	2.040461e+00	3.218896e+00	CDK8;CDK11A;CDK11B
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	3/23	2.064836e-01	6.303185e-01	0	0	2.040461e+00	3.218896e+00	CDK8;CDK11A;CDK11B
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	3/23	2.064836e-01	6.303185e-01	0	0	2.040461e+00	3.218896e+00	RB1;SMAD2;GAPDH
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	3/23	2.064836e-01	6.303185e-01	0	0	2.040461e+00	3.218896e+00	LGALS3;BOD1;STYXL1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	4/35	2.163520e-01	6.428079e-01	0	0	1.755481e+00	2.687375e+00	UBE2R2;UBE2E1;UBE2D1;UBE2G2
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	4/35	2.163520e-01	6.428079e-01	0	0	1.755481e+00	2.687375e+00	ARHGAP9;ADAP2;IQGAP1;COMMD1
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	9/97	2.200054e-01	6.428079e-01	0	0	1.392246e+00	2.108004e+00	DHX9;RNF138;TREX1;PCBP2;HMGB2;RPA2;PARK7;TOP1;HNRNPA1
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	27/336	2.211684e-01	6.428079e-01	0	0	1.191054e+00	1.797099e+00	ARHGAP9;RAP1GDS1;ARHGAP1;DENND3;IQGAP1;RCBTB2;PREX1;CYTH2;RGS2;RASGEF1B;TAGAP;DENND5A;SBF1;EVI5;RANBP1;EIF2B4;RALBP1;ADAP1;ARHGAP26;ARHGAP24;ACAP2;EEF1D;CCDC88C;ALDH1A1;RANGRF;LAMTOR1;RGL2
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	13/149	2.220564e-01	6.428079e-01	0	0	1.301703e+00	1.958834e+00	EIF2B4;DENND3;RCBTB2;PREX1;CYTH2;RASGEF1B;EEF1D;CCDC88C;RANGRF;DENND5A;LAMTOR1;SBF1;RGL2
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	RANBP1;EIF5
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	GPS2;IQGAP1
GO_Molecular_Function_2021	histone demethylase activity (H3-K9 specific) (GO:0032454)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	KDM4B;KDM7A
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	SMAD2;CTNNB1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	IDI1;ECH1
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	HAUS4;TUBGCP3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	CRYL1;PARP9
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	2/13	2.226468e-01	6.428079e-01	0	0	2.472674e+00	3.714374e+00	GSK3B;PRKAR2A
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	3/24	2.248338e-01	6.428079e-01	0	0	1.943191e+00	2.900007e+00	NUP214;NFKBIA;KPNA4
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	3/24	2.248338e-01	6.428079e-01	0	0	1.943191e+00	2.900007e+00	HIP1;WDR45B;COMMD1
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	3/24	2.248338e-01	6.428079e-01	0	0	1.943191e+00	2.900007e+00	IGBP1;BOD1;STRN4
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	9/98	2.287091e-01	6.428079e-01	0	0	1.376528e+00	2.030798e+00	SOCS3;CXCL10;STK11;RGCC;CCNI;PRKAR2A;FAF1;RPLP1;CCNL2
GO_Molecular_Function_2021	NADP binding (GO:0050661)	4/36	2.312546e-01	6.428079e-01	0	0	1.700530e+00	2.489978e+00	TP53I3;GMDS;PGD;DECR1
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	3/25	2.434813e-01	6.428079e-01	0	0	1.854765e+00	2.620255e+00	TMSB4X;ABL1;TMSB10
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	3/25	2.434813e-01	6.428079e-01	0	0	1.854765e+00	2.620255e+00	RSL1D1;RPL41;RPL26
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	5/49	2.436918e-01	6.428079e-01	0	0	1.546070e+00	2.182821e+00	SLFN11;AARS2;ELP5;HSD17B10;FARS2
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	39/506	2.442314e-01	6.428079e-01	0	0	1.138694e+00	1.605148e+00	GSK3B;TFRC;CTBP2;SHC1;GSTP1;FAF1;ITGB2;IQGAP1;NR3C1;HIF1A;PRAM1;ACTB;ZFP36;RNF138;PRKAR2A;ABL1;SIRPA;RAC1;FBXO7;CDK5RAP3;MAP4K2;PPP1R12A;MAP3K1;DUSP1;BAD;PIH1D1;PGAM1;VRK2;DUSP6;RHOA;NISCH;FGR;CYLD;RGCC;LCK;NBR1;GRB2;IRF5;MAP3K13
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	4/37	2.463987e-01	6.428079e-01	0	0	1.648910e+00	2.309801e+00	RANGRF;FXYD6;COMMD1;SGK1
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	HDAC1;FOS
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	ISCA2;RSAD2
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	XRN2;DXO
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	MED30;MED16
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	SHC1;GNAS
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	LRRFIP2;POLR2J
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	2/14	2.487079e-01	6.428079e-01	0	0	2.266496e+00	3.153776e+00	TP53I3;DECR1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	7/75	2.537553e-01	6.428079e-01	0	0	1.400800e+00	1.921036e+00	SDCBP;HIP1;ADAP2;ANXA2;CAPG;COMMD1;SNX20
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	5/50	2.568335e-01	6.428079e-01	0	0	1.511632e+00	2.054802e+00	COMTD1;PRMT1;MGMT;RRP8;FTSJ3
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	4/38	2.617506e-01	6.428079e-01	0	0	1.600327e+00	2.145020e+00	DNAJA1;DNAJB6;BAG1;SIL1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	4/38	2.617506e-01	6.428079e-01	0	0	1.600327e+00	2.145020e+00	UBE2R2;UBE2E1;UBE2D1;UBE2G2
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	4/38	2.617506e-01	6.428079e-01	0	0	1.600327e+00	2.145020e+00	SCPEP1;CTSZ;PEPD;CPVL
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	4/38	2.617506e-01	6.428079e-01	0	0	1.600327e+00	2.145020e+00	PARP14;PARP9;UMPS;TYMP
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	7/76	2.644354e-01	6.428079e-01	0	0	1.380424e+00	1.836183e+00	NAA10;KAT6A;ZDHHC6;KAT8;NAA16;ZDHHC1;CERS2
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	9/102	2.647116e-01	6.428079e-01	0	0	1.317039e+00	1.750495e+00	ARHGAP9;ADAP2;HIP1;WDR45B;ZFYVE19;NCF4;IQGAP1;COMMD1;SNX20
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	5/51	2.701398e-01	6.428079e-01	0	0	1.478691e+00	1.935333e+00	PNKP;AGO1;ZC3H12A;ANG;SMG6
GO_Molecular_Function_2021	ATP binding (GO:0005524)	22/278	2.722773e-01	6.428079e-01	0	0	1.170445e+00	1.522672e+00	SRPK2;MAP4K2;NDUFA13;CDK11A;AARS2;ABCD3;DHX9;PNKP;HSPA6;TAP1;MTHFS;SMC4;CDK11B;BCKDK;STK11;OAS2;OAS3;ABL1;PGK1;TOP1;CARS2;PDK2
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	22/278	2.722773e-01	6.428079e-01	0	0	1.170445e+00	1.522672e+00	RALA;RALB;DHX9;HSPA6;RAB27A;GPN2;GNL1;RHOA;RAP2C;RAB21;SLFN11;GNG5;RAB14;NKIRAS2;RAB24;GNAS;KRAS;RAC1;RAB28;GBP1;ARL8A;GBP4
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	26/333	2.727497e-01	6.428079e-01	0	0	1.153681e+00	1.498863e+00	SMARCD3;ATF6B;CEBPG;NR3C1;HIF1A;LITAF;HHEX;ZNF668;ZNF544;ZNF224;SMAD2;PBX2;ZNF76;CDC5L;FOSL2;NR4A1;CREB3;KLF7;KLF6;ZNF814;NFIC;TFEC;IRF5;ATF5;ATF6;ATF3
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	2/15	2.748513e-01	6.428079e-01	0	0	2.092038e+00	2.701920e+00	RAB10;RAB14
GO_Molecular_Function_2021	peptidoglycan binding (GO:0042834)	2/15	2.748513e-01	6.428079e-01	0	0	2.092038e+00	2.701920e+00	NLRP3;TLR2
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	24/306	2.753951e-01	6.428079e-01	0	0	1.159203e+00	1.494849e+00	SRPK2;MAP4K2;NDUFA13;CDK11A;AARS2;ABCD3;DHX9;PNKP;HSPA6;TAP1;MTHFS;SMC4;CDK11B;APRT;BCKDK;STK11;OAS2;OAS3;ABL1;PGK1;PDE4A;TOP1;CARS2;PDK2
GO_Molecular_Function_2021	RNA 2'-O-methyltransferase activity (GO:0062105)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	FTSJ3
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SCAF4
GO_Molecular_Function_2021	acrosin binding (GO:0032190)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	ZP3
GO_Molecular_Function_2021	sialic acid transmembrane transporter activity (GO:0015136)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SLC17A5
GO_Molecular_Function_2021	ADP-ribose diphosphatase activity (GO:0047631)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	NUDT9
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SLC11A1
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SMPD1
GO_Molecular_Function_2021	aminoacyl-tRNA editing activity (GO:0002161)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	AARS2
GO_Molecular_Function_2021	ammonia-lyase activity (GO:0016841)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SDSL
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	TAP1
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	STUB1
GO_Molecular_Function_2021	beta-galactosidase activity (GO:0004565)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	GLB1
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	HADHA
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	TNFRSF1A
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PRPF8
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PPP3CA
GO_Molecular_Function_2021	UDP-N-acetylglucosamine transmembrane transporter activity (GO:0005462)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SLC35B4
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	DHRS4
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CCL3
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CCL3
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CHST11
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CXCL10
GO_Molecular_Function_2021	cytoskeleton-nuclear membrane anchor activity (GO:0140444)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SUN2
GO_Molecular_Function_2021	deoxyribonuclease I activity (GO:0004530)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	DNASE1L1
GO_Molecular_Function_2021	endogenous lipid antigen binding (GO:0030883)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	RNASE4
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	LTA4H
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	KDELR1
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	NRG1
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CD1D
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SLC2A6
GO_Molecular_Function_2021	fucose binding (GO:0042806)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	FUOM
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PSAP
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	KDM7A
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SLC20A1
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	IFNGR1
GO_Molecular_Function_2021	intronic transcription regulatory region sequence-specific DNA binding (GO:0001161)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	ZNF350
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	IDH3G
GO_Molecular_Function_2021	large ribosomal subunit rRNA binding (GO:0070180)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	RPL23
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	ALOX5AP
GO_Molecular_Function_2021	melanocortin receptor binding (GO:0031779)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	POMC
GO_Molecular_Function_2021	N-acetylgalactosamine 4-O-sulfotransferase activity (GO:0001537)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CHST11
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	TPCN1
GO_Molecular_Function_2021	NAD-dependent histone deacetylase activity (GO:0017136)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SIRT7
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PGK1
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	NPL
GO_Molecular_Function_2021	peptidoglycan immune receptor activity (GO:0016019)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	CD14
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	P4HB
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PTGER2
GO_Molecular_Function_2021	protein geranylgeranyltransferase activity (GO:0004661)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PGGT1B
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	PRMT1
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	1/5	2.988966e-01	6.428079e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	17/214	2.992817e-01	6.428079e-01	0	0	1.174726e+00	1.417154e+00	ARF4;RALA;RALB;RAB27A;GNL1;RHOA;RAP2C;RAB21;RAB10;RAB14;RAB13;KRAS;RAC1;RAB28;GBP1;ARL8A;GBP4
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	3/28	3.005837e-01	6.428079e-01	0	0	1.631930e+00	1.961627e+00	CD74;CLEC7A;TAP1
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/16	3.009432e-01	6.428079e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0B;ATP6V0A1
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	2/16	3.009432e-01	6.428079e-01	0	0	1.942502e+00	2.332622e+00	CASP4;CARD16
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2/16	3.009432e-01	6.428079e-01	0	0	1.942502e+00	2.332622e+00	HHEX;HMGB2
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	2/16	3.009432e-01	6.428079e-01	0	0	1.942502e+00	2.332622e+00	SMUG1;BST1
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	2/16	3.009432e-01	6.428079e-01	0	0	1.942502e+00	2.332622e+00	ATP6V0B;ATP6V0A1
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	8/94	3.158128e-01	6.726633e-01	0	0	1.265539e+00	1.458668e+00	SDCBP;HIP1;ADAP2;ANXA2;WDR45B;CAPG;COMMD1;SNX20
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	5/55	3.245973e-01	6.777585e-01	0	0	1.360102e+00	1.530346e+00	NQO2;AIFM1;AGPS;KMO;MTO1
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	2/17	3.268681e-01	6.777585e-01	0	0	1.812905e+00	2.027188e+00	SLC4A2;MFSD10
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	2/17	3.268681e-01	6.777585e-01	0	0	1.812905e+00	2.027188e+00	CXCL10;CXCL2
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	2/17	3.268681e-01	6.777585e-01	0	0	1.812905e+00	2.027188e+00	HMGB2;ABL1
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	2/17	3.268681e-01	6.777585e-01	0	0	1.812905e+00	2.027188e+00	STAB1;CD36
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	18/233	3.339342e-01	6.777585e-01	0	0	1.139421e+00	1.249730e+00	ARHGAP9;RANBP1;RALBP1;RAP1GDS1;ARHGAP1;GPS2;IQGAP1;ADAP1;ARHGAP26;ARHGAP24;PREX1;RGS2;ACAP2;EIF5;TAGAP;ALDH1A1;SIRPA;EVI5
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	PRDX6
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	HADHA
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	ACP5
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	PARP9
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	P4HB
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	DNAJA1
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	UQCRC1
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	SLC11A1
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	CHAF1A
GO_Molecular_Function_2021	dehydroascorbic acid transmembrane transporter activity (GO:0033300)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	SLC2A6
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	MGMT
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	GNAS
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	6.777585e-01	0	0	2.718832e+00	2.877936e+00	FGR
