Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	27/316	1.395976e-01	3.811236e-01	0	0	1.274870e+00	2.510208e+00	CLIC4;WIPF1;FLII;ARPC1A;IFIT5;SLC2A1;CAPG;LSP1;RCSD1;MICAL1;RAC2;FLOT1;FLOT2;VASP;ACTR3;ACTR2;TPM3;SWAP70;PAWR;MTSS1;EEF1A1;HCK;ARPC3;CAPZA1;INTS6;EZR;RHOQ
GO_Cellular_Component_2021	autolysosome (GO:0044754)	2/10	1.466056e-01	3.909482e-01	0	0	3.400475e+00	6.528944e+00	LRRK2;FTL
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	2/10	1.466056e-01	3.909482e-01	0	0	3.400475e+00	6.528944e+00	DERL3;AUP1
GO_Cellular_Component_2021	ISWI-type complex (GO:0031010)	2/10	1.466056e-01	3.909482e-01	0	0	3.400475e+00	6.528944e+00	SMARCA5;BPTF
GO_Cellular_Component_2021	membrane raft (GO:0045121)	15/163	1.502529e-01	3.975922e-01	0	0	1.381323e+00	2.618209e+00	LYN;ITGB1;STX12;LRRK2;CBL;CLN6;LAT2;CD79A;KCNQ1;BTK;PGK1;FLOT1;EZR;MS4A1;CD55
GO_Cellular_Component_2021	mitochondrial respiratory chain complex I (GO:0005747)	5/42	1.580700e-01	4.119401e-01	0	0	1.839262e+00	3.392919e+00	NDUFA11;NDUFS7;NDUFB5;NDUFC1;FOXRED1
GO_Cellular_Component_2021	respiratory chain complex I (GO:0045271)	5/42	1.580700e-01	4.119401e-01	0	0	1.839262e+00	3.392919e+00	NDUFA11;NDUFS7;NDUFB5;NDUFC1;FOXRED1
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	4/31	1.598458e-01	4.134357e-01	0	0	2.015985e+00	3.696401e+00	GTF2B;TAF7;TCEA1;GTF2E2
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	9/91	1.707399e-01	4.335606e-01	0	0	1.494601e+00	2.641877e+00	CD53;SLC44A2;HVCN1;SNAP23;TMBIM1;TOM1;CYBB;SLC2A3;DEGS1
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	2/11	1.714077e-01	4.335606e-01	0	0	3.022482e+00	5.330783e+00	SMARCE1;SMARCB1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2/11	1.714077e-01	4.335606e-01	0	0	3.022482e+00	5.330783e+00	SNAP23;STX7
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	6/55	1.732553e-01	4.350353e-01	0	0	1.666741e+00	2.921779e+00	IDH1;CTSH;PTPN6;LTA4H;METTL7A;CTSS
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	23/274	1.833688e-01	4.570932e-01	0	0	1.249288e+00	2.119112e+00	CD53;SLC44A2;APLP2;HVCN1;SNAP23;ITPR1;CYBB;SLC2A3;PRCP;SRI;ATAD3B;RHOA;GLIPR1;LAMP1;VAPA;TMBIM1;CPNE1;TBC1D10C;TOM1;ANXA7;TMED2;DEGS1;CD55
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	3/22	1.884975e-01	4.631652e-01	0	0	2.147969e+00	3.584252e+00	GABARAPL2;UVRAG;MAP1LC3B
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	3/22	1.884975e-01	4.631652e-01	0	0	2.147969e+00	3.584252e+00	FIS1;FUNDC2;MFF
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2/12	1.968215e-01	4.734727e-01	0	0	2.720088e+00	4.421389e+00	NECAP1;EPN1
GO_Cellular_Component_2021	early phagosome (GO:0032009)	2/12	1.968215e-01	4.734727e-01	0	0	2.720088e+00	4.421389e+00	SNX3;UNC93B1
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	2/12	1.968215e-01	4.734727e-01	0	0	2.720088e+00	4.421389e+00	TBC1D10C;ARF6
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	4/34	2.017253e-01	4.818994e-01	0	0	1.814094e+00	2.904089e+00	DDB1;FBXW5;DCAF8;PLRG1
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	6/58	2.050493e-01	4.831298e-01	0	0	1.570330e+00	2.488195e+00	GLIPR1;LAMP1;VAPA;CPNE1;TOM1;PRCP
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	6/58	2.050493e-01	4.831298e-01	0	0	1.570330e+00	2.488195e+00	EHD1;EHD4;HLA-F;RAB11FIP3;HLA-E;ARF6
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	3/23	2.064836e-01	4.831998e-01	0	0	2.040461e+00	3.218896e+00	FIS1;FUNDC2;MFF
GO_Cellular_Component_2021	vesicle (GO:0031982)	19/226	2.088026e-01	4.853250e-01	0	0	1.250672e+00	1.959010e+00	ITSN2;STX12;CD81;ANXA4;GDI2;STX7;YWHAZ;RHOA;UBB;VAPA;CHMP4B;FLOT2;EZR;KCNN4;TKT;RPS27A;UBA52;CALM2;CLIC1
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	8/84	2.171369e-01	4.999161e-01	0	0	1.432830e+00	2.188257e+00	GGA2;SNX3;LMAN1;LMBRD1;STX6;TMED2;ERGIC1;SEC31A
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	5/47	2.179867e-01	4.999161e-01	0	0	1.619867e+00	2.467578e+00	CD79A;LRRK2;CHMP2A;CTSH;CHMP4B
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	9/97	2.200054e-01	5.012043e-01	0	0	1.392246e+00	2.108004e+00	ZFYVE28;SNX3;EHD1;GGA2;HLA-F;MTMR4;PLD3;SNX5;HLA-E
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	2/13	2.226468e-01	5.038848e-01	0	0	2.472674e+00	3.714374e+00	STX12;STX6
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	4/37	2.463987e-01	5.449396e-01	0	0	1.648910e+00	2.309801e+00	NOP58;RPS7;XRCC5;UTP18
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	2/14	2.487079e-01	5.449396e-01	0	0	2.266496e+00	3.153776e+00	CPSF1;CSTF2T
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	2/14	2.487079e-01	5.449396e-01	0	0	2.266496e+00	3.153776e+00	SMARCE1;SMARCB1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	2/14	2.487079e-01	5.449396e-01	0	0	2.266496e+00	3.153776e+00	ATRX;IKZF1
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	2/14	2.487079e-01	5.449396e-01	0	0	2.266496e+00	3.153776e+00	ROMO1;SLC25A6
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	11/127	2.538673e-01	5.527238e-01	0	0	1.290841e+00	1.769669e+00	OXA1L;GATM;ARL2BP;OPA1;LRRK2;MX1;ETFDH;CHCHD10;NME4;ACADM;TMEM14B
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	3/26	2.623621e-01	5.640785e-01	0	0	1.774027e+00	2.373701e+00	KMT2A;KAT8;TAF7
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	3/26	2.623621e-01	5.640785e-01	0	0	1.774027e+00	2.373701e+00	KMT2A;KAT8;TAF7
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	6/64	2.739316e-01	5.800542e-01	0	0	1.407427e+00	1.822445e+00	GATM;OPA1;ARL2BP;ALOX5;CHCHD10;NME4
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	2/15	2.748513e-01	5.800542e-01	0	0	2.092038e+00	2.701920e+00	NECAP1;EPN1
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	2/15	2.748513e-01	5.800542e-01	0	0	2.092038e+00	2.701920e+00	ATP6V1G1;ATP6V1F
GO_Cellular_Component_2021	Barr body (GO:0001740)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	SMCHD1
GO_Cellular_Component_2021	chloride channel complex (GO:0034707)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	BEST1
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	DDB1
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	EEF1A1
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	LNPEP
GO_Cellular_Component_2021	endolysosome lumen (GO:0036021)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	CTSS
GO_Cellular_Component_2021	mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	BCKDHB
GO_Cellular_Component_2021	rDNA heterochromatin (GO:0033553)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	RRP8
GO_Cellular_Component_2021	sorting endosome (GO:0097443)	1/5	2.988966e-01	5.977933e-01	0	0	3.398723e+00	4.104493e+00	PTPN1
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	20/256	3.042413e-01	6.049654e-01	0	0	1.153759e+00	1.372898e+00	CEP57;AKNA;WIPF1;TPM3;PAWR;RCSD1;TUBG1;EML4;PNN;HCK;TUBB6;MICAL1;TCP1;RAC2;CDK2AP2;EZR;CDK5RAP3;HLA-DRB1;RHOQ;CCT4
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	5/54	3.108390e-01	6.058752e-01	0	0	1.387934e+00	1.621774e+00	NIFK;SMARCA5;HMGB1;SMC6;TUBG1
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	13/161	3.109658e-01	6.058752e-01	0	0	1.195384e+00	1.396295e+00	ACTR2;CD74;NHLRC3;PTGES2;GDI2;GNS;PLD3;CTSS;PLAC8;GLB1;MAN2B1;FTL;TXNDC5
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	4/42	3.245821e-01	6.058752e-01	0	0	1.431564e+00	1.610819e+00	EEF1A1;SLC2A1;FLOT1;FLOT2
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	2/17	3.268681e-01	6.058752e-01	0	0	1.812905e+00	2.027188e+00	STX12;STX6
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	2/17	3.268681e-01	6.058752e-01	0	0	1.812905e+00	2.027188e+00	PPP2R1A;PPP2R5C
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2/17	3.268681e-01	6.058752e-01	0	0	1.812905e+00	2.027188e+00	SNRPD2;SNRPB
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	25/331	3.363148e-01	6.058752e-01	0	0	1.112167e+00	1.211937e+00	ZNF397;CEP57;CLIC4;CTDP1;AKNA;SHMT2;LYST;TUBB6;PPP2R1A;TAF1A;CDK5RAP3;CCT4;IQCB1;NUDC;CENPV;CBX1;MX1;TUBG1;MZT1;WDR11;EML4;TCP1;CDK2AP2;PTPN7;MAD1L1
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	3/30	3.390508e-01	6.058752e-01	0	0	1.510884e+00	1.634180e+00	CCNI;CDK4;CKS1B
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	CTSH
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	NOP58
GO_Cellular_Component_2021	chromocenter (GO:0010369)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	TINF2
GO_Cellular_Component_2021	cyclin/CDK positive transcription elongation factor complex (GO:0008024)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	CDK9
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	HLA-E
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	ALOX5
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	HSF1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	BECN1
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	ITPR1
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	STX12
GO_Cellular_Component_2021	shelterin complex (GO:0070187)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	TINF2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	SRP14
GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	TELO2
GO_Cellular_Component_2021	transcription factor TFIIIC complex (GO:0000127)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	GTF3C5
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	TMED2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	1/6	3.469692e-01	6.058752e-01	0	0	2.718832e+00	2.877936e+00	TMED2
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	5/58	3.661736e-01	6.278951e-01	0	0	1.282908e+00	1.288871e+00	EEF1A1;SLC2A1;FLOT1;FLOT2;EZR
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	5/58	3.661736e-01	6.278951e-01	0	0	1.282908e+00	1.288871e+00	GATM;OPA1;ARL2BP;CHCHD10;NME4
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	4/45	3.723453e-01	6.278951e-01	0	0	1.326601e+00	1.310594e+00	SMDT1;PDE4B;MICU3;CALM2
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	4/45	3.723453e-01	6.278951e-01	0	0	1.326601e+00	1.310594e+00	ATP2A3;ITPR1;SRI;TMEM38B
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	7/86	3.761455e-01	6.278951e-01	0	0	1.205037e+00	1.178260e+00	CD74;GLB1;MAN2B1;GNS;CTSS;PLD3;TXNDC5
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	2/19	3.778323e-01	6.278951e-01	0	0	1.599450e+00	1.556753e+00	ANAPC16;ANAPC10
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	2/19	3.778323e-01	6.278951e-01	0	0	1.599450e+00	1.556753e+00	DYNC1LI2;DYNLRB1
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	2/19	3.778323e-01	6.278951e-01	0	0	1.599450e+00	1.556753e+00	RPL10;ERP29
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	2/19	3.778323e-01	6.278951e-01	0	0	1.599450e+00	1.556753e+00	SMARCE1;SMARCB1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	2/19	3.778323e-01	6.278951e-01	0	0	1.599450e+00	1.556753e+00	ATP6V1G1;ATP6V1F
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1/7	3.917479e-01	6.356663e-01	0	0	2.265572e+00	2.123151e+00	CTR9
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1/7	3.917479e-01	6.356663e-01	0	0	2.265572e+00	2.123151e+00	TMED2
GO_Cellular_Component_2021	multivesicular body lumen (GO:0097486)	1/7	3.917479e-01	6.356663e-01	0	0	2.265572e+00	2.123151e+00	CTSH
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	1/7	3.917479e-01	6.356663e-01	0	0	2.265572e+00	2.123151e+00	PPP1CA
GO_Cellular_Component_2021	Smc5-Smc6 complex (GO:0030915)	1/7	3.917479e-01	6.356663e-01	0	0	2.265572e+00	2.123151e+00	SMC6
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	2/20	4.027141e-01	6.465216e-01	0	0	1.510511e+00	1.373852e+00	NIFK;TUBG1
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	2/20	4.027141e-01	6.465216e-01	0	0	1.510511e+00	1.373852e+00	EP400;EPC2
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	4/47	4.040760e-01	6.465216e-01	0	0	1.264762e+00	1.146067e+00	LRRK2;TMED2;GOPC;RHOQ
GO_Cellular_Component_2021	specific granule (GO:0042581)	12/160	4.166726e-01	6.597769e-01	0	0	1.102619e+00	9.652930e-01	CD53;ERP44;SLC44A2;HVCN1;SNAP23;TMBIM1;TOM1;CYBB;DEGS1;SLC2A3;PTPN6;CEP290
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	2/21	4.271109e-01	6.597769e-01	0	0	1.430933e+00	1.217311e+00	ITPR1;FAM3C
GO_Cellular_Component_2021	chromatoid body (GO:0033391)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	TDRD7
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	RBBP7
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	PML
GO_Cellular_Component_2021	NMDA selective glutamate receptor complex (GO:0017146)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	PPP1CA
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	ATP6V1G1
GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	PRKRA
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	SMC6
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1/8	4.334581e-01	6.597769e-01	0	0	1.941814e+00	1.623280e+00	ATP6V1G1
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	3/36	4.522617e-01	6.853658e-01	0	0	1.235779e+00	9.805834e-01	NECAP1;EPN1;SEC31A
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	3/37	4.704261e-01	7.093232e-01	0	0	1.199368e+00	9.044630e-01	CCNI;CDK4;CKS1B
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	1/9	4.723100e-01	7.093232e-01	0	0	1.698996e+00	1.274451e+00	CTSH
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	2/23	4.742568e-01	7.093232e-01	0	0	1.294515e+00	9.657160e-01	NSA2;WDR74
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	4/52	4.816573e-01	7.172732e-01	0	0	1.132712e+00	8.274711e-01	PEX16;FIS1;PEX3;PNPLA8
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	3/38	4.883126e-01	7.240497e-01	0	0	1.165038e+00	8.350985e-01	ITGB1;SYNGR2;ASCC1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	4/53	4.967181e-01	7.243410e-01	0	0	1.109535e+00	7.763781e-01	PEX16;FIS1;PEX3;PNPLA8
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	2/24	4.969316e-01	7.243410e-01	0	0	1.235607e+00	8.640632e-01	GOPC;RHOQ
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	2/24	4.969316e-01	7.243410e-01	0	0	1.235607e+00	8.640632e-01	INO80E;EP400
GO_Cellular_Component_2021	pigment granule (GO:0048770)	2/24	4.969316e-01	7.243410e-01	0	0	1.235607e+00	8.640632e-01	RAB9A;MFSD12
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	1/10	5.084993e-01	7.318986e-01	0	0	1.510138e+00	1.021293e+00	PTK2B
GO_Cellular_Component_2021	CMG complex (GO:0071162)	1/10	5.084993e-01	7.318986e-01	0	0	1.510138e+00	1.021293e+00	MCM5
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	1/10	5.084993e-01	7.318986e-01	0	0	1.510138e+00	1.021293e+00	ATP1B3
GO_Cellular_Component_2021	peroxisome (GO:0005777)	9/128	5.183020e-01	7.407716e-01	0	0	1.027838e+00	6.754925e-01	PEX16;IDI1;FIS1;PEX3;PNPLA8;IDH1;MVD;TKT;MFF
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	2/25	5.189708e-01	7.407716e-01	0	0	1.181821e+00	7.751656e-01	ATF2;KAT8
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	14/204	5.381183e-01	7.431064e-01	0	0	1.001226e+00	6.204364e-01	KLHDC2;CENPV;NUP107;ANXA4;MX1;ZBTB1;YBX1;PLRG1;UTP18;THAP7;CDK4;ALOX5;CPNE1;TMEM38B
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	10/145	5.391394e-01	7.431064e-01	0	0	1.006558e+00	6.218328e-01	EHD1;STX12;EHD4;STX7;HLA-F;TUBG1;RAB11FIP3;CD22;HLA-E;ARF6
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	2/26	5.403548e-01	7.431064e-01	0	0	1.132518e+00	6.970978e-01	LNPEP;CTSS
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	DDB1
GO_Cellular_Component_2021	dendrite cytoplasm (GO:0032839)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	LRRK2
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	YIPF6
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	YIPF6
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	ITSN2
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	STUB1
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	1/11	5.422085e-01	7.431064e-01	0	0	1.359051e+00	8.318816e-01	TAF6L
GO_Cellular_Component_2021	spindle (GO:0005819)	13/192	5.596393e-01	7.589266e-01	0	0	9.867041e-01	5.727451e-01	IQCB1;NUDC;CTDP1;BOD1L1;CBX1;CAPG;TUBG1;MZT1;EML4;TAF1D;PTPN7;CALM2;MAD1L1
GO_Cellular_Component_2021	myofibril (GO:0030016)	2/27	5.610700e-01	7.589266e-01	0	0	1.087159e+00	6.282794e-01	TMOD3;PDE4DIP
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	2/27	5.610700e-01	7.589266e-01	0	0	1.087159e+00	6.282794e-01	TAF6L;TAF7
GO_Cellular_Component_2021	filopodium (GO:0030175)	4/58	5.689051e-01	7.589266e-01	0	0	1.006530e+00	5.677247e-01	ITGB1;TBC1D10C;EZR;ARF6
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	1/12	5.736073e-01	7.589266e-01	0	0	1.235435e+00	6.866673e-01	P2RX5
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	1/12	5.736073e-01	7.589266e-01	0	0	1.235435e+00	6.866673e-01	P2RX5
GO_Cellular_Component_2021	neuron projection cytoplasm (GO:0120111)	1/12	5.736073e-01	7.589266e-01	0	0	1.235435e+00	6.866673e-01	LRRK2
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	1/12	5.736073e-01	7.589266e-01	0	0	1.235435e+00	6.866673e-01	EP400
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	1/12	5.736073e-01	7.589266e-01	0	0	1.235435e+00	6.866673e-01	CWC25
GO_Cellular_Component_2021	melanosome (GO:0042470)	2/28	5.811073e-01	7.629806e-01	0	0	1.045289e+00	5.674033e-01	RAB9A;MFSD12
GO_Cellular_Component_2021	sarcoplasmic reticulum membrane (GO:0033017)	2/28	5.811073e-01	7.629806e-01	0	0	1.045289e+00	5.674033e-01	ATP2A3;TMEM38B
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	8/120	5.845256e-01	7.645506e-01	0	0	9.703909e-01	5.210560e-01	EML4;IQCB1;NUDC;TAF1D;CAPG;PTPN7;TUBG1;MAD1L1
GO_Cellular_Component_2021	caveola (GO:0005901)	4/60	5.961157e-01	7.767568e-01	0	0	9.704776e-01	5.020480e-01	HCK;LRRK2;FLOT1;FLOT2
GO_Cellular_Component_2021	lamellar body (GO:0042599)	1/13	6.028540e-01	7.796307e-01	0	0	1.132421e+00	5.730959e-01	CTSH
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	1/13	6.028540e-01	7.796307e-01	0	0	1.132421e+00	5.730959e-01	TUBG1
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	1/14	6.300960e-01	7.998266e-01	0	0	1.045255e+00	4.827859e-01	HSP90AB1
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1/14	6.300960e-01	7.998266e-01	0	0	1.045255e+00	4.827859e-01	ITGB1
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	1/14	6.300960e-01	7.998266e-01	0	0	1.045255e+00	4.827859e-01	INO80E
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	1/14	6.300960e-01	7.998266e-01	0	0	1.045255e+00	4.827859e-01	FAM3C
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1/14	6.300960e-01	7.998266e-01	0	0	1.045255e+00	4.827859e-01	TAF7
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2/31	6.371267e-01	8.052924e-01	0	0	9.370041e-01	4.223890e-01	GOLPH3;USO1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	10/157	6.410474e-01	8.052924e-01	0	0	9.237905e-01	4.107652e-01	DDB1;ZYG11B;FBXW5;CAND1;ANAPC16;KCTD13;DCAF8;PLRG1;ANAPC10;CKS1B
