Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	4/70	7.156981e-01	8.333431e-01	0	0	8.229922e-01	2.752883e-01	TMED10;TRAPPC4;CD59;CTSC
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	4/70	7.156981e-01	8.333431e-01	0	0	8.229922e-01	2.752883e-01	PPP1R11;HLA-A;GBP2;HLA-E
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	2/36	7.171513e-01	8.333431e-01	0	0	7.989945e-01	2.656405e-01	CAP1;ADRB2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	2/36	7.171513e-01	8.333431e-01	0	0	7.989945e-01	2.656405e-01	ROCK1;GATA3
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	2/36	7.171513e-01	8.333431e-01	0	0	7.989945e-01	2.656405e-01	CDC42;DOCK10
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	2/36	7.171513e-01	8.333431e-01	0	0	7.989945e-01	2.656405e-01	CD300A;TNFAIP3
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	2/36	7.171513e-01	8.333431e-01	0	0	7.989945e-01	2.656405e-01	IFNG;TNF
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	2/36	7.171513e-01	8.333431e-01	0	0	7.989945e-01	2.656405e-01	GNG2;CALM1
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	HNRNPC
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	HMGB1
GO_Biological_Process_2021	embryonic axis specification (GO:0000578)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	SMAD2
GO_Biological_Process_2021	embryonic digit morphogenesis (GO:0042733)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	HDAC1
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	CITED2
GO_Biological_Process_2021	epithelial structure maintenance (GO:0010669)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	STRAP
GO_Biological_Process_2021	fluid transport (GO:0042044)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	AQP3
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	DDX5
GO_Biological_Process_2021	maintenance of gastrointestinal epithelium (GO:0030277)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	STRAP
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	PARK7
GO_Biological_Process_2021	negative regulation of cation transmembrane transport (GO:1904063)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	BIN1
GO_Biological_Process_2021	negative regulation of double-strand break repair via homologous recombination (GO:2000042)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	SMCHD1
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	CD300A
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	TNF
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	REST
GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	STMN1
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	CORO1A
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	ROCK1
GO_Biological_Process_2021	positive regulation of cartilage development (GO:0061036)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	ZBTB16
GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	NPM1
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	LPAR5
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	RUNX1
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	PRKCH
GO_Biological_Process_2021	positive regulation of nervous system process (GO:0031646)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	CST7
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	TNF
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033141)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	IFNG
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	RIPK1
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	HPGD
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	ZBTB16
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	VAMP2
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	ITSN2
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	MAP2K2
GO_Biological_Process_2021	regulation of multicellular organism growth (GO:0040014)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	PPIB
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	TNF
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	RUVBL1
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	ROCK1
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	LPIN1
GO_Biological_Process_2021	tRNA metabolic process (GO:0006399)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	DTD1
GO_Biological_Process_2021	water transport (GO:0006833)	1/18	7.216260e-01	8.333431e-01	0	0	7.991413e-01	2.607184e-01	AQP3
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	17/278	7.223262e-01	8.337064e-01	0	0	8.835917e-01	2.874133e-01	OFD1;ACTR3;EMP3;TXNDC15;HSPB11;EHD1;FGD3;RAP1B;SLC9A3R1;NUDCD3;PCM1;INPP5K;FLNA;CCDC65;TNIK;RAB8A;ARF6
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	8/136	7.223531e-01	8.337064e-01	0	0	8.483584e-01	2.759211e-01	STOML2;CCL5;ANXA6;BAX;CALR;MICU2;BAK1;TMCO1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	3/54	7.254242e-01	8.370120e-01	0	0	7.988476e-01	2.564291e-01	ROCK1;ITGB1BP1;ACTG1
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	4/71	7.260863e-01	8.370593e-01	0	0	8.106650e-01	2.594829e-01	TGFBR3;SMAD2;DDX5;PDCD4
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	4/71	7.260863e-01	8.370593e-01	0	0	8.106650e-01	2.594829e-01	EHD1;XBP1;RORA;RALY
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	4/71	7.260863e-01	8.370593e-01	0	0	8.106650e-01	2.594829e-01	NONO;F2R;ADAM8;PARK7
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	2/37	7.312498e-01	8.420516e-01	0	0	7.761244e-01	2.429270e-01	ACBD6;THEM4
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	2/37	7.312498e-01	8.420516e-01	0	0	7.761244e-01	2.429270e-01	CDC42;CDC25B
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	7.312498e-01	8.420516e-01	0	0	7.761244e-01	2.429270e-01	PRMT1;ETS1
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	2/37	7.312498e-01	8.420516e-01	0	0	7.761244e-01	2.429270e-01	MYL6;CFLAR
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	4/72	7.361888e-01	8.431176e-01	0	0	7.987005e-01	2.446170e-01	TGFBR3;GATA3;B2M;RUNX3
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	4/72	7.361888e-01	8.431176e-01	0	0	7.987005e-01	2.446170e-01	IFNG;RGS14;CAPRIN1;SS18L2
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	4/72	7.361888e-01	8.431176e-01	0	0	7.987005e-01	2.446170e-01	EHD1;XBP1;RORA;RALY
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	3/55	7.369147e-01	8.431176e-01	0	0	7.834430e-01	2.391719e-01	SIGIRR;RNF113A;PTPRC
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	3/55	7.369147e-01	8.431176e-01	0	0	7.834430e-01	2.391719e-01	UBE2I;TPR;NUP37
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CAPZB
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	SMAD2
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	GCDH
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	STOML2
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CAPZB
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	STMN1
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	ADH5
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	GSK3B
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	TGFBR3
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	PDCD4
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	PDCD1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	GSK3B
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	UAP1
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	SETD4
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CDC42
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	TNF
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	ROCK1
GO_Biological_Process_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	PHB
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CCL5
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	PTGES3
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	DNAJC19
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	RAC2
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	FLOT1
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	NPM1
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	INPP5K
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CTR9
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	XCL1
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	PTPN22
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	TNF
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CXCR4
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	IFNG
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	CD63
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	STMN1
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	HSP90B1
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	COLQ
GO_Biological_Process_2021	ureteric bud morphogenesis (GO:0060675)	1/19	7.407257e-01	8.431176e-01	0	0	7.547040e-01	2.265055e-01	GATA3
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	6/106	7.421911e-01	8.443103e-01	0	0	8.144615e-01	2.428305e-01	XBP1;RPS6KB1;INPP5K;LPIN1;RAB8A;VAMP2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	6/106	7.421911e-01	8.443103e-01	0	0	8.144615e-01	2.428305e-01	RNF113A;UBE2I;KAT5;TPR;PARK7;NUP37
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	13/219	7.436478e-01	8.448399e-01	0	0	8.561241e-01	2.535734e-01	MAP4K1;URI1;XBP1;LTK;CTR9;HTRA2;TNFAIP3;RORA;HMGB1;KAT5;TNIP2;PDCD4;ATM
GO_Biological_Process_2021	connective tissue development (GO:0061448)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	XBP1;ZBTB16
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	RPA3;RPA2
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	PTPRC;TNFSF14
GO_Biological_Process_2021	lysosome organization (GO:0007040)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	GNPTAB;CORO1A
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	UXT;CBX3
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	TNFAIP3;LYAR
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	GNG2;FLNA
GO_Biological_Process_2021	response to cAMP (GO:0051591)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	RAP1B;INPP5K
GO_Biological_Process_2021	response to estradiol (GO:0032355)	2/38	7.447463e-01	8.448399e-01	0	0	7.545248e-01	2.223672e-01	ANXA1;KAT5
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	4/73	7.460073e-01	8.460330e-01	0	0	7.870827e-01	2.306308e-01	CD6;F2R;TNFAIP3;PTPN22
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	7/123	7.466575e-01	8.465329e-01	0	0	8.190350e-01	2.392800e-01	GSK3B;CAPZB;CFL1;TNFAIP3;TNIK;ETS1;BCL9L
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	5/90	7.473136e-01	8.470392e-01	0	0	7.985531e-01	2.325949e-01	GCDH;GLUD1;ECHS1;GLS;ACAT1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	3/56	7.480210e-01	8.473659e-01	0	0	7.686197e-01	2.231489e-01	PRMT1;BAX;ATM
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	3/56	7.480210e-01	8.473659e-01	0	0	7.686197e-01	2.231489e-01	DDX6;EXOSC1;PATL2
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	6/107	7.502748e-01	8.496809e-01	0	0	8.063540e-01	2.316782e-01	ALOX5AP;ANXA11;CPNE2;CALM1;AQP3;CALM2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	144/2206	7.531529e-01	8.514074e-01	0	0	9.429163e-01	2.673045e-01	ATF1;GABPB2;ZBTB25;CCNH;CD81;UBE2D3;HNRNPU;RORA;NUCKS1;ENO1;PARK7;SLA2;ETS1;TNF;UXT;TIAL1;CHCHD2;TBK1;KAT5;ZNF83;RUVBL1;CCNL1;IER2;ZNF683;EOMES;ZBTB38;IFRD1;SSU72;MED4;GTF2F1;RUNX3;RUNX1;EID1;MAF;BRMS1;SUB1;SKAP1;PPID;ZNF792;URI1;DDX5;ENY2;SP140;MAZ;CTR9;ZBTB1;ZNF22;GATA3;RTF1;PHB;ZNF24;MED30;UBB;DHX36;TPR;UBC;RIPK1;ZNF821;LYAR;BCL9L;SMAD2;CBX7;JUN;XBP1;XRCC6;UBE2I;BCL11B;FUS;ZBTB16;SS18L2;SMARCA5;HMGA1;NFATC3;ZNF32;PBX4;PARP15;HOPX;SMARCA4;CDK9;HNRNPK;COPS5;ID2;PIN1;ATM;ZNF655;CALR;OGT;ZNF131;PHF20;CITED2;CHD8;RSF1;HMGB1;LITAF;MED15;N4BP2L2;MECP2;MED10;C1QBP;MYBL1;NCK1;ACTR3;TGIF1;SS18;BRD2;BUD31;ABHD14B;SUPT3H;METTL23;CREB3;NCOR1;IRF3;IFNG;IRF1;ITGB1BP1;NUFIP1;HDAC1;ASCL2;MLLT6;DNAJB1;TBX21;STAT4;RPS27A;SMARCE1;NPM1;CDKN2A;MCRS1;NFYC;ELP2;DEK;GATAD2A;BATF;ZNF33A;PSMC5;REST;KLF6;PSMC3;TNIP1;TNIP2;BAX;TCEA1;TAF7;LPIN1;SSBP4
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	4/74	7.555443e-01	8.514074e-01	0	0	7.757968e-01	2.174689e-01	OFD1;FLNA;KPNB1;RAN
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	4/74	7.555443e-01	8.514074e-01	0	0	7.757968e-01	2.174689e-01	DPP4;IFNG;CCL5;TNF
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	4/74	7.555443e-01	8.514074e-01	0	0	7.757968e-01	2.174689e-01	ELOVL1;AGK;CSNK1G2;CERS2
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	2/39	7.576570e-01	8.514074e-01	0	0	7.340927e-01	2.037287e-01	ANXA1;SERGEF
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	2/39	7.576570e-01	8.514074e-01	0	0	7.340927e-01	2.037287e-01	SACM1L;INPP5K
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	2/39	7.576570e-01	8.514074e-01	0	0	7.340927e-01	2.037287e-01	RIPK1;YWHAH
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	7.576570e-01	8.514074e-01	0	0	7.340927e-01	2.037287e-01	CDK9;NUCKS1
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	ADRB2
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	GATA3
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	GCLM
GO_Biological_Process_2021	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	ATP1B3
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	DAXX
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	MANF
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	STX8
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	GSK3B
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	PXN
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	TNF
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	DCK
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	SLC25A26
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	CFL1
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	PRKCH
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	BAD
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	ADSL
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	ADAM8
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	CCL5
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	VGLL4
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	ADRB2
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	CCL5
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	RUNX1
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	7.585157e-01	8.514074e-01	0	0	7.149443e-01	1.976047e-01	ITGB2
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	3/57	7.587486e-01	8.514074e-01	0	0	7.543454e-01	2.082632e-01	BORA;PIN1;LCMT1
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	3/57	7.587486e-01	8.514074e-01	0	0	7.543454e-01	2.082632e-01	STK17A;RAC2;RIPK1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	5/92	7.643398e-01	8.574434e-01	0	0	7.801114e-01	2.096493e-01	PRNP;PTPRC;CD81;ITGB2;FYN
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	3/58	7.691037e-01	8.611356e-01	0	0	7.405901e-01	1.944267e-01	ELOVL1;CSNK1G2;CERS2
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	9/159	7.693954e-01	8.611356e-01	0	0	8.140529e-01	2.134041e-01	XBP1;CD6;TNIP2;F2R;CTR9;PDCD4;TNFAIP3;PTPN22;HMGB1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	7.699987e-01	8.611356e-01	0	0	7.147361e-01	1.868081e-01	CHD8;TNF
